,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
150,150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,0.9367884565318272,34610D,231.43356,19.437351,-20.268553,222.5061257530518,62698.59083164443,0.35271959201206327,0.32972180118595,21.893826421958924,22.4914116311394,-1079.282119357162,4.394740898244793e-05,24299.29377393277,0.1626570014812531,0.1824485535163243,0.4599169011547482,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7296020134306928,11.24573640278686,10.07702608447572,17.499817170369095,1184721766628931.0,7.87093708317674,699.287382557982,1382.1295446005,0.00439474089824,0.0196767035242961,0.164860900592975,11.2457058155697,8.37848171007968,8.378113513698592,0.0043947408982447,0.4559275252132582,261103441593284.25,4.401204949669818,3261405719114301.0,0.010352209694136165,2.822752335437904e-06,3.16,35.8,2023-08-06 19:31:00,4.394740898244792e-05,0.16265713899521167,0.0,242.99293773932774,150,4.394740898244792e-05,19.437351,-20.268553,0.16265713899521167,0.0,0.0,0.3657714167814414,1238.8115268619476,15063.876980068906,-0.46784869140472257,0.8838085776631096,1.7380616256169208,231.80663392231287,0.10786403484513349,0.9991343894633897,0.0,222.6612600251184,0.0,0.0,0.0,0 days,4.4594773e-05,1.4232248e-07,110125.1,0.15993828,-309.36374,0.0,0.0,0.9999999999999999,-4.123455710332819e-13,1.8489344e-12,2.2190819e-16,0.0,0.0,0.0,7.48e-16,1.964556241114743e-14,1.4365887862357636e-12,1298.1307331462685,2.942147533468553e-13,4.676140962163238e-14,0.0,4.4594773e-05,1.4232248e-07,110125.1,0.15993828,-309.36374,0.0,0.0,0.0,-4.123455710332819e-13,1.8489344e-12,2.2190819e-16,0.0,0.0,0.0,7.48e-16,1.964556241114743e-14,1.4365887862357636e-12,1298.1307331462685,2.942147533468553e-13,4.676140962163238e-14,0.0
151,151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,0.9360360497445364,34610D,233.16493,17.190273,-17.350945,227.54947641348457,62676.69700522248,0.3538164490994193,0.341531815313514,22.799068197715663,22.851503757118,-1103.9041945537767,6.259229032137814e-05,25503.80254566048,0.1995963884699791,0.1899922349809638,0.471329249216369,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7433638168785773,11.425687354784015,10.311089854939151,17.299032550288036,1175244681367728.5,8.19788977306895,702.529442984647,1381.40245206668,0.00625922903214,0.0195662206486087,0.170765907656757,11.425751878559,8.7275877505194,8.727041505003871,0.0062592290321378,0.4659062525667346,268702586852964.2,4.55879233276237,3378182010688012.5,0.010542542067468791,2.9864154513230496e-06,3.16,35.8,2023-08-06 19:32:00,6.259229032137814e-05,0.1995965598168477,0.0,255.03802545660488,151,6.259229032137814e-05,17.190273,-17.350945,0.1995965598168477,0.0,0.0,0.38105192220811757,1237.8168046216867,15301.673616597549,-0.4707092239438201,0.8822884032413701,1.827342706493131,232.33419720850134,0.1346419366741572,inf,0.0,223.2430009399634,0.0,0.0,0.0,0 days,6.010872e-05,1.3495276e-07,106941.75,0.18387362,-312.6609,0.0,0.0,1.0000000000000002,-4.3072282029821737e-13,1.8385742e-12,2.2182059e-16,0.0,0.0,0.0,7.48e-16,1.9271888499425388e-14,1.407851377343744e-12,1298.5780315034142,3.041477230767558e-13,4.843631527321481e-14,0.0,6.010872e-05,1.3495276e-07,106941.75,0.18387362,-312.6609,0.0,0.0,0.0,-4.3072282029821737e-13,1.8385742e-12,2.2182059e-16,0.0,0.0,0.0,7.48e-16,1.9271888499425388e-14,1.407851377343744e-12,1298.5780315034142,3.041477230767558e-13,4.843631527321481e-14,0.0
152,152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,0.935245626819904,34610D,235.04044,14.960207,-13.955318,232.39006229203423,62653.89793702476,0.3505184433628193,0.339842837763014,22.80858033087585,22.0573270335686,-1024.0301977195957,8.278664036785648e-05,26787.365946901708,0.2246379241688899,0.1900715027572987,0.4645862164729326,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7561421937724098,11.028586511634089,10.36286058742584,16.088599763785545,1118111945224848.4,8.26743873321261,701.326731988202,1369.40433141304,0.00827866403679,0.019215454891946,0.169921418881507,11.0286635167843,8.84295583097167,8.842223812968813,0.0082786640367856,0.4621901457347034,260983702099765.6,4.722568064245016,3499544027094383.5,0.010539756242025362,2.8716924206688685e-06,3.16,35.8,2023-08-06 19:33:00,8.278664036785648e-05,0.22463802124955637,0.0,267.8736594690171,152,8.278664036785648e-05,14.960207,-13.955318,0.22463802124955637,0.0,0.0,0.3970359828083684,1236.7718093027916,15298.663491545185,-0.46925974972754825,0.8830601832749787,1.9095969725022153,232.80041636613032,0.15436905805119572,inf,0.0,223.74441072567868,0.0,0.0,0.0,0 days,7.7613135e-05,8.953988e-08,103785.86,0.19504115,-315.23987,0.0,0.0,1.0000000000000002,-4.4895149746398196e-13,1.8599096e-12,2.1897275e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9309427397835956e-14,1.4109580501751076e-12,1299.033330059948,3.0323130886904265e-13,4.819678312582086e-14,0.0,7.7613135e-05,8.953988e-08,103785.86,0.19504115,-315.23987,0.0,0.0,0.0,-4.4895149746398196e-13,1.8599096e-12,2.1897275e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9309427397835956e-14,1.4109580501751076e-12,1299.033330059948,3.0323130886904265e-13,4.819678312582086e-14,0.0
153,153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,0.93441406231032,34610D,236.91103,13.283308,-11.209977,234.3839373462347,62631.08935669388,0.3423590706487406,0.328199266314978,22.06856586252952,20.628755946978,-1023.6345789695388,0.0001023936608896,28025.608291155702,0.2364095897611786,0.1839047155210793,0.4432578367255209,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7596130768498759,10.314819627242446,10.245583400382582,14.295779270690778,1033490360841385.6,8.11019623015544,696.954627197119,1352.19041904145,0.010239366089,0.0187856040627376,0.164099633157489,10.314377973489,8.735392942886,8.734498585599784,0.01023936608896,0.4487722569327431,244138963990140.1,4.826434118154723,3576176310273188.5,0.010388435620792419,2.5834314040289805e-06,3.16,35.8,2023-08-06 19:34:00,0.0001023936608896918,0.23640975377509144,0.0,280.256082911557,153,0.0001023936608896918,13.283308,-11.209977,0.23640975377509144,0.0,0.0,0.41210911048697474,1235.6724077704707,15048.441213452039,-0.49537806265189877,0.868677486207195,1.9731135868765597,233.14842020443172,0.16549216980039638,inf,0.0,224.10573037051822,0.0,0.0,0.0,0 days,9.449071e-05,8.7025185e-08,100740.34,0.2047132,-316.7825,0.0,0.0,1.0,-4.665525343902316e-13,1.881618e-12,2.1864154e-16,0.0,0.0,0.0,7.48e-16,1.9362490012565367e-14,1.4150652664689443e-12,1299.4871523376453,2.8947794443327236e-13,4.654548250820323e-14,0.0,9.449071e-05,8.7025185e-08,100740.34,0.2047132,-316.7825,0.0,0.0,0.0,-4.665525343902316e-13,1.881618e-12,2.1864154e-16,0.0,0.0,0.0,7.48e-16,1.9362490012565367e-14,1.4150652664689443e-12,1299.4871523376453,2.8947794443327236e-13,4.654548250820323e-14,0.0
154,154,155,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,0.9335697790695136,34610D,238.91417,12.640053,-10.441106,234.34895431997768,62609.02079083135,0.32061565295208977,0.28910868327314,19.309750432680246,17.0201849872806,-1050.3250597073036,0.0001173002297591,29309.795884953237,0.2278183454127892,0.160914586939002,0.3825263017448608,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7563090160337631,8.510143372780579,9.677006305321552,10.419804400008651,850543358700959.0,7.37293452308087,682.480091438283,1311.82245027599,0.0117300229759,0.0178994482838042,0.14455434163657,8.5100924936403,8.07591046073559,8.074963265689227,0.01173002297591,0.4063338811720312,196787285441074.72,4.918580760307838,3644081022969332.0,0.009883079305206053,1.767778181978807e-06,3.16,35.8,2023-08-06 19:35:00,0.00011730022975916478,0.22781843190537604,0.0,293.09795884953246,154,0.00011730022975916478,12.640053,-10.441106,0.22781843190537604,0.0,0.0,0.42737915324597425,1234.5561864787528,15147.69813724469,-0.5001371205248367,0.8659462227373736,1.9975088623060753,233.27944997830127,0.16267119446058412,inf,0.0,224.21453172708215,0.0,0.0,0.0,0 days,0.00011161633,1.2357907e-07,97579.7,0.21156901,-317.8495,0.0,0.0,1.0,-4.84829358022314e-13,1.9055848e-12,2.2061561e-16,0.0,0.0,0.0,7.48e-16,1.9438436735862678e-14,1.420755471083793e-12,1299.9583304248301,2.435701163293877e-13,4.1001624748743333e-14,0.0,0.00011161633,1.2357907e-07,97579.7,0.21156901,-317.8495,0.0,0.0,0.0,-4.84829358022314e-13,1.9055848e-12,2.2061561e-16,0.0,0.0,0.0,7.48e-16,1.9438436735862678e-14,1.420755471083793e-12,1299.9583304248301,2.435701163293877e-13,4.1001624748743333e-14,0.0
155,155,156,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.46,0.9326904070215124,34610D,241.22179,12.826927,-11.020147,230.86891728414784,62589.71104039867,0.30260025099167087,0.268917744125022,17.707302201359965,15.16717563548002,-1078.077755610985,0.0001284903162641,30675.993661746958,0.2041538964124646,0.1475608516779997,0.3460898748557138,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7415055682726752,7.583417810438894,9.320698151478323,7.980034024712356,735385574926955.9,6.9770380632841,673.09361346766,1288.50533967172,0.0128490316264,0.0174203856506532,0.134458872062511,7.58358781774001,7.71847849748778,7.717486875158427,0.0128490316264099,0.3802094588715197,173088452154515.66,5.015867502105324,3715918290048375.0,0.009602694140360756,1.3386635966708311e-06,3.16,35.8,2023-08-06 19:36:00,0.0001284903162641401,0.20415382241886992,0.0,306.75993661746963,155,0.0001284903162641401,12.826927,-11.020147,0.20415382241886992,0.0,0.0,0.4430212440646253,1233.3935631380652,15176.55991856786,-0.5015849543326256,0.8651083941259256,2.0366317099203095,233.48665620525034,0.14914270153719128,inf,0.0,224.3514464266596,0.0,0.0,0.0,0 days,0.00012601716,1.9225526e-07,94422.05,0.20027114,-317.96732,0.0,0.0,0.9999999999999999,-5.030994655624919e-13,1.974937e-12,2.2586104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.010774858703351e-14,1.4718375035382759e-12,1300.4312187353069,2.2804663635997184e-13,3.813812960600593e-14,0.0,0.00012601716,1.9225526e-07,94422.05,0.20027114,-317.96732,0.0,0.0,0.0,-5.030994655624919e-13,1.974937e-12,2.2586104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.010774858703351e-14,1.4718375035382759e-12,1300.4312187353069,2.2804663635997184e-13,3.813812960600593e-14,0.0
156,156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,0.9317730628079184,34610D,243.8004,13.390925,-12.453444,226.2848830247084,62572.00373819732,0.2936168805247533,0.266285601246704,17.39014236094124,14.86807012811356,-1054.194018320963,0.0001404581244395,32129.4059030942,0.1784763919347285,0.1449178530078436,0.3360629250823719,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7229288181186412,7.434010941444998,9.253039712356845,7.047041176132724,691348074591959.8,6.92503938664795,670.424002442681,1283.71863095053,0.014045812444,0.0173424300615234,0.133142800623352,7.43403506405678,7.67728629442466,7.676208108630915,0.01404581244395,0.3730535369002605,170002933863311.75,5.117090183229211,3790698394643576.0,0.009546017627224488,1.248801437686765e-06,3.16,35.8,2023-08-06 19:37:00,0.00014045812443957024,0.1784763237405374,0.0,321.29405903094204,156,0.00014045812443957024,13.390925,-12.453444,0.1784763237405374,0.0,0.0,0.45910363374788254,1232.1807247532658,14595.957912753662,-0.5011086297198594,0.8653843892862205,2.106020111849467,233.84564649491918,0.1337565218819294,inf,0.0,224.62016329322705,0.0,0.0,0.0,0 days,0.0001379436,1.8414958e-07,91285.1,0.17375778,-317.89117,0.0,0.0,1.0,-5.21260472818535e-13,2.0917e-12,2.2526502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1388980253813186e-14,1.5704396334137315e-12,1300.9055599194528,2.395203475050559e-13,3.776483699728856e-14,0.0,0.0001379436,1.8414958e-07,91285.1,0.17375778,-317.89117,0.0,0.0,0.0,-5.21260472818535e-13,2.0917e-12,2.2526502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1388980253813186e-14,1.5704396334137315e-12,1300.9055599194528,2.395203475050559e-13,3.776483699728856e-14,0.0
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,0.9308213232003776,34610D,246.56288,14.061482,-13.452777,221.57867852535267,62554.61359583637,0.28328349324595986,0.262386243627044,16.93064087871443,14.4349672257531,-1030.97332547726,0.0001548076461726,33600.61550930239,0.1550526539439144,0.1410886739892869,0.3247764446538412,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7039168218014656,7.21697088692288,9.149283927632595,6.008982618271326,642351445990615.0,6.84554129141939,668.447385803898,1279.10152918155,0.0154807646173,0.0172514934121334,0.131193121813522,7.21748361287655,7.60473998855372,7.6035628988788195,0.01548076461726,0.3678625019064984,165735710295463.62,5.216717689361853,3864300911843365.0,0.009482514023915235,1.1684004635666665e-06,3.16,35.8,2023-08-06 19:38:00,0.00015480764617267068,0.15505276968736828,0.0,336.0061550930239,157,0.00015480764617267068,14.061482,-13.452777,0.15505276968736828,0.0,0.0,0.4747467360852469,1230.922401231678,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.1707276200905286,234.1711117046034,0.11942421691246548,inf,0.0,224.86255669222317,0.0,0.0,0.0,0 days,0.00015029087,1.1952913e-07,88105.414,0.14991985,-317.68417,0.0,0.0,1.0,-5.396784094935298e-13,2.2077184e-12,2.2019012e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2652710043758845e-14,1.6680399941390235e-12,1301.3612969611406,2.4901314050638704e-13,3.721182698018228e-14,0.0,0.00015029087,1.1952913e-07,88105.414,0.14991985,-317.68417,0.0,0.0,0.0,-5.396784094935298e-13,2.2077184e-12,2.2019012e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2652710043758845e-14,1.6680399941390235e-12,1301.3612969611406,2.4901314050638704e-13,3.721182698018228e-14,0.0
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,0.92983222551829,34610D,249.43314,14.626334,-13.862691,216.59909809524785,62537.68295495766,0.27085600248826075,0.255479318347994,16.217669313834854,13.74735058273,-1087.9557331562812,0.0001665915576629,35087.10225624123,0.130750728174479,0.1351472442819571,0.3096092709757483,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.684127056376744,6.874064639914216,8.980776570566453,4.736698827828948,582299326691831.0,6.69561965791474,665.238786660172,1272.13156246582,0.0166591557663,0.0171202744164815,0.127739659173997,6.873675291365,7.46130909274584,7.460066308679209,0.01665915576629,0.3596360903713531,158365694651208.3,5.314865855414921,3936817522926447.0,0.009378342538052255,1.0379004978375437e-06,3.16,35.8,2023-08-06 19:39:00,0.00016659155766296724,0.13075062941657653,0.0,350.87102256241235,158,0.00016659155766296724,14.626334,-13.862691,0.13075062941657653,0.00078987196,1.726842e-09,0.4900448139084239,1229.6146746810584,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.228148424496464,234.45281710867852,0.10360753416812779,inf,0.0,225.05976951103221,0.0,0.0,0.0,0 days,0.0001620911,1.3437119e-08,84906.83,0.12877063,-317.3839,0.0,0.0,0.9999999999999999,-5.582162234166513e-13,2.328251e-12,2.1197328e-16,0.0,0.0,0.0,7.479999999999999e-16,2.397042577968186e-14,1.7700348079040303e-12,1301.8193439498416,2.544572896774365e-13,3.623228131156718e-14,0.0,0.0001620911,1.3437119e-08,84906.83,0.12877063,-317.3839,0.0,0.0,0.0,-5.582162234166513e-13,2.328251e-12,2.1197328e-16,0.0,0.0,0.0,7.479999999999999e-16,2.397042577968186e-14,1.7700348079040303e-12,1301.8193439498416,2.544572896774365e-13,3.623228131156718e-14,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,0.9288132901455995,34610D,252.6504,14.946573,-13.766197,212.2536366133395,62521.46528564383,0.2892640204215535,0.295205939637924,19.30104039707863,17.31194279509498,-976.912894778002,0.0001719188175505,36706.7842330632,0.1031139009671454,0.1608420033089886,0.3679982272751693,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6661197814272448,8.655862126623626,9.717853075005342,7.565557472486923,715822175984227.9,7.5206655758611,680.987298380696,1310.70440077857,0.0171918817551,0.0179052371013567,0.147602969818962,8.65597139754749,8.24356410269359,8.242147122506212,0.01719188175505,0.4020667243084023,202758977330753.2,5.41749563491817,4012588225271117.0,0.009913391805756181,1.783323301037345e-06,3.16,35.8,2023-08-06 19:40:00,0.00017191881755057782,0.10311400762339026,0.0,367.06784233063195,159,0.00017191881755057782,14.946573,-13.766197,0.10311400762339026,0.021201741,6.915312e-08,0.5061378286635134,1228.2674900645109,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.391387488170247,235.21996392685546,0.08434823720553554,inf,0.0,225.68613637908723,0.0,0.0,0.0,0 days,0.0001554492,3.1834745e-08,81749.1,0.10322312,-317.07855,0.0,0.0,1.0,-5.765260154089035e-13,2.5455057e-12,2.1339142e-16,0.0,0.0,0.0,7.480000000000001e-16,2.655812688353462e-14,1.968979650444973e-12,1302.253525225589,3.4573220860727203e-13,4.18663425242021e-14,0.0,0.0001554492,3.1834745e-08,81749.1,0.10322312,-317.07855,0.0,0.0,0.0,-5.765260154089035e-13,2.5455057e-12,2.1339142e-16,0.0,0.0,0.0,7.480000000000001e-16,2.655812688353462e-14,1.968979650444973e-12,1302.253525225589,3.4573220860727203e-13,4.18663425242021e-14,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,0.9277594085097772,34610D,255.56822,14.967212,-13.493817,210.18401311596065,62502.16424524674,0.27366966328463777,0.281357418695432,18.022562850933017,15.76401311956458,-1025.102848691408,0.0001675791206593,38206.06781647233,0.0792281849549628,0.1501880237577751,0.3439268712051748,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6558483762158573,7.881912019433437,9.443474833499671,5.698960051879237,627718301811501.0,7.23862695630117,676.694841025444,1298.50659448329,0.0167579120659,0.017637518494905,0.140678709347716,7.88200655978229,7.97610556090161,7.97476915609897,0.0167579120659299,0.3899792152162922,186832738967178.5,5.506981188831661,4078545649830199.0,0.009744248031291881,1.5376454680550443e-06,3.16,35.8,2023-08-06 19:41:00,0.0001675791206593171,0.07922825451220677,0.0,382.0606781647233,160,0.0001675791206593171,14.967212,-13.493817,0.07922825451220677,0.15561377,6.559543e-07,0.5207963632365081,1226.8740917527948,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.4356139230996035,235.41982176963924,0.06670285696875494,inf,0.0,225.80281519269232,0.0,0.0,0.0,0 days,0.00015078523,4.125011e-08,78824.99,0.07982396,-317.07846,0.0,0.0,1.0,-5.934923082628599e-13,2.7453003e-12,2.141172e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8935620921002725e-14,2.1518079787810264e-12,1302.6828891468745,3.539659321089472e-13,3.9902334205321134e-14,0.0,0.00015078523,4.125011e-08,78824.99,0.07982396,-317.07846,0.0,0.0,0.0,-5.934923082628599e-13,2.7453003e-12,2.141172e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8935620921002725e-14,2.1518079787810264e-12,1302.6828891468745,3.539659321089472e-13,3.9902334205321134e-14,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,0.926677849709666,34610D,258.50732,15.023314,-12.634706,207.3659705985292,62484.14168239581,0.3278651825607063,0.448957830480644,29.8417556013692,30.5453285023186,-53.58012114278854,0.000151469931754,39826.13217891704,0.056779364730066,0.2486812966780766,0.5687223928483004,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6433662637952864,15.272543374013386,11.8511917969082,16.678524325783872,1145956534962244.0,10.6322608005517,734.08538874411,1427.76253845161,0.0151469931754,0.0202048052465686,0.224478915240322,15.2726642511593,11.1101746589933,11.108492056459616,0.0151469931754,0.570744905526302,358622481470993.6,5.601205327157369,4148006137210569.0,0.012181948567090362,4.833859537751334e-06,3.16,35.8,2023-08-06 19:42:00,0.00015146993175404197,0.056779376489287846,0.0,398.2613217891705,161,0.00015146993175404197,15.023314,-12.634706,0.056779376489287846,0.31265318,1.2721943e-06,0.5367075866552301,1225.4440924144064,13347.248325781975,-0.507622729333681,0.8615794592861556,2.7435696735158412,236.72869012165458,0.049207162680968045,inf,0.0,226.92647023979808,0.0,0.0,0.0,0 days,0.00014679786,4.1058335e-08,75665.73,0.055124655,-317.05438,0.0,0.0,1.0000000000000002,-6.118289975332603e-13,2.959746e-12,2.1410241e-16,0.0,0.0,0.0,7.48e-16,3.148502302929555e-14,2.347916970513494e-12,1303.1054690684418,7.704710012164207e-13,6.367155868502932e-14,0.0,0.00014679786,4.1058335e-08,75665.73,0.055124655,-317.05438,0.0,0.0,0.0,-6.118289975332603e-13,2.959746e-12,2.1410241e-16,0.0,0.0,0.0,7.48e-16,3.148502302929555e-14,2.347916970513494e-12,1303.1054690684418,7.704710012164207e-13,6.367155868502932e-14,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,0.9255617992140912,34610D,258.6365,14.751182,-13.152095,204.91042795745875,62454.29992679444,0.32595172548643153,0.444588503735752,29.511221374002314,30.4318876056348,0.0,0.000153883415778,39912.15966310223,0.0571258138070445,0.2459268447833526,0.5611599350618655,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.63558897158192,15.216151967058543,11.783307464511854,16.410148398754643,1133289122779560.0,10.5360705040104,732.205409559986,1425.07756904156,0.0153883415778,0.0201691697671784,0.222294251867876,15.2159438028174,11.0214874699314,11.019791706742405,0.0153883415778,0.5640817828916939,356128099031728.44,5.6096295499700615,4154339836828617.0,0.012094055590491298,4.758700986210649e-06,3.16,35.8,2023-08-06 19:43:00,0.0001538834157780305,0.057125827721410734,0.0,399.1215966310223,162,0.0001538834157780305,14.751182,-13.152095,0.057125827721410734,0.41328555,1.8195818e-06,0.5375982700426029,1223.9684804491,13445.847928198307,-0.5075322758840483,0.8616327459747326,2.74169655801943,236.72113065650424,0.04957037582774425,inf,0.0,226.92094396547247,0.0,0.0,0.0,0 days,0.00014985581,3.5169457e-08,75495.47,0.056128867,-316.6089,0.0,0.0,1.0,-6.128562295797365e-13,2.970008e-12,2.1364848e-16,0.0,0.0,0.0,7.480000000000001e-16,3.160462175307878e-14,2.357151790443924e-12,1303.5206097632956,7.604470674652117e-13,6.305189727060735e-14,0.0,0.00014985581,3.5169457e-08,75495.47,0.056128867,-316.6089,0.0,0.0,0.0,-6.128562295797365e-13,2.970008e-12,2.1364848e-16,0.0,0.0,0.0,7.480000000000001e-16,3.160462175307878e-14,2.357151790443924e-12,1303.5206097632956,7.604470674652117e-13,6.305189727060735e-14,0.0
