,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9278286256666662,34610D,259.6318,-6.1515145,-0.6975256,214.0983644130955,68413.75954802605,0.2902059706988553,0.978340282534155,45.53321739800148,57.0642834576909,497.94721425435785,0.0025897553210207,41531.01048705535,0.9132259999410044,0.379443478316679,0.6009150912981173,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6628139255555479,24.728411993267088,14.542519059384436,56.727644879144464,739594629387335.4,12.5349134575982,737.778667054494,1443.5426841262,0.2687082172885,0.0205878950179457,0.4891701412670775,28.53214172884545,23.76115826285335,23.69978162727708,0.25897553210207,0.7403777787565068,674091494410524.9,0.01869135307297988,2.3014743664246865e-05,3.16,35.8,2023-02-05 16:11:00,0.0025897553210207772,0.9132272630355683,0.0,10,415.3101048705536,0.0025897553210207772,-6.1515145,-0.6975256,0.9132272630355683,1.6862785,1.8015139e-06,0.5572589631330324,0.0,13092.481117566378,0.4429197282426322,-0.8965612719348706,2.714918001136068,236.61255607996458,0.8002389607171919,inf,0.0,231.24515197584205,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0025312915,5.94542e-08,71598.39,0.85967225,-174.5779,0.0,0.0,0.9999999999999998,-6.335756483772783e-13,3.1563114e-12,2.1552043e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.375908339711822e-14,2.522735613358982e-12,1287.0107355445177,2.767920839550199e-12,1.3874900154121983e-13,0.0,0.0025312915,5.94542e-08,71598.39,0.85967225,-174.5779,0.0,0.0,0.0,-6.335756483772783e-13,3.1563114e-12,2.1552043e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.375908339711822e-14,2.522735613358982e-12,1287.0107355445177,2.767920839550199e-12,1.3874900154121983e-13,0.0
11,11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9287633938782032,34610D,258.72827,-6.500726,-0.9738017,218.00429006839664,68368.22633062805,0.29377119145482133,0.974911224402196,52.107174768657245,56.5315214485112,964.15580743695,0.0024870769833601,40708.39698224089,0.9337812257891956,0.434226456405477,0.6948015478267638,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6760834416714457,28.26619208632056,16.22566032326021,72.5777702080814,688277411182161.4,12.4485786089701,738.803174439335,1447.81764212774,0.248707698336,0.0206947923078721,0.487455612201098,28.2657607242556,23.5545061264362,23.49606959255313,0.24870769833601,0.7448593096441588,671782665530179.5,0.01878621805469013,2.3011351841522985e-05,3.16,35.8,2023-02-05 16:12:00,0.002487076983360172,0.9337824968902407,0.0,11,407.0839698224089,0.002487076983360172,-6.500726,-0.9738017,0.9337824968902407,1.6490678,2.002151e-06,0.5481287289488307,0.0,13464.092024645684,0.33694188431616484,-0.9415254465990137,2.6743408196711997,236.44621574894703,0.8110124935494617,inf,0.0,231.20963086325088,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0024276783,6.999652e-08,73051.16,0.8845797,-178.80461,0.0,0.0,0.9999999999999999,-6.252006912563729e-13,3.054273e-12,2.1633306e-16,0.0,-0.0,0.0,7.48e-16,3.254227362556871e-14,2.4290723510232568e-12,1286.6103021652386,2.669292280878474e-12,1.38262689773699e-13,0.0,0.0024276783,6.999652e-08,73051.16,0.8845797,-178.80461,0.0,0.0,0.0,-6.252006912563729e-13,3.054273e-12,2.1633306e-16,0.0,-0.0,0.0,7.48e-16,3.254227362556871e-14,2.4290723510232568e-12,1286.6103021652386,2.669292280878474e-12,1.38262689773699e-13,0.0
12,12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9296029376536884,34610D,256.9429,-7.342505,-1.2650218,221.60877654677984,68316.1191558594,0.2984554077398375,1.68406471396706,52.14206519195461,97.596155708101,4000.543783035001,0.0022090925756121,39153.7191356087,0.9410086955530418,0.434517209932955,0.706713780918728,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6896453980011437,48.798508826731485,16.38816311201251,73.1713290358683,654517663706479.9,18.484355213789,818.64,1688.16612423136,0.220909257561,0.0262147080216356,0.84203235698353,48.7980778540505,32.1206078774015,32.04980688695771,0.22090925756121,1.0,649354588958648.1,0.03281560281785259,4.0743817346424984e-05,3.16,35.8,2023-02-05 16:13:00,0.0022090925756121523,0.941010134071546,0.0,12,391.53719135608696,0.0022090925756121523,-7.342505,-1.2650218,0.941010134071546,1.4853077,2.0061539e-06,0.5308585890486646,0.0,13732.51290095356,0.3050117271560686,-0.9523485949468672,2.5887612471024295,236.08794694004527,0.8030503168772749,inf,0.0,230.7796029747089,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.002127305,6.475673e-08,75957.62,0.86912817,-183.03049,0.0,0.0,1.0,-6.085052140294735e-13,2.876564e-12,2.1672082e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0449486140032577e-14,2.268058870936522e-12,1286.2970929373373,7.520465726232855e-12,2.3883540498657965e-13,0.0,0.002127305,6.475673e-08,75957.62,0.86912817,-183.03049,0.0,0.0,0.0,-6.085052140294735e-13,2.876564e-12,2.1672082e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0449486140032577e-14,2.268058870936522e-12,1286.2970929373373,7.520465726232855e-12,2.3883540498657965e-13,0.0
13,13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9304075834152656,34610D,249.06358,-10.957001,3.6026464,220.53795476127704,68263.97709066744,0.2986991076895182,1.014670478711006,49.679638203214495,59.1366946049996,1280.9514879403566,0.0007449673464545,33209.24892388166,0.5740283757510751,0.4139969850267874,0.706713780918728,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6970845504264377,29.567904765537445,16.310153509403154,67.54381186010043,510956606872704.56,12.191964179606,749.756358471742,1513.55342174884,0.0744967346455,0.0225140938400788,0.507335239355503,29.5683473024998,22.5341176491129,22.51734296387589,0.07449673464545,0.7941477150835748,748726326076504.6,0.020395266124055934,2.650864662036695e-05,3.16,35.8,2023-02-05 16:14:00,0.0007449673464545956,0.5740283420171064,0.0,13,332.09248923881665,0.0007449673464545956,-10.957001,3.6026464,0.5740283420171064,1.2356546,2.3178118e-06,0.46450594425889785,0.0,13989.33899543272,0.28033906502716205,-0.9599010410556373,2.193719806912936,234.28469318111513,0.4532035777600984,inf,0.0,226.4630504730241,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00086659874,-9.168526e-08,88006.37,0.65154403,-186.55627,0.0,0.0,0.9999999999999999,-5.394180631770334e-13,2.2775779e-12,2.180834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3562160655561646e-14,1.7381597883286898e-12,1286.0088574341949,2.1582181988922337e-12,1.4390137902717784e-13,0.0,0.00086659874,-9.168526e-08,88006.37,0.65154403,-186.55627,0.0,0.0,0.0,-5.394180631770334e-13,2.2775779e-12,2.180834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3562160655561646e-14,1.7381597883286898e-12,1286.0088574341949,2.1582181988922337e-12,1.4390137902717784e-13,0.0
14,14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9311804205414772,34610D,245.93698,-11.626389,5.4518023,223.6575366183156,68214.29745246423,0.3013162544239092,0.98692101920505,49.18883820829287,57.2140722852152,1211.1468901735163,0.0005439945490618,31466.84994057558,0.5437087304662934,0.4099069850691073,0.7067137809187282,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7114245235044546,28.60737900243126,16.264173570498638,66.4284514336918,476778226114088.06,11.8334767910876,745.898592409723,1511.46737600124,0.0543994549062,0.0225462862167229,0.493460509602525,28.6070361426076,21.8865539476971,21.87465425501976,0.05439945490618,0.7764928904755175,740704542844490.2,0.0198981145667481,2.5931826233663758e-05,3.16,35.8,2023-02-05 16:15:00,0.0005439945490618817,0.5437092992481067,0.0,14,314.6684994057559,0.0005439945490618817,-11.626389,5.4518023,0.5437092992481067,1.1876532,1.6873043e-06,0.4457300171211883,0.0,14223.824142166188,0.281895900635058,-0.9594449964459398,2.0860460003558563,233.74339347476615,0.41618720898594763,inf,0.0,225.76805382339737,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0006436068,-9.8658845e-08,91827.0,0.6121563,-190.30824,0.0,0.0,0.9999999999999999,-5.175084635747708e-13,2.1257143e-12,2.1854245e-16,0.0,0.0,0.0,7.48e-16,2.1873217502388296e-14,1.608205773253171e-12,1285.7362046234348,1.894903914090514e-12,1.3996592848047557e-13,0.0,0.0006436068,-9.8658845e-08,91827.0,0.6121563,-190.30824,0.0,0.0,0.0,-5.175084635747708e-13,2.1257143e-12,2.1854245e-16,0.0,0.0,0.0,7.48e-16,2.1873217502388296e-14,1.608205773253171e-12,1285.7362046234348,1.894903914090514e-12,1.3996592848047557e-13,0.0
15,15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.9319419993420914,34610D,242.87366,-12.505365,5.798234,226.35555473471243,68165.10861425594,0.3026283334142113,0.871172936305062,47.41131347916504,50.1192131025724,770.2391688872061,0.0004499252190921,29884.2762924714,0.5855090345591576,0.395094278993042,0.6864665731536358,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7245329886780097,25.06006279643535,15.84234730320902,62.05832984933125,451521706670414.8,10.6973997128405,727.795958797599,1469.89294819028,0.0449925219092,0.0216700375082031,0.435586468152531,25.0596065512862,20.1008635996888,20.09182378147196,0.04499252190921,0.6991917485190793,660208627499869.0,0.017673043545840598,2.1814594866835944e-05,3.16,35.8,2023-02-05 16:16:00,0.0004499252190921421,0.5855089506955898,0.0,15,298.842762924714,0.0004499252190921421,-12.505365,5.798234,0.5855089506955898,1.2488979,2.1826986e-06,0.428651920936688,0.0,14487.505859958601,0.28080908395408183,-0.9597636471386429,1.984698186652741,233.2108200712147,0.4347927097926183,inf,0.0,225.3717225104046,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00044034023,-6.1903236e-08,95333.21,0.5687089,-193.2928,0.0,0.0,0.9999999999999998,-4.974075709370818e-13,1.9952187e-12,2.1570921e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0435252768951702e-14,1.4978110430543343e-12,1285.4558841915243,1.3836428442549275e-12,1.2355044276513295e-13,0.0,0.00044034023,-6.1903236e-08,95333.21,0.5687089,-193.2928,0.0,0.0,0.0,-4.974075709370818e-13,1.9952187e-12,2.1570921e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0435252768951702e-14,1.4978110430543343e-12,1285.4558841915243,1.3836428442549275e-12,1.2355044276513295e-13,0.0
16,16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,-0.932689686507334,34610D,240.93987,-13.253775,5.8459353,228.8933708658396,68117.69730077677,0.3045209683810796,0.878493505976652,48.156137353255055,50.2925876475672,848.4177115290992,0.0003924078775849,28909.69046565438,0.605383577935164,0.4013011446104588,0.7014521709099324,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7355905058814686,25.14675971197241,16.066289543107878,63.98981781163327,429510537160742.5,10.6923616642054,728.83655065743,1478.77779803911,0.0392407877585,0.0219317122863489,0.439246752988326,25.1462938237836,20.0279279270743,20.02007189315361,0.03924078775849,0.7033388014842391,675453535833784.0,0.01777941996806561,2.2397091883676014e-05,3.16,35.8,2023-02-05 16:17:00,0.0003924078775849983,0.6053834431800982,0.0,16,289.09690465654387,0.0003924078775849983,-13.253775,5.8459353,0.6053834431800982,1.1541438,2.4104654e-06,0.41800090191349387,0.0,14541.44466496791,0.28082555813869886,-0.9597588269435651,1.9251026471555799,232.88630568540677,0.44102441257840336,inf,0.0,225.10387744701188,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00038753194,-6.899884e-08,97763.45,0.58082694,-197.63037,0.0,0.0,1.0,-4.834775084774728e-13,1.9618077e-12,2.1626666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0182558217018442e-14,1.4783301199336842e-12,1285.1714181502648,1.3854116004757942e-12,1.2458865181241362e-13,0.0,0.00038753194,-6.899884e-08,97763.45,0.58082694,-197.63037,0.0,0.0,0.0,-4.834775084774728e-13,1.9618077e-12,2.1626666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0182558217018442e-14,1.4783301199336842e-12,1285.1714181502648,1.3854116004757942e-12,1.2458865181241362e-13,0.0
17,17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,-0.9334309502885324,34610D,238.81482,-13.870436,5.994015,230.6310632043316,68069.54116342352,0.3055471280918345,0.821757392424566,44.72937089856461,46.8473968220372,661.7306378916182,0.0003345537840156,27864.31855189762,0.6243730962874131,0.3727447574880384,0.6553225114139816,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7444651325913169,23.423250082702413,15.198051283155136,55.8581006298573,422100645467785.2,10.1176650876664,719.36914749276,1457.90880900917,0.0334553784016,0.0215067214525138,0.410878696212283,23.4236984110186,19.1046644240727,19.098275023895283,0.03345537840156,0.6666692690131305,632578209612257.1,0.016735317120577624,2.029099028200556e-05,3.16,35.8,2023-02-05 16:18:00,0.0003345537840156623,0.6243730444998846,0.0,17,278.6431855189763,0.0003345537840156623,-13.870436,5.994015,0.6243730444998846,1.1587335,3.361819e-06,0.4064710329677655,0.0,14888.643920240893,0.28041794760856364,-0.959877999882798,1.8581401734786884,232.51089321928305,0.4453883211164706,inf,0.0,224.77897551804824,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003312365,-6.982984e-08,100371.36,0.58825445,-204.1494,0.0,0.0,1.0,-4.685347234342732e-13,1.9257575e-12,2.1647555e-16,0.0,0.0,0.0,7.480000000000002e-16,1.990837227683749e-14,1.457222825080835e-12,1284.8858840262471,1.2024160966005644e-12,1.1654229079956594e-13,0.0,0.0003312365,-6.982984e-08,100371.36,0.58825445,-204.1494,0.0,0.0,0.0,-4.685347234342732e-13,1.9257575e-12,2.1647555e-16,0.0,0.0,0.0,7.480000000000002e-16,1.990837227683749e-14,1.457222825080835e-12,1284.8858840262471,1.2024160966005644e-12,1.1654229079956594e-13,0.0
18,18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,-0.934156646029856,34610D,237.15768,-14.219826,6.357988,231.8559085975788,68024.81179252495,0.306906803880622,0.884790737354098,48.02258659668173,50.397657976412,1030.281773713876,0.0002907098857422,27069.102982528122,0.6310171211428351,0.4001882216390144,0.7067137809187282,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7510291472157892,25.199145914587405,16.070391892739885,63.741172009026194,391678212405856.8,10.610593105256,729.60998957798,1492.90334919016,0.0290709885742,0.0223730676006185,0.442395368677049,25.198828988206,19.7735677813273,19.76782108031967,0.02907098857422,0.7064475053663163,699185706616157.1,0.017839428755409142,2.3244510911479444e-05,3.16,35.8,2023-02-05 16:19:00,0.00029070988574221167,0.6310176273735445,0.0,18,270.6910298252812,0.00029070988574221167,-14.219826,6.357988,0.6310176273735445,1.1474751,4.5649945e-06,0.3976299787072505,0.0,14991.307439262548,0.32777372071742705,-0.9447562585170072,1.8085837903173805,232.22527436897977,0.44280592628345794,inf,0.0,224.50070459986537,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002862994,-6.723519e-08,102356.27,0.57973814,-210.7553,0.0,0.0,0.9999999999999998,-4.57164905210743e-13,1.8982333e-12,2.1657836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9698468928266706e-14,1.4410685056192544e-12,1284.5939414056802,1.364763466165881e-12,1.2548173020414805e-13,0.0,0.0002862994,-6.723519e-08,102356.27,0.57973814,-210.7553,0.0,0.0,0.0,-4.57164905210743e-13,1.8982333e-12,2.1657836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9698468928266706e-14,1.4410685056192544e-12,1284.5939414056802,1.364763466165881e-12,1.2548173020414805e-13,0.0
19,19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,-0.9349102966202036,34610D,234.53471,-14.361921,7.425546,231.5219095302805,67976.78920592827,0.30804446299355587,0.901145451479262,47.82322611427541,51.5938153341182,1053.903498338858,0.0002273144722581,25865.338820476758,0.6301573196691439,0.3985268842856284,0.7067137809187282,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7541291592967638,25.79676564147946,16.011934535811406,63.108608952412325,364083044039061.0,10.6876641866523,732.857414837964,1506.64410712543,0.0227314472258,0.0227367715465018,0.450572725739631,25.7969076670591,19.8169174905993,19.8124138422026,0.02273144722581,0.719605193875085,720120969844404.2,0.018183102753787494,2.4198208663034975e-05,3.16,35.8,2023-02-05 16:20:00,0.0002273144722581047,0.6301585203894657,0.0,19,258.65338820476757,0.0002273144722581047,-14.361921,7.425546,0.6301585203894657,0.9684667,4.993395e-06,0.3841965806233862,0.0,15061.953897065241,0.5087836439543882,-0.8608944207302626,1.7309026607821485,231.76329928781163,0.4308791657768222,inf,0.0,224.0107693953513,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00022048679,-6.669342e-08,105355.02,0.5803433,-217.46082,0.0,0.0,1.0,-4.39994748007067e-13,1.8562452e-12,2.1719322e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376448778785098e-14,1.4162504275938536e-12,1284.2503747851356,1.3923685088051534e-12,1.2780116884515014e-13,0.0,0.00022048679,-6.669342e-08,105355.02,0.5803433,-217.46082,0.0,0.0,0.0,-4.39994748007067e-13,1.8562452e-12,2.1719322e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376448778785098e-14,1.4162504275938536e-12,1284.2503747851356,1.3923685088051534e-12,1.2780116884515014e-13,0.0
20,20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,-0.93580936120317,34610D,231.7859,-14.412296,8.976003,232.1110858693609,67928.96597981399,0.30938936371045045,0.890540052016856,47.622618192582586,51.079235832526,1155.8462056993749,0.000161207854975,24676.111841834638,0.5819177005251274,0.3968551516048549,0.7067137809187282,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7605181789605967,25.53932548975284,15.95924390324193,62.50481235633333,338775396680287.9,10.5222647578481,731.407443399353,1508.57367521155,0.0161207854975,0.0228388055426136,0.445270026008428,25.539617916263,19.4962046144499,19.49306217970901,0.0161207854974999,0.7136868382590915,719629649188120.1,0.017994994646027773,2.406704650313707e-05,3.16,35.8,2023-02-05 16:21:00,0.00016120785497500766,0.5819176945915202,0.0,20,246.76111841834643,0.00016120785497500766,-14.412296,8.976003,0.5819176945915202,0.8608811,5.0247772e-06,0.3708789334228083,0.0,14983.956946832612,0.593648358968504,-0.8047245652358342,1.6544413286977537,231.2902856832282,0.38723555166517787,inf,0.0,223.35563292567974,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016133329,-5.5149478e-08,108408.57,0.5707882,-224.30872,0.0,0.0,1.0000000000000002,-4.225218727819338e-13,1.8346375e-12,2.1717893e-16,0.0,0.0,0.0,7.479999999999999e-16,1.932268135717653e-14,1.4121155716377991e-12,1283.7116270829322,1.3577714449755503e-12,1.2629710260907211e-13,0.0,0.00016133329,-5.5149478e-08,108408.57,0.5707882,-224.30872,0.0,0.0,0.0,-4.225218727819338e-13,1.8346375e-12,2.1717893e-16,0.0,0.0,0.0,7.479999999999999e-16,1.932268135717653e-14,1.4121155716377991e-12,1283.7116270829322,1.3577714449755503e-12,1.2629710260907211e-13,0.0
21,21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,-0.9367841775848186,34610D,228.77617,-14.677412,10.5908575,231.0494514185985,67881.34336162142,0.3071082860021331,0.822345935275212,46.90359500082175,47.0351551991334,916.1192463307004,0.000113253870253,23419.50281542055,0.5501198828871741,0.3908632916735145,0.6981714660831383,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7620031321506986,23.518016520133184,15.744252619034585,60.508480936304565,311805930372812.56,9.75565747523411,718.035443616318,1488.96947645782,0.0113253870253,0.0225550794683982,0.411172967637606,23.5175775995667,18.2297281733677,18.227663819894424,0.0113253870253,0.6616263001298603,683808612344647.8,0.016517734175525205,2.182607710516212e-05,3.16,35.8,2023-02-05 16:22:00,0.00011325387025305508,0.5501202774343064,0.0,21,234.19502815420554,0.00011325387025305508,-14.677412,10.5908575,0.5501202774343064,0.94683987,1.0481096e-05,0.3566229881834481,0.0,14957.801949007493,0.5930177443428336,-0.805189390699193,1.56495640858139,230.71145426609075,0.35537239620578315,0.9769337946204494,0.0,222.66949301094382,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000118820164,-2.4539877e-09,111895.48,0.5432166,-227.259,0.0,0.0,1.0,-4.0258394537860235e-13,1.8677514e-12,2.206463e-16,0.0,0.0,0.0,7.48e-16,2.0015824201922426e-14,1.4651675310836245e-12,1283.0818457926414,1.1941078654668915e-12,1.166257584174788e-13,0.0,0.000118820164,-2.4539877e-09,111895.48,0.5432166,-227.259,0.0,0.0,0.0,-4.0258394537860235e-13,1.8677514e-12,2.206463e-16,0.0,0.0,0.0,7.48e-16,2.0015824201922426e-14,1.4651675310836245e-12,1283.0818457926414,1.1941078654668915e-12,1.166257584174788e-13,0.0
22,22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,-0.9377510696066116,34610D,226.36765,-15.290376,11.746581,229.62700338802327,67834.43976662059,0.3035147250152342,0.61839821253175,32.93895737816105,35.1727618705074,78.32948115525113,8.27759038847424e-05,22457.50380622449,0.5132449244287005,0.2744913114846754,0.4910510092401336,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7613300648095062,17.58602850433063,11.960166383615793,32.49079650053081,341128962587127.7,7.82810188414827,677.344172174918,1386.95783726447,0.00827759038847,0.0203404602628473,0.309199106265875,17.5863809352537,15.2011853355472,15.199927147838553,0.0082775903884742,0.513930330923322,513540786023613.06,0.01268085407812738,1.329659439402587e-05,3.16,35.8,2023-02-05 16:23:00,8.27759038847424e-05,0.5132449242635089,0.0,22,224.57503806224494,8.27759038847424e-05,-15.290376,11.746581,0.5132449242635089,0.8510641,1.0456823e-05,0.345612601013329,0.0,14608.455100646675,0.5933715399380721,-0.8049287021789698,1.4928908923467634,230.2235647599524,0.32378758418653636,0.8939779930489853,0.0,222.07521250345286,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.715577e-05,5.0237425e-08,114575.58,0.49081334,-230.34677,0.0003864421831634425,0.0003864421831634425,1.0,-3.872757447283774e-13,1.8954415e-12,2.1815764e-16,1.5206202193914362e-16,5.335208636961777e-17,1.5206202193914362e-16,7.48e-16,2.059664289884117e-14,1.5081657949843185e-12,1282.453775366436,7.09605655014352e-13,8.770172921982281e-14,2.2213912200115294e-15,7.715577e-05,5.0237425e-08,114575.58,0.49081334,-230.34677,0.0003864421831634425,0.0003864421831634425,0.016998477510202337,-3.872757447283774e-13,1.8954415e-12,2.1815764e-16,1.5206202193914362e-16,5.335208636961777e-17,1.5206202193914362e-16,7.48e-16,2.059664289884117e-14,1.5081657949843185e-12,1282.453775366436,7.09605655014352e-13,8.770172921982281e-14,2.2213912200115294e-15
