,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.9032133814518176,34610D,230.65474,23.696644,4.4683905,211.2326664351748,65602.71614836983,0.38410760294493246,0.425210807562278,29.626083069893536,33.4373628632636,-3.5812713138325245,3.5644066008285227e-06,22565.703240217892,0.0134016716301013,0.2468840255824461,0.6549193846659932,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.04544073679681,0.6033793780376918,0.6938045106394388,16.718581730752444,11.434104509127309,30.449393806235136,1537631847230613.5,12.2182736975572,802.836234835417,1515.41626709947,0.000356440660083,0.0262056262379684,0.212605403781139,16.7186814316318,8.11296787378822,8.112938955975054,7.4376042901993955,0.6867130664908621,392140292248761.3,4.386473062415263,394574592803077.6,0.0035362901838837434,5.652937805342545e-06,3.0968000000000004,35.8,2023-02-06 08:47:00,3.5644066008285227e-06,0.013401685311553935,0.0,225.6570324021789,46,3.5644066008285227e-06,23.696644,4.4683905,0.013401685311553935,0.0,0.0,0.34082303336008424,0.0,14150.878031802189,-0.07214090177800425,0.9973944507017554,1.7285281894673117,231.7488910849535,0.008819138933513502,0.9930281302923107,0.0,222.26041378559236,0.0,0.0,0.0,0 days,3.49916e-06,6.8125873e-06,107244.734,0.013190622,-205.60327,0.0,0.0,0.9999999999999999,-4.362861234272384e-13,1.809331e-12,7.360745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.933365737024243e-14,1.3730448371050652e-12,781.6112760105904,14.15087803180219,1.2387628135404802e-13,3.49916e-06,6.8125873e-06,107244.734,0.013190622,-205.60327,0.0,0.0,0.0,-4.362861234272384e-13,1.809331e-12,7.360745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.933365737024243e-14,1.3730448371050652e-12,781.6112760105904,14.15087803180219
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.9020469810958296,34610D,230.73668,23.942896,4.7602735,211.3061748353999,65573.09006529994,0.3840214375402806,0.42094776482246,29.31233684013496,33.0831908270062,-10.747676886076096,3.5722934144812834e-06,22569.35128170624,0.0133068715253426,0.2442694736677913,0.6487752761738963,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.121821436177234,0.6091075941840625,0.6939226987752551,16.541120869099625,11.380367978775825,29.909923799539104,1545736607142605.2,12.1295124378072,802.06230271736,1510.53886558917,0.000357229341448,0.0261248742581369,0.21047388241123,16.5415954135031,8.05645532803574,8.056426548116239,7.560875413752682,0.6838585340017909,386446423559648.94,4.388692650398662,394728007449751.5,0.003442002414467306,5.5593128527290615e-06,3.0968000000000004,35.8,2023-02-06 08:48:00,3.5722934144812834e-06,0.013306883744294668,0.0,225.69351281706247,47,3.5722934144812834e-06,23.942896,4.7602735,0.013306883744294668,0.0,0.0,0.34075707805785016,0.0,14091.545369462345,-0.1044944628824379,0.994525468365145,1.7285658083161581,231.7491194913312,0.008763833331350791,0.9940361420379051,0.0,222.26043510519807,0.0,0.0,0.0,0 days,3.503945e-06,6.770759e-06,107242.79,0.013094244,-206.31749,0.0,0.0,1.0,-4.3629119712122597e-13,1.8099513e-12,7.328502e-16,0.0,0.0,0.0,7.48e-16,1.9338431166814765e-14,1.3736600752593866e-12,781.7916000035409,14.091545369462345,1.194180306113849e-13,3.503945e-06,6.770759e-06,107242.79,0.013094244,-206.31749,0.0,0.0,0.0,-4.3629119712122597e-13,1.8099513e-12,7.328502e-16,0.0,0.0,0.0,7.48e-16,1.9338431166814765e-14,1.3736600752593866e-12,781.7916000035409,14.091545369462345
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.9008721235014104,34610D,230.82062,24.174263,5.075351,211.17027481437583,65543.7777284598,0.38400180647090953,0.427287352253578,29.772167531075933,33.6013264214996,-10.751536988171852,3.5792671527444683e-06,22580.29894507478,0.0132106231597345,0.2481013960922994,0.6594394888511153,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.01330390027896,0.6009691107654866,0.6933502891103143,16.800141995502074,11.459437963817493,30.72321756325106,1533518039639334.2,12.2576829775029,803.720736867858,1518.43467151148,0.000357926715274,0.0262624589973946,0.213643676126789,16.8006632107498,8.13494563277504,8.134916515735565,7.387884394909724,0.6899831729377928,394612027639909.25,4.385452786574807,394660526418482.5,0.0035804378245681986,5.701927812113685e-06,3.0968000000000004,35.8,2023-02-06 08:49:00,3.5792671527444683e-06,0.013210627547522703,0.0,225.80298945074782,48,3.5792671527444683e-06,24.174263,5.075351,0.013210627547522703,0.0,0.0,0.3407983888170758,0.0,14094.12225605888,-0.10447545216092409,0.994527465631679,1.7293491762755064,231.75387478353173,0.00870764593229925,0.9949330917251418,0.0,222.2645771589926,0.0,0.0,0.0,0 days,3.510176e-06,6.7669703e-06,107225.445,0.012989303,-206.57848,0.0,0.0,1.0000000000000002,-4.3635580179018946e-13,1.8104607e-12,7.3255814e-16,0.0,0.0,0.0,7.48e-16,1.9343922003627432e-14,1.374104912714862e-12,782.0507104139723,14.09412225605888,1.2613259098990915e-13,3.510176e-06,6.7669703e-06,107225.445,0.012989303,-206.57848,0.0,0.0,0.0,-4.3635580179018946e-13,1.8104607e-12,7.3255814e-16,0.0,0.0,0.0,7.48e-16,1.9343922003627432e-14,1.374104912714862e-12,782.0507104139723,14.09412225605888
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.899659060488828,34610D,230.90245,24.41523,5.387554,211.5213406356218,65514.00556092872,0.38424544155489315,0.418289325990032,29.135222633829,32.8599741414654,-10.755299734991135,3.5860493009590134e-06,22591.25191880123,0.0131175860494801,0.2427935219485749,0.6460726400899777,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.271417197121774,0.6203266280742754,0.6943798862212389,16.429958207906008,11.35134189572904,29.58158027117751,1550669495779593.2,12.0830784673664,802.006863542956,1506.01950553243,0.000358604930096,0.0260708140152687,0.209144662995016,16.4299870707327,8.02217617265529,8.022147404839195,7.733034118971088,0.683654243350561,382543956752449.9,4.39933532295192,395506036806190.56,0.003329384939695773,5.502350703630016e-06,3.0968000000000004,35.8,2023-02-06 08:50:00,3.5860493009590134e-06,0.013117602298410984,0.0,225.91251918801237,49,3.5860493009590134e-06,24.41523,5.387554,0.013117602298410984,0.0,0.0,0.3408428642732638,0.0,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.7308726198621143,231.7631171099922,0.008653311162345377,0.9956873036719189,0.0,222.2728127720049,0.0,0.0,0.0,0 days,3.5183994e-06,6.7484584e-06,107208.445,0.012888917,-206.72626,0.0,0.0,0.9999999999999999,-4.3641912338002657e-13,1.810964e-12,7.3113115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9348215432607118e-14,1.3745449435086078e-12,782.3098208244037,14.096698391052271,1.1485528608577297e-13,3.5183994e-06,6.7484584e-06,107208.445,0.012888917,-206.72626,0.0,0.0,0.0,-4.3641912338002657e-13,1.810964e-12,7.3113115e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9348215432607118e-14,1.3745449435086078e-12,782.3098208244037,14.096698391052271
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.8984078379891315,34610D,230.98222,24.666904,5.6936307,211.21122373599968,65484.870338294895,0.3850211552156124,0.438735752590642,30.69449050398429,34.5864930158148,-10.758800972660849,3.592671945807822e-06,22602.21020546149,0.0130277768146188,0.2557874208665358,0.6809979431556136,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.202692788529124,0.6151724895554229,0.693242104570664,17.293155605705977,11.617482187874598,32.32360974138044,1509474452029696.5,12.5232997347938,807.384437176851,1526.08761480287,0.000359267194581,0.0264816785843785,0.219367876295321,17.2932465079074,8.28376024564872,8.2837304849226,7.426632860657236,0.7036978625160755,408985556253581.6,4.390042523159727,395115969653586.9,0.003608621808484082,5.965982351455587e-06,3.0968000000000004,35.8,2023-02-06 08:51:00,3.592671945807822e-06,0.013027787984835587,0.0,226.02210205461495,50,3.592671945807822e-06,24.666904,5.6936307,0.013027787984835587,0.0,0.0,0.34089042852912943,0.0,14099.273774288395,-0.10443746883356456,0.9945314550599383,1.7338965437938105,231.78144112940728,0.00860082844696304,0.9962760090966862,0.0,222.28932702386925,0.0,0.0,0.0,0 days,3.5304117e-06,6.7053215e-06,107191.375,0.0128154745,-206.69572,0.0,0.0,1.0,-4.3648275138278224e-13,1.8114544e-12,7.2780607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9350436976191198e-14,1.374971609795431e-12,782.5689312348347,14.099273774288395,1.3061389401341405e-13,3.5304117e-06,6.7053215e-06,107191.375,0.0128154745,-206.69572,0.0,0.0,0.0,-4.3648275138278224e-13,1.8114544e-12,7.2780607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9350436976191198e-14,1.374971609795431e-12,782.5689312348347,14.099273774288395
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.8971185039306134,34610D,231.05283,24.939133,6.006803,212.49384836612452,65454.17584779092,0.38545993317583915,0.4331664094414,30.25179824121261,33.9800139300792,-10.762035726853629,3.601157710874777e-06,22613.17380763268,0.0129590082731499,0.2520983186767718,0.6723971109415079,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.171529139790112,0.6128352585190869,0.6973453722427205,16.989991917963355,11.54879565502448,31.4624482647052,1522412162981700.5,12.4037696466381,806.273472881754,1521.64359119815,0.000360115771087,0.0263652941680728,0.2165832047207,16.9900069650396,8.21470844740177,8.214678865047633,7.46060620191597,0.6995127990282825,400956217707585.9,4.437009573353892,397725439783041.44,0.003566203309752844,5.832273117823608e-06,3.0968000000000004,35.8,2023-02-06 08:52:00,3.6011577108747776e-06,0.012958994243642595,0.0,226.13173807632688,51,3.6011577108747776e-06,24.939133,6.006803,0.012958994243642595,0.0,0.0,0.34095155644197533,0.0,14101.848405621167,-0.10441849620994327,0.9945334472250061,1.7359762060634978,231.7940268052028,0.00856137293462321,0.9967896688858662,0.0,222.30065788690075,0.0,0.0,0.0,0 days,3.5424323e-06,6.654885e-06,107172.67,0.012794697,-206.42155,0.0,0.0,1.0000000000000002,-4.3655282932873036e-13,1.8118444e-12,7.2391824e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9350709319394523e-14,1.3752916193326306e-12,782.8280416452661,14.101848405621167,1.2746968625322415e-13,3.5424323e-06,6.654885e-06,107172.67,0.012794697,-206.42155,0.0,0.0,0.0,-4.3655282932873036e-13,1.8118444e-12,7.2391824e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9350709319394523e-14,1.3752916193326306e-12,782.8280416452661,14.101848405621167
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.8957911082370101,34610D,231.12112,25.213259,6.3290777,213.24096238630025,65423.9240495497,0.3866542396348605,0.429611609555814,30.053327792840545,33.6871331443866,-10.764971660596698,3.610229406673012e-06,22624.14272789319,0.0128960898443543,0.2504443982736712,0.6688509740633304,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.53441302635533,0.6400501657877732,0.6996937616049901,16.843571910828118,11.518800276521583,31.0608019834043,1528446319911804.2,12.36327305784,806.295221091905,1512.43690887765,0.000361022940667,0.0262628219431491,0.214805804777907,16.8435665721933,8.17908316337424,8.179053635114288,7.82584052633837,0.699594638441809,395290103515930.8,4.465366571856325,399342607862383.1,0.00332911710139825,5.750176309802238e-06,3.0968000000000004,35.8,2023-02-06 08:53:00,3.6102294066730116e-06,0.012896093465203363,0.0,226.24142727893192,52,3.6102294066730116e-06,25.213259,6.3290777,0.012896093465203363,0.0,0.0,0.34101615025895043,0.0,14104.422284903017,-0.10439953626773535,0.994535437692937,1.7402002170605813,231.8195485779983,0.008525559310868085,0.9971433138067044,0.0,222.32378368587632,0.0,0.0,0.0,0 days,3.5531334e-06,6.6128696e-06,107153.63,0.0127610415,-206.10985,0.0,0.0,1.0,-4.3662427539042446e-13,1.812202e-12,7.2067956e-16,0.0,0.0,0.0,7.48e-16,1.9351190048603763e-14,1.3755777305971253e-12,783.0871520556973,14.104422284903018,1.1804333406362368e-13,3.5531334e-06,6.6128696e-06,107153.63,0.0127610415,-206.10985,0.0,0.0,0.0,-4.3662427539042446e-13,1.812202e-12,7.2067956e-16,0.0,0.0,0.0,7.48e-16,1.9351190048603763e-14,1.3755777305971253e-12,783.0871520556973,14.104422284903018
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.8944257028256488,34610D,231.18555,25.485823,6.6714725,213.73418048397315,65393.87072175686,0.3874667580239386,0.45942358209031,32.32337274918659,36.017175640532,-10.767200456382556,3.619910051909824e-06,22635.1169197719,0.0128413302910457,0.2693614395765549,0.7200917855842683,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.197520132898028,0.6147843356818222,0.7012144552583295,18.00813481629266,11.902094925808909,34.943918970562294,1470108079601023.2,12.9757438009215,813.367913654885,1544.82432410027,0.000361991005191,0.0268708153169781,0.229711791045155,18.008587820266,8.54874659869413,8.548715653112406,7.191902341958288,0.7265767690476401,435124621239097.44,4.485543253360821,400503921602098.0,0.00386567731640604,6.441246092463918e-06,3.0968000000000004,35.8,2023-02-06 08:54:00,3.6199100519098243e-06,0.012841339243343105,0.0,226.351169197719,53,3.6199100519098243e-06,25.485823,6.6714725,0.012841339243343105,0.0,0.0,0.34108648022274274,0.0,14106.99541199553,-0.10438058899794671,0.9945374264654104,1.7433538182942734,231.83856711563092,0.008494759563305117,0.9974946326425245,0.0,222.34100229992544,0.0,0.0,0.0,0 days,3.561843e-06,6.5890094e-06,107134.76,0.012640432,-205.63522,0.0,0.0,1.0,-4.366951529844151e-13,1.8125149e-12,7.1884033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935249641199307e-14,1.3758196979149345e-12,783.3462624661285,14.106995411995529,1.466059700819101e-13,3.561843e-06,6.5890094e-06,107134.76,0.012640432,-205.63522,0.0,0.0,0.0,-4.366951529844151e-13,1.8125149e-12,7.1884033e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935249641199307e-14,1.3758196979149345e-12,783.3462624661285,14.106995411995529
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.8930223416054536,34610D,231.2448,25.752441,7.0317035,216.3759921615832,65361.54734900768,0.38779139972443016,0.431915522856892,30.156337409078688,33.4752489205338,-30.722345205455536,3.6300824604389592e-06,22646.095661980307,0.0127961345555882,0.2513028117423224,0.6737723725854624,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.213252152846065,0.6159640966808716,0.7097906900975554,16.73710465538325,11.55206358821584,31.01382424047569,1529152092842491.2,12.3944144755846,807.06443687898,1519.91529839732,0.000363008246044,0.0263067900805562,0.215957761428446,16.7376244602669,8.20920229215133,8.209172492178253,7.503727047286103,0.7024892292358308,397143361085705.5,4.585144721276443,405846822055372.1,0.0035433845358955993,5.78851784866623e-06,3.0968000000000004,35.8,2023-02-06 08:55:00,3.6300824604389597e-06,0.012796133362071095,0.0,226.4609566198031,54,3.6300824604389597e-06,25.752441,7.0317035,0.012796133362071095,0.0,0.0,0.34116448163083685,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.7451243282021018,231.84923124464777,0.008469804944067974,0.9978433896674038,0.0,222.35063098755498,0.0,0.0,0.0,0 days,3.5731755e-06,6.5885806e-06,107114.58,0.0125376,-206.75946,0.0,0.0,0.9999999999999999,-4.3677118130528523e-13,1.8127805e-12,7.1880725e-16,0.0,0.0,0.0,7.48e-16,1.93549285895478e-14,1.3760093332125623e-12,783.60537287656,14.725054717378983,1.2635421332555038e-13,3.5731755e-06,6.5885806e-06,107114.58,0.0125376,-206.75946,0.0,0.0,0.0,-4.3677118130528523e-13,1.8127805e-12,7.1880725e-16,0.0,0.0,0.0,7.48e-16,1.93549285895478e-14,1.3760093332125623e-12,783.60537287656,14.725054717378983
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8917163840858917,34610D,231.30676,26.083706,7.4102545,216.9544149783372,65331.39101159859,0.38819029989985515,0.432771765024762,30.22286486611203,33.4865963244766,-19.230427588847487,3.6428920222832368e-06,22677.44266518598,0.0127677537242715,0.2518572072176002,0.6753579825721512,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.239078892124825,0.6179009028345948,0.7115928094442348,16.743319000579653,11.567234046349084,31.036129295625184,1528816991512359.0,12.4200709044379,807.415329892746,1520.05854282329,0.000364289202228,0.0263090277893913,0.216385882512381,16.7432981622383,8.22477684255729,8.224746880692493,7.513068470836202,0.7038147268340009,397837986210733.06,4.619588598556859,407782613422686.6,0.0035422260693331025,5.803825808647604e-06,3.0968000000000004,35.8,2023-02-06 08:56:00,3.6428920222832363e-06,0.01276775761057155,0.0,226.77442665185984,55,3.6428920222832363e-06,26.083706,7.4102545,0.01276775761057155,0.0,0.0,0.34154521166795004,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.748679366774084,231.87061503930798,0.008456190975944626,0.9981141334423099,0.0,222.37006112009186,0.0,0.0,0.0,0 days,3.5873525e-06,6.6231137e-06,107043.47,0.012494959,-208.97452,0.0,0.0,1.0,-4.3704236309683754e-13,1.8125988e-12,7.214692e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9351702500518538e-14,1.3755564085142318e-12,784.301023006431,14.502591641155904,1.2652165045653553e-13,3.5873525e-06,6.6231137e-06,107043.47,0.012494959,-208.97452,0.0,0.0,0.0,-4.3704236309683754e-13,1.8125988e-12,7.214692e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9351702500518538e-14,1.3755564085142318e-12,784.301023006431,14.502591641155904
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.8903964647536342,34610D,231.34818,26.404537,7.8204474,217.39177089136336,65301.16814673248,0.3880916732255343,0.43507664510541,30.3587522660237,33.588676905721,14.16906827904698,3.661981738513158e-06,22697.08177898067,0.0127847553300755,0.2529896022168642,0.6785338708224239,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.066638811520615,0.6049683709800272,0.7129634302593018,16.794400667372187,11.593168582548014,31.209311263624567,1526215181857884.2,12.4570240900222,807.761195466411,1524.9082892967,0.000366198173851,0.0263588193399204,0.217538322552705,16.7943384528605,8.25296155140164,8.252931329317823,7.330711585041783,0.7051231046567099,400842348772194.06,4.6439821591515935,409145153107711.1,0.00367134477047065,5.8527865660694684e-06,3.0968000000000004,35.8,2023-02-06 08:57:00,3.6619817385131583e-06,0.012784760380226341,0.0,226.97081778980674,56,3.6619817385131583e-06,26.404537,7.8204474,0.012784760380226341,0.0,0.0,0.34177979421756,0.0,14396.340288208334,-0.29056078590186685,0.9568565355872788,1.7499116922998093,231.87801857512383,0.008470913347481271,0.9983262270921872,0.0,222.37685380294116,0.0,0.0,0.0,0 days,3.599983e-06,6.7045244e-06,107006.695,0.01265481,-212.1488,0.0,0.0,1.0,-4.3717786558575945e-13,1.8125563e-12,7.277446e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355663901902846e-14,1.3753784080845e-12,785.0343340320844,14.396340288208334,1.3181486642091562e-13,3.599983e-06,6.7045244e-06,107006.695,0.01265481,-212.1488,0.0,0.0,0.0,-4.3717786558575945e-13,1.8125563e-12,7.277446e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355663901902846e-14,1.3753784080845e-12,785.0343340320844,14.396340288208334
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.8890425153389684,34610D,231.38347,26.717209,8.2876425,217.4704995704236,65270.80939446646,0.3868339162012443,0.422380894707714,29.367949457952783,32.4910958663648,8.03114744280918,3.678149241476927e-06,22682.612338258277,0.012781087059749,0.2447329121496065,0.6572266642608429,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.941036518987297,0.5955485306065984,0.7131672405929533,16.245555042963954,11.422653458927323,29.5206829499121,1551584390327971.2,12.1621867398693,804.36453110535,1515.89718541289,0.000367814924148,0.0261351300889836,0.211190447353857,16.2455479331824,8.0807115416991,8.080681819745395,7.370396036445717,0.6923633547907496,384776152971472.4,4.639661239809276,408868473484253.0,0.0035893378755573473,5.569191334007155e-06,3.0968000000000004,35.8,2023-02-06 08:58:00,3.678149241476927e-06,0.01278108058732839,0.0,226.8261233825829,57,3.678149241476927e-06,26.717209,8.2876425,0.01278108058732839,0.0,0.0,0.3415098147029151,0.0,14375.571616448595,-0.2920125757357949,0.9564144789849987,1.7452089256833767,231.84974055202747,0.00847142457453469,0.9986866349892537,0.0,222.35110033889208,0.0,0.0,0.0,0 days,3.611182e-06,6.7944234e-06,107067.57,0.012647879,-215.05344,0.0,0.0,1.0,-4.369276202447191e-13,1.813357e-12,7.346743e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9376256559768924e-14,1.3764294034904454e-12,785.765733778332,14.375571616448594,1.2520561317255163e-13,3.611182e-06,6.7944234e-06,107067.57,0.012647879,-215.05344,0.0,0.0,0.0,-4.369276202447191e-13,1.813357e-12,7.346743e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9376256559768924e-14,1.3764294034904454e-12,785.765733778332,14.375571616448594
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.8876523351720994,34610D,231.41994,27.05022,8.769818,216.63674664246952,65241.4414450085,0.3859280736780888,0.412841629824196,28.68296137805268,31.8048705343286,-53.38160096125881,3.693874971270288e-06,22674.41630463499,0.0127774506740278,0.239024678150439,0.6420037269259563,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.082083631579355,0.6061264181620092,0.7103771017827435,15.903134013249264,11.298775179013887,28.402136640573968,1568388937708003.8,11.9562064831375,802.097327610657,1505.15177763548,0.000369387497127,0.0259597475315044,0.206420814912098,15.9024352671643,7.95157251285239,7.9515431408462,7.623121442358085,0.6839875990237326,373001644761783.2,4.604583312131664,406973519208091.7,0.0033879618746248067,5.366406193304668e-06,3.0968000000000004,35.8,2023-02-06 08:59:00,3.693874971270288e-06,0.012777441314670783,0.0,226.74416304634988,58,3.693874971270288e-06,27.05022,8.769818,0.012777441314670783,0.0,0.0,0.3413326152055026,0.0,14291.270455820968,-0.29436632417857667,0.9556926635637594,1.7420048447555667,231.83043554366498,0.008472060711836015,0.9989661226581766,0.0,222.33351919153876,0.0,0.0,0.0,0 days,3.6232975e-06,6.88399e-06,107113.43,0.012521278,-217.43176,0.0,0.0,1.0,-4.367361641916594e-13,1.8140175e-12,7.415784e-16,0.0,0.0,0.0,7.48e-16,1.939423523888979e-14,1.3772812951056986e-12,786.4981074785162,14.291270455820968,1.155835151355066e-13,3.6232975e-06,6.88399e-06,107113.43,0.012521278,-217.43176,0.0,0.0,0.0,-4.367361641916594e-13,1.8140175e-12,7.415784e-16,0.0,0.0,0.0,7.48e-16,1.939423523888979e-14,1.3772812951056986e-12,786.4981074785162,14.291270455820968
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.8862287662742846,34610D,231.45677,27.446276,9.196951,216.04648131094896,65212.75848363045,0.3858025647682669,0.423811362642138,29.450775092908724,32.7285233097948,-37.36025622582182,3.717859766740527e-06,22728.94085815235,0.0128369014126127,0.2454231257742393,0.6576342633101158,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.875758776899626,0.5906526273007827,0.7083851966394908,16.364416751686615,11.431725851602016,29.67746198175079,1549229011165987.5,12.1849195981922,804.252289532383,1518.13516177057,0.000371785976674,0.0261720917311137,0.211905681321069,16.3642616548974,8.09662764054712,8.096597538532883,7.295443876318094,0.6919483846969441,387283636523737.1,4.607119292462698,407283837591398.8,0.0036412533675114866,5.603842817606142e-06,3.0968000000000004,35.8,2023-02-06 09:00:00,3.717859766740527e-06,0.01283692018344403,0.0,227.2894085815235,59,3.717859766740527e-06,27.446276,9.196951,0.01283692018344403,0.0,0.0,0.3420989641462424,0.0,14341.672885957141,-0.295637863146511,0.9553000857710444,1.7458370045858946,231.85352113023293,0.008514591969934687,0.9990301412034847,0.0,222.3546895571001,0.0,0.0,0.0,0 days,3.6388537e-06,6.9776115e-06,106982.125,0.012507563,-219.24266,0.0,0.0,1.0,-4.3724563324129675e-13,1.8130877e-12,7.4879507e-16,0.0,0.0,0.0,7.480000000000001e-16,1.938274175829255e-14,1.3758420537574965e-12,787.2320207299616,14.341672885957141,1.2739234316281717e-13,3.6388537e-06,6.9776115e-06,106982.125,0.012507563,-219.24266,0.0,0.0,0.0,-4.3724563324129675e-13,1.8130877e-12,7.4879507e-16,0.0,0.0,0.0,7.480000000000001e-16,1.938274175829255e-14,1.3758420537574965e-12,787.2320207299616,14.341672885957141
