Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.5489716219264683,34610D,230.71593,20.459713,29.648485,220.98962164528328,64517.88443393271,0.3352118256228044,0.4632088134802709,27.79252880881625,30304.262915100007,-106.0143321597196,2023-05-05 08:34:00,1.1157110695438506e-05,0.2311359292955482,0.0426648581686952,0.2316044067401354,0.6058993621843531,0.0111733322156202,0.0006835913064102,0.0001408135215137,2.571794558990085e-05,1572619523379294.8,87.79659850705055,34.37935813650571,0.0333510345705795,0.0006806333585832,0.0005558505761763,0.3105351574931017,0.0189987310768643,0.003913563853343,0.0007147667437108,4.370707340882594e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.151983428314054,1.222706561665611,0.7257554851259308,15.152131457550004,11.173332215620292,25.717945589900847,1572619523379294.8,11.7844879897709,794.744075476999,1335.2144232782,0.00111571106954,0.0237648213424409,0.187366933974389,15.1531277888649,7.8842138669806,7.884125902915164,15.509576340972906,0.6573810781050987,1.0026998715132711,207437694386642.88,2.336191374097245,1.9537517074956476,234941590156703.3
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.5475432585465239,34610D,230.69933,21.118229,29.3286,219.903174813928,64490.091905123896,0.3357269636179197,0.4871109940007021,29.22665964004213,32074.663804312444,79.49429309299735,2023-05-05 08:35:00,1.1507181056157732e-05,0.2322445619572094,0.0442995646365482,0.243555497000351,0.6332995995700044,0.0114252204150394,0.0006801014664493,0.0001410459127137,2.772135832034332e-05,1578616651520214.5,92.32701780289308,36.15337797473212,0.0350719915680505,0.0007157549299602,0.0005845331928008,0.3339210283828188,0.0198770940806096,0.0041223008845028,0.0008102027043883,4.61376915760843e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.805472664947783,1.170731080754983,0.7222133809968273,16.03733190215622,11.42522041503945,27.72135832034332,1578616651520214.5,12.2225227671552,798.246077844591,1365.17440223962,0.00115071810562,0.0242079039859987,0.19814208064814,16.0370408291737,8.18501596679915,8.184921781422279,14.304660415806683,0.6699395378253611,1.1803936243547326,228335200011146.9,2.6141596952676553,1.957474998614912,235411860317989.6
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.5460855865352718,34610D,230.67291,21.767239,28.85896,217.99918896544563,64460.86524548385,0.3337920000977832,0.4578619440822372,27.47171664493423,30236.746026069373,-53.00159879808034,2023-05-05 08:36:00,1.1164056299726102e-05,0.2314126848577999,0.042955571564506,0.2289309720411186,0.596086420632671,0.0111023859652357,0.0006823373760291,0.0001402045197657,2.5436481921261088e-05,1559334366455656.5,86.78315288134722,33.98251348978364,0.032966059973921,0.0006727767341616,0.0005494343328986,0.3050016013196525,0.0187449790505206,0.0038516588393429,0.0006987838237848,4.283759186997783e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.971960648683526,1.1957050978850277,0.7160012232405019,15.118373013034686,11.1023859652358,25.436481921261088,1559334366455656.5,11.6722808744861,792.332102479644,1336.19688757525,0.00111640562997,0.0237422034958159,0.185806016634948,15.1187007349804,7.82598029149626,7.825892922787076,15.27994924531052,0.6487921155426937,1.0209575091294998,203790548776329.78,2.2682892185036656,1.8916887098107944,230323931057765.3
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.5445902462844863,34610D,230.69388,22.433985,28.441595,216.26815580298123,64433.39352883892,0.3337409454042742,0.4719026473754186,28.31415884252512,31408.615056584324,0.0,2023-05-05 08:37:00,1.1281118749494027e-05,0.2319670009896823,0.0434046816890894,0.2359513236877093,0.6121103713088732,0.0112466204061226,0.0006808784797895,0.0001404737311554,2.6452128316028308e-05,1597685004404317.2,89.44442778353684,35.024614488203575,0.0339769906110301,0.0006934079716536,0.0005662831768505,0.3184385966205414,0.019278501429218,0.0039773955371379,0.0007489697628628,4.523710699502428e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.093385512936624,1.2139165244974368,0.7102835300227166,15.704307528292162,11.246620406122664,26.452128316028308,1597685004404317.2,11.9504929431383,795.238085368795,1344.28394797568,0.00112811187495,0.0239417843973172,0.191380391216709,15.704096055051,7.99357257757923,7.993482402155029,15.187456966119589,0.659139222479413,1.0463406390259269,215235971653442.56,2.42972921802931,1.8662927706269348,228501223728169.28
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.5430634716292159,34610D,230.73653,23.002964,27.83307,214.9581842847101,64405.07936999639,0.3334850698782125,0.4831529162210118,28.98917497326072,32328.56842945731,53.01809379855526,2023-05-05 08:38:00,1.1171483669281638e-05,0.2319670009896823,0.0427715030750348,0.2415764581105059,0.6263682049976929,0.0113593563304184,0.000681293961059,0.0001410555117415,2.7715297788025173e-05,1578707702289984.2,91.5768037405306,35.8596094419235,0.0347870099679128,0.0007099389789369,0.0005797834994652,0.3292983682461164,0.019750149845368,0.0040890829108189,0.000803443617013,4.576543381331874e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.753743652340443,1.1629749270304786,0.7059159928765877,16.164284214728657,11.359356330418423,27.71529778802517,1578707702289984.2,12.1323314114064,796.780021547197,1364.60641542462,0.00111714836693,0.0242290090312788,0.196887898093514,16.1641642042536,8.12612260944471,8.12603182961283,14.312837203318882,0.6646641358741454,1.1725504936415594,226345797143437.28,2.5738239728585772,1.83653849307145,226248757925699.3
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.5415086351921885,34610D,230.77383,23.47112,27.099735,213.80666363560888,64376.090195023135,0.3319965422764066,0.4541194432321035,27.24716659392621,30413.183259180845,-79.54015484338541,2023-05-05 08:39:00,1.0891460862462331e-05,0.2314126848577999,0.0414208486272736,0.2270597216160517,0.5898636431890217,0.0110425901941223,0.000683323000898,0.0001401817806805,2.5376860446509564e-05,1556520217645898.5,86.07379927021289,33.70474507668673,0.0326965999127114,0.000667277549239,0.0005449433318785,0.3008792946477085,0.0186186156429296,0.0038195563316354,0.0006914475442168,4.241076567701208e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.927134593569089,1.188983850959186,0.702077653251594,15.206591629590422,11.04259019412238,25.376860446509564,1556520217645898.5,11.5927913080914,791.061558780117,1335.4283112509,0.00108914608625,0.0237534449569746,0.184663121702866,15.2070077218313,7.77416168633024,7.774077015274686,15.295301547417528,0.6442663498262324,1.0148524881036494,201599983724700.34,2.229650221154812,1.7970340087854384,223154601321332.9
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.5399178272679562,34610D,230.86458,23.790075,26.425226,212.74857834467707,64348.8430284292,0.3321002312038845,0.4686006667933964,28.116040007603782,31548.947229749152,-26.51190458511394,2023-05-05 08:40:00,1.1154766972513391e-05,0.2322445619572094,0.0421309531030494,0.2343003333966982,0.6067860082595291,0.0111960402955949,0.0006817104912066,0.0001404575122236,2.6328137293230617e-05,1599547790951380.5,88.81857038402036,34.77954148940589,0.0337392480091245,0.0006885560818188,0.000562320800152,0.3147883168776907,0.0191669994443705,0.0039491090330476,0.0007402429614621,4.497294968446327e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.978003742628362,1.1966115686215992,0.6984659573276959,15.774473614874577,11.196040295594914,26.32813729323062,1599547790951380.5,11.8767087838883,794.04303541664,1346.04559032232,0.00111547669725,0.0239694975784853,0.190571564203982,15.7742984354155,7.95058651438054,7.950497828429948,15.0518908425199,0.6548861287958692,1.0572012027541224,214333245076473.4,2.4057270597514204,1.7937659071895613,223045689507848.4
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.5383007951454926,34610D,230.95819,23.87338,25.676552,212.0368707014448,64320.7269884216,0.3318875370274355,0.4731513748748781,28.389082492492687,31941.780618874087,-53.03108609429885,2023-05-05 08:41:00,1.112447156355997e-05,0.2325223917912276,0.0416149719944528,0.236575687437439,0.612466591009018,0.0112420430910933,0.0006817910858252,0.0001406745346101,2.681421942266576e-05,1592245107006615.5,89.6811115937844,35.11729504321346,0.0340668989909912,0.0006952428365508,0.0005677816498498,0.3191512886972071,0.019355423378139,0.0039936209676419,0.0007612310871618,4.520237769107866e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.099566562185293,1.2148448809298955,0.6959882426823764,15.970890309437044,11.24204309109337,26.81421942266576,1592245107006615.5,11.9692475618504,795.317422045155,1346.23849484076,0.00111244715636,0.024019129829577,0.192146922010157,15.9713965042636,7.99974534354482,7.9996563515952195,15.18732579852916,0.6594215757956836,1.0471061348455297,217419801240422.22,2.455305745412213,1.7843441728189138,222374451667273.5
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.5366480270911523,34610D,231.08554,23.780416,24.939363,212.08593782107505,64292.33790592911,0.33206721270269,0.4838837051738742,29.03302231043245,32676.428195303568,0.0,2023-05-05 08:42:00,1.1122524971463837e-05,0.2330788588556542,0.0410995312522421,0.2419418525869371,0.6261685400889085,0.0113571233365326,0.0006813692219353,0.0001410642125885,2.783767818760336e-05,1576869113037192.5,91.7153174786561,35.91384859800495,0.0348396267725189,0.0007110127912758,0.0005806604462086,0.3297316152118865,0.0197822078220917,0.0040955204312864,0.0008082119318913,4.578127613944064e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.075860941199121,1.2112893172148835,0.6959574458592532,16.338214097651782,11.357123336532688,27.837678187603352,1576869113037192.5,12.1668151732303,797.553226603071,1355.76323765481,0.00111225249715,0.0241903513416463,0.196538941218678,16.3381697629164,8.12468320293945,8.124592836952738,14.910035585930276,0.6674441724122484,1.0931493801765202,226423320571207.3,2.5839954728487884,1.7978264018006844,223494812839781.44
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.5349613274882133,34610D,231.1515,23.355942,24.087923,212.0868132881349,64263.30488361868,0.3320235314580098,0.481906564188006,28.91439385128036,32538.497718543284,0.0,2023-05-05 08:43:00,1.0962890468849042e-05,0.2330788588556542,0.0402031349786133,0.240953282094003,0.6242700325223958,0.0113364354443685,0.0006820113486148,0.0001411315678591,2.76512367861278e-05,1579670126583560.2,91.34057017619465,35.7671051940338,0.0346972726215364,0.0007081076045211,0.0005782878770256,0.3277861593080875,0.0197199447448924,0.0040807337379295,0.0007995187509091,4.567520419513896e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.11650555364426,1.2173868526852645,0.695861016636056,16.26924885927164,11.336435444368576,27.6512367861278,1579670126583560.2,12.1321580539377,797.436464723358,1353.18060668379,0.00109628904688,0.0241574825071739,0.195659170868816,16.2689911285184,8.09931957151216,8.099230780532231,15.031991020574283,0.6670243584322519,1.0762825892242716,224770858493210.9,2.563749288861515,1.7971922037636194,223446524096438.1
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.5332445840477793,34610D,231.23297,22.850786,23.238642,211.971519800688,64234.3904897674,0.3320046601782037,0.4859172036847138,29.155032221082827,32825.27699499027,0.0,2023-05-05 08:44:00,1.0786343029173466e-05,0.2330788588556542,0.0391864952628477,0.2429586018423569,0.6302210270587002,0.0113779633068479,0.0006828048262142,0.0001415010215673,2.8095136424044683e-05,1573001173823108.5,92.10074678640063,36.06477485747946,0.0349860386652993,0.0007140007890877,0.0005831006444216,0.3317248868214502,0.019907196708987,0.0041254668431123,0.0008191146076987,4.586089990661384e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.150870182573152,1.2225426093041971,0.6953601954358476,16.412638497495138,11.377963306847953,28.09513642404469,1573001173823108.5,12.2040740603561,798.570084135779,1355.70303766111,0.00107863430292,0.0242232882143051,0.197173110239963,16.4124167507761,8.13981605203882,8.139728254137706,15.020531018143082,0.6711111574350841,1.0825308603843498,228275095272452.8,2.6173682665470004,1.793902174369883,223195966394676.16
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.5314936288555913,34610D,231.16948,21.93886,22.42045,212.1372332211756,64205.23545754632,0.3321248250446142,0.4888909267923755,29.33345560754253,33012.30689715889,0.0,2023-05-05 08:45:00,1.0842092943181416e-05,0.2330788588556542,0.0396779200302479,0.2444454633961877,0.6335291567929465,0.0114097386617644,0.0006821862560981,0.0001414861213708,2.837337007259296e-05,1568821113962631.8,92.66438626422683,36.28548458653011,0.035200146729051,0.0007183703414092,0.0005866691121508,0.3346870625285283,0.0200108802593317,0.0041502768603165,0.0008322889914607,4.601894450259828e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.276739782547573,1.2414212302001468,0.6959994058781,16.506153448579443,11.409738661764422,28.373370072592955,1568821113962631.8,12.2665092713924,799.285515139614,1353.89463830095,0.00108420929432,0.0242279261270053,0.197985531165693,16.5062190470345,8.17179027737796,8.171701679028851,15.192794320127447,0.6736981843425667,1.0643675458828168,230055806478497.94,2.646410398918268,1.7981024389709437,223515829728480.0
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.5297091434892587,34610D,231.10414,20.947184,21.664091,212.49039709448468,64175.902001938775,0.3323258778688392,0.5006245432669784,30.037472596018706,33768.86375737504,26.513090787086107,2023-05-05 08:46:00,1.090512327903769e-05,0.2330788588556542,0.0402099590138763,0.2503122716334892,0.6482647713710982,0.0115327972300573,0.000681550228886,0.0001418523679048,2.953622731136715e-05,1551350858683923.0,94.88837593082307,37.156353601275136,0.0360449671152224,0.00073561157378,0.0006007494519203,0.3464160807532891,0.0204720463229743,0.004260886613622,0.0008871936184549,4.659865890452842e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.030643940097685,1.2045090158524758,0.6972566042685738,16.88443187868752,11.532797230057389,29.53622731136716,1551350858683923.0,12.4568575898664,800.929106941485,1370.50002280375,0.0010905123279,0.0244658404003358,0.203202247848955,16.8843582642064,8.30554947322252,8.305458901169313,14.503708973095856,0.6796827628884384,1.165570160267546,240933296826732.25,2.792179105181042,1.806393724979846,224146835737733.03
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.52789465419783,34610D,230.94939,19.714396,21.010506,213.1885247035102,64145.864529342754,0.3324866814516466,0.4773483401116666,28.640900406699995,32108.89085865537,-52.98620704272186,2023-05-05 08:47:00,1.0956380127390395e-05,0.2328004906909407,0.041076843479496,0.2386741700558333,0.6177257250770731,0.0112926532587245,0.0006808748136009,0.0001406693809895,2.7112095440394663e-05,1587769948837918.0,90.47660438476528,35.4287938030879,0.0343690804880399,0.0007014098058783,0.0005728180081339,0.3234317573105268,0.0195008677257749,0.0040288977311928,0.0007765148253252,4.547516097341795e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.753556475211703,1.162948520369674,0.6997818118320678,16.054445429327682,11.29265325872458,27.112095440394665,1587769948837917.8,12.0298865343358,795.392995612597,1360.18297988279,0.00109563801274,0.024152361266818,0.194718056120849,16.0544642238543,8.06207119750089,8.061982867352015,14.426188564954773,0.6596905364878712,1.1491839015796907,221938368477219.9,2.5072313178298398,1.81624375600136,224848972624241.75
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.526053643924615,34610D,230.8083,18.787296,20.486582,213.4566144046672,64117.22362893605,0.3315333035068655,0.4521956694011539,27.131740164069235,30291.68285468404,-105.83424377507478,2023-05-05 08:48:00,1.1284435303442817e-05,0.233357496484776,0.0431040899606212,0.2260978347005769,0.5826038834131679,0.0110258955647179,0.0006778487573183,0.0001387955222695,2.5004317758441938e-05,1538936107783154.8,85.7091671782947,33.56196258295365,0.032558088196883,0.0006644507795282,0.0005426348032813,0.2991517335380909,0.0183912163540999,0.0037657640461525,0.0006784106524018,4.17540146054766e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.017584177945409,1.2025471527818654,0.7008758701707456,15.145841427342017,11.02589556471795,25.00431775844193,1538936107783154.8,11.5814752070842,789.592841256032,1329.04893571732,0.00112844353034,0.0236318946056934,0.183666426570074,15.1463027632971,7.7719721433518,7.771884442024628,15.474173131114426,0.6390782608416296,0.9911031321848204,198344912243824.97,2.1773365419222337,1.837454581495889,226553004408939.97
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.5241799349330682,34610D,230.66183,18.145397,20.01797,212.7763775770133,64090.09188877198,0.3321667947040557,0.4733611628461893,28.40166977077136,31871.67484309483,52.84164707894968,2023-05-05 08:49:00,1.18713844381349e-05,0.2344747456370862,0.0463408870239006,0.2366805814230946,0.6051640141716152,0.0112534600226913,0.0006731428491355,0.000138635474169,2.6300528261212367e-05,1599962576895238.5,89.72087480586671,35.132865506444176,0.0340820037249256,0.000695551096427,0.0005680333954154,0.3196170553430558,0.0191183809097048,0.0039374789558648,0.0007469789184717,4.544160875457094e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.045737538853064,1.2067651167845477,0.6988641209759854,15.935837421547417,11.253460022691312,26.300528261212367,1599962576895238.5,12.0023156294766,793.217033697333,1344.81045219374,0.00118713844381,0.0239157217465903,0.192345080939607,15.9366308592317,8.04262079052786,8.042525314617997,15.005990599753982,0.6519443025693453,1.0645517946581702,215903045848657.56,2.4136216963014094,1.8518858283239612,227835140125205.6
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.5222251122405764,34610D,230.25482,17.847132,19.42821,211.3767494260592,64061.69021900121,0.3317444281484641,0.4754980580582857,28.529883483497144,32186.56481788229,-52.75749337038421,2023-05-05 08:50:00,1.2305910668450803e-05,0.2339155809343879,0.0502357366938712,0.2377490290291428,0.6046014724548654,0.0112677955032295,0.0006708628767534,0.0001381462496156,2.6624038642295785e-05,1595102299335460.5,90.12590192436748,35.29146586908597,0.0342358601801965,0.0006986910240856,0.0005705976696699,0.3214688928230118,0.0191396397071787,0.0039412964052163,0.0007595807203248,4.550808274429907e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.083031547695327,1.2123552630901429,0.694880391269193,16.093282408941143,11.26779550322954,26.624038642295783,1595102299335460.5,12.0432057102383,792.641329878257,1344.41784313983,0.00123059106685,0.0239257017918739,0.193075178514203,16.0937280303906,8.0697811998885,8.069681895103976,15.024812423031014,0.649893605211844,1.0622139015938523,216856839531714.16,2.4174249864992783,1.8113647904412276,224665262244633.6
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.5201641650572923,34610D,229.9278,17.922218,18.885126,211.79047809655563,64033.160335517714,0.3320134984143421,0.4770859344814556,28.62515606888733,32257.104493234216,-52.64468065404089,2023-05-05 08:51:00,1.3290919750851355e-05,0.2344747456370862,0.0564926813951879,0.2385429672407278,0.6022251456245276,0.0112879411508307,0.0006660996833018,0.0001370827743017,2.655826237879197e-05,1596090492964372.8,90.42686802161508,35.40931805721364,0.0343501872826648,0.0007010242302584,0.0005725031213777,0.3231190771389468,0.019067207391953,0.0039240158087435,0.0007602344055113,4.56883394611725e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.140980622558288,1.2210388922635955,0.6967354384533181,16.128552246617108,11.28794115083078,26.558262378791973,1596090492964372.8,12.0911380663985,791.82519225964,1341.92907410565,0.00132909197509,0.0238681783009225,0.19349206925482,16.1286048488898,8.10669615482727,8.10658841081125,15.063631880595416,0.646986465807173,1.0571322553629834,216333664827826.88,2.4018210464351624,1.837576211386045,226750201882517.6
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.5180733957227012,34610D,229.4794,18.310997,18.4442,212.28174874430005,64004.53517944883,0.3323796285399896,0.4801255575674786,28.80753345404872,32423.211120596432,0.0,2023-05-05 08:52:00,1.467169063042547e-05,0.235034992191819,0.0658652923072975,0.2400627787837393,0.6005340669558195,0.0113236311943729,0.0006602134100927,0.0001358129392231,2.660326385372462e-05,1595414410614126.0,91.00299818133988,35.63491888265826,0.0345690401448584,0.0007054906152011,0.0005761506690809,0.3262058844532082,0.0190191198980571,0.0039124357901631,0.000766374413453,4.595995400683785e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.000030916470038,1.1998872634918654,0.6990335238162889,16.211605560298217,11.323631194372943,26.60326385372462,1595414410614126.0,12.1562585124496,790.514333730986,1346.24033783446,0.00146716906304,0.0238682528667815,0.194992377010134,16.211636929919,8.16952870821614,8.169408849176872,14.689032519801524,0.6423333062864922,1.1044969304914416,217375181612919.5,2.3974912356710547,1.8671067954738256,229081971024159.8
112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.5159505796855826,34610D,228.98598,18.601526,17.988628,212.1979993104538,63975.72764599478,0.3320102713578495,0.4662785638095417,27.976713828572503,31465.536642985386,-52.40430060633984,2023-05-05 08:53:00,1.579303184326276e-05,0.235034992191819,0.0751149187398536,0.2331392819047708,0.5785406302937761,0.0111760088311857,0.0006555403792496,0.0001340840283189,2.549612817300189e-05,1562149684745626.0,88.37843898446053,34.60719500594419,0.033572056594287,0.0006851440121283,0.0005595342765714,0.3126680008156817,0.018339865593341,0.003751230489261,0.0007132978816326,4.370381468752313e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.288495221177214,1.2431433827076213,0.6995101873630455,15.732768321492692,11.17600883118571,25.49612817300189,1562149684745626.0,11.9266574495908,786.647646834252,1323.75651449506,0.00157930318433,0.0235122731756307,0.188530290741149,15.7328842602102,8.01837786303672,8.01825123053971,15.505500881155951,0.6293876405171812,0.9905650666963559,203137310022706.56,2.198033307052753,1.870348038129017,229327189001636.1
113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.5137968355853068,34610D,228.53116,19.014917,17.601341,211.97284178450684,63947.75093216621,0.3326085484494734,0.4898315218853746,29.38989131312248,33149.68245053167,52.29737318532285,2023-05-05 08:54:00,1.6922358454923467e-05,0.2355963221991729,0.0851088453961173,0.2449157609426873,0.6017447415225525,0.011424916415523,0.0006496707742199,0.0001336853941028,2.7241655377311657e-05,1585823497376499.5,92.8426666581539,36.35529555433251,0.0352678695757469,0.0007197524403213,0.0005877978262624,0.3357770517137315,0.0190937534436353,0.0039289992028358,0.0008006292907287,4.660718022969109e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.06321027300829,1.209345092416706,0.6994629686099028,16.574841225265835,11.42491641552306,27.24165537731166,1585823497376499.2,12.3631805506325,789.343857601717,1347.49363747987,0.00169223584549,0.0238669207139086,0.198523927319402,16.5745460679949,8.31795310752892,8.317812350526763,14.540912904127564,0.6381987603227959,1.127612552630041,221972859635241.1,2.4335899013988436,1.8842001154541528,230469058047919.5
114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.5116010775227511,34610D,228.05246,19.412832,17.173704,211.8725216728828,63918.36104085309,0.3321986443549531,0.4690146783107082,28.14088069864249,31716.78170359538,-16.06511714230507,2023-05-05 08:55:00,1.752070161721696e-05,0.235034992191819,0.0930176828218949,0.2345073391553541,0.5730286595755004,0.011203254176767,0.0006467624669565,0.000132094976636,2.5543280596744745e-05,1564375291168582.8,88.89704212701163,34.81026942422077,0.0337690568383709,0.0006891644252728,0.0005628176139728,0.315269439224971,0.0182004654229836,0.0037172689784037,0.0007188104119249,4.40228984366792e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.085742542440217,1.2127197134835928,0.6998653211016718,15.85839085179769,11.203254176767096,25.54328059674474,1564375291168582.8,11.9863272738328,783.897920693206,1328.35702890456,0.00175207016172,0.0234927476551541,0.190017256306713,15.8589785333966,8.08833683892337,8.08819512806991,14.995452077161737,0.6208857589370769,1.047311642824835,203310308241826.06,2.1711013353740674,1.872766752118121,229510127847472.16
115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.5093740459079998,34610D,227.71095,20.054848,16.72524,211.40904955028057,63890.22016015445,0.3320998096749701,0.4698205313859461,28.18923188315677,31831.45590902079,-17.373115403079076,2023-05-05 08:56:00,1.8445304031369068e-05,0.2352075936454837,0.1020435779275291,0.234910265692973,0.5701740774977919,0.0112099847173118,0.0006430901181039,0.0001312446134829,2.55401288825407e-05,1564226529454570.2,89.04978351889223,34.87007983946493,0.0338270782597881,0.000690348535914,0.0005637846376631,0.3160008586029473,0.018128216460999,0.0036996848428867,0.0007199566153956,4.409434435658043e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.99649111777437,1.199326169956304,0.698857803228074,15.915727954510396,11.20998471731185,25.5401288825407,1564226529454570.2,12.0049081111751,782.649666732146,1330.20957366562,0.00184453040314,0.0234843984162508,0.190542986395372,15.9157652696287,8.11359878239503,8.113449127359134,14.78379670795596,0.6170615542784069,1.0723528512769496,203140159244920.62,2.1560928764345566,1.8702586366495333,229349513660966.25
116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.5071213909971738,34610D,227.55971,20.698633,16.28451,211.0950805479852,63862.03092827128,0.3316588896888934,0.4615553477687751,27.693320866126506,31276.40120108261,-17.61490257985856,2023-05-05 08:57:00,1.8893442455626228e-05,0.2353945929739253,0.1065007256421334,0.2307776738843875,0.558161450968128,0.0111205430799237,0.0006411616958011,0.000130425442357,2.4958498962804034e-05,1536773448946782.0,87.48320061609363,34.25663791139849,0.0332319850393518,0.0006782037763133,0.0005538664173225,0.3079647677179105,0.0177558965688898,0.0036119136242995,0.0006911837201138,4.255836022022711e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.158175936097386,1.2235722543870164,0.6980517379024933,15.638200600541309,11.12054307992373,24.95849896280404,1536773448946782.0,11.8628654086141,780.549828224726,1317.46563056179,0.00188934424556,0.0232873340867045,0.186725605217458,15.6382153191236,8.01833325026524,8.018181759209574,15.261860883075274,0.6106666972513802,1.0065523591502612,195074921248713.34,2.0489699793908085,1.8694874950633944,229322669033350.2
