,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9529864546596044,34610D,213.3442,24.718752,-7.451882,257.374222210008,68370.7515313769,0.2587342961749438,0.7857507921850148,47.145047531100886,49558.48287158896,0.0,2023-05-05 05:27:00,3.8815295965429255e-05,0.1828628725004259,1.0286159970031874,0.3928753960925074,1.0,0.016088423343243,0.0006704772584859,0.0001454118392906,3.628235539e-05,1450000000000000.0,148.9312051507477,58.3184237959718,0.056574057037321,0.0011545725925983,0.000942900950622,0.7584894832176657,0.0316096822198442,0.0068554480749403,0.0017105333694018,6.836031892009629e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.040019871533106,0.8275729687262051,0.878985714293796,24.77924143579448,16.088423343243033,36.28235539,1450000000000000.0,17.8247037880717,873.657137348536,1714.53722614437,0.00388152959654,0.0317899008412649,0.35075740139965,24.7792756124574,11.0336110562619,11.033182800006077,7.504645214267382,0.990691371745336,4.8047126126931445,561630218775534.94,12.105493232685728,3.2011712025149297,288302261784035.8
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.9523481574891408,34610D,213.36317,24.792374,-7.387813,257.4244395354883,68323.6064838458,0.2591926264988724,0.7854851725463546,47.12911035278128,49505.086493412055,0.0,2023-05-05 05:28:00,3.892469284422317e-05,0.1828628725004259,1.0288752213548042,0.3927425862731773,1.0,0.0160860290908288,0.0006706740736111,0.0001454545241825,3.628235539e-05,1450000000000000.0,148.88085960443604,58.298709506390445,0.0565549324233375,0.0011541822943538,0.0009425822070556,0.758120240159722,0.0316082724259675,0.0068551423215117,0.0017099551310341,6.833721001153285e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.031636860788216,0.8269433614827411,0.8791181844917603,24.752543246706026,16.086029090828834,36.28235538999999,1450000000000000.0,17.8106156980374,873.431433861368,1713.92471801474,0.00389246928442,0.0317703954244721,0.350342509958342,24.7525718140279,11.0273260775495,11.026896858976238,7.503222263138287,0.9896345947066272,4.801387855239904,561546587989390.3,12.069471828230986,3.2025154544044807,288387360043967.1
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9517046304683168,34610D,213.38646,24.817762,-7.3484626,257.42945913399825,68276.477373493,0.2597038521791182,0.7851595000881418,47.10957000528851,49445.37272368674,0.0,2023-05-05 05:29:00,3.886895544112489e-05,0.1828628725004259,1.0241786366010437,0.3925797500440709,1.0,0.0160831490379945,0.0006709157149569,0.0001455069309004,3.628235539e-05,1450000000000000.0,148.8191316467064,58.27453809654189,0.0565314840063462,0.0011537037552315,0.0009421914001057,0.7576702355108935,0.0316065508414105,0.0068547689475101,0.0017092461612019,6.830887650766834e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.022399164103131,0.826251508165771,0.8790873189932328,24.722686361843373,16.083149037994563,36.28235539,1450000000000000.0,17.792872901657,873.172131456289,1713.22442337435,0.00388689554411,0.0317489951700209,0.349841754819756,24.7227183223575,11.0189866780444,11.018558398188995,7.5026129385224145,0.9884143159718762,4.796228737597159,561505841298093.2,12.029151707077881,3.202202192004515,288367529235369.94
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.951053991330322,34610D,213.40419,24.759726,-7.321474,257.36886015514864,68229.36780348772,0.2601817822951615,0.7849117068037996,47.09470240822797,49389.39907693794,0.0,2023-05-05 05:30:00,3.862433658322748e-05,0.1828628725004259,1.015299751516597,0.3924558534018998,1.0,0.0160810201978632,0.0006710995994414,0.0001455468114195,3.628235539e-05,1450000000000000.0,148.77216490759216,58.25614687897801,0.0565136428898735,0.0011533396508137,0.0009418940481645,0.757330860639073,0.0316052359219762,0.006854483770271,0.0017087067297616,6.828731849193056e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.011006415226872,0.8254001883241137,0.8788438381936379,24.69469953846897,16.081020197863246,36.28235539,1450000000000000.0,17.7737658214132,872.89497963564,1712.55529714973,0.00386243365832,0.0317286292354529,0.349326127013566,24.6947270207784,11.0098083475739,11.009383117454798,7.501105281129814,0.9870991305333576,4.790938140911651,561703603959684.0,11.990940164067938,3.199732152354617,288211157832386.75
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9503979705818836,34610D,213.4221,24.635477,-7.3182783,257.25531270655654,68182.2731010795,0.2607184934815461,0.7846613623246138,47.079681739476825,49326.36815750199,0.0,2023-05-05 05:31:00,3.835715714807233e-05,0.1828628725004259,1.0058409221864275,0.3923306811623069,1.0,0.0160788746158315,0.0006712855312774,0.0001455871359643,3.628235539e-05,1450000000000000.0,148.7247146150073,58.237566311732834,0.0564956180873721,0.0011529717977014,0.0009415936347895,0.7569882996423015,0.0316039091688567,0.0068541960265647,0.0017081617445197,6.82655385222414e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.00045146323085,0.8246119136968387,0.8784193060971714,24.663184078750994,16.078874615831538,36.28235539,1450000000000000.0,17.7506831692563,872.564207345027,1711.72664859696,0.00383571571481,0.0317050552251652,0.348707103633577,24.6632162177202,10.9984701542736,10.99804830040662,7.501637972742095,0.9855294966083089,4.78252304708506,561959484270864.94,11.94582568512148,3.1954301261807254,287938775948076.1
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.949736679106462,34610D,213.42917,24.485918,-7.3376665,257.1113218655675,68135.19341934002,0.2611794062299928,0.7845628055648467,47.0737683338908,49272.0916741655,0.0,2023-05-05 05:32:00,3.813608474631378e-05,0.1828628725004259,0.9990923634325604,0.3922814027824233,1.0,0.016078064683149,0.0006713588049073,0.0001456030274106,3.628235539e-05,1450000000000000.0,148.70603416676104,58.23025142902293,0.0564885220006689,0.0011528269796054,0.0009414753666778,0.7568550921518676,0.0316033888511269,0.0068540831810399,0.0017079471922367,6.825696408414166e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.987841387170254,0.8236690707874489,0.8779130918397574,24.63604583708275,16.078064683149005,36.28235538999999,1450000000000000.0,17.729134659221,872.235128222979,1710.99675929019,0.00381360847463,0.0316837695948141,0.348140878125866,24.6360715321174,10.9879879376111,10.987568914751812,7.500185892261614,0.9839678973793217,4.776042198206101,562370183344052.5,11.904316512113502,3.1903082072166074,287614428851045.6
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9490701182778002,34610D,213.43896,24.297258,-7.3844724,256.9532394485698,68088.11965100613,0.2617432312521213,0.7844258037873195,47.06554822723917,49205.509742030496,0.0,2023-05-05 05:33:00,3.795069998313248e-05,0.1828628725004259,0.99292124652746,0.3922129018936597,1.0,0.0160769021239867,0.0006714606337019,0.0001456251118469,3.628235539e-05,1450000000000000.0,148.68006684984852,58.220083157094855,0.056478657872687,0.0011526256708711,0.0009413109645447,0.7566682122611033,0.0316026628381898,0.0068539257247277,0.0017076489474058,6.824504492949679e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.979279359588691,0.823029280632145,0.8773532024091122,24.602754871015247,16.076902123986773,36.28235539,1450000000000000.0,17.7036462993423,871.844097593054,1709.99903675543,0.00379506999831,0.0316568951333781,0.347449366406539,24.6027910075628,10.9754720083145,10.975055497276026,7.502884991105486,0.9821123158814704,4.764416520838069,562792648846091.25,11.853665898427955,3.1846531133708966,287256250129087.25
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,-0.948398289511842,34610D,213.43242,24.253086,-7.4049125,256.9232115590387,68041.05410277889,0.262286219407158,0.7845174499717223,47.07104699830334,49141.19261743464,0.0,2023-05-05 05:34:00,3.7989040314031225e-05,0.1828628725004259,0.9948030813837088,0.3922587249858612,1.0,0.0160777064007256,0.0006713924784505,0.0001456103304649,3.628235539e-05,1450000000000000.0,148.69743746764024,58.22688513690123,0.056485256397964,0.0011527603346523,0.000941420939966,0.7567944736134795,0.0316031469074524,0.0068540307087535,0.0017078484557718,6.825301814753984e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.971415767879082,0.8224393890350231,0.8772641112628436,24.570596308717324,16.077706400725653,36.28235539,1450000000000000.0,17.6840227932324,871.444473802511,1708.98934759379,0.0037989040314,0.0316279232795885,0.3468610826598,24.5706407221347,10.966925636994,10.966509029840363,7.503354020405525,0.9802292812797019,4.755680046240744,563280147528531.4,11.803571239205933,3.183754218485859,287199309899557.0
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9477211942667249,34610D,213.41333,24.239285,-7.4505386,256.9278618188599,67993.98305578058,0.2628674200318167,0.7847840258026201,47.0870415481572,49072.134335324015,0.0,2023-05-05 05:35:00,3.799960938836495e-05,0.1828628725004259,0.9976462485525992,0.39239201290131,1.0,0.0160800750806578,0.000671194424139,0.0001455673768205,3.628235539e-05,1450000000000000.0,148.7479642506286,58.24667039507047,0.0565044498577886,0.001153152037914,0.0009417408309631,0.7571631634204254,0.0316045597363255,0.0068543371204064,0.0017084287757139,6.827621024482794e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.966782244307351,0.8220919348815203,0.8773192081651114,24.536067167662008,16.080075080657892,36.28235539,1450000000000000.0,17.6647629519245,870.985499186622,1707.78205965514,0.00379996093884,0.031594116599787,0.346242496629824,24.5361233047459,10.9590814332868,10.958665008297066,7.505552539917161,0.9780842447311698,4.745238870661395,563754264572065.5,11.74488927309006,3.1843100936678472,287234521861640.56
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,-0.9470381584526788,34610D,213.37468,24.31168,-7.47605,257.00268701721745,67946.89601423242,0.2633949911217048,0.7853242450112808,47.11945470067685,49009.25416605813,0.0,2023-05-05 05:36:00,3.821806136118448e-05,0.1828628725004259,1.0086299624000548,0.3926621225056404,1.0,0.016084813423548,0.0006707934665257,0.000145480417892,3.628235539e-05,1450000000000000.0,148.85035739943814,58.28676546473727,0.0565433456408122,0.0011539458294043,0.0009423890940135,0.7579076374797106,0.0316074223594714,0.0068549579606983,0.0017096048012329,6.832320931598143e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.962046878081129,0.821734567675854,0.877654186847833,24.504627083029067,16.084813423548038,36.28235538999999,1450000000000000.0,17.650340439248,870.512450380617,1706.59352915279,0.00382180613612,0.0315595745910475,0.345718441303402,24.5046857425568,10.9544708945941,10.954052251952982,7.505470956379565,0.9758734318822837,4.736996321602931,564490251738313.1,11.68963329643428,3.1876918760681394,287448726241070.2
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9463483998151384,34610D,213.32637,24.42311,-7.455665,257.1029502225766,67899.77655953175,0.2639918610639749,0.7860002904538014,47.16001742722808,48937.88950787185,0.0,2023-05-05 05:37:00,3.8461677719593474e-05,0.1828628725004259,1.02170143196994,0.3930001452269007,1.0,0.0160907503915189,0.0006702923503257,0.0001453717367586,3.628235539e-05,1450000000000000.0,148.9784950526135,58.33694155748115,0.0565920209126736,0.0011549392022994,0.0009432003485445,0.7588400688812085,0.0316109989226991,0.0068557336389643,0.0017110765124932,6.838202526948072e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.959391984838287,0.821532882260348,0.8780959637750297,24.46894475393593,16.090750391518903,36.28235538999999,1450000000000000.0,17.6347324005898,869.965795580772,1705.17799667175,0.00384616777196,0.0315192367311465,0.345127542970328,24.4690207533923,10.9497430383294,10.949321909038886,7.506894202026537,0.9733186184252766,4.726238168456961,565368369932030.6,11.62640114375986,3.1921575380188347,287731545055831.56
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9456533350562591,34610D,213.25565,24.5524,-7.3887787,257.2030608469172,67852.61654210453,0.2645102359536357,0.7869913309132012,47.21947985479207,48875.71457716687,0.0,2023-05-05 05:38:00,3.893197626321614e-05,0.1828628725004259,1.0441223244714914,0.3934956654566006,1.0,0.016099412512004,0.0006695592907603,0.000145212752187,3.628235539e-05,1450000000000000.0,149.16633686128813,58.4104965803778,0.0566633758257504,0.0011563954250153,0.0009443895970958,0.7602058847845622,0.0316162414416459,0.0068568706265548,0.0017132339494225,6.84682457894485e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.95853824618922,0.8214637309133113,0.87858356921451,24.43785728858344,16.09941251200404,36.28235539,1450000000000000.0,17.6223358701427,869.393766498016,1703.74597884631,0.00389319762632,0.0314788018354307,0.344601356783393,24.4379282760743,10.9470925413536,10.946666365998476,7.50812967883366,0.9706518065186652,4.7155270580705,566536074123695.5,11.565575904418417,3.197093986306812,288044127797390.94
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9449529658142848,34610D,213.17714,24.717873,-7.247305,257.29324504761115,67805.39706224973,0.2649150903304695,0.7880932978451848,47.285597870711086,48827.02802151394,0.0,2023-05-05 05:39:00,3.9547347369107714e-05,0.1828628725004259,1.071943492949304,0.3940466489225924,1.0,0.0161090080986639,0.0006687462228563,0.0001450364155583,3.628235539e-05,1450000000000000.0,149.37520367357632,58.49228456606962,0.0567427174448533,0.0011580146417317,0.0009457119574142,0.7617240790494525,0.0316220649715419,0.0068581336227006,0.0017156328667737,6.856411691253107e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.953466371573128,0.8210767973284921,0.8790534621766138,24.41351401075697,16.109008098663967,36.28235539,1450000000000000.0,17.6134367369459,868.865778184938,1702.56079926447,0.00395473473691,0.0314436413079065,0.344190791163347,24.4135686936495,10.9462764758355,10.94584359675653,7.505220307102602,0.9681955924892756,4.709409569384558,567821980468292.8,11.513802237402038,3.2018586064403323,288345778593607.1
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9442472937704388,34610D,213.11174,24.726349,-7.0955544,257.2506783508943,67758.11146437902,0.2653545721114581,0.7890127428959595,47.34076457375757,48774.04971111643,0.0,2023-05-05 05:40:00,4.001220271329791e-05,0.1828628725004259,1.094181360639169,0.3945063714479797,1.0,0.0161170242320937,0.0006680693576997,0.0001448896183237,3.628235539e-05,1450000000000000.0,149.54947528850013,58.560525777738114,0.056808917488509,0.0011593656630307,0.0009468152914751,0.7629922498010969,0.0316269141818066,0.0068591853102482,0.0017176344446993,6.864410863194847e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.947256239676962,0.8206061941399557,0.8790428528884275,24.387024855558217,16.11702423209377,36.28235539,1450000000000000.0,17.5979861430948,868.321731481511,1701.33765236653,0.00400122027133,0.0314091721588259,0.343655594754857,24.3870739424041,10.9412496775497,10.940811911565646,7.504415273386386,0.9656646744509383,4.700704629134549,568956024417962.2,11.456530083781129,3.2017509491854956,288338963310298.56
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9435363206489188,34610D,213.0525,24.697536,-6.8923154,257.1548687574278,67710.77069980526,0.2657621592571297,0.7898466841791969,47.39080105075181,48724.79666361286,0.0,2023-05-05 05:41:00,4.034415764709141e-05,0.1828628725004259,1.1121415259567486,0.3949233420895984,1.0,0.0161243169066678,0.0006674567686024,0.0001447567611593,3.628235539e-05,1450000000000000.0,149.70754051932497,58.62242089978,0.0568689612609021,0.0011605910461408,0.000947816021015,0.764144294603171,0.0316313109308149,0.0068601388688546,0.0017194498859401,6.871666152359013e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.938764077262643,0.8199659905723008,0.8788376288259377,24.362398331806432,16.12431690666787,36.28235538999999,1450000000000000.0,17.5813787738579,867.804216945375,1700.2280601857,0.00403441576471,0.0313778271186101,0.34312297855849,24.3624387824205,10.9352052091263,10.93476405528142,7.502742082678313,0.9632571846778024,4.693093507295907,570018959571371.8,11.401711484059838,3.199669186023824,288207171429894.94
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.942820048216888,34610D,213.00491,24.618818,-6.6481466,256.98939079096084,67663.37989875452,0.2661829712708803,0.7905175436884188,47.43105262130513,48673.82392704635,0.0,2023-05-05 05:42:00,4.04007865180814e-05,0.1828628725004259,1.1209024342811602,0.3952587718442094,1.0,0.0161302444970865,0.0006669648654837,0.0001446500781416,3.628235539e-05,1450000000000000.0,149.8346952307029,58.672212092554446,0.0569172631455661,0.0011615767988891,0.0009486210524261,0.7650744755358282,0.0316348456313229,0.0068609054680132,0.0017209103077279,6.877502630089243e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.92917197942056,0.819246351312582,0.8783702148946935,24.33691196352317,16.130244497086522,36.28235539,1450000000000000.0,17.5613620440048,867.297631266088,1699.145590777,0.00404007865181,0.0313479888785894,0.342533986131225,24.3369479439994,10.9268249219386,10.92638348745191,7.5019130231024755,0.9607949619479634,4.682545329552366,571495329820701.2,11.353360988296792,3.1949330440351034,287907300635515.0
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9420969206427108,34610D,212.96593,24.512802,-6.3919735,256.79811604262346,67615.94884613321,0.2666227358034178,0.7910673242936626,47.46403945761976,48620.422510059696,0.0,2023-05-05 05:43:00,4.031957872641317e-05,0.1828628725004259,1.1245741898226391,0.3955336621468313,1.0,0.0161351396322217,0.0006665622915404,0.0001445627686665,3.628235539e-05,1450000000000000.0,149.9389006466208,58.71301680907564,0.0569568473491437,0.0011623846397784,0.0009492807891523,0.7658389041579758,0.0316377389066382,0.0068615329560895,0.0017221071478463,6.882285721354865e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.920227083426797,0.8185767323014093,0.8777967505767581,24.31021125502985,16.135139632221716,36.28235539,1450000000000000.0,17.5395079464276,866.80037947114,1698.05155401396,0.00403195787264,0.0313185306858526,0.341909400602705,24.3102463325267,10.9171596851814,10.91671952764897,7.50240846400331,0.9583705993113352,4.670759097451669,572884285076020.8,11.304355363781506,3.1891322601103895,287539953360320.25
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9413677838548218,34610D,212.93155,24.461798,-6.1195917,256.6562112397165,67568.48480667558,0.2670782546383846,0.7915528543900325,47.49317126340196,48564.96362904478,0.0,2023-05-05 05:44:00,4.005797207913014e-05,0.1828628725004259,1.122494298424705,0.3957764271950162,1.0,0.0161395195293245,0.0006662071838236,0.0001444857535767,3.628235539e-05,1450000000000000.0,150.03092802108677,58.74905285282822,0.0569918055160823,0.0011630980717567,0.000949863425268,0.766516965115231,0.0316402918782433,0.0068620866397411,0.0017231641183768,6.886509833193283e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.913172485760494,0.8180507768733076,0.8773825269539142,24.28248181452239,16.139519529324545,36.28235538999999,1450000000000000.0,17.5188572614052,866.32221273033,1696.94413926678,0.00400579720791,0.0312887012589528,0.341302446090069,24.2825200599278,10.9081691587442,10.9077322171116,7.503738652677021,0.9560392862979369,4.658756865272503,574171248471831.9,11.256179490188268,3.1849490441544837,287274995380310.06
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,-0.9406333095632526,34610D,212.89836,24.449778,-5.871001,256.55607808674023,67520.99163541218,0.2674585354502742,0.7920218325832143,47.52130995499286,48518.55151531821,0.0,2023-05-05 05:45:00,3.981859695457257e-05,0.1828628725004259,1.120819882826314,0.3960109162916072,1.0,0.0161437432559037,0.0006658646834813,0.0001444114727504,3.628235539e-05,1450000000000000.0,150.11981814782243,58.78386041432617,0.0570255719459914,0.0011637871825712,0.0009504261990998,0.7671718270976292,0.0316427620117986,0.0068626223576331,0.0017241850563853,6.890589943473965e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.904742055513312,0.8174214426346964,0.8771085740688505,24.259275757659108,16.143743255903782,36.28235539,1450000000000000.0,17.5022685949626,865.910277093273,1696.04220508525,0.00398185969546,0.031263300680492,0.340809779503206,24.2593063627172,10.9012731248773,10.900839068759954,7.502683908946825,0.9540262346193867,4.6514614599036745,575096702898678.0,11.210892279738752,3.1821855395888528,287099938059802.94
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9398934997228244,34610D,212.8802,24.388824,-5.6228776,256.4008137304733,67473.4703254572,0.2678107455079199,0.7922787616453171,47.53672569871903,48475.47268264836,0.0,2023-05-05 05:46:00,3.991254659411222e-05,0.1828628725004259,1.126232461059065,0.3961393808226585,1.0,0.0161459884470611,0.0006656771353152,0.000144370797659,3.628235539e-05,1450000000000000.0,150.16851648225338,58.80292968931544,0.0570440708384628,0.001164164710989,0.0009507345139743,0.7675274239426314,0.0316441113853909,0.0068629150072248,0.0017247443758778,6.892825226314258e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.894122466946254,0.8166243728504051,0.8766151665677531,24.23773634132418,16.145988447061132,36.28235539,1450000000000000.0,17.4841443217889,865.552711554244,1695.30082500905,0.00399125465941,0.031242391904493,0.340320441940426,24.2377585753526,10.8929061187368,10.89247137246562,7.501136254413071,0.9522777152415526,4.64561672044722,575724721974539.4,11.168129542368485,3.1772145541949453,286785002216850.44
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.9391483563320931,34610D,212.88168,24.287498,-5.3433185,256.2103624164063,67425.93359975847,0.2681960019523856,0.7922575745416273,47.535454472497634,48428.24921787138,0.0,2023-05-05 05:47:00,4.041028479183063e-05,0.1828628725004259,1.140048620642872,0.3961287872708136,1.0,0.0161456488870776,0.0006656925443286,0.0001443741395367,3.628235539e-05,1450000000000000.0,150.16450067862002,58.80135718247958,0.0570425453669971,0.0011641335789183,0.0009507090894499,0.7674907576006137,0.0316439976336143,0.0068628903369547,0.0017246982527963,6.892640898512157e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.880089656477468,0.8155670567142311,0.8759610117492593,24.21412460893569,16.14564888707769,36.28235538999999,1450000000000000.0,17.4629163917342,865.227812463234,1694.65371214424,0.00404102847918,0.0312236179661123,0.339787345725323,24.2141449646288,10.8823822432782,10.881942500882651,7.4987236795599,0.9506889369772539,4.640768796222395,576094146858096.0,11.125403916389859,3.170636485526294,286368164478907.25
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9383978814333388,34610D,212.89569,24.064194,-5.066737,255.90582983226895,67378.39814528597,0.2685957869992685,0.7920597088899802,47.523582533398816,48379.1306408334,0.0,2023-05-05 05:48:00,4.0899662611403445e-05,0.1828628725004259,1.1516661562135426,0.3960298544449901,1.0,0.016143747373238,0.0006658369903594,0.0001444054667186,3.628235539e-05,1450000000000000.0,150.12699722300684,58.78667159381434,0.0570282990400785,0.0011638428375526,0.0009504716506679,0.7672087106904202,0.0316429591651351,0.0068626651158757,0.0017242675108827,6.890919467342828e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.86219117536794,0.8142200781983023,0.8748909956780666,24.189565320416698,16.143747373238078,36.28235539,1450000000000000.0,17.4364926472155,864.90139174707,1694.06002424825,0.00408996626114,0.0312067625438256,0.339169885279902,24.1895812500887,10.8684739342501,10.868029435512938,7.495973228352007,0.9490927178642786,4.635780008354103,576330148552468.5,11.07993053553659,3.159907024394902,285688052654117.56
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9376419052270024,34610D,212.91888,23.70245,-4.804284,255.46136560453616,67330.87456275258,0.2690110741875754,0.7917316920368879,47.50390152221327,48327.983336027086,0.0,2023-05-05 05:49:00,4.105931869179664e-05,0.1828628725004259,1.1525321972321625,0.3958658460184439,1.0,0.016140795273596,0.0006660765304761,0.0001444574177259,3.628235539e-05,1450000000000000.0,150.0648249086717,58.762326182977816,0.0570046818266559,0.0011633608536052,0.0009500780304442,0.7667507491671104,0.0316412339099944,0.0068622909458049,0.0017235534374405,6.888065720720924e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.845704091668065,0.8129824896543681,0.8733238980768667,24.163991668013544,16.140795273596012,36.28235538999999,1450000000000000.0,17.4041993941184,864.556717931016,1693.39105539632,0.00410593186918,0.0311904055035219,0.338437443273827,24.1640033718985,10.8506907111423,10.850245207466445,7.49686276924393,0.9474072398731975,4.626917938639728,576448404441930.2,11.02948934646713,3.1442610703369316,284695829868024.25
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.9368784153665568,34610D,212.94768,23.346512,-4.584695,255.0541133821349,67283.37066123036,0.2693798793022626,0.7913251228474086,47.47950737084452,48282.45405295024,0.0,2023-05-05 05:50:00,4.101035986013282e-05,0.1828628725004259,1.1466731715839558,0.3956625614237043,1.0,0.0161372106489467,0.0006663737196987,0.0001445218715622,3.628235539e-05,1450000000000000.0,149.98776378449782,58.73215061773467,0.0569754088450134,0.0011627634458166,0.0009495901474168,0.7661868119515385,0.0316390959361721,0.0068618272660874,0.0017226683601711,6.884528568772455e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.830592833841225,0.8118502960284774,0.8718727173106974,24.14122702647512,16.137210648946766,36.28235539,1450000000000000.0,17.37484967388,864.274355348858,1692.84668571994,0.00410103598601,0.0311773018936766,0.337783583210869,24.1412358469225,10.8342788725851,10.833834573130591,7.497757049914622,0.946027614488005,4.618244528344677,576710327638570.1,10.991427613790167,3.129844113292465,283781052723999.8
