,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
26,26,27,3c49c8,EWG1VT,53.56398010253906,7.996869768415179,205.7777776,11010.9,-0.7894206442920803,34610D,212.20987,-21.533527,-41.06892,249.5000754302781,68329.81191548219,0.4312922149797646,0.60006582573913,46.53005177610972,45.7454884415642,73.44056936546201,1.2817618856856529e-05,22592.83445408237,0.4895254513641519,0.387750431467581,0.7866270687377158,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.264994787476168,0.8447302186511022,0.8543682001040581,22.873089093773245,14.244124227206424,36.28235539,1450000000000000.0,17.2857627234003,803.650468146175,1533.79929256165,0.00128176188569,0.02630034819568,0.300032912869565,22.8727442207821,11.4079445122649,11.407798291454402,7.406130594844898,0.6897233813360039,449947347769000.5,2.9624372713207645,306525815168187.0,0.003954446985620996,5.277670042165642e-06,2.8440000000000003,35.8,2023-02-05 23:27:00,1.2817618856856529e-05,0.4895255705303596,0.0,26,225.9283445408238,1.2817618856856529e-05,-21.533527,-41.06892,0.4895255705303596,0.0079831835,9.156217e-08,0.3708921056568047,0.0,12355.898713385564,0.9871130563632173,0.16002441675340617,1.9942391245388909,233.26197029687165,0.26906554759136786,0.0,1.0,224.63439822788294,28.117254249628648,69.47567505412333,0.48358138887570185,212.4857,1.307525259939955e-05,10976.162162472938,0.0,0.0027680234884181233,0.005819576,138.95135010824666,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12355.898713385564,0.0,1.25069255e-05,5.483167e-07,108730.35,0.47505096,-227.90536,0.0,0.0,1.0,-4.3666761829508064e-13,1.7209384e-12,2.5320359e-16,0.0,0.0,0.0,7.48e-16,1.7696723952067293e-14,1.2842707974781434e-12,460.9535777754495,12.355898713385564,1.8284896629713616e-13,1.25069255e-05,5.483167e-07,108730.35,0.47505096,-227.90536,0.0,0.0,1.0,-4.3666761829508064e-13,1.7209384e-12,2.5320359e-16,0.0,0.0,0.0,7.48e-16,1.7696723952067293e-14,1.2842707974781434e-12,460.9535777754495,12.355898713385564
27,27,28,3c49c8,EWG1VT,53.67365950244968,8.026885986328125,207.321110932,11033.76,-0.7884218589528471,34610D,212.08078,-21.078966,-41.094654,249.83445364492627,68283.28186370608,0.4321621224045847,0.58786389797215,45.31407255244699,44.8455750304734,0.0,1.2786412000098896e-05,22511.53851710997,0.4952297323142937,0.3776172712703916,0.7674296125831603,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.251702314565756,0.8437338046909352,0.8557736384880135,22.422703169628136,14.07616675395489,36.28235539,1450000000000000.0,17.0328796991937,800.846785862978,1524.60019666338,0.00127864120001,0.0260873693437456,0.293931948986075,22.4227875152367,11.267213075915,11.267069010528598,7.489772799729631,0.6793794137329193,431504017647886.06,2.9637487724014857,306131468603613.6,0.003850364296924904,4.998846920829729e-06,2.8440000000000003,35.8,2023-02-05 23:28:00,1.2786412000098896e-05,0.4952294446706977,0.0,27,225.1153851710997,1.2786412000098896e-05,-21.078966,-41.094654,0.4952294446706977,0.0089609325,9.531508e-08,0.3697824657239188,0.0,12428.04548017963,0.9871295249339055,0.15992279701081477,1.9901072980909162,233.23984567148443,0.27186298849511165,0.0,1.0,224.62616783529074,28.117254249628648,69.8979792076894,0.48993626430177356,212.35551,1.3060807081751594e-05,10998.811010396155,0.0,0.0027466966633494395,0.005541205,139.7959584153788,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12428.04548017963,0.0,1.2355399e-05,5.620282e-07,108954.125,0.47741428,-229.70798,0.0,0.0,0.9999999999999999,-4.360892576138691e-13,1.7269508e-12,2.542605e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7783461400333416e-14,1.2908616073462937e-12,458.60937113679995,12.42804548017963,1.7531115309454214e-13,1.2355399e-05,5.620282e-07,108954.125,0.47741428,-229.70798,0.0,0.0,0.9999999999999999,-4.360892576138691e-13,1.7269508e-12,2.542605e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7783461400333416e-14,1.2908616073462937e-12,458.60937113679995,12.42804548017963
28,28,29,3c49c8,EWG1VT,53.78398132324219,8.057137625558036,207.835555376,11033.76,-0.7873989584650779,34610D,212.1306,-20.674618,-41.287292,249.6067056763383,68237.96779115363,0.431959292569237,0.587111447854,45.2677932800214,44.8079998979898,0.0,1.2894509709678264e-05,22511.53851710997,0.4960289823464321,0.377231610666845,0.7670993267537899,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.228467079205451,0.8419902453626312,0.8548930725872783,22.40404163354694,14.067979461989918,36.28235539,1450000000000000.0,17.0114724392124,800.754146135785,1524.57502239821,0.00128945097097,0.0260843171199032,0.293555723927,22.4039999489949,11.2541080748864,11.253962960551732,7.483011652421613,0.6790380408607319,430618287357025.6,2.953906816472589,305445647366822.25,0.003852938936904171,4.986496650969625e-06,2.8440000000000003,35.8,2023-02-05 23:29:00,1.2894509709678265e-05,0.4960290174786407,0.0,28,225.1153851710997,1.2894509709678265e-05,-20.674618,-41.287292,0.4960290174786407,0.010007794,9.7807934e-08,0.36969562034450465,0.0,12337.10210101054,0.986972447149042,0.16088936748160731,1.9893968775783912,233.23603749960785,0.27243239168196337,0.0,1.0,224.6251345620647,28.117254249628648,70.22171667950492,0.4913412616479245,212.40488,1.3186300423708465e-05,10998.649141660248,0.0,0.002784401971854038,0.0051869187,140.44343335900984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12337.10210101054,0.0,1.2482562e-05,5.5721694e-07,108966.04,0.47894222,-231.11523,0.0,0.0,0.9999999999999999,-4.361037702494204e-13,1.7276369e-12,2.5388963e-16,0.0,0.0,0.0,7.479999999999999e-16,1.77918209658119e-14,1.2915331793265848e-12,456.2497768596785,12.33710210101054,1.7529498548553769e-13,1.2482562e-05,5.5721694e-07,108966.04,0.47894222,-231.11523,0.0,0.0,0.9999999999999999,-4.361037702494204e-13,1.7276369e-12,2.5388963e-16,0.0,0.0,0.0,7.479999999999999e-16,1.77918209658119e-14,1.2915331793265848e-12,456.2497768596785,12.33710210101054
29,29,30,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,-0.7863676279700811,34610D,212.17671,-20.240288,-41.552666,248.9443543111261,68192.69999787361,0.43148574780477694,0.585716408855612,45.22196324232918,44.7713306259232,0.0,1.2964814887090187e-05,22511.53851710997,0.4956032808515802,0.3768496936860765,0.766337590408563,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.206095213837276,0.8403118560877412,0.8525318731944025,22.3856621574161,14.05668338330532,36.28235539,1450000000000000.0,16.9738279021097,800.455336298061,1524.12481623705,0.00129648148871,0.0260757806516315,0.292858204427806,22.3856653129616,11.231042642226,11.230897035724915,7.4834401910673085,0.6779369411961217,428891173804754.8,2.927676922338041,303616085596147.06,0.003847394443231415,4.959771003984149e-06,2.8440000000000003,35.8,2023-02-05 23:30:00,1.2964814887090189e-05,0.49560351063110386,0.0,29,225.1153851710997,1.2964814887090189e-05,-20.240288,-41.552666,0.49560351063110386,0.010870949,1.0093321e-07,0.3696152785150263,0.0,12296.075402713475,0.9869536965359685,0.1610043505436649,1.9877399271250762,233.22715082520216,0.272319407405832,0.0,1.0,224.61648466189615,28.117254249628648,70.61059238953261,0.49155977109475657,212.45105,1.327497592461913e-05,10998.454703805233,0.0,0.0028197632679155048,0.00485426,141.22118477906523,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12296.075402713475,0.0,1.256846e-05,5.3690815e-07,108975.72,0.47919878,-231.641,0.0,0.0,0.9999999999999999,-4.361245486649853e-13,1.7282248e-12,2.5232418e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7797627626510133e-14,1.2921002659265636e-12,453.9061231476111,12.296075402713475,1.7470348588651159e-13,1.256846e-05,5.3690815e-07,108975.72,0.47919878,-231.641,0.0,0.0,0.9999999999999999,-4.361245486649853e-13,1.7282248e-12,2.5232418e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7797627626510133e-14,1.2921002659265636e-12,453.9061231476111,12.296075402713475
30,30,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,-0.7853230811327765,34610D,212.21996,-19.824577,-41.822342,248.3495801338522,68147.47803463128,0.43114963381478616,0.584216664564406,45.16789909033993,44.7287714467358,0.0,1.3024781642265784e-05,22511.53851710997,0.4949653241915445,0.376399159086166,0.7654606237424125,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.226826864259516,0.8418657878510212,0.8504083622397447,22.36438105045728,14.04476188133088,36.28235539,1450000000000000.0,16.9388131435219,800.186861323101,1523.02548024401,0.00130247816423,0.0260614386071971,0.292108332282203,22.3643857233679,11.2084500278329,11.20830404212017,7.512392333394217,0.6769574879192054,427039448640869.06,2.9042863180857474,301982370914115.6,0.003821866211677087,4.932382664412789e-06,2.8440000000000003,35.8,2023-02-05 23:31:00,1.3024781642265782e-05,0.4949655477501183,0.0,30,225.1153851710997,1.3024781642265782e-05,-19.824577,-41.822342,0.4949655477501183,0.011699391,1.042553e-07,0.3695399516664313,0.0,12308.596033909274,0.9867775235142027,0.16208059441887912,1.9865655431625495,233.220848315466,0.27208200728147686,0.0,1.0,224.60966968070971,28.117254249628648,71.01523630166618,0.4915290880274604,212.49458,1.3352626627293969e-05,10998.252381849166,0.0,0.002845424190424524,0.004541069,142.03047260333236,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12308.596033909274,0.0,1.26426e-05,5.133183e-07,108985.37,0.47924146,-232.15805,0.0,0.0,1.0,-4.3614514739833597e-13,1.7287966e-12,2.5050579e-16,0.0,0.0,0.0,7.48e-16,1.7802973824548693e-14,1.2926513876967165e-12,451.570716416357,12.308596033909275,1.7317376060598436e-13,1.26426e-05,5.133183e-07,108985.37,0.47924146,-232.15805,0.0,0.0,1.0,-4.3614514739833597e-13,1.7287966e-12,2.5050579e-16,0.0,0.0,0.0,7.48e-16,1.7802973824548693e-14,1.2926513876967165e-12,451.570716416357,12.308596033909275
31,31,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,-0.7842606339514026,34610D,212.25143,-19.320385,-42.164932,247.56748845874452,68102.31013554095,0.43019618239215784,0.587132142091354,45.536773283040326,44.9942725509292,24.490722684415115,1.3079568025737852e-05,22511.53851710997,0.4949173251663647,0.3794731106920027,0.7714285819087213,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.114565335049502,0.8334470264153363,0.8476674009108693,22.4963404001945,14.090066101969803,36.28235538999999,1450000000000000.0,16.9788157937697,800.787983197629,1527.19374646908,0.00130795680257,0.0261408965402062,0.293566071045677,22.4971362754646,11.2301454769983,11.229998593467768,7.422920875793795,0.6791627287817575,431845740502296.5,2.8743704861879835,299889844289061.5,0.0038945285781897456,5.001475931547028e-06,2.8440000000000003,35.8,2023-02-05 23:32:00,1.3079568025737853e-05,0.4949180209044941,0.0,31,225.1153851710997,1.3079568025737853e-05,-19.320385,-42.164932,0.4949180209044941,0.01277692,1.10849726e-07,0.3694851608823176,0.0,12074.955891500409,0.9866998936058166,0.16255251446308094,1.9832415213092105,233.20299155890464,0.27213823516717517,0.0,1.0,224.5935142317685,28.117254249628648,71.61428526925788,0.4918363638266405,212.52832,1.342183434714572e-05,10997.952857365372,0.0,0.0028470120627810047,0.0041763317,143.22857053851575,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12074.955891500409,0.0,1.2704986e-05,4.810738e-07,108991.72,0.47887954,-231.94897,0.0,0.0,1.0,-4.361754054998953e-13,1.7291895e-12,2.4802027e-16,0.0,0.0,0.0,7.48e-16,1.780520350240286e-14,1.2930140944116497e-12,449.2297371434967,12.074955891500409,1.7739658718939444e-13,1.2704986e-05,4.810738e-07,108991.72,0.47887954,-231.94897,0.0,0.0,1.0,-4.361754054998953e-13,1.7291895e-12,2.4802027e-16,0.0,0.0,0.0,7.48e-16,1.780520350240286e-14,1.2930140944116497e-12,449.2297371434967,12.074955891500409
32,32,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,-0.7832036324061852,34610D,212.22177,-18.84538,-42.46851,247.06009825247443,68056.7733622579,0.43040400571632254,0.57745945334574,44.68989758424776,44.3653209335012,-24.49377056854472,1.3049922720881515e-05,22484.50492966137,0.4952025913106302,0.3724158132020647,0.7571591560257402,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.15077303132521,0.8361624606230538,0.8459892432385551,22.182627120779447,13.967807163332626,36.28235539,1450000000000000.0,16.7795745152497,798.46546849199,1519.19327229463,0.00130499227209,0.0259708917894124,0.28872972667287,22.1826604667506,11.1174359746313,11.117290894844258,7.522583948918185,0.6707328631146326,417579845776406.0,2.851577414295306,298133647620046.25,0.00378834341734837,4.7856094273605565e-06,2.8440000000000003,35.8,2023-02-05 23:33:00,1.3049922720881517e-05,0.4952030960600364,0.0,32,224.84504929661372,1.3049922720881517e-05,-18.84538,-42.46851,0.4952030960600364,0.013973311,1.1780049e-07,0.3690930317080724,0.0,12013.850572719619,0.9866125380474416,0.1630818805618379,1.9815825800161873,233.19406976183328,0.27221732578574065,0.0,1.0,224.5856628820189,28.117254249628648,72.02984506677316,0.4925636320818879,212.50009,1.340577891505992e-05,11005.365077466613,0.0,0.0028358944970355536,0.0039765337,144.05969013354633,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12013.850572719619,0.0,1.2696211e-05,4.50572e-07,109071.93,0.48007533,-231.75218,0.0,0.0,1.0,-4.3600174101233253e-13,1.7320752e-12,2.456691e-16,0.0,0.0,0.0,7.48e-16,1.7842624641968398e-14,1.2960735034417206e-12,446.93553960218975,12.013850572719619,1.7011856837182934e-13,1.2696211e-05,4.50572e-07,109071.93,0.48007533,-231.75218,0.0,0.0,1.0,-4.3600174101233253e-13,1.7320752e-12,2.456691e-16,0.0,0.0,0.0,7.48e-16,1.7842624641968398e-14,1.2960735034417206e-12,446.93553960218975,12.013850572719619
33,33,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,-0.7821359298117956,34610D,212.30426,-18.292334,-42.860615,246.8658065205919,68012.08346467366,0.42994628308800775,0.58091669000285,45.02417466018166,44.618560050926,0.0,1.3176523750935136e-05,22511.53851710997,0.4950068937892902,0.3752014555015138,0.7628185561059154,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.095162897225515,0.8319910216144778,0.8451597608551329,22.308832005579635,14.013876910065292,36.28235538999999,1450000000000000.0,16.8443795108538,799.299654102264,1522.76264644646,0.00131765237509,0.0260401923236953,0.290458345001425,22.309280025463,11.1542319423318,11.154084970266268,7.4603877942319805,0.6737493113927271,422763408259099.9,2.8472712661991397,297991328331524.6,0.0038446114715012542,4.863503709840447e-06,2.8440000000000003,35.8,2023-02-05 23:34:00,1.3176523750935136e-05,0.49500738554031665,0.0,33,225.1153851710997,1.3176523750935136e-05,-18.292334,-42.860615,0.49500738554031665,0.0149895735,1.2205784e-07,0.36939321783299106,0.0,12027.259322850778,0.9866602324094254,0.16279307657814776,1.9823722766105574,233.19831757918706,0.2723257169625569,0.0,1.0,224.59003284908604,28.117254249628648,72.42479506391176,0.4926286758055959,212.58446,1.3545617329396527e-05,10997.547602468045,0.0,0.002846276792022877,0.0036835233,144.84959012782352,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,1.2818699e-05,4.090073e-07,109002.625,0.47860703,-231.52153,0.0,0.0,1.0,-4.362387424138492e-13,1.7298633e-12,2.4247104e-16,0.0,0.0,0.0,7.48e-16,1.780759122866115e-14,1.2936246294149103e-12,444.6512719576559,12.027259322850778,1.7335079492294806e-13,1.2818699e-05,4.090073e-07,109002.625,0.47860703,-231.52153,0.0,0.0,1.0,-4.362387424138492e-13,1.7298633e-12,2.4247104e-16,0.0,0.0,0.0,7.48e-16,1.780759122866115e-14,1.2936246294149103e-12,444.6512719576559,12.027259322850778
34,34,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,-0.7810503231226107,34610D,212.32643,-17.716066,-43.227253,246.73177060081235,67967.05929001348,0.4302041570402662,0.575885118386646,44.570282396148976,44.2826722423698,-24.50575785634314,1.3230631198797948e-05,22511.53851710997,0.4955399554425796,0.3714190199679081,0.7552998372623467,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.145605920398888,0.8357729806284965,0.8446567565795885,22.141329409208595,13.949639430130896,36.28235539,1450000000000000.0,16.7457533249415,798.149080320959,1518.10586687702,0.00132306311988,0.0259450596782703,0.287942559193323,22.1413361211849,11.0981652292935,11.09801839550507,7.53215380103794,0.6695887909297833,415332652906532.7,2.841866326732923,297612324196285.0,0.0037764603399148768,4.75292546531054e-06,2.8440000000000003,35.8,2023-02-05 23:35:00,1.323063119879795e-05,0.49554004911837446,0.0,34,225.1153851710997,1.323063119879795e-05,-17.716066,-43.227253,0.49554004911837446,0.015682653,1.2573513e-07,0.3693546477518224,0.0,12001.208516904711,0.9865020938296565,0.1637486453980726,1.9832695364270156,233.20314216768045,0.2726769025286778,0.0,1.0,224.59598325912813,28.117254249628648,72.55712419226433,0.49349705357823304,212.60718,1.3611341086519125e-05,10997.481437903869,0.0,0.002858145027722969,0.0035783194,145.11424838452865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,1.288168e-05,3.6511943e-07,109006.51,0.47904712,-231.2458,0.0,0.0,1.0000000000000002,-4.362748084676174e-13,1.7301261e-12,2.3909853e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7807165768477346e-14,1.2938513256545428e-12,442.36330101094313,12.001208516904711,1.6883263926010512e-13,1.288168e-05,3.6511943e-07,109006.51,0.47904712,-231.2458,0.0,0.0,1.0000000000000002,-4.362748084676174e-13,1.7301261e-12,2.3909853e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7807165768477346e-14,1.2938513256545428e-12,442.36330101094313,12.001208516904711
35,35,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,-0.7799509922116352,34610D,212.40736,-17.099094,-43.606358,247.13386980348352,67922.48900761732,0.43046218355966154,0.57979079446441,44.90472437433071,44.5371566802736,0.0,1.335286099958648e-05,22538.60460760245,0.4952279411541563,0.3742060364527558,0.7614678188245934,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.243863848648168,0.8431396508975433,0.8458721064163255,22.268197929568192,14.000112466682904,36.28235539,1450000000000000.0,16.839153236677,799.36163213878,1519.97612444671,0.00133528609996,0.0260046160885258,0.289895397232205,22.2685783401368,11.1478437614819,11.147694907861329,7.56468948502913,0.6739734264328645,421158844961771.3,2.8595780889663023,299013749211106.1,0.0037706803926902776,4.84640681790808e-06,2.8440000000000003,35.8,2023-02-05 23:36:00,1.3352860999586479e-05,0.4952277863124748,0.0,35,225.38604607602454,1.3352860999586479e-05,-17.099094,-43.606358,0.4952277863124748,0.01666304,1.318225e-07,0.36965783233522587,0.0,12038.745087869953,0.9865079540191736,0.16371333683272193,1.986553863585567,233.22078561868844,0.2727173192177007,0.0,1.0,224.61236140580706,28.117254249628648,72.38601431685389,0.49340126098125636,212.68733,1.3741426079301903e-05,10989.946992841573,0.0,0.0029035785366886557,0.0035310683,144.77202863370778,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,1.3033097e-05,3.2718157e-07,108938.94,0.4794588,-230.95819,0.0,0.0,1.0,-4.365053430013169e-13,1.728596e-12,2.3624943e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7781427793255826e-14,1.2920906427265942e-12,440.0797365663674,12.038745087869954,1.6948656192735007e-13,1.3033097e-05,3.2718157e-07,108938.94,0.4794588,-230.95819,0.0,0.0,1.0,-4.365053430013169e-13,1.728596e-12,2.3624943e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7781427793255826e-14,1.2920906427265942e-12,440.0797365663674,12.038745087869954
36,36,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,-0.77883166409377,34610D,212.42967,-16.437424,-43.943176,247.6800876889127,67877.58428324299,0.430069725158677,0.588979374166694,45.687853827317575,45.1020520840312,49.015230926717926,1.337926229429885e-05,22538.60460760245,0.4947012636489807,0.3807321152276464,0.7755362219293627,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.111372306304364,0.8332042610082916,0.847697123817367,22.551059624053497,14.112520588224744,36.28235539,1450000000000000.0,17.0140298012338,801.585278349234,1529.13768824585,0.00133792622943,0.026183178271118,0.294489687083347,22.5510260420156,11.2472857203967,11.247135242024235,7.409484472694654,0.6821007224927889,435045656011203.4,2.8793601392218897,300399329280073.2,0.003913992275229365,5.056629720648164e-06,2.8440000000000003,35.8,2023-02-05 23:37:00,1.337926229429885e-05,0.49470146246499025,0.0,36,225.38604607602454,1.337926229429885e-05,-16.437424,-43.943176,0.49470146246499025,0.017928505,1.4297564e-07,0.3696190097628452,0.0,12102.699639386794,0.9862868762919845,0.16503998804592673,1.98518595241756,233.21344031969886,0.2724859598717104,0.0,1.0,224.6046144038261,28.117254249628648,71.9010142860768,0.4931422962104567,212.70627,1.3770118084158939e-05,10990.189492856962,0.0,0.002995755549726482,0.0035983056,143.8020285721536,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,1.3062724e-05,3.0364276e-07,108939.97,0.4798965,-230.76875,0.0,0.0,0.9999999999999999,-4.3654885685073254e-13,1.7287541e-12,2.3447378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778114133795204e-14,1.2922051963456936e-12,437.7865364805657,12.102699639386794,1.7873219293769603e-13,1.3062724e-05,3.0364276e-07,108939.97,0.4798965,-230.76875,0.0,0.0,0.9999999999999999,-4.3654885685073254e-13,1.7287541e-12,2.3447378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778114133795204e-14,1.2922051963456936e-12,437.7865364805657,12.102699639386794
