,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.99950481792281,34610D,216.52611,-2.7312984,-5.1629477,231.72053008194268,63945.62715776348,0.3360871786926438,0.5407552620300367,32.4453157218022,33827.324069511815,0.0,2023-11-06 16:20:00,2.681606670660434e-05,0.1826432766939871,0.4647836295431105,0.2703776310150183,0.7161101633580624,0.0118516581284148,0.000704909600727,0.0001489656079383,3.628235539e-05,1450000000000000.0,102.49475236517316,40.13485554786933,0.0389343788661626,0.0007945791605339,0.000648906314436,0.3845307898032824,0.0228710145509188,0.0048332361812488,0.0011771924757591,4.704570779661319e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.206654752593032,1.2307781426876712,0.7855368794578927,16.91366203475591,11.851658128414826,36.28235538999999,1450000000000000.0,12.4485438992813,798.939238606059,1378.19539571469,0.00268160667066,0.0257679835418309,0.212027628245199,16.9136783753024,8.22833606288984,8.228115417197943,14.960883822881291,0.657853543320119,1.10684530719631,448961928666068.1,6.615481017999146,5.221697161486105,412575246773408.75
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9995510570433818,34610D,216.51547,-2.9653,-5.1810393,231.52117016084853,63913.18184204168,0.3360493910235232,0.5399117725909747,32.39470635545848,33799.84115515433,0.0,2023-11-06 16:21:00,2.717129325775881e-05,0.1826432766939871,0.4715984580720903,0.2699558862954873,0.7147123897810217,0.011842206947917,0.0007047954018216,0.0001488969575398,3.628235539e-05,1450000000000000.0,102.33487737689332,40.07225176170215,0.0388736476265501,0.0007933397474806,0.0006478941271091,0.3836248166783428,0.0228316400826912,0.0048234732167244,0.0011753562487434,4.69723242154148e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.202436923908929,1.2301426677672511,0.7848803712218214,16.899920577577166,11.842206947917044,36.28235539,1450000000000000.0,12.4357816735361,798.715479891561,1377.6853125868,0.00271712932578,0.0257558888421693,0.211742448031535,16.8999327563799,8.22112757704,8.220904204441018,14.966310393223866,0.6570735797923114,1.1047320584078373,448783611773275.0,6.608626105339761,5.214059806349809,412206529566123.56
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9995919199720243,34610D,216.50572,-3.2015307,-5.2284694,231.3466311767293,63880.787135686216,0.3359777231019211,0.5394650088083595,32.367900528501565,33790.14390525324,0.0,2023-11-06 16:22:00,2.7428040663814678e-05,0.1826432766939871,0.476663702362628,0.2697325044041797,0.7138700887383144,0.0118367983165917,0.0007046905891277,0.0001488479567429,3.628235539e-05,1450000000000000.0,102.25019776953644,40.03909295375644,0.0388414806342018,0.000792683278249,0.00064735801057,0.3831323104873757,0.0228093548922579,0.0048178958577255,0.0011743836702032,4.693345576632727e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.195650693589476,1.2291228133979313,0.7843062741985561,16.89507195262662,11.836798316591723,36.28235538999999,1450000000000000.0,12.4280416648344,798.559469399019,1377.52999174517,0.00274280406638,0.0257507475703427,0.211593502810075,16.8950783087968,8.21698485576271,8.2167594861494,14.961472160448361,0.6565297685963496,1.1044179252141388,448859030433327.56,6.606781389430407,5.207389526999432,411884495883581.44
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9996273926222544,34610D,216.50983,-3.4040227,-5.3382344,231.2084928102777,63848.41923515772,0.3359740167051747,0.5386890753010998,32.321344518065985,33761.329079428775,0.0,2023-11-06 16:23:00,2.725979855974277e-05,0.1826432766939871,0.4734844809470131,0.2693445376505499,0.7127882585767011,0.0118284562367081,0.00070473471511,0.0001488227402046,3.628235539e-05,1450000000000000.0,102.10312733257044,39.98150316884762,0.0387856134216791,0.0007915431310546,0.0006464268903613,0.3823116091435093,0.0227779735209135,0.0048101510582759,0.001172694508487,4.686594955119568e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.188606163165835,1.228067704720382,0.7838305808819243,16.880664539714388,11.828456236708115,36.28235539,1450000000000000.0,12.4162509438352,798.403046032374,1377.23149601143,0.00272597985597,0.0257421362071171,0.211349457111182,16.8806751941427,8.21025323658836,8.21002943283985,14.96086607869839,0.6559846819224407,1.1034855810838526,448552072363090.1,6.599296967777,5.201868479057681,411617942227622.6
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9996574419195564,34610D,216.52408,-3.6029947,-5.471869,231.0831603797327,63816.09789063965,0.3359772335509448,0.5379149748317428,32.274898489904565,33731.421544653065,0.0,2023-11-06 16:24:00,2.7213714642703357e-05,0.1826432766939871,0.4718017450437541,0.2689574874158714,0.7118415211186165,0.0118201680836593,0.0007048878074546,0.0001488248022989,3.628235539e-05,1450000000000000.0,101.95640432960852,39.92404943201195,0.0387298781878854,0.0007904056773037,0.000645497969798,0.3814947250337156,0.0227501824323689,0.0048033053869794,0.0011710093371868,4.679860281036162e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.188312149881293,1.2280239880919417,0.7833798313986696,16.865710772326533,11.82016808365936,36.28235538999999,1450000000000000.0,12.4048497429518,798.294364624525,1376.76409317958,0.00272137146427,0.0257328502223862,0.211090545171207,16.865720009814,8.20315446392215,8.202931231692377,14.973272183196281,0.6556068966879847,1.1012817739444007,447836508951920.8,6.586713129881003,5.196641871312606,411365601009333.2
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.38976170485716,0.999682064428394,34610D,216.53969,-3.7427385,-5.545327,230.96768596534133,63783.82299214974,0.3358643311207324,0.5380745243063151,32.2844714583789,33746.95166216082,0.0,2023-11-06 16:25:00,2.7070016525930543e-05,0.1826432766939871,0.468351350254087,0.2690372621531575,0.7121541544570584,0.0118211104480233,0.0007050555724974,0.0001488702240291,3.628235539e-05,1450000000000000.0,101.98664533701894,39.93589119401471,0.0387413657500546,0.000790640117348,0.0006456894291675,0.3816383028655551,0.0227623465068643,0.0048061964986729,0.0011713566670312,4.681248361464941e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.179094375343022,1.2266427480815454,0.7829601806055501,16.87347583108041,11.821110448023369,36.28235539,1450000000000000.0,12.4045937470135,798.327226741009,1377.21537549892,0.00270700165259,0.0257410812320355,0.211153866636566,16.8734722844868,8.2029913480782,8.202769298977719,14.95671464678309,0.6557211280236505,1.1035234576814863,448108286147192.56,6.591332796172721,5.191780177205799,411130875241389.7
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9997012567572324,34610D,216.55968,-3.8289282,-5.570745,230.90279700952743,63751.53852069136,0.3359568644041724,0.536961574424276,32.21769446545656,33695.8946611676,0.0,2023-11-06 16:26:00,2.676296092127738e-05,0.1826432766939871,0.4618265474449208,0.268480787212138,0.710873461433628,0.0118098875986561,0.0007052703764847,0.0001488745740648,3.628235539e-05,1450000000000000.0,101.77569681637726,39.85328805376977,0.0386612333585478,0.0007890047624193,0.0006443538893091,0.3804873503248891,0.0227221855051228,0.0047963955408947,0.0011689338404421,4.671565697491202e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.173719307352705,1.2258391431725015,0.7827040991247229,16.8479473305838,11.809887598656177,36.28235538999999,1450000000000000.0,12.3891102219488,798.186732922695,1376.72061542627,0.00267629609213,0.0257282937767768,0.210811940638284,16.8479640847414,8.19377850965655,8.193559225751185,14.963685417987097,0.6552327603153016,1.101841066627463,447113249003555.2,6.574039638999986,5.188815490991827,410987737012583.7
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9997150155585758,34610D,216.5789,-3.9009407,-5.515206,230.81828373443875,63719.32082622591,0.3359616139466616,0.5364009651749747,32.18405791049848,33673.5156025057,0.0,2023-11-06 16:27:00,2.6495439830156236e-05,0.1826432766939871,0.4560594246811444,0.2682004825874873,0.7102993871060999,0.0118039611228639,0.000705476981023,0.0001488997795641,3.628235539e-05,1450000000000000.0,101.6694389392647,39.81167963528662,0.0386208694925981,0.000788181010053,0.0006436811582099,0.3798993683515268,0.022705112011768,0.004792199128354,0.001167713427001,4.66668839702228e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.167388986581667,1.2248919494237864,0.7823828985274218,16.83675780125285,11.803961122863974,36.28235539,1450000000000000.0,12.3802739849473,798.126791393104,1376.61813192783,0.00264954398302,0.0257245326772396,0.210644084967174,16.836763837095,8.18845137480556,8.188234423933066,14.961820056292705,0.6550243987817297,1.101698212734234,446653970965957.4,6.566152840440632,5.185099099804059,410808304332331.6
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.3359922251606193,0.5356994178339308,32.14196507003585,33643.41228360048,0.0,2023-11-06 16:28:00,2.6362811153960684e-05,0.1826432766939871,0.452617545157834,0.2678497089169654,0.7095493064032729,0.0117966723416373,0.0007056867142984,0.0001489199706404,3.628235539e-05,1450000000000000.0,101.53646765624325,39.75961079163435,0.038570358084043,0.0007871501649804,0.0006428393014007,0.3791682303475664,0.0226821577213677,0.0047865804945552,0.001166186199604,4.660584935155198e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.163779754574866,1.2243517430022577,0.7820947627899331,16.82170614180024,11.79667234163737,36.28235539,1450000000000000.0,12.3699510159644,798.051832241299,1376.33632811684,0.0026362811154,0.0257176962147815,0.210425264990218,16.8217146050114,8.18211955040024,8.181903852414099,14.966778674954556,0.6547638347965945,1.1005844658148045,446022735610095.3,6.555455969479197,5.181767349129712,410647441387883.6
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.335976885855515,0.5353588189746306,32.12152913847783,33631.22159074831,0.0,2023-11-06 16:29:00,2.611167380214461e-05,0.1826432766939871,0.44733398667501,0.2676794094873153,0.7092423615514809,0.0117929615461148,0.0007058649444275,0.0001489477213784,3.628235539e-05,1450000000000000.0,101.47191054845146,39.734331544297085,0.0385458349661733,0.0007866496931872,0.0006424305827695,0.3788079579324782,0.022673461380258,0.0047844285723665,0.0011654447358724,4.6576217250792856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.161015582109568,1.2239392395396609,0.7818152832338948,16.815610795374155,11.792961546114896,36.28235539,1450000000000000.0,12.3643048218344,798.027873469298,1376.2565491362,0.00261116738021,0.0257159168021451,0.210318037203586,16.8156135825007,8.1785160070996,8.178302457933563,14.968299289520385,0.6546805521958551,1.1001788263571144,445724433839904.4,6.550618681562697,5.178537560247534,410491500206837.2
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.335971120246551,0.5350645136308559,32.10387081785136,33620.37806922068,0.0,2023-11-06 16:30:00,2.562941746844903e-05,0.1826432766939871,0.4387287425916185,0.2675322568154279,0.7088820371072668,0.0117898585863807,0.0007059291914262,0.0001489496969996,3.628235539e-05,1450000000000000.0,101.41612791359243,39.712488201682135,0.0385246449814216,0.0007862172445188,0.000642077416357,0.3785000970179021,0.0226630595680975,0.0047818618308332,0.0011648040504079,4.655061268588447e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.163763387124854,1.224355275568766,0.7816132643539541,16.81018903461034,11.789858586380715,36.28235539,1450000000000000.0,12.3600570682324,797.991368373794,1375.98584723764,0.00256294174684,0.0257116428415771,0.210210135360827,16.8101922286911,8.1756788804217,8.17546934790478,14.978526075686617,0.6545536575748084,1.0986513064790044,445414266356837.7,6.545370312493719,5.176204086774877,410378834372685.2
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.3358796462202983,0.5355137692770245,32.130826156621474,33645.44548177629,0.0,2023-11-06 16:31:00,2.5177075223707142e-05,0.1826432766939871,0.4306727919352765,0.2677568846385122,0.709512955519764,0.0117941451602075,0.0007059886913754,0.0001489825285716,3.628235539e-05,1450000000000000.0,101.50127982876722,39.74583195574077,0.0385569913879457,0.0007868773752641,0.0006426165231324,0.3789556278085872,0.0226839999111264,0.0047869317259099,0.0011657820535888,4.658969792710114e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.170782852686976,1.2254117114885277,0.7814639326505886,16.822722740888146,11.794145160207549,36.28235538999999,1450000000000000.0,12.3656493428612,798.086000275102,1376.07903424716,0.00251770752237,0.0257177514218327,0.210328336375468,16.8227166696839,8.17833304807952,8.178127146757156,14.986531644924113,0.6548826056049291,1.0980161060703109,445739274351805.1,6.551935542024343,5.174479808506142,410295581604649.5
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.48631726205716,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.3357476489422455,0.5365303456572439,32.19182073943463,33695.2304319394,0.0,2023-11-06 16:32:00,2.449414784508536e-05,0.1826432766939871,0.418408196236573,0.2682651728286219,0.7109924522318996,0.0118043131479028,0.0007061029981683,0.00014905414803,3.628235539e-05,1450000000000000.0,101.693961715874,39.821282254680646,0.0386301848873215,0.0007883711201494,0.0006438364147886,0.3800023328094382,0.0227307411406122,0.0047983244138538,0.0011679950807193,4.6678140072180216e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.191028579872059,1.22845365471577,0.7814641986455924,16.8476152159697,11.8043131479028,36.28235539,1450000000000000.0,12.3796817744961,798.323831810042,1376.15798732033,0.00244941478451,0.0257292888156344,0.210596422666883,16.8476041187045,8.18508526123405,8.184884779456167,15.01125757539728,0.6557093269730686,1.0958189539481573,446389769013420.56,6.565990672489961,5.174482879385862,410295729875221.94
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9996824319173448,34610D,216.65514,-4.0396194,-5.3395357,230.64793012679684,63526.44675639299,0.3354205418796108,0.5393615161403007,32.361690968418046,33829.806118017346,0.0,2023-11-06 16:33:00,2.3827090818842187e-05,0.1826432766939871,0.4060546085246158,0.2696807580701503,0.7150156559089919,0.0118326053208714,0.0007062968180393,0.0001492238362067,3.628235539e-05,1450000000000000.0,102.2305817692326,40.031411727933126,0.0388340291621016,0.0007925312073898,0.0006472338193683,0.3829231167453005,0.0228569593573663,0.0048291356724438,0.0011741583727374,4.692445190420617e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.202961664255149,1.2302487969257148,0.7816679280363945,16.914903059008672,11.832605320871435,36.28235538999999,1450000000000000.0,12.4162807332226,798.877131610306,1377.75692643331,0.00238270908188,0.0257724044960788,0.211470095378227,16.9148903057275,8.20529164868577,8.205096145114744,14.996098506771787,0.6576370548065088,1.1011607392394658,447852229487685.94,6.597959841622518,5.17683539950509,410409315760520.7
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.999657781312461,34610D,216.68852,-3.8820362,-5.467055,230.8532065037524,63494.08506542457,0.3353542693338557,0.5409722671499885,32.458336028999305,33893.96590395921,0.0,2023-11-06 16:34:00,2.30420868664415e-05,0.1826432766939871,0.390964045836623,0.2704861335749942,0.7177136730147826,0.0118496758960931,0.0007066560833722,0.0001493857985078,3.628235539e-05,1450000000000000.0,102.5358835156088,40.15096166787215,0.0389500032347991,0.0007948980251999,0.0006491667205799,0.3846207620701257,0.0229368806110316,0.0048488144459288,0.0011776648831721,4.706458724204899e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.21835156051186,1.2325633661062227,0.7823033341766896,16.946982951979603,11.849675896093176,36.28235538999999,1450000000000000.0,12.4388851810251,799.318224820877,1378.52030363759,0.00230420868664,0.0257964139782769,0.211970417965725,16.9469625630771,8.21704978623095,8.216860452618631,15.002721621317974,0.6591745887406876,1.1029911431279376,448088010933014.4,6.609724600087074,5.184178891369772,410763875124848.0
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9996275858998086,34610D,216.7306,-3.654187,-5.528229,231.1093187309834,63461.62672939557,0.3352594828807495,0.5430633473868519,32.583800843211115,33977.66763640585,0.0,2023-11-06 16:35:00,2.2407525744564777e-05,0.1826432766939871,0.3781081728109891,0.2715316736934259,0.7211985748329031,0.0118716605782787,0.0007071090489878,0.0001495923780763,3.628235539e-05,1450000000000000.0,102.9322268637039,40.30616164305215,0.0391005610118533,0.0007979706328949,0.0006516760168642,0.3868238239608339,0.0230403004266518,0.0048742882549014,0.0011822170421503,4.724651122265612e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.22926551629833,1.2342054299658345,0.7830951891727839,16.988833818202927,11.871660578278709,36.28235539,1450000000000000.0,12.4674211169424,799.866760149507,1379.78823283297,0.00224075257446,0.0258299809795468,0.21264169979994,16.9888096279663,8.2323599064327,8.23217544374951,14.994698559130759,0.6610866373999101,1.1073978408370413,448562210251918.0,6.626974580178426,5.193343810651761,411206368761604.94
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.999591707326987,34610D,216.79366,-3.3182702,-5.5466113,231.42698709811376,63429.04292855236,0.3352855191368081,0.5445690003990112,32.67414002394067,34027.74495724476,0.0,2023-11-06 16:36:00,2.334427087558604e-05,0.1826432766939871,0.3906791888482465,0.2722845001995056,0.7242162870186808,0.0118878876851119,0.0007077880928331,0.0001498317254465,3.628235539e-05,1450000000000000.0,103.21760833562858,40.417911209614616,0.0392089680287288,0.0008001830209944,0.0006534828004788,0.3884265068122264,0.0231263672525093,0.0048956227772703,0.0011854947604112,4.7377503034713976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.221368189438357,1.2330133065697713,0.7840575080206823,17.01387247862238,11.887887685111908,36.28235539,1450000000000000.0,12.4875128905718,800.368180814731,1381.35624894019,0.00233442708756,0.0258615312674012,0.213188526558914,17.0138169009084,8.24346108335978,8.243268650263506,14.9601546666397,0.6628344568394396,1.1148307342114694,448741701428043.8,6.638940460456069,5.204501600359727,411745068519182.94
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.12671408862852,0.999550291467863,34610D,216.8603,-2.9512994,-5.5454764,231.76506133503813,63396.368788528416,0.3356851191979452,0.5434171064624698,32.60502638774818,33946.64719580156,0.0,2023-11-06 16:37:00,2.442589156513535e-05,0.1826432766939871,0.4052336021258104,0.2717085532312349,0.7237616012227092,0.0118782866337336,0.0007085062998364,0.0001499693515914,3.628235539e-05,1450000000000000.0,102.9992783588965,40.3324176416445,0.0391260316652978,0.0007984904421489,0.0006521005277549,0.3872918491341232,0.0231008666020531,0.0048897546659942,0.0011829871549006,4.727728826223486e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.23311080487332,1.2347655196592344,0.7850822589002645,16.97332359790078,11.878286633733682,36.28235539,1450000000000000.0,12.4763044704603,800.499136534088,1380.61553996781,0.00244258915651,0.0258482988515654,0.212869226615867,16.9733535490998,8.23532828362418,8.235127133301797,14.996327925376779,0.663290933741738,1.110373118363157,447061658187858.3,6.616498459282908,5.216407338883842,412319864702887.0
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9995033353842582,34610D,216.92441,-2.6905427,-5.563962,231.99449840070145,63363.76376214067,0.3356141509486296,0.5451399946347095,32.70839967808257,34013.40278401817,0.0,2023-11-06 16:38:00,2.4012494182999084e-05,0.1826432766939871,0.3950522724193975,0.2725699973173547,0.7270233193716152,0.0118964385642586,0.0007091978046865,0.0001502190330722,3.628235539e-05,1450000000000000.0,103.32583458306284,40.46029040178814,0.039250079613699,0.0008010220329326,0.0006541679935616,0.3891134673055255,0.0231967252465076,0.0049134241729834,0.0011867377813583,4.742717953321973e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.256884111340948,1.238334348319449,0.7857433013427705,17.006701392009088,11.896438564258617,36.28235539,1450000000000000.0,12.5003699631059,801.075994699359,1381.28325219349,0.0024012494183,0.0258740032616715,0.213377188857619,17.0066436472857,8.24677908167794,8.246581060698189,15.018737585710939,0.6653131765524782,1.1097387154746199,447914759149260.6,6.639787660487984,5.224100638373104,412691280853633.06
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9994508361838508,34610D,216.98264,-2.4139886,-5.6134896,232.2711209355078,63331.05536246259,0.335358520445646,0.5484936085645584,32.9096165138735,34155.85478518751,0.0,2023-11-06 16:39:00,2.3553552312115693e-05,0.1826432766939871,0.3845655988460515,0.2742468042822792,0.7324335995335208,0.0119306906030964,0.0007098261414128,0.0001505227769173,3.628235539e-05,1450000000000000.0,103.96147856732638,40.70919562766152,0.0394915398166482,0.0008059497921764,0.0006581923302774,0.3926344524935777,0.0233601061054207,0.0049536468649529,0.0011940384021049,4.771894394511658e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.274929198060537,1.2410444757313348,0.7865745862676923,17.077927392593757,11.930690603096432,36.28235539,1450000000000000.0,12.5446474395676,801.88954338035,1383.13403362693,0.00235535523121,0.0259235815420781,0.214398779408472,17.0777633656286,8.27041506824466,8.270220275178776,15.008539403992927,0.6681674303614613,1.114380449240239,450404048714228.0,6.691686466644887,5.233789945763091,413159051071104.44
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.999392791020206,34610D,217.00798,-2.1153355,-5.8824983,232.65692381579555,63298.14574594872,0.3353419749265851,0.5507547895613906,33.04528737368344,34238.10164326776,0.0,2023-11-06 16:40:00,2.283334113800901e-05,0.1826432766939871,0.3715750510701691,0.2753773947806953,0.7360718065274455,0.011954963933866,0.0007100998519682,0.0001506950206885,3.628235539e-05,1450000000000000.0,104.39006281346596,40.87702048124641,0.0396543448484201,0.0008092723438453,0.0006609057474736,0.3950552187366249,0.0234654536723021,0.0049797602644353,0.0011989608604566,4.791566669184098e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.303632015027492,1.24535520259164,0.7878351677357719,17.119050821633877,11.95496393386606,36.28235538999999,1450000000000000.0,12.5780220283069,802.46902413432,1384.13372654205,0.0022833341138,0.0259644376436199,0.215192968986838,17.119224411019,8.28798882303986,8.287799584884654,15.028650584390066,0.670200480365594,1.1141555689584286,452509166608932.75,6.733598940296344,5.248514355806356,413869881623847.56
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.9993291970928077,34610D,217.02617,-1.827581,-6.1992335,233.0704699773632,63265.10045857504,0.3351443247916005,0.5544883016281273,33.26929809768764,34388.75585684223,0.0,2023-11-06 16:41:00,2.21511150161672e-05,0.1826432766939871,0.3596186611612684,0.2772441508140637,0.7416173123419634,0.0119935769330802,0.000710296261139,0.0001509099046788,3.628235539e-05,1450000000000000.0,105.09771269059524,41.154121746839614,0.0399231577172251,0.0008147583207596,0.0006653859619537,0.3990178862441967,0.0236310580495063,0.0050206666046541,0.0012070884971561,4.824048224164707e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.321854240226827,1.248093797683601,0.7892024277135142,17.194377928421115,11.99357693308024,36.28235539,1450000000000000.0,12.6290088594606,803.236862805984,1385.97720466566,0.00221511150162,0.0260098794187069,0.216313041491037,17.1943502297462,8.31657225352071,8.316388036252798,15.009857759282246,0.6728980060477666,1.1200276287140174,455232275633347.3,6.788195571774287,5.264527564283742,414642903726833.5
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.9992598021091368,34610D,217.02234,-1.5082092,-6.67502,233.56651686527067,63231.83116047735,0.3352510040643649,0.5565142716740217,33.3908563004413,34452.06574616605,0.0,2023-11-06 16:42:00,2.325043825419135e-05,0.1826432766939871,0.3776540802212658,0.2782571358370108,0.7446739206504449,0.0120157136283789,0.0007102548862876,0.0001509961071777,3.628235539e-05,1450000000000000.0,105.48171505309406,41.30448924364589,0.0400690275605295,0.0008177352563373,0.0006678171260088,0.4012149671124567,0.0237160188447156,0.0050418893166981,0.001211498915069,4.841674163563989e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.326845702020302,1.2488332524911985,0.7908890442359234,17.226032873083025,12.015713628378982,36.28235538999999,1450000000000000.0,12.6596650930513,803.66311519914,1387.21100107063,0.00232504382542,0.0260358555968514,0.217003270389791,17.226005104355,8.3347854493414,8.334591666432486,14.986061529931465,0.6743965931813589,1.125111567268118,456886878408765.06,6.820655932340146,5.284342431173555,415599409768647.1
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9991847399475636,34610D,217.00555,-1.2154976,-7.1633434,234.03766495166423,63198.4403041769,0.3356117178161831,0.556589282237251,33.39535693423506,34424.34271128435,0.0,2023-11-06 16:43:00,2.466546283032574e-05,0.1826432766939871,0.401517093992624,0.2782946411186255,0.7449387786962844,0.0120188323396879,0.0007100735274213,0.0001509657649065,3.628235539e-05,1450000000000000.0,105.49593255524854,41.310056527648776,0.040074428321082,0.0008178454759404,0.0006679071386847,0.4013731959166051,0.0237131588977881,0.0050415556039043,0.0012116622086638,4.842326755464084e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.336558875750542,1.2502782062794986,0.7925150469514601,17.212171355642173,12.018832339687908,36.28235539,1450000000000000.0,12.6671398617752,803.750073992802,1386.98055578962,0.00246654628303,0.026028887685757,0.21707250878713,17.2121722773694,8.33967672410038,8.339471027187734,14.994762846653078,0.6747023165777011,1.1243576650722238,456745743736109.25,6.82013204831411,5.30350954324643,416524608044943.0
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.9991040852247276,34610D,216.95242,-1.0205235,-7.6131163,234.39396331258777,63165.04494724267,0.3358040406107735,0.5572952773402624,33.43771664041574,34435.33528893674,0.0,2023-11-06 16:44:00,2.6645852899119247e-05,0.1826432766939871,0.4367750109612917,0.2786476386701312,0.7454983464300596,0.0120272663457682,0.0007095000514823,0.0001508611713461,3.628235539e-05,1450000000000000.0,105.62974686707332,41.36245548419428,0.0401252599684988,0.0008188828564999,0.0006687543328083,0.4021643240286063,0.0237240616778284,0.0050444530995126,0.0012131991185776,4.848468912860283e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.341213124839484,1.250959709987998,0.7938187800288952,17.21766764446837,12.027266345768222,36.28235539,1450000000000000.0,12.6813967249845,803.780286880538,1387.12542528772,0.00266458528991,0.0260286001273481,0.217323216741465,17.2176644580871,8.34940087742653,8.349178406446885,14.985692244898427,0.6748085368489697,1.1259811164635345,457357847343599.0,6.829822323376272,5.318923528507378,417268614638460.2
