,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.5420263607439006,34610D,225.1452,31.902542,-9.6043415,224.07363009179804,66023.21385464146,0.368448232532057,0.467680308318071,30.396648473962003,33.0914845312146,-51.95541272828385,0.0001453382816515,22674.41630463499,1.0544885722252868,0.2533054039496833,0.6190738758592221,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7449319350639731,16.545846962014622,11.601407388312468,29.06530264645315,1558425823553867.8,12.7313325877933,746.532579362941,1364.05861858752,0.0145338281652,0.0178256566333919,0.204277687910537,16.5457422656073,11.4597566929386,11.458091393624445,0.01453382816515,0.5114968375091659,422527367569439.3,0.467680308318071,0.01400544321254436,5.19729326619955e-06,3.16,35.8,2023-08-06 04:32:00,0.00014533831012432272,1.0544891041332287,1.0,30,226.74416304634988,0.00014533831012432272,31.902542,-9.6043415,1.0544891041332287,0.20802984,1.4571749e-05,0.3508454691945487,0.0,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.6623754646733193,231.3402589176114,0.6573002301206662,0.6778183158540177,0.0,224.9915113194553,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013966988,2.7715703e-07,113205.18,0.9960297,-195.08632,1.0,1.0,1.0,-3.9613265659146365e-13,1.876846e-12,2.3230167e-16,5.345487002730166e-13,1.0628931272124848e-14,5.345487002730166e-13,7.479999999999999e-16,1.0575736585160684e-13,1.4807132404682646e-12,1253.6099652548212,5.819265224795578e-13,6.632679546991548e-14,6.770671106684655e-12,0.00013966988,2.7715703e-07,113205.18,0.9960297,-195.08632,0.9302334781460047,1.0,0.9302334781460047,-3.9613265659146365e-13,1.876846e-12,2.3230167e-16,4.847620032169918e-13,9.887387706243537e-15,4.847620032169918e-13,7.479999999999999e-16,9.779149432264285e-14,1.4807132404682646e-12,1253.6099652548212,5.819265224795578e-13,6.632679546991548e-14,6.140065605104868e-12
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,-0.5434701602427565,34610D,225.3649,31.347757,-9.460763,224.03397908270043,65992.8172061675,0.36774128514105575,0.4767342699449055,30.93392932040477,33.6733487271374,0.0,0.000148042320196,22728.94085815235,1.0483974979999051,0.2577827443367064,0.6307458848366752,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7444370557607829,16.836564654810505,11.693431531790669,29.895989349371742,1545945952188131.8,12.8818100712215,749.098457862703,1370.01645856643,0.0148042320196,0.017945300299039,0.207572633865948,16.8366743635687,11.5669635172984,11.56525137065184,0.0148042320196,0.5187491684401634,430780197347546.3,0.4767342699449055,0.014159520814835147,5.369169254495696e-06,3.16,35.8,2023-08-06 04:33:00,0.00014804229331873408,1.0483970079163962,1.0,31,227.2894085815235,0.00014804229331873408,31.347757,-9.460763,1.0483970079163962,0.20857053,1.4477401e-05,0.3513462888925253,0.0,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.66451359407259,231.35368980129275,0.6549135980237825,0.704086351938149,0.0,224.98668299588428,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014339315,2.7840397e-07,113096.336,0.99348974,-192.31984,1.0,1.0,1.0,-3.967169868921164e-13,1.8758979e-12,2.323978e-16,5.412409640794495e-13,-4.810675013682134e-15,5.412409640794495e-13,7.479999999999999e-16,1.0680830405474266e-13,1.4791809230451934e-12,1254.3774798707277,5.990974567502427e-13,6.761083555100245e-14,6.824454861019732e-12,0.00014339315,2.7840397e-07,113096.336,0.99348974,-192.31984,0.9084236567390599,1.0,0.9084236567390599,-3.967169868921164e-13,1.8758979e-12,2.323978e-16,4.755917643870328e-13,-4.3701309873123506e-15,4.755917643870328e-13,7.479999999999999e-16,9.6304432103956e-14,1.4791809230451934e-12,1254.3774798707277,5.990974567502427e-13,6.761083555100245e-14,5.996690464573933e-12
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,-0.5449039288476059,34610D,225.45221,30.854101,-9.384826,223.84462321394824,65961.8832768471,0.3680214871233884,0.4687156815893487,30.44490848384317,33.1602221564428,25.99836945676672,0.0001485938708846,22728.94085815235,1.0412401751272555,0.2537075706986931,0.6215461238303988,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7436638127191627,16.580146773061355,11.60945445151026,29.12591680586239,1557515183104572.2,12.7453316897917,747.217328447054,1365.36452334617,0.0148593870885,0.0178485763903271,0.204657336293788,16.5801110782214,11.4663114759506,11.464607905483753,0.01485938708846,0.5134280928241464,423006468251712.0,0.4687156815893487,0.014037246248148408,5.221837878172504e-06,3.16,35.8,2023-08-06 04:34:00,0.00014859390123301617,1.041240722684647,1.0,32,227.2894085815235,0.00014859390123301617,30.854101,-9.384826,1.041240722684647,0.20132443,1.3885163e-05,0.3512102243825202,0.0,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.6652523860685602,231.35832704786156,0.6510009611833942,0.7141787638795944,0.0,224.9626026431287,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014430615,2.7655963e-07,113137.5,0.98958063,-189.78336,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.9645889546782126e-13,1.8765905e-12,2.3225564e-16,5.437836873697654e-13,-1.8966728041751037e-14,5.437836873697654e-13,7.479999999999999e-16,1.0722735721817824e-13,1.4801316616931362e-12,1255.141639231483,5.843095728324551e-13,6.64736329355467e-14,6.767652465916689e-12,0.00014430615,2.7655963e-07,113137.5,0.98958063,-189.78336,0.9084236567390601,1.0000000000000002,0.9084236567390601,-3.9645889546782126e-13,1.8765905e-12,2.3225564e-16,4.778267005587993e-13,-1.7229824444062744e-14,4.778267005587993e-13,7.479999999999999e-16,9.667423932842365e-14,1.4801316616931362e-12,1255.141639231483,5.843095728324551e-13,6.64736329355467e-14,5.9467856859756765e-12
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.5463199923940901,34610D,225.46774,30.43657,-9.374395,222.86554902302865,65931.43836836326,0.367940354127043,0.4592805077720306,29.87016556028317,32.6282615668558,0.0,0.0001474410764729,22701.66532634303,1.0299854749771604,0.248918046335693,0.6101110033661172,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7403855787961341,16.314116231695404,11.505529603302676,28.305714668355947,1569837538974743.2,12.5743215805347,744.842099567279,1360.10607206101,0.0147441076473,0.0177461673500294,0.201188745880778,16.3141307834279,11.3370251678848,11.335353871107843,0.01474410764729,0.5067730779386196,414532399149454.56,0.4592805077720306,0.013883885575883916,5.053463823939096e-06,3.16,35.8,2023-08-06 04:35:00,0.00014744108582326118,1.029985643160251,1.0,33,227.01665326343036,0.00014744108582326118,30.43657,-9.374395,1.029985643160251,0.18387766,1.2634936e-05,0.3507645977179134,0.0,12377.669554615994,-0.737368010416879,-0.675491241404249,1.6630388708624313,231.34442780972614,0.6440622908712615,0.7176108732990244,0.0,224.89965351000788,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001434217,2.756805e-07,113252.45,0.9828374,-187.90189,1.0,1.0,1.0,-3.957860050740958e-13,1.8780585e-12,2.3218788e-16,5.441806125425594e-13,-2.946710214042039e-14,5.441806125425594e-13,7.479999999999999e-16,1.0731862672864997e-13,1.4822723729505945e-12,1255.8951953214396,5.671113044531553e-13,6.51355290366356e-14,6.735687800080319e-12,0.0001434217,2.756805e-07,113252.45,0.9828374,-187.90189,0.9193338694627857,1.0,0.9193338694627857,-3.957860050740958e-13,1.8780585e-12,2.3218788e-16,4.858047394889753e-13,-2.7090105032607816e-14,4.858047394889753e-13,7.479999999999999e-16,9.797848704007651e-14,1.4822723729505945e-12,1255.8951953214396,5.671113044531553e-13,6.51355290366356e-14,6.013130533460843e-12
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.5477271450778279,34610D,225.54703,30.096802,-9.389211,221.8113717442959,65901.56820280297,0.3668807653998941,0.4671650369554457,30.33974581645459,33.2500962592148,52.02739846343872,0.0001466856574881,22701.66532634303,1.0149285098590577,0.2528312151371216,0.6198653957619157,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7367538832045427,16.62510698721326,11.580717305471792,29.184655014575167,1556632726112768.0,12.6873788905059,746.933850343815,1366.11325884752,0.0146685657488,0.017880078392482,0.204027993763768,16.6250481296074,11.4109115902733,11.409238018693088,0.01466856574881,0.512628575736409,422892808278472.25,0.4671650369554457,0.014006966661911391,5.212737970484527e-06,3.16,35.8,2023-08-06 04:36:00,0.0001466857176625449,1.0149295818807675,1.0,34,227.01665326343036,0.0001466857176625449,30.096802,-9.389211,1.0149295818807675,0.15489578,1.0676602e-05,0.35064128806957506,0.0,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.6602545264303838,231.32692089418012,0.6351418120058289,0.7288838611895129,0.0,224.8200762474585,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014359692,2.7636776e-07,113289.945,0.97469014,-187.67126,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.9554846881641127e-13,1.8786684e-12,2.3224084e-16,5.465706249997655e-13,-3.0754185795863944e-14,5.465706249997655e-13,7.480000000000002e-16,1.0771210172537442e-13,1.48312006747857e-12,1256.639715653602,5.822935626036196e-13,6.62537192730509e-14,6.713014588965168e-12,0.00014359692,2.7636776e-07,113289.945,0.97469014,-187.67126,0.9193338694627857,0.9999999999999999,0.9193338694627857,-3.9554846881641127e-13,1.8786684e-12,2.3224084e-16,4.879008122729675e-13,-2.827336462988905e-14,4.879008122729675e-13,7.480000000000002e-16,9.832493168908678e-14,1.48312006747857e-12,1256.639715653602,5.822935626036196e-13,6.62537192730509e-14,5.992428280897445e-12
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,-0.5491217252108009,34610D,225.48419,29.794897,-9.44225,220.68233213726447,65871.22845698652,0.3672477090748198,0.4490646087440182,29.246268246154788,32.1574644674076,0.0,0.0001438435686862,22647.1937733117,1.0004504281078137,0.2437189020512899,0.5976869193151076,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7331059185910027,16.078548542262954,11.385810180326866,27.540870035609423,1581328228061149.8,12.3698067286639,742.20534936445,1355.19958592522,0.0143843568686,0.0176621687753141,0.197382567922842,16.0787322337038,11.1754434256521,11.173836141185635,0.01438435686862,0.4994826510515243,406222952052028.25,0.4490646087440182,0.013710330783474672,4.881158118393694e-06,3.16,35.8,2023-08-06 04:37:00,0.00014384355967229893,1.0004502666846031,1.0,35,226.47193773311707,0.00014384355967229893,29.794897,-9.44225,1.0004502666846031,0.123623714,8.527998e-06,0.3498974266322112,0.0,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.6572272626840905,231.30785705544156,0.6256945121182035,0.7236508612563913,0.0,224.73650293885686,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014098016,2.671393e-07,113477.47,0.965472,-187.7508,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.944664158488812e-13,1.880851e-12,2.315295e-16,5.446400674419361e-13,-3.0310364068592576e-14,5.446400674419361e-13,7.48e-16,1.074449400735645e-13,1.4863845998113184e-12,1257.3791712215998,5.4908453198502e-13,6.368670206376366e-14,6.781811533083609e-12,0.00014098016,2.671393e-07,113477.47,0.965472,-187.7508,0.9411224906753172,1.0000000000000002,0.9411224906753172,-3.944664158488812e-13,1.880851e-12,2.315295e-16,5.016007609364647e-13,-2.8525765325509485e-14,5.016007609364647e-13,7.48e-16,1.0055865103268908e-13,1.4863845998113184e-12,1257.3791712215998,5.4908453198502e-13,6.368670206376366e-14,6.245889769916885e-12
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,-0.5505272355846291,34610D,225.56367,29.467731,-9.450705,219.3178986761616,65841.98218874037,0.36554730147860715,0.4646694284980738,30.17752551078531,33.3269097329924,78.05849371583201,0.0001437345151618,22647.1937733117,0.9901296655485212,0.2514793792565442,0.6167041545782098,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7284449255551477,16.66340874298319,11.539412862922022,29.21903374701852,1556116235169669.5,12.6069336029375,746.318135385381,1366.4758947751,0.0143734515162,0.0179083378473129,0.203029182794383,16.6634548664962,11.3371315934185,11.33550229049266,0.01437345151618,0.5108920231603234,422285952466522.9,0.4646694284980738,0.013955935764196776,5.188454196458795e-06,3.16,35.8,2023-08-06 04:38:00,0.0001437345151618536,0.9901299812896543,0.0,36,226.47193773311707,0.0001437345151618536,29.467731,-9.450705,0.9901299812896543,0.09694101,6.6086877e-06,0.3497741361773754,0.0,12256.048645183055,-0.7400751216474302,-0.6725242109534358,1.6527855439408994,231.27982993620077,0.6197234933002075,0.7359198767835408,0.0,224.66930730541378,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014099668,2.5240936e-07,113514.48,0.9568626,-188.17873,1.0,1.0,1.0,-3.942308485075746e-13,1.8814277e-12,2.3039405e-16,5.470162901709152e-13,-2.7922059530380035e-14,5.470162901709152e-13,7.48e-16,1.0783455925026885e-13,1.4871968283326351e-12,1258.12877305988,5.786590678750485e-13,6.589979008513963e-14,6.704258262042306e-12,0.00014099668,2.5240936e-07,113514.48,0.9568626,-188.17873,0.9411224906753171,1.0,0.9411224906753171,-3.942308485075746e-13,1.8814277e-12,2.3039405e-16,5.037634548529065e-13,-2.6278078210015724e-14,5.037634548529065e-13,7.48e-16,1.0091410559938745e-13,1.4871968283326351e-12,1258.12877305988,5.786590678750485e-13,6.589979008513963e-14,6.1741494083427005e-12
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,-0.5519117185605961,34610D,225.43562,29.185577,-9.593201,218.01564941824768,65811.80466322957,0.3655169137466511,0.4539768427861783,29.531600784465823,32.7517830241618,26.014795045825284,0.0001413043497829,22565.703240217892,0.9850245898063028,0.2460966732038818,0.6036548882411052,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7243251924575768,16.375874939156052,11.42001658319729,28.37564623466924,1568786917905538.8,12.4058540294644,743.493069506465,1360.72791525017,0.0141304349783,0.0178025266949067,0.19908247868117,16.3758915120809,11.1828215226397,11.181241564570652,0.0141304349782899,0.5030228536850786,413189356879561.5,0.4539768427861783,0.013774902970319506,5.000286914033883e-06,3.16,35.8,2023-08-06 04:39:00,0.0001413043497829505,0.9850249115512488,0.0,37,225.6570324021789,0.0001413043497829505,29.185577,-9.593201,0.9850249115512488,0.06942007,4.751616e-06,0.3487135180575348,0.0,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.6467560642270924,231.2416771262936,0.6157536063819644,0.7252935207867688,0.0,224.6065900333383,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001375234,2.4105546e-07,113774.02,0.95041966,-189.56274,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.9274147939591045e-13,1.8842564e-12,2.2951888e-16,5.429879755733561e-13,-2.0197927561586888e-14,5.429879755733561e-13,7.48e-16,1.0724528850107875e-13,1.491514888013919e-12,1258.8608534713867,5.596301341840208e-13,6.438335902541004e-14,6.703340130636888e-12,0.0001375234,2.4105546e-07,113774.02,0.95041966,-189.56274,0.9737187039128435,0.9999999999999998,0.9737187039128435,-3.9274147939591045e-13,1.8842564e-12,2.2951888e-16,5.235921160987943e-13,-1.9667099846993884e-14,5.235921160987943e-13,7.48e-16,1.0414195098514887e-13,1.491514888013919e-12,1258.8608534713867,5.596301341840208e-13,6.438335902541004e-14,6.46389275973197e-12
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,-0.5532997470661413,34610D,225.45279,28.843136,-9.629255,216.946645232836,65782.2730624451,0.3659272923021649,0.4355954795073293,28.423661038045964,31.6159813138222,0.0,0.0001409061400973,22538.60460760245,0.979032991079518,0.2368638419837163,0.5812727540036676,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7207461782659478,15.807454509001168,11.220848305214773,26.64123437423393,1594843958228188.8,12.0841070486352,738.608361367088,1349.28325208741,0.0140906140097,0.0175724310405816,0.192320756246729,15.8079906569111,10.9444592955058,10.942917371257613,0.01409061400973,0.4897384839107233,396226619704023.25,0.4355954795073293,0.013469658112600966,4.664139939560055e-06,3.16,35.8,2023-08-06 04:40:00,0.00014090614009738847,0.9790332153363156,0.0,38,225.38604607602454,0.00014090614009738847,28.843136,-9.629255,0.9790332153363156,0.04845981,3.3286437e-06,0.3482682306555087,0.0,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.6458424656394455,231.23588534429203,0.6121112818204755,0.7279376994708792,0.0,224.5766233457454,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013676597,2.2434156e-07,113883.16,0.94481814,-190.72595,0.999379746363676,0.999379746363676,1.0000000000000002,-3.9209863550732527e-13,1.8854959e-12,2.282305e-16,5.42880793207127e-13,-1.3740000889278473e-14,5.42880793207127e-13,7.48e-16,1.07251321293823e-13,1.4933972213295535e-12,1259.599190980429,5.257345588059474e-13,6.177649938011305e-14,6.656811620652919e-12,0.00013676597,2.2434156e-07,113883.16,0.94481814,-190.72595,0.8887519184187966,0.999379746363676,0.8887519184187966,-3.9209863550732527e-13,1.8854959e-12,2.282305e-16,4.800002378338444e-13,-1.8158797404669214e-14,4.800002378338444e-13,7.48e-16,9.71904324340978e-14,1.4933972213295535e-12,1259.599190980429,5.257345588059474e-13,6.177649938011305e-14,5.885769401146226e-12
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,-0.5546755387286239,34610D,225.54173,28.455803,-9.594793,215.2366400511895,65753.84940140707,0.36528940706080565,0.4283230457479717,27.97818870023052,31.2805049694048,-26.035646024371108,0.0001417014136484,22538.60460760245,0.9740237994110752,0.233151572501921,0.5720638417536186,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7149241709901829,15.639262252499169,11.133737542960445,26.118296334162885,1591516180584540.8,11.9396291998142,736.570564914787,1345.39658158427,0.0141701413648,0.0175047934809454,0.189597744246178,15.6402524847024,10.8311900081861,10.829655430702244,0.01417014136484,0.4844614320187325,390170676956064.8,0.4283230457479717,0.013340487984251734,4.539012717568791e-06,3.16,35.8,2023-08-06 04:41:00,0.00014170141364841578,0.9740244399981292,0.0,39,225.38604607602454,0.00014170141364841578,28.455803,-9.594793,0.9740244399981292,0.03130692,2.2160439e-06,0.3481308947556976,0.0,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.644189518836308,231.22539920251361,0.6095117005080207,0.7392776299533105,0.0,224.54938218825558,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,1.0,1.0,1.0,-3.9188224985244215e-13,1.8859415e-12,2.2697476e-16,5.458821108318789e-13,-7.357273158905542e-15,5.458821108318789e-13,7.479999999999999e-16,1.0773888198529014e-13,1.494059191311994e-12,1260.3321708178696,5.122266995117798e-13,6.074511700641394e-14,6.54512726486146e-12,0.00013758946,2.0805092e-07,113916.63,0.94139373,-191.86354,0.5681035484265463,1.0,0.5681035484265463,-3.9188224985244215e-13,1.8859415e-12,2.2697476e-16,3.0856002657432273e-13,-2.5924364458789665e-14,3.0856002657432273e-13,7.479999999999999e-16,6.976734850408112e-14,1.494059191311994e-12,1260.3321708178696,5.122266995117798e-13,6.074511700641394e-14,3.699635145948138e-12
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.5560222200158419,34610D,225.7081,27.984472,-9.576175,213.626669829872,65725.87121270684,0.36467359677532957,0.4200806593290638,27.47625767173803,30.8576590234498,-26.05482075469147,0.0001449371798399,22565.703240217892,0.9776142197027612,0.2289688139311502,0.5618023608118334,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7093149630276092,15.428657286488624,11.03680908528934,25.61660101170966,1567836033449185.8,11.7807339073868,734.317419360365,1340.8334748201,0.014493717984,0.017421758768876,0.186544201755012,15.4288295117249,10.7075413125495,10.705989616607074,0.01449371798399,0.4786751065056143,382630763420537.0,0.4200806593290638,0.013202620212599768,4.3915876773077615e-06,3.16,35.8,2023-08-06 04:42:00,0.00014493717983999718,0.9776155173075043,0.0,40,225.6570324021789,0.00014493717983999718,27.984472,-9.576175,0.9776155173075043,0.022192376,1.6520949e-06,0.34829254309296637,0.0,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.644575352502771,231.2278477309784,0.6127590945005374,0.757377475130467,0.0,224.5734395178199,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014118836,2.2248976e-07,113871.914,0.9448038,-193.95938,1.0,1.0,1.0,-3.9210757580652523e-13,1.8855412e-12,2.2808776e-16,5.508408791459657e-13,4.339518437427218e-15,5.508408791459657e-13,7.479999999999998e-16,1.0852526458106844e-13,1.4934335511633985e-12,1261.0422966009974,4.96969769658417e-13,5.957617517057528e-14,6.594470780188309e-12,0.00014118836,2.2248976e-07,113871.914,0.9448038,-193.95938,0.20534978962240114,1.0,0.20534978962240114,-3.9210757580652523e-13,1.8855412e-12,2.2808776e-16,1.1216472015359909e-13,-1.99030911380333e-14,1.1216472015359909e-13,7.479999999999998e-16,3.833707914228976e-14,1.4934335511633985e-12,1261.0422966009974,4.96969769658417e-13,5.957617517057528e-14,1.3427960734644493e-12
