,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.6397535709633643,34610D,224.07358,-10.877884,38.295338,168.49924150427518,65041.59368927597,0.3064803411646078,0.4561695395702532,27.37017237421519,35785.77380330255,0.0,2023-08-06 08:42:00,4.624452530310702e-05,0.2251153851710997,0.3795994892349706,0.2280847697851266,0.5255787288469254,0.0108496208054115,0.0006377069411855,0.0001285343410878,2.784513568350385e-05,1576757074901489.0,86.46237453014578,33.856903226904194,0.0328442068490582,0.000670289935695,0.0005474034474843,0.2969559916389849,0.0174541489044814,0.0035180070715818,0.0007621261634409,4.315611293231709e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.795456283679172,1.168957945376516,0.5615130557840515,17.892886901651277,10.849620805411526,27.845135683503848,1576757074901489.0,11.5588844235148,767.554211162415,1322.44559635233,0.00462445253031,0.02390829420692,0.187071539784957,17.8925397836184,7.8245456646092,7.824183838941684,14.94494243890615,0.5685181837412796,1.008931685775538,233456925050607.03,2.5428863295694777,1.59356503938233,205880389368841.9
41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.6407790797038069,34610D,223.62933,-11.006399,39.57454,167.8051972850145,65014.22351690176,0.3064449875417731,0.4516787841555685,27.100727049334115,35575.9301916493,0.0,2023-08-06 08:43:00,5.018921931699849e-05,0.2251153851710997,0.4350641669015764,0.2258393920777842,0.5162914735528449,0.010798122314523,0.0006335443542506,0.0001273474904866,2.733549361935837e-05,1584413712934525.0,85.61119674884647,33.5235993600263,0.0325208724592009,0.0006636912746775,0.0005420145409866,0.2926369654912126,0.0171695126181926,0.0034512095800972,0.000740811751337,4.293876356746058e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.887706995141638,1.1827601714149585,0.5597553391347845,17.78796509582465,10.798122314523033,27.33549361935837,1584413712934525.0,11.5008398843495,765.369674581673,1314.2492032104,0.0050189219317,0.0237641601671349,0.185170362791354,17.7880379928276,7.7920011264458,7.791610071619083,15.184938868428496,0.5613956314565016,0.9746877410232704,228607829091785.6,2.4610035990887047,1.585336374058129,205294360436798.12
42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.6417849277922567,34610D,223.18315,-11.067113,40.83891,166.8531286859132,64987.12278985242,0.3056083110246501,0.4531400494265328,27.18840296559197,35796.67691289033,0.0,2023-08-06 08:44:00,5.37650485444284e-05,0.2251153851710997,0.4924007219794213,0.2265700247132664,0.5137448512903184,0.0108091474729369,0.0006293825082376,0.0001264152501561,2.7460966473824427e-05,1582528664000761.5,85.88816496830502,33.63205446843727,0.0326260835587103,0.0006658384399736,0.0005437680593118,0.2938834572087189,0.0171119052534615,0.0034370287622423,0.0007466198223149,4.30264270214526e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.737277537936569,1.1601756355880564,0.5571355224202119,17.898338456445167,10.809147472936912,27.460966473824424,1582528664000761.5,11.5174226210989,763.824370324826,1318.29766066471,0.00537650485444,0.0237834821278059,0.185973213104052,17.8983913669274,7.81942745409115,7.819007064796742,14.843266098425435,0.5563793684698773,1.0116624520597137,229667544398793.1,2.4513840263135,1.5731624437550729,204426669216433.53
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.6427625799321626,34610D,222.74277,-11.094736,42.075054,165.9929330051525,64959.93438688683,0.3040275711702598,0.4619411603529385,27.716469621176312,36491.3130213005,25.681096633139493,2023-08-06 08:45:00,5.70733324994689e-05,0.2251153851710997,0.5519636590934183,0.2309705801764692,0.5195382988351951,0.0108981597811657,0.0006252934904985,0.0001258096164171,2.833639865267474e-05,1569376556301081.2,87.55632753329597,34.2852729213951,0.0332597635454115,0.0006787706846002,0.0005543293924235,0.3020585145014055,0.0173309280337214,0.0034869984114777,0.0007853849324304,4.349757764690522e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.760731721092367,1.163666827341898,0.5548109222027165,18.24565651065025,10.898159781165733,28.33639865267474,1569376556301081.2,11.6582634842568,764.10337366969,1322.19035283274,0.00570733324995,0.0238613281953034,0.188829280862229,18.2454970547096,7.91361148535713,7.913159854953608,14.711170747001749,0.5572844097622299,1.032177067326716,235355190550686.12,2.516009216044392,1.5624505377450533,203662498676592.88
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.6437224299066359,34610D,222.362,-10.960333,43.052322,165.21226973109458,64932.21791726565,0.3051405940489596,0.4453797317110496,26.72278390266297,35478.69174856683,-25.63495578760721,2023-08-06 08:46:00,5.8736308080299744e-05,0.2248450492966137,0.5948301171663792,0.2226898658555248,0.4980283457335512,0.0107177397959282,0.0006225355526307,0.0001244470031543,2.6665719664842e-05,1594476102000242.0,84.41727434851234,33.0560836875941,0.0320673406831955,0.0006544355241468,0.0005344556780532,0.2864078444915626,0.0166358830446753,0.0033255703726274,0.0007125822642125,4.260884031171287e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.731972503522301,1.15934172800931,0.5526742301221119,17.739345874283416,10.71773979592828,26.665719664842,1594476102000242.0,11.3992904205239,759.622315559513,1309.25191602037,0.00587363080803,0.0235882607114334,0.183055692284646,17.739609061056,7.76045739548394,7.760001601639162,14.945841269015986,0.5428080463514553,0.9867901006325753,222362949613313.4,2.3163828447024404,1.5501621832307897,202635866080552.12
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.6446586096194515,34610D,221.94307,-10.982169,44.40213,164.3123523100285,64905.49513336299,0.3044415850163581,0.4462750267271896,26.77650160363138,35662.830058929896,0.0,2023-08-06 08:47:00,6.176198369291308e-05,0.2251153851710997,0.6597793886532145,0.2231375133635948,0.4945994149719988,0.0107239922826156,0.0006179157815256,0.0001233929920763,2.6684581439525068e-05,1594192731000143.8,84.58696856587153,33.12253248369202,0.0321318019243576,0.0006557510596807,0.0005355300320726,0.2871509965527883,0.0165456229149305,0.0033040326502105,0.0007145197377076,4.268690421812284e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.957255982847527,1.1930969415128758,0.5501823294910484,17.83141502946495,10.723992282615642,26.68458143952507,1594192731000143.8,11.4374631625384,758.668829089941,1300.76518571056,0.00617619836929,0.0234817536512109,0.182702699749167,17.8313742525085,7.78062415878148,7.780143641676754,15.341329332582415,0.5397683743519007,0.9412662286606158,220923401098984.88,2.2882889877125345,1.541371772219422,202156882666249.16
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.6455770237064569,34610D,221.59885,-10.84206,45.46455,163.02404329925562,64878.71863175936,0.3038069491413758,0.4425790814187693,26.55474488512616,35572.66352449051,-25.551528983494453,2023-08-06 08:48:00,6.346186360932665e-05,0.2251153851710997,0.7077524878279392,0.2212895407093846,0.4872029402937719,0.0106790862319368,0.0006147588436561,0.0001224798925142,2.632559671395104e-05,1599585959496142.5,83.88643909211353,32.84821942290106,0.0318656938621513,0.000650320282901,0.0005310948977025,0.283580410495345,0.0163247642591631,0.0032524222992732,0.0006990695046876,4.247659707624981e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.820197519774444,1.1725333436577683,0.5462923713304425,17.786331762245258,10.679086231936806,26.32559671395104,1599585959496142.5,11.3717422459282,756.387419177102,1300.84768898259,0.00634618636093,0.0234323317706678,0.181690533967035,17.7863254142555,7.75383925702489,7.753347215161407,15.129277110503208,0.5325718523165998,0.958419025638996,218089130564353.97,2.22770598693124,1.523911425844387,200907803576061.4
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.646472675584608,34610D,221.26025,-10.761818,46.67283,161.92138623943612,64852.16388687423,0.3003529588796279,0.4653916874383811,27.92350124630287,37232.80720136786,25.51597033531567,2023-08-06 08:49:00,6.536002620539988e-05,0.2253860460760245,0.7614544414759916,0.2326958437191905,0.5083723452599673,0.010917541330134,0.0006109153635067,0.0001225088061376,2.860785416068575e-05,1565298328240375.2,88.21034043707076,34.541371041676655,0.0335082014955634,0.0006838408468482,0.000558470024926,0.3048559789385601,0.0170588959142664,0.0034208748008679,0.0007988314513099,4.370860981945592e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.903745912312487,1.1850452978069232,0.5430123566458225,18.61640360068393,10.91754133013401,28.60785416068575,1565298328240375.5,11.7335739391717,759.676003220601,1313.49838797231,0.00653600262054,0.0237056963598734,0.189206278517657,18.6163684787873,7.98146891132574,7.98094727640261,14.854965102143161,0.542979200201393,1.0061954349828757,234095202894953.84,2.4393758618387844,1.511817791857835,200190480293944.12
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.6473481576855273,34610D,220.98254,-10.468997,47.42067,161.263528000278,64824.24038562793,0.3015657611187378,0.450380710485499,27.02284262912994,36324.95747891656,-25.48469914979178,2023-08-06 08:50:00,6.567421156399905e-05,0.2251153851710997,0.7913563770095421,0.2251903552427495,0.4900229543212848,0.0107554927178141,0.0006091346355433,0.0001214665812235,2.712953706166899e-05,1587507913597497.5,85.36515986542148,33.42725633223374,0.0324274111549559,0.0006617839011215,0.0005404568525825,0.2906439871122456,0.0164605493962415,0.0032823723091013,0.0007331172106186,4.289897652164358e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.849842464160155,1.176960837409288,0.5411459067346637,18.162478739458283,10.755492717814178,27.129537061668987,1587507913597497.5,11.4995101890344,755.851671973559,1303.20567669154,0.0065674211564,0.0234802619306247,0.184157716076189,18.1633324148849,7.84308610441846,7.842571049748134,15.013901494936785,0.5308864044730581,0.9736369014468674,222533432205796.66,2.2655101495751646,1.5011636018811179,199277821155523.2
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.6481982785636047,34610D,220.71826,-10.299664,48.454315,160.60048935608626,64797.2175429988,0.3001623897345248,0.4581288633895489,27.48773180337293,36929.76317715975,0.0,2023-08-06 08:51:00,6.682124444432972e-05,0.2253860460760245,0.8334557511569001,0.2290644316947744,0.4953921533925363,0.0108356951773713,0.0006059908720232,0.0001210413355698,2.7857587566712896e-05,1576570003289334.8,86.83374476685509,34.002324240772325,0.0329852781640475,0.0006731689421234,0.0005497546360674,0.297848682938686,0.016657314565468,0.0033271517692648,0.0007657418957227,4.333633341966002e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.942958145061069,1.1909129634113382,0.5392435256093832,18.464881588579875,10.83569517737138,27.85758756671289,1576570003289334.8,11.6310205238166,756.48738707764,1304.62175906788,0.00668212444443,0.0235308344661045,0.186508700604145,18.4648163127626,7.92614052309984,7.925610923914922,15.032816700617605,0.5328863489323004,0.9760279494875528,227199453137129.6,2.322205636526928,1.4952789747246387,199004295447227.28
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.6490387360169187,34610D,220.48955,-10.01908,49.184784,159.95240856125625,64769.72981119543,0.3003898087289749,0.4518182736221488,27.109096417328928,36596.34054529897,-25.431770555359844,2023-08-06 08:52:00,6.700459798097593e-05,0.2253860460760245,0.860246409877884,0.2259091368110744,0.4864483870961998,0.0107663063069289,0.0006039210515937,0.0001202921229996,2.721894487328004e-05,1586164689992163.0,85.63763558234209,33.533952268235886,0.0325309157007947,0.0006638962387917,0.0005421819283465,0.2918648357330339,0.0163717540161106,0.0032610107606415,0.0007378810009477,4.299949151476019e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.157582409848098,1.223090765947346,0.5373459811300927,18.29817027264948,10.766306306928968,27.21894487328004,1586164689992162.8,11.5510030251391,754.864984767065,1292.31364534084,0.0067004597981,0.0233514314146649,0.183734011171839,18.2982922185537,7.86821192710495,7.86768475605083,15.552452531355094,0.5278151413236114,0.9143123563114858,220887734854776.1,2.2348927683405977,1.487032083619317,198412216006929.7
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.649849992389476,34610D,220.29388,-9.747965,50.021404,159.376337215289,64742.620714778095,0.2988433703724631,0.4608616776053187,27.65170065631912,37270.89644972773,25.409363060597627,2023-08-06 08:53:00,6.715618849169417e-05,0.2256570324021789,0.8848759016812097,0.2304308388026593,0.4937401110464199,0.0108605495167252,0.0006014167657236,0.0001200663183479,2.8081128042255412e-05,1573211629584779.0,87.3517223733121,34.20515371186676,0.0331820407875829,0.000677184505869,0.0005530340131263,0.3003126641996165,0.0166301963754828,0.0033200378938633,0.0007764909467162,4.350197705031831e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.771804736943971,1.1652487857577607,0.5356484485639226,18.635448224863865,10.860549516725198,28.08112804225541,1573211629584779.2,11.6669631011329,755.022937620946,1309.97746961655,0.00671561884917,0.0235660569331602,0.187782063633502,18.6353090221425,7.96832767425213,7.96779258767125,14.631202550910846,0.5283062631539764,1.0218578699523078,229054568699594.62,2.3198335695968995,1.4821018135889972,198206703031666.47
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.6506393560182471,34610D,220.1012,-9.295821,50.5258,158.4103307378097,64714.96901412178,0.2943323502103718,0.4860350351319187,29.162102107915125,38949.468126407264,50.77670370489737,2023-08-06 08:54:00,6.645409838801324e-05,0.2253860460760245,0.8962075147997619,0.2430175175659593,0.519270284169353,0.0111170829712396,0.0006004179972867,0.0001207951075765,3.0685976139021754e-05,1534077538403700.5,92.12308055890388,36.07352030749101,0.0349945225294981,0.0007141739291734,0.0005832420421583,0.3241975087494543,0.0175094509443075,0.0035226392612834,0.0008948675694471,4.47369258163878e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.938535876279635,1.1902528331977662,0.5326347389210921,19.47473406320363,11.117082971239624,30.68597613902175,1534077538403700.5,12.0291124562133,759.40565269838,1321.73082117198,0.0066454098388,0.0238831264067465,0.195388443674379,19.4742620488619,8.1810245587942,8.180480932309463,14.556558098917602,0.542117334890573,1.0503377620844478,246667489632048.47,2.566258209416529,1.4667862270815666,196956962326633.56
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.6514020793011257,34610D,219.92972,-8.665944,50.811417,158.3237164507679,64685.80691201386,0.2999283291995554,0.4432477292879627,26.594863757277764,36215.75053583077,-50.74064676023757,2023-08-06 08:55:00,6.544994332143159e-05,0.2248450492966137,0.8999362179356035,0.2216238646439813,0.4732843240010521,0.0106672180187097,0.0006003455651821,0.0001190790516247,2.646739221649383e-05,1597455686282720.0,84.01317460924045,32.89784646775259,0.0319138365087333,0.0006513027858925,0.0005318972751455,0.2836932098767648,0.0159661085133038,0.0031668911543049,0.000703896690008,4.248411633497759e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.852022428786431,1.177289449895042,0.5325509996417219,18.107875267915382,10.66721801870977,26.467392216493828,1597455686282720.2,11.3921658125445,750.908319088951,1293.51720793591,0.00654499433214,0.0232724306628017,0.181386004111658,18.1082903072115,7.79402919874555,7.793519113361306,15.112550802115205,0.5155705104561564,0.9494041024544242,215238631460460.0,2.1221957374944536,1.4616795471884683,196293425138910.8
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.6521461973899613,34610D,219.78873,-8.329546,51.673805,157.59614388867865,64659.21204825659,0.2973235726167141,0.4598901648863481,27.59340989318089,37421.16775631397,0.0,2023-08-06 08:56:00,6.582617409422922e-05,0.2253860460760245,0.9237051284415227,0.229945082443174,0.488447067556807,0.0108430759655198,0.0005976097294921,0.0001191097015789,2.806483089870619e-05,1573456470695643.8,87.16758185255843,34.13304803786476,0.033112091871817,0.0006757569769758,0.0005518681978636,0.2991974396194868,0.0164900902220297,0.0032866428179237,0.0007744043825708,4.341702934498266e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.079027956579342,1.2113223819861192,0.5302737251542676,18.710583878156985,10.843075965519832,28.06483089870619,1573456470695643.8,11.6696908995698,753.727395542284,1297.62532445066,0.00658261740942,0.0234243395508706,0.186444736667143,18.7096926220767,7.95944475882625,7.9589208535165445,15.226263831488996,0.5242780421921258,0.9495709812298861,225789793378533.56,2.2679543901989225,1.4567621446558474,196235528629150.5
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.6528722678109539,34610D,219.6548,-7.7519274,52.174747,156.94368504354776,64631.618638363405,0.297986249358146,0.4503146149124133,27.0188768947448,36876.34578061497,-25.34048721802232,2023-08-06 08:57:00,6.544270382172958e-05,0.2253860460760245,0.9341211124209164,0.2251573074562066,0.4769649153538705,0.0107394347276864,0.0005964088601533,0.0001184384983958,2.7118181504393567e-05,1587678514491415.2,85.35263211049882,33.42235071879932,0.0324226522736937,0.0006616867810957,0.0005403775378948,0.2901674648265085,0.0161142975714195,0.0032000752077567,0.0007327028076765,4.289729033147485e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.044904513989614,1.206209196795059,0.5282392914245287,18.438172890307484,10.739434727686495,27.118181504393565,1587678514491415.2,11.5226479930574,751.320353284564,1291.11922188859,0.00654427038217,0.023279324441723,0.183264447992664,18.4383581705546,7.87241264029998,7.871897482044547,15.32952325411982,0.5168352792580004,0.929856842245436,218706924451472.62,2.1623521027869423,1.4481893586399803,195618061180754.9
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.6535865355787981,34610D,219.54652,-7.1922646,52.763844,156.1543459451238,64604.59976146866,0.2938818050090415,0.4751698910152132,28.51019346091279,38569.76520059552,25.328073825120107,2023-08-06 08:58:00,6.532040612738012e-05,0.2256570324021789,0.9464729877546204,0.2375849455076066,0.5014786357365928,0.0109980735220227,0.0005947099255892,0.0001190102114803,2.958806516973957e-05,1550572069518176.2,90.06370114302351,35.26710931114913,0.0342122321530953,0.0006982088194509,0.0005702038692182,0.3135572038102108,0.016955295031674,0.0033930041531279,0.0008435614621233,4.420710967705112e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.01407542925879,1.201587831727044,0.525712140121717,19.284882600297763,10.99807352202274,29.588065169739576,1550572069518176.2,11.8854387368583,755.347011313803,1309.22439671962,0.00653204061274,0.0236440438163372,0.191537363218078,19.2840571221987,8.10087160664678,8.100342488985628,14.840322505162762,0.529313903480178,1.0027122318724182,236786068668917.94,2.4030232985082507,1.4399571232676631,195172740440206.72
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.6542722590001546,34610D,219.43965,-6.4342895,52.987957,155.84006771668638,64576.08956800775,0.2940437619685571,0.4715159078460347,28.290954470762085,38371.48877723352,0.0,2023-08-06 08:59:00,6.463332329081017e-05,0.2253860460760245,0.9482379093007414,0.2357579539230173,0.4972024017970915,0.0109583482970051,0.0005944832119517,0.0001188090678166,2.9281389026157445e-05,1555179436903976.2,89.37112517313741,34.9959106803327,0.0339491453649145,0.0006928397013247,0.0005658190894152,0.3100221327453257,0.0168184974829595,0.0033612219283139,0.0008283984437796,4.399751064331581e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.052862077097842,1.2074088283266309,0.5247818136689323,19.18574438861676,10.958348297005143,29.281389026157445,1555179436903976.2,11.8314144535116,754.516973401625,1305.18791756652,0.00646333232908,0.0235764979920622,0.190162215790246,19.1857680040854,8.06575327066259,8.0652319879161,14.977003921064236,0.5267330717402943,0.9834281040324055,233721072950329.72,2.3595267616396396,1.4337564823805011,194577496743411.5
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.654933207456065,34610D,219.36479,-5.6872125,53.28422,155.7631321358055,64547.79861353699,0.2945447139541883,0.4676603018676918,28.05961811206151,38141.39080791952,-25.31076726641998,2023-08-06 09:00:00,6.425154198689465e-05,0.2253860460760245,0.951692956898345,0.2338301509338459,0.4924801840476295,0.0109179976321365,0.0005938141518242,0.0001185022041486,2.8887980654008478e-05,1561089831113216.2,88.64033361600231,34.70974760462009,0.0336715417344738,0.0006871743211117,0.0005611923622412,0.306354844106142,0.016662198329727,0.0033251265938489,0.00081058570518,4.380358449965945e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.99222331295672,1.198319984271747,0.5246122323195077,19.07069540395976,10.917997632136505,28.887980654008476,1561089831113216.2,11.7735412610755,753.44938027342,1304.0186677009,0.00642515419869,0.0235271566953308,0.189050237533165,19.0708031304816,8.03540521199842,8.034888957993175,14.920383399752888,0.5234136110384047,0.9862993067070083,231041212439210.1,2.3165306207469047,1.4330529759367177,194526743413087.62
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.6555782535979646,34610D,219.32141,-4.967943,53.61321,155.971191425439,64519.73899542492,0.2943124625992594,0.4713030131178354,28.278180787070124,38356.93860506678,0.0,2023-08-06 09:01:00,6.414901340940875e-05,0.2256570324021789,0.9566054456324604,0.2356515065589177,0.4954262109401478,0.0109574055932537,0.0005926999865283,0.0001183878435681,2.9174425445118973e-05,1556786410661336.8,89.33077310635451,34.98010963360574,0.0339338169444841,0.000692526876418,0.0005655636157414,0.3098554963232831,0.0167604773715416,0.0033477928434103,0.0008249996770959,4.402308756753527e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.134603250218749,1.219668660759834,0.5253649256208806,19.17846930253339,10.957405593253757,29.17442544511897,1556786410661336.8,11.8430842155645,754.132390522539,1301.83022078921,0.00641490134094,0.0235251484202695,0.189914671511239,19.1783930574763,8.07283627369621,8.0723184424322,15.115688271289244,0.5255372905760861,0.9670113189352779,232788190669363.25,2.344347294472162,1.4385101982631876,195068385578881.3
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.656197624909553,34610D,219.27533,-4.158523,53.736496,155.99458894400536,64491.46081463785,0.2953712011524191,0.4641541752976645,27.849250517859872,37905.33460730868,0.0,2023-08-06 09:02:00,6.393023617483728e-05,0.2256570324021789,0.95897508191542,0.2320770876488322,0.4875357616064597,0.0108829869938713,0.0005922891294198,0.0001180155270254,2.845132477646888e-05,1567649956806381.0,87.97578238591933,34.44952289059266,0.0334191006214318,0.0006820224616618,0.0005569850103571,0.3030830311749351,0.0164948083442176,0.0032866439771288,0.0007923480712648,4.365787637141311e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.941138009662227,1.1906630226208792,0.5254989429652811,18.95266730365434,10.882986993871391,28.45132477646888,1567649956806381.0,11.7285666937336,752.308297534264,1302.51841798346,0.00639302361748,0.0234660165004472,0.188078537756964,18.9529395293125,8.01493247707295,8.014420113302302,14.862901739009398,0.5198875901165293,0.9894539260602804,228448005541991.0,2.273554252560765,1.4390684760775942,195108651114850.34
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.6567943134582983,34610D,219.22878,-3.3342938,53.876183,155.63214917300385,64463.61156412,0.2925439820812971,0.4809339986935049,28.856039921610293,38990.31930419738,25.294103386926853,2023-08-06 09:03:00,6.371918206533331e-05,0.2256570324021789,0.9615173174012815,0.2404669993467524,0.504629900103366,0.011055591297718,0.0005918741854787,0.0001185563134935,3.0136843373881238e-05,1542327467345125.0,91.15623011236691,35.69492138303193,0.0346272479059323,0.0007066785286924,0.0005771207984322,0.3190205838439595,0.0170791451247441,0.0034210657151296,0.000869629955508,4.450546296990702e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.027458808947676,1.2036073182327822,0.5243336748967363,19.49515965209869,11.055591297718053,30.136843373881234,1542327467345125.0,11.9691840612843,755.39107125829,1311.40846024094,0.00637191820653,0.0236855759746783,0.193204904437865,19.4953010129564,8.15707013603622,8.156550407315791,14.762699754459959,0.5294508987927069,1.0143555951493923,240088684559506.8,2.4372119363951703,1.434222878969038,194759100645863.47
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.6573681639756639,34610D,219.16861,-2.454849,53.85703,155.73498298495983,64434.75552419839,0.2958099529122506,0.458792283019421,27.52753698116526,37585.65863783238,-25.28923839336815,2023-08-06 09:04:00,6.321142007390031e-05,0.2253860460760245,0.960072546919167,0.2293961415097105,0.4815159012641427,0.0108250137737359,0.0005920635388062,0.000117746533961,2.796853424125288e-05,1574903189288520.2,86.95948932350105,34.05156324570143,0.0330330443773983,0.000674143762804,0.0005505507396233,0.2979859669781398,0.0162980509596897,0.0032412720680155,0.000769904860635,4.335320578489485e+16,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.060870836706714,1.2086210864133866,0.5247521547119721,18.792829318916187,10.825013773735956,27.96853424125288,1574903189288520.2,11.6539594086939,751.284277029157,1294.95298300301,0.00632114200739,0.0233598637812554,0.186002594610239,18.7931473212543,7.96248626926894,7.961982981018106,15.186221542382766,0.5167238195818625,0.9485513211859259,224006497908276.97,2.2142122211505395,1.433633412974245,194568618321407.38
