,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.6437224299066359,34610D,222.362,-10.960333,43.052322,165.21226973109458,64932.21791726565,0.3051405940489596,0.4453797317110496,26.72278390266297,35478.69174856683,-25.63495578760721,2023-08-06 08:46:00,5.8736308080299744e-05,0.2248450492966137,0.5948301171663792,0.2226898658555248,0.3519634952180575,0.0095366887981709,0.0017770959392393,0.0003949102087198,2.194442659959901e-05,285493770533575.3,84.41727434851234,33.0560836875941,0.0320673406831955,0.0006544355241468,0.0005344556780532,0.2548468739004677,0.0474889507585934,0.0105531001685763,0.0005864161698889,7629188335525184.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5526742301221119,17.739345874283416,9.536688798170902,21.94442659959901,285493770533575.3,6.78576505227142,641.432361376102,1343.72436659982,0.00587363080803,0.0199182728650902,0.267359798683705,17.73889932831,13.4228404487968,13.422052087010346,0.005873630808029974,0.436556635641816,10.181707048763398,632442953435695.6,13.33662742489772
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.6446586096194515,34610D,221.94307,-10.982169,44.40213,164.3123523100285,64905.49513336299,0.3044415850163581,0.4462750267271896,26.77650160363138,35662.830058929896,0.0,2023-08-06 08:47:00,6.176198369291308e-05,0.2251153851710997,0.6597793886532145,0.2231375133635948,0.3495402225950522,0.0095208314699872,0.0017639082964833,0.0003919796214407,2.1954110636466395e-05,284823798812212.8,84.58696856587153,33.12253248369202,0.0321318019243576,0.0006557510596807,0.0005355300320726,0.2549345591240173,0.0472312933294443,0.0104958429620987,0.0005878542786636,7626584905647598.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5501823294910484,17.83141502946495,9.520831469987234,21.9541106364664,284823798812212.8,6.80198570817253,640.493067745831,1342.13141359295,0.00617619836929,0.0198927196526888,0.267775778753829,17.8312861900162,13.4609939429591,13.460162616615069,0.0061761983692913075,0.43405874689951734,10.143644238896764,638859857317112.2,13.354395570267727
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.6455770237064569,34610D,221.59885,-10.84206,45.46455,163.02404329925562,64878.71863175936,0.3038069491413758,0.4425790814187693,26.55474488512616,35572.66352449051,-25.551528983494453,2023-08-06 08:48:00,6.346186360932665e-05,0.2251153851710997,0.7077524878279392,0.2212895407093846,0.3443130320097328,0.0094346085836052,0.0017548964714643,0.0003899769936587,2.1646247545490985e-05,284127495943912.4,83.88643909211353,32.84821942290106,0.0318656938621513,0.000650320282901,0.0005310948977025,0.2505336240286597,0.0466008280995445,0.0103557395776765,0.0005748105812908,7544933169640310.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5462923713304425,17.786331762245258,9.434608583605284,21.646247545490983,284127495943912.4,6.77034119753523,638.763488020998,1338.70717216148,0.00634618636093,0.0198300908923179,0.266089509938094,17.7859565921113,13.4184715230517,13.41762001588029,0.006346186360932665,0.4294387551088907,10.048200650933406,641833669689320.6,13.194469177650683
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.646472675584608,34610D,221.26025,-10.761818,46.67283,161.92138623943612,64852.16388687423,0.3003529588796279,0.4653916874383811,27.92350124630287,37232.80720136786,25.51597033531567,2023-08-06 08:49:00,6.536002620539988e-05,0.2253860460760245,0.7614544414759916,0.2326958437191905,0.3592737422331925,0.0097796514675132,0.0017439248362909,0.000387538852509,2.3217705702029618e-05,278872366965354.25,88.21034043707076,34.541371041676655,0.0335082014955634,0.0006838408468482,0.000558470024926,0.2730821099415137,0.0486964873396283,0.0108214416310285,0.0006483196341069,7787092886516499.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5430123566458225,18.61640360068393,9.779651467513242,23.217705702029612,278872366965354.25,6.97720036316446,642.930913997405,1353.51210882968,0.00653600262054,0.0201892460449679,0.277537302851107,18.6159313679746,13.7467888713101,13.745890439550752,0.006536002620539988,0.4405780185037472,10.337930630440312,668407456323780.5,14.290057914335973
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.6473481576855273,34610D,220.98254,-10.468997,47.42067,161.263528000278,64824.24038562793,0.3015657611187378,0.450380710485499,27.02284262912994,36324.95747891656,-25.48469914979178,2023-08-06 08:50:00,6.567421156399905e-05,0.2251153851710997,0.7913563770095421,0.2251903552427495,0.3463059747853603,0.0095199671164883,0.001738841553225,0.00038640923405,2.2114665711370644e-05,280561974876671.03,85.36515986542148,33.42725633223374,0.0324274111549559,0.0006617839011215,0.0005404568525825,0.2572565732233567,0.0469884416497932,0.0104418759221762,0.0005976011313141,7581582094810190.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5411459067346637,18.162478739458283,9.519967116488354,22.114665711370645,280561974876671.03,6.8452491393607,639.026301618587,1342.52284706634,0.0065674211564,0.0199439608601167,0.270173585356031,18.1620107809529,13.5466363602987,13.545746754060584,0.006567421156399905,0.43014123408920507,10.093228108657053,658936186620083.9,13.581042076593308
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.6481982785636047,34610D,220.71826,-10.299664,48.454315,160.60048935608626,64797.2175429988,0.3001623897345248,0.4581288633895489,27.48773180337293,36929.76317715975,0.0,2023-08-06 08:51:00,6.682124444432972e-05,0.2253860460760245,0.8334557511569001,0.2290644316947744,0.3501004617615098,0.0096250149034995,0.0017298673358299,0.0003844149635177,2.262556858471495e-05,278818224936124.56,86.83374476685509,34.002324240772325,0.0329852781640475,0.0006731689421234,0.0005497546360674,0.264569828270864,0.0475501293827081,0.0105666954183795,0.0006219255611554,7664080588936701.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5392435256093832,18.464881588579875,9.625014903499585,22.62556858471495,278818224936124.56,6.91838625249835,639.974468077512,1346.71725053874,0.00668212444443,0.0200518361836298,0.274100909796165,18.4644448367686,13.6696164523795,13.668703092628911,0.0066821244444329716,0.4326756045074191,10.169818911803544,670566499742465.6,13.94823475772195
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.6490387360169187,34610D,220.48955,-10.01908,49.184784,159.95240856125625,64769.72981119543,0.3003898087289749,0.4518182736221488,27.109096417328928,36596.34054529897,-25.431770555359844,2023-08-06 08:52:00,6.700459798097593e-05,0.2253860460760245,0.860246409877884,0.2259091368110744,0.3437797788665723,0.0095068701649704,0.0017239588066468,0.0003831019570326,2.215076047057268e-05,279325406240602.1,85.63763558234209,33.533952268235886,0.0325309157007947,0.0006638962387917,0.0005421819283465,0.2577226599292112,0.0467349655088932,0.0103855478908651,0.0006004871013139,7572259369586053.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5373459811300927,18.29817027264948,9.506870164970431,22.15076047057268,279325406240602.1,6.86492020744322,637.994593021487,1341.53085534674,0.0067004597981,0.0199398354142565,0.271040431626291,18.2977257737569,13.5929121778258,13.592001451232804,0.006700459798097593,0.4273602069718189,10.05680942890553,668008257854268.0,13.626908431267948
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.649849992389476,34610D,220.29388,-9.747965,50.021404,159.376337215289,64742.620714778095,0.2988433703724631,0.4608616776053187,27.65170065631912,37270.89644972773,25.409363060597627,2023-08-06 08:53:00,6.715618849169417e-05,0.2256570324021789,0.8848759016812097,0.2304308388026593,0.348932940668848,0.0096366154954604,0.001716810048264,0.0003815133440586,2.275930322137127e-05,277449951754855.38,87.3517223733121,34.20515371186676,0.0331820407875829,0.000677184505869,0.0005530340131263,0.2664688070205176,0.0474727175383589,0.0105494927863019,0.0006293334398237,7671963013035443.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5356484485639226,18.635448224863865,9.63661549546041,22.759303221371272,277449951754855.38,6.94967384179193,639.389157509745,1346.29772667131,0.00671561884917,0.0200540154275358,0.275309447724253,18.635242362164,13.7283951295974,13.727473244816656,0.006715618849169417,0.4311111178347956,10.155912639449259,679164159971019.4,14.047546624545713
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.6506393560182471,34610D,220.1012,-9.295821,50.5258,158.4103307378097,64714.96901412178,0.2943323502103718,0.4860350351319187,29.162102107915125,38949.468126407264,50.77670370489737,2023-08-06 08:54:00,6.645409838801324e-05,0.2253860460760245,0.8962075147997619,0.2430175175659593,0.3669754658440657,0.0100273412267742,0.0017139589543371,0.0003808797676304,2.4548782165478503e-05,270919498380600.53,92.12308055890388,36.07352030749101,0.0349945225294981,0.0007141739291734,0.0005832420421583,0.2924183487260968,0.049982646035154,0.0111072546744786,0.0007158940921346,7900582074800219.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5326347389210921,19.47473406320363,10.027341226774224,24.548782165478503,270919498380600.53,7.15336391572928,644.137536266629,1362.28941879035,0.0066454098388,0.0204365214665073,0.286998524603806,19.4743669039531,14.0434136540388,14.042480473659792,0.006645409838801324,0.4438421137360796,10.474172977234717,703563393337569.4,15.205526911372445
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.6514020793011257,34610D,219.92972,-8.665944,50.811417,158.3237164507679,64685.80691201386,0.2999283291995554,0.4432477292879627,26.594863757277764,36215.75053583077,-50.74064676023757,2023-08-06 08:55:00,6.544994332143159e-05,0.2248450492966137,0.8999362179356035,0.2216238646439813,0.3344765540643478,0.0093356874174214,0.0017137521889586,0.0003808338197685,2.149174784070203e-05,278021468256551.28,84.01317460924045,32.89784646775259,0.0319138365087333,0.0006513027858925,0.0005318972751455,0.2482813349468554,0.0455770059790922,0.0101282235509093,0.0005715701057292,7393943069881306.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5325509996417219,18.107875267915382,9.335687417421438,21.491747840702036,278021468256551.28,6.78587130105839,634.884962565776,1334.67580517427,0.00654499433214,0.0198050670763238,0.266839931844538,18.1075638282293,13.4733162385264,13.472434468454036,0.0065449943321431595,0.4189134783229517,9.8845935615707,669391658756347.6,13.213982479784846
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.6521461973899613,34610D,219.78873,-8.329546,51.673805,157.59614388867865,64659.21204825659,0.2973235726167141,0.4598901648863481,27.59340989318089,37421.16775631397,0.0,2023-08-06 08:56:00,6.582617409422922e-05,0.2253860460760245,0.9237051284415227,0.229945082443174,0.3451922738917364,0.0095874383857103,0.0017059424462467,0.0003790983213881,2.262164299410749e-05,275118474918198.25,87.16758185255843,34.13304803786476,0.033112091871817,0.0006757569769758,0.0005518681978636,0.2645501172025215,0.0470727691734633,0.0104606153718807,0.0006242082675936,7591456847604650.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5302737251542676,18.710583878156985,9.587438385710325,22.621642994107496,275118474918198.25,6.93843334691307,637.975101282947,1345.13878046985,0.00658261740942,0.0200546245542731,0.27512645073814,18.7101204078102,13.7188532247799,13.7179502246002,0.006582617409422922,0.4273071495916263,10.08844409594367,687598180787996.2,14.023739585866123
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.6528722678109539,34610D,219.6548,-7.7519274,52.174747,156.94368504354776,64631.618638363405,0.297986249358146,0.4503146149124133,27.0188768947448,36876.34578061497,-25.34048721802232,2023-08-06 08:57:00,6.544270382172958e-05,0.2253860460760245,0.9341211124209164,0.2251573074562066,0.3370776786953148,0.0094226037250878,0.0017025144331534,0.0003783365407007,2.1932984930772045e-05,276255927725275.72,85.35263211049882,33.42235071879932,0.0324226522736937,0.0006616867810957,0.0005403775378948,0.2545881700761117,0.0460000278809005,0.0102222284179779,0.0005926046197788,7464124902652742.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5282392914245287,18.438172890307484,9.422603725087823,21.932984930772044,276255927725275.72,7.006446230110875,639.2143895188644,1349.003309434905,0.00655732901108,0.0201444814651624,0.278407281765246,18.99745935101985,13.82007211404225,13.819167750340101,0.006544270382172958,0.43064397746933636,10.172833956183673,695760504806611.9,14.366376569025636
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.6535865355787981,34610D,219.54652,-7.1922646,52.763844,156.1543459451238,64604.59976146866,0.2938818050090415,0.4751698910152132,28.51019346091279,38569.76520059552,25.328073825120107,2023-08-06 08:58:00,6.532040612738012e-05,0.2256570324021789,0.9464729877546204,0.2375849455076066,0.3544018627113731,0.0098081332578062,0.0016976646383068,0.0003772588085126,2.3661354994128053e-05,271188201591141.6,90.06370114302351,35.26710931114913,0.0342122321530953,0.0006982088194509,0.0005702038692182,0.2796317766704692,0.0484007472698788,0.0107557216155286,0.0006745898084299,7731628091680466.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.525712140121717,19.284882600297763,9.808133257806254,23.66135499412805,271188201591141.6,7.07445911330868,640.453677754782,1352.86783839996,0.00653204061274,0.0202343383760519,0.281688112792352,19.2847982942295,13.9212910033046,13.92038171831731,0.006532040612738012,0.43395399603990364,10.2612903826848,703241203432006.0,14.694730700320543
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.6542722590001546,34610D,219.43965,-6.4342895,52.987957,155.84006771668638,64576.08956800775,0.2940437619685571,0.4715159078460347,28.290954470762085,38371.48877723352,0.0,2023-08-06 08:59:00,6.463332329081017e-05,0.2253860460760245,0.9482379093007414,0.2357579539230173,0.3513797892558951,0.0097455200492803,0.0016970174593902,0.0003771149909756,2.3387578187093284e-05,271003242501777.38,89.37112517313741,34.9959106803327,0.0339491453649145,0.0006928397013247,0.0005658190894152,0.2757100640080895,0.0480102436796966,0.0106689430399325,0.0006616569096724,7666940395046680.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5247818136689323,19.18574438861676,9.745520049280351,23.387578187093283,271003242501777.38,7.03745187110585,639.484339485167,1351.55378299375,0.00646333232908,0.0202182300376553,0.280465969123616,19.1859865615893,13.8719348133474,13.871038282045738,0.006463332329081016,0.43136553137219286,10.199209580458556,704266990290000.5,14.580214489909823
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.654933207456065,34610D,219.36479,-5.6872125,53.28422,155.7631321358055,64547.79861353699,0.2945447139541883,0.4676603018676918,28.05961811206151,38141.39080791952,-25.31076726641998,2023-08-06 09:00:00,6.425154198689465e-05,0.2253860460760245,0.951692956898345,0.2338301509338459,0.3480425328958513,0.0096795411388346,0.0016951075539548,0.0003766905675455,2.310499935218534e-05,271640992141857.3,88.64033361600231,34.70974760462009,0.0336715417344738,0.0006871743211117,0.0005611923622412,0.2716042278556886,0.047564070622845,0.0105697934717433,0.0006483174583017,7622142503082018.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5246122323195077,19.07069540395976,9.679541138834628,23.104999352185335,271640992141857.3,7.00648049527885,638.511745497043,1348.75451255747,0.00642515419869,0.0201550793150278,0.278660965385066,19.0710238868547,13.8258431549457,13.824954880276744,0.006425154198689465,0.4287658681915012,10.140171936780296,702050602370279.6,14.396552736760153
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.6555782535979646,34610D,219.32141,-4.967943,53.61321,155.971191425439,64519.73899542492,0.2943124625992594,0.4713030131178354,28.278180787070124,38356.93860506678,0.0,2023-08-06 09:01:00,6.414901340940875e-05,0.2256570324021789,0.9566054456324604,0.2356515065589177,0.3501245306997511,0.0097333441826429,0.0016919270470509,0.0003759837882335,2.335972335439007e-05,271671989984818.5,89.33077310635451,34.98010963360574,0.0339338169444841,0.000692526876418,0.0005655636157414,0.2752412664595542,0.0478446189150395,0.0106321375366754,0.0006605704801513,7682389647573802.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5253649256208806,19.17846930253339,9.733344182642934,23.35972335439007,271671989984818.53,7.03999511226686,639.015667582499,1350.39468781919,0.00641490134094,0.0201938107798176,0.280481768088597,19.178069248343,13.8894917431296,13.888600803090444,0.006414901340940875,0.43011281019144526,10.17832425411872,706086898867880.5,14.551329921339379
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.656197624909553,34610D,219.27533,-4.158523,53.736496,155.99458894400536,64491.46081463785,0.2953712011524191,0.4641541752976645,27.849250517859872,37905.33460730868,0.0,2023-08-06 09:02:00,6.393023617483728e-05,0.2256570324021789,0.95897508191542,0.2320770876488322,0.3445482414179928,0.0096168839884674,0.0016907542104217,0.0003757231578714,2.284946532204711e-05,273049632937389.03,87.97578238591933,34.44952289059266,0.0334191006214318,0.0006820224616618,0.0005569850103571,0.2678230113960262,0.0470862375701604,0.0104636083489245,0.0006363404839528,7604227631483030.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5254989429652811,18.95266730365434,9.61688398846748,22.84946532204711,273049632937389.03,6.98137398446873,637.44302786719,1345.66688550755,0.00639302361748,0.0200853867851009,0.277180697245968,18.9523074820184,13.800117479021,13.799235290649836,0.006393023617483728,0.42585882206290626,10.08627304053221,699323347804271.9,14.185148519808195
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.6567943134582983,34610D,219.22878,-3.3342938,53.876183,155.63214917300385,64463.61156412,0.2925439820812971,0.4809339986935049,28.856039921610293,38990.31930419738,25.294103386926853,2023-08-06 09:03:00,6.371918206533331e-05,0.2256570324021789,0.9615173174012815,0.2404669993467524,0.3566289046666898,0.0098795389268637,0.001689569707481,0.0003754599349957,2.403653202559597e-05,269450988944364.8,91.15623011236691,35.69492138303193,0.0346272479059323,0.0007066785286924,0.0005771207984322,0.2850843696806829,0.0487542909294165,0.0108342868732036,0.0006935991277076,7775288493895965.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5243336748967363,19.49515965209869,9.879538926863738,24.03653202559597,269450988944364.8,7.12121327824529,640.747888152072,1355.32976525385,0.00637191820653,0.0203047596629583,0.284532200316665,19.4955537341669,14.0130789548685,14.012186109830635,0.006371918206533331,0.434736397639972,10.296057342734619,713452807056627.2,14.949411876682577
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.6573681639756639,34610D,219.16861,-2.454849,53.85703,155.73498298495983,64434.75552419839,0.2958099529122506,0.458792283019421,27.52753698116526,37585.65863783238,-25.28923839336815,2023-08-06 09:04:00,6.321142007390031e-05,0.2253860460760245,0.960072546919167,0.2293961415097105,0.3402939231548712,0.0095270735336739,0.0016901102372999,0.0003755800527333,2.2463175844898696e-05,273229455766821.6,86.95948932350105,34.05156324570143,0.0330330443773983,0.000674143762804,0.0005505507396233,0.2622568690204893,0.0465245720595205,0.0103387937910045,0.0006183559037848,7521333947964838.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5247521547119721,18.792829318916187,9.527073533673908,22.463175844898696,273229455766821.6,6.93325227824238,636.158679961937,1342.17785522453,0.00632114200739,0.0200087401777272,0.274553392809826,18.7924245808621,13.7216731473902,13.720805835768765,0.0063211420073900305,0.4223629268909205,10.014840139951406,694205818144308.8,13.89289166541196
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.6579154766208558,34610D,219.14447,-1.6601754,54.036053,155.53379757493067,64407.22798721722,0.2944020340537546,0.4679363520037455,28.07618112022473,38201.66337771735,0.0,2023-08-06 09:05:00,6.33017389710049e-05,0.2256570324021789,0.9655801899712196,0.2339681760018727,0.3464671314608205,0.0096678190282969,0.0016874264571371,0.0003749836571415,2.3097584494106377e-05,271818535933518.25,88.69265615878993,34.730236045718,0.0336914173442696,0.0006875799458014,0.0005615236224044,0.2714354380760214,0.0473764908376415,0.0105281090750314,0.0006484919656962,7631626446703774.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5241030893493663,19.100831688858676,9.667819028296991,23.09758449410638,271818535933518.25,7.01330082189228,637.881856726421,1347.71009536738,0.0063301738971,0.0201385736073379,0.278960669774703,19.1004425181526,13.8520570132662,13.85118020947214,0.006330173897100489,0.42705333375696797,10.117728367387484,705543269407779.9,14.376030205696434
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.6584473178202017,34610D,219.1243,-0.8449696,54.012547,155.42159878988986,64379.151806097,0.2937264365993675,0.4718105655802954,28.308633934817724,38457.29951877653,0.0,2023-08-06 09:06:00,6.310678586597695e-05,0.2256570324021789,0.9650963188836827,0.2359052827901477,0.3491876334072352,0.0097278550844989,0.0016869141323111,0.0003748698071802,2.336880652193948e-05,270958718808728.03,89.42697460008918,35.01778017736953,0.0339703607217812,0.0006932726677914,0.0005661726786963,0.2753822885580367,0.0477542346510677,0.0106120521446817,0.0006615389893231,7670471182203491.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5237491417125892,19.22864975938826,9.727855084498971,23.368806521939483,270958718808728.03,7.04760308415511,638.635206131996,1349.27979187583,0.0063106785866,0.0201684600894152,0.280343680988341,19.2286832983347,13.9001034161984,13.8992262807018,0.006310678586597695,0.429095868243806,10.163982698156094,707837336058459.5,14.53294587523828
65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,0.6589649906312859,34610D,219.11069,-0.051327623,53.958115,155.54651350639145,64350.843172162175,0.2950060976108311,0.4638586384603001,27.83151830761801,37943.36282294021,-25.284207887911453,2023-08-06 09:07:00,6.2925686767573e-05,0.2256570324021789,0.964004504619812,0.23192931923015,0.3432527563137247,0.0096010470260942,0.0016865681144781,0.0003747929143284,2.280730842475137e-05,272596243954880.53,87.91976633376528,34.42758814652348,0.0333978219691416,0.0006815882034518,0.0005566303661523,0.2672117160790445,0.0469397513551429,0.0104310558566984,0.0006347620219709,7586767354218162.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5241863669203501,18.971681411470104,9.601047026094284,22.80730842475137,272596243954880.53,6.97960936445047,636.954326063906,1344.93127485053,0.00629256867676,0.0200749594397421,0.277071708857561,18.97121832946,13.801856471453,13.80098803480284,0.0062925686767573,0.42452855399449607,10.066338492448459,701233600046655.8,14.15183403349208
66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,0.659455696815804,34610D,219.11519,0.7070121,53.992382,155.73379931122065,64323.01165385456,0.291825971416155,0.4869679449328282,29.218076695969696,39356.90092421258,25.2828925964933,2023-08-06 09:08:00,6.303171976886118e-05,0.2259283445408237,0.9662328238640966,0.2434839724664141,0.3599962459085983,0.0099661890228065,0.0016846169321789,0.0003743593182619,2.446057370101584e-05,268890711356447.03,92.29990428256826,36.14276087291452,0.0350616920351636,0.0007155447354115,0.0005843615339193,0.2911928752348922,0.0492212667277339,0.0109380592728297,0.0007146909184237,7856469427246518.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5248121162657036,19.67845046210629,9.966189022806525,24.46057370101584,268890711356447.03,7.17929140766405,641.618271886057,1356.86417338291,0.00630317197689,0.0203304967926638,0.286679021638404,19.6781777376361,14.1009353859888,14.100046635800522,0.006303171976886119,0.43705103244695304,10.363586726295244,716884332884701.6,15.14320961375469
67,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,0.6599281796181993,34610D,219.0879,1.5126723,53.79285,156.3582210014633,64293.79357715859,0.293404344554721,0.4803298687782246,28.819792126693475,38874.50495358712,0.0,2023-08-06 09:09:00,6.249523043071752e-05,0.2256570324021789,0.960207795787426,0.2401649343891123,0.3555074508198776,0.0098662460696425,0.001685989639184,0.0003746643642631,2.398923847010452e-05,270230219898422.62,91.04172332822468,35.650082860719834,0.0345837505520321,0.0007057908275924,0.0005763958425338,0.2843431607979044,0.0485898709290442,0.0107977490953431,0.000691364865986,7787978763823206.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5269491606147287,19.43725247679356,9.866246069642536,23.98923847010452,270230219898422.62,7.11837458938636,640.293454735376,1354.23315501203,0.00624952304307,0.0202819020509271,0.284336507288112,19.4371644059025,14.0192229788978,14.018346899078084,0.006249523043071752,0.4335279106673074,10.273222553066242,714545990935437.4,14.908361618553032
68,70,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,0.6603779846730118,34610D,219.07622,2.2836738,53.713318,157.16868201160986,64264.97378503189,0.2947670105096361,0.4766836087047402,28.60101652228441,38558.71411210989,0.0,2023-08-06 09:10:00,6.227089894483304e-05,0.2256570324021789,0.9581940307011224,0.2383418043523701,0.3529418863065865,0.0098121669796532,0.001685692644681,0.0003745983654846,2.3737785532762345e-05,271731064551205.3,90.35061119389646,35.37945743806582,0.0343212198267412,0.0007004330576885,0.0005720203304456,0.2806379499044764,0.0482125231820159,0.0107138940404479,0.0006789247962249,7771784666846957.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5296946923863863,19.279357056054945,9.812166979653258,23.737785532762345,271731064551205.3,7.09109723012553,639.575324968796,1351.51093652941,0.00622708989448,0.0202144125937161,0.282570987184121,19.2795034467266,13.9786890108279,13.977818599498422,0.006227089894483304,0.43160872803457845,10.227242074779781,710483295270950.9,14.721865411332312
69,71,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,0.6607965290634867,34610D,219.06136,2.9921188,53.57025,157.8953354475426,64236.37276850961,0.2945544886883911,0.4830467073799508,28.98280244279705,38865.5599697412,25.276661249325524,2023-08-06 09:11:00,6.200166842405461e-05,0.2256570324021789,0.9558693893050312,0.2415233536899754,0.3577484089172002,0.0099162759059574,0.0016853154753142,0.0003745145500698,2.4206316548087413e-05,271219611133662.62,91.55667291679588,35.85172662173996,0.0347793629313564,0.0007097829169664,0.0005796560488559,0.2874014655506318,0.0488451654748216,0.010854481216627,0.000701566890381,7860704408099184.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5321616893137485,19.4327799848706,9.916275905957402,24.20631654808741,271219611133662.62,7.14601606999388,640.858012161023,1354.43621494162,0.00620016684241,0.0202734051304045,0.285189872029195,19.4331748501038,14.0671914853361,14.06631935006781,0.006200166842405461,0.43502925337043835,10.312456076391925,713201506042504.1,14.959561730695532
