,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.5145493444742819,34610D,250.86276,23.850718,-3.5617697,217.8837176009279,66823.38897863906,0.3080013303021612,0.9432278538739488,56.59367123243692,77523.89251500784,2693.671784083092,2023-08-06 04:12:00,0.0010970572076539,0.3876339764052093,0.8265181235661772,0.4716139269369743,1.0,0.0174993302249038,0.0005317830642584,0.0001153321048532,3.628235539e-05,1450000000000000.0,178.77940742326822,70.00637131452447,0.0679124054789243,0.0013859674587535,0.0011318734246487,0.9903513415360562,0.0300955559056224,0.0065270672246092,0.00205335169248,8.206082328703354e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6862208205422192,38.76194625750392,17.499330224903872,36.28235539,1450000000000000.0,26.04056032224,887.630057176501,1844.68616264192,0.109705720765,0.0297517035240151,0.490568478375513,38.7611728184783,16.4887525845212,16.470683302689004,0.10970572076539,1.0,23.417791500322654,673713557110326.0,14.885747552195433,11.164284431022727,836268251571398.4
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.5160490366898789,34610D,245.93619,26.446518,-5.627463,217.7549586156809,66766.79530740663,0.2997173751005293,0.9068516657359272,54.41109994415564,73089.62398389087,2249.417589035264,2023-08-06 04:13:00,0.0008756347655448,0.3462416263551337,0.9630664766607036,0.4534258328679637,1.0,0.0171415267177589,0.0005588979702206,0.0001212127343574,3.628235539e-05,1450000000000000.0,171.88466472358766,67.30653063092053,0.0652933199329867,0.0013325167333262,0.0010882219988831,0.932689323435398,0.0304102533162613,0.0065953182036273,0.0019741628653346,7.889609491902568e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6926502930587105,36.54481199194543,17.14152671775898,36.28235539,1450000000000000.0,24.3301524403831,885.78160910685,1853.27349347095,0.0875634765545,0.0301077452287303,0.462652117847617,36.5450017364268,15.3665481866152,15.353104474578219,0.08756347655448,1.0,22.89721623360708,646722529381080.0,14.289378931271175,9.35616564557643,720457020227079.2
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.5174031179548026,34610D,241.14215,29.214966,-5.642746,220.71296476904064,66712.38420746247,0.3282011961261423,0.8505147242079666,51.030883452478,54547.34409378775,1409.936606125011,2023-08-06 04:14:00,0.0006277579359991,0.3144909782095851,1.0312099682102434,0.4252573621039833,0.9625431523766006,0.0161953283093717,0.0005777318105453,0.0001252973820138,3.628235539e-05,1450000000000000.0,161.20656082637797,63.12520283071528,0.0612370601429735,0.0012497359212851,0.0010206176690495,0.8264619114301668,0.0294821646907293,0.0063940360984474,0.0018515206492884,7.399478100609309e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7090036736312901,27.273672046893875,16.195328309371742,36.28235539,1450000000000000.0,19.3987560219351,834.867655701482,1709.44311298889,0.0627757935999,0.0264730309625442,0.339475735671066,27.2746256545237,12.8234555443001,12.815410568612567,0.06277579359991001,0.8137477914910053,18.1435620589815,574348159032591.9,7.986644651811322,8.23173332912452,646306471705247.0
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.5185018862760457,34610D,237.83601,30.708277,-5.821109,219.1953916468863,66661.35332401,0.3246815434198506,0.8387296045464381,50.32377627278628,53583.072540313806,1276.3618229027402,2023-08-06 04:15:00,0.0004754720236206,0.2957901497200583,1.0473293779767885,0.419364802273219,0.9576397537424663,0.0160084999124968,0.0005876220703342,0.0001274423628446,3.628235539e-05,1450000000000000.0,158.97280924573187,62.25051124943664,0.0603885315273435,0.0012324190107621,0.0010064755254557,0.8056081680594107,0.0295713616004544,0.0064133809554698,0.001825865135296,7.296947559554011e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7090058692460521,26.791536270156904,16.00849991249686,36.28235538999999,1450000000000000.0,18.8122601949123,831.491732044147,1711.25240448896,0.0475472023621,0.0266263373952965,0.330958796830651,26.7914741842348,12.4297529892006,12.423845798097828,0.04754720236206,0.7994676175173986,17.862506287385298,562269239797446.75,7.748206657599823,7.385925585210226,591202395244763.8
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.5196189061466178,34610D,234.6941,32.415314,-7.0167084,218.95309574446463,66611.02954773721,0.3254997073572052,0.7890724316202782,47.34434589721669,50593.63007419186,823.2802147658853,2023-08-06 04:16:00,0.0003663823144623,0.2796100192873563,1.0785856540877976,0.3945362158101391,0.9071270967851338,0.0149496035942495,0.0005956055761523,0.0001291738104818,3.628235539e-05,1450000000000000.0,149.56078868930751,58.56495587485705,0.05681321507666,0.0011594533689114,0.0009468869179443,0.7077792035924236,0.0281985564156702,0.0061156495643143,0.0017177643835499,6.86493015509642e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.712946917864727,25.29681503709593,14.949603594249531,36.28235538999999,1450000000000000.0,17.830180633001,822.060713289507,1691.96571439853,0.0366382314462,0.0262230789723538,0.310918028509635,25.2960243121743,11.8566560714486,11.85231359336253,0.03663823144623,0.7609201175840261,17.214409085400664,508484649758043.56,6.823366761883117,6.741735903448606,548478362114945.56
15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.5207514364427903,34610D,232.77621,34.13702,-7.490349,222.43968778074003,66563.68520184,0.2903658979055051,0.8615264607363938,51.69158764418363,61327.00115014545,1255.099906657873,2023-08-06 04:17:00,0.0003190893122502,0.2695403304314351,1.1238220010952036,0.4307632303681969,1.0,0.016694941588846,0.0006017921245302,0.0001305155373892,3.628235539e-05,1450000000000000.0,163.29372536797607,63.94249391585515,0.0620299051730203,0.0012659164321024,0.0010338317528836,0.8629880363543618,0.0311075903487358,0.0067465553398823,0.0018754925535796,7.495280208406626e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7272775582068495,30.663500575072725,16.69494158884605,36.28235539,1450000000000000.0,20.6337242302825,869.054820243156,1835.2104066769,0.031908931225,0.0299215793507855,0.392190212079944,30.6634763985582,13.1072697561216,13.103088700559784,0.03190893122502,0.9690750205827361,20.797230606204092,619781237056312.8,12.597844633514667,6.5400093493020774,533882897442613.06
16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.5218929360519362,34610D,230.02565,37.11805,-6.9148602,229.88842472025763,66511.9936141958,0.3201957340437318,0.8445810645635955,50.67486387381573,51509.08222320005,1063.429147167801,2023-08-06 04:18:00,0.0002338176797766,0.2547386021617818,1.0675084994249653,0.4222905322817977,1.0,0.0165690122758431,0.0006129574421518,0.0001329370503504,3.628235539e-05,1450000000000000.0,160.08189497738388,62.68480661191006,0.0608098366485788,0.0012410170744607,0.0010134972774763,0.839632441601932,0.0310615349414866,0.0067365669302941,0.0018386034204096,7.347855261703282e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.756112110118725,25.754541111600027,16.56901227584312,36.28235539,1450000000000000.0,18.2111887480243,834.166510672487,1735.4619963379,0.0233817679777,0.0273844020098449,0.326968680426825,25.7554524373979,11.9399605771664,11.937169455901119,0.02338176797766,0.8107805980840099,17.909982213552393,574101611153538.9,7.968467907608902,6.356794740854946,519238949599529.75
17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.5230286841850018,34610D,227.64586,38.510036,-7.044612,231.13791424617943,66461.318750322,0.3182633538889121,0.83506847263869,50.1041083583214,50169.01804507896,1113.802376296758,2023-08-06 04:19:00,0.0001967890670778,0.2427050189404938,1.1320936571888671,0.417534236319345,1.0,0.0164564540155569,0.0006222460249043,0.0001349515406039,3.628235539e-05,1450000000000000.0,158.2788783039373,61.978782039243576,0.0601249300299856,0.001227039388367,0.0010020821671664,0.8245359551891964,0.0311770822573446,0.0067616266135441,0.0018178950659556,7.265095711956603e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7641850231430836,25.08450902253948,16.456454015556904,36.28235538999999,1450000000000000.0,17.7389048237449,832.278889390985,1736.10065265029,0.0196789067078,0.0274589205854617,0.319299811224105,25.0845163877573,11.6282725036599,11.625984636989326,0.01967890670778,0.8027688342211746,17.681789298363128,560201898778745.4,7.736166158519495,5.941513553958279,490990043015226.2
18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.5243771878114848,34610D,225.09886,38.882694,-8.634311,230.64789634492172,66411.21464196367,0.3399292356221619,0.6056469182124304,36.33881509274583,38497.98417162249,129.4134978273725,2023-08-06 04:20:00,0.0001528369076978,0.2305832221844504,1.134027734758546,0.3028234591062152,0.7320430456900581,0.0126126092958578,0.000631732047967,0.0001339515367677,3.628235539e-05,1450000000000000.0,114.79431687798406,44.95111426972659,0.0436065781112949,0.0008899301655366,0.0007267763018549,0.4583272770392253,0.022956394079238,0.0048676401259912,0.0013184578036464,5.269128188448145e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7668670283149452,19.24899208581125,12.612609295857844,36.28235539,1450000000000000.0,14.3865640829392,807.927637292999,1713.87748125182,0.0152836907698,0.0273703184853326,0.260544697102892,19.2490232109063,9.51924243199852,9.517787762748739,0.015283690769780001,0.7057527388593027,15.660088521464672,430257029477527.75,5.522292828143517,3.1494246615186676,313299999143783.2
19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.5258602590361013,34610D,224.84048,38.467434,-8.73794,232.50143914908764,66374.87582687092,0.3420592103983941,0.5854261566901983,35.125569401411894,37147.29752916496,25.884123955449382,2023-08-06 04:21:00,0.0001495016620813,0.2292061352197232,1.1378254937728618,0.2927130783450991,0.7101978392192707,0.0124295739860618,0.0006331993760324,0.0001336417595236,3.5417423398801706e-05,1462994357502460.5,110.96167373906016,43.450329349546514,0.0421506832816942,0.000860218026157,0.0007025113880282,0.4365958636773976,0.022241488627759,0.0046942428990744,0.0012440571636137,5.138850983832668e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7734738062251562,18.57364876458248,12.4295739860618,35.41742339880171,1462994357502460.5,14.0661767505008,804.861120937,1703.85119765233,0.0149501662081,0.0271090268377688,0.253146504858434,18.5738085047262,9.33808898317757,9.336693132035988,0.014950166208130002,0.6941993049077633,15.445073640756258,408602665658580.8,5.189642678163096,3.1649990897433025,314034058274259.8
20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.527363432472671,34610D,224.81592,37.998745,-8.629227,234.3392563234233,66339.75025746951,0.3437118699337632,0.5696087719026371,34.17652631415823,36033.43048105821,-25.88810819832329,2023-08-06 04:22:00,0.0001498356849632,0.2289315186653853,1.1424098679269858,0.2848043859513186,0.692874614129174,0.0122879539352735,0.0006337454840057,0.0001332525988776,3.38338103367312e-05,1486785863058407.2,107.96364662642584,42.27636305061373,0.0410118315769898,0.0008369761546324,0.0006835305262831,0.4199595810160406,0.0216592192106024,0.0045541109519703,0.0011563221092815,5.081317617233411e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7796303451614868,18.016715240529106,12.28795393527355,33.833810336731204,1486785863058407.2,13.8190456482827,802.480269019772,1695.31968587124,0.0149835684963,0.026881098429037,0.247304323166617,18.0168766178815,9.19993369391031,9.198555422057975,0.01498356849632,0.685398719421754,15.27532248962568,391652949232002.5,4.933238502003588,3.2160762727495578,317322756667162.9
21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.5288595089312353,34610D,224.9097,37.450165,-8.442689,235.66055535166868,66305.57373115535,0.3446432393576937,0.560442612581331,33.62655675487986,35350.33012812494,0.0,2023-08-06 04:23:00,0.0001502516874369,0.2292061352197232,1.1339483825682586,0.2802213062906655,0.682891193425099,0.0122075797111528,0.0006338427293075,0.0001329774292757,3.282499554905863e-05,1501941852359514.0,106.22629278866546,41.59605070578639,0.0403518681058558,0.0008235075123644,0.0006725311350975,0.4104988719967999,0.0213139485107278,0.0044715730726595,0.001103791575809,5.050513294089658e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7838627462284428,17.67516506406247,12.207579711152812,32.82499554905863,1501941852359514.0,13.6757838657849,801.204691606537,1690.31239536073,0.0150251687437,0.0267442383580776,0.243898607631875,17.6752022890544,9.11966922992255,9.118299190082686,0.01502516874369,0.6806982789255669,15.182385467181488,381728855957405.25,4.786404710779118,3.2686936023756754,320821336736618.0
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.5303418655711044,34610D,224.96758,36.751225,-8.507333,235.8892316303318,66271.94717440047,0.3449427982219009,0.5448402981879356,32.690417891276134,34362.72894932821,77.6992332072782,2023-08-06 04:24:00,0.0001478136938185,0.2292061352197232,1.107728760239952,0.2724201490939678,0.6646669542758533,0.012056524151323,0.0006343811605852,0.0001325407188347,3.132942349258846e-05,1524410668601978.8,103.2690301185413,40.43804693150858,0.0392285014695313,0.0008005816626434,0.0006538083578255,0.3941328128230124,0.0207381852418841,0.0043328114863191,0.0010241719462654,4.983362179451834e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7845223993790409,17.181364474664104,12.056524151323003,31.329423492588457,1524410668601978.8,13.4039233872953,798.418128972432,1682.01511894274,0.0147813693819,0.0265366336712029,0.237852749930646,17.1814955999543,8.96318473841539,8.961860052777505,0.01478136938185,0.6705616815328624,14.993264681852773,365359867523066.4,4.535108477503328,3.275398012972935,321259287191458.44
23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,-0.5318301069058033,34610D,224.85754,36.09586,-8.809503,234.2264550414983,66239.2567565092,0.3439534268398178,0.5121798525125726,30.73079115075436,32438.86453453881,0.0,2023-08-06 04:25:00,0.0001434486479044,0.2283830848108751,1.0855812342242714,0.2560899262562863,0.6248663432155921,0.0117177112700094,0.000635686153082,0.0001315645115831,2.843261103377908e-05,1567931103838974.0,97.078569245233,38.01398865348314,0.0368769493809052,0.0007525908036919,0.000614615823015,0.3600945378035023,0.0195351384077906,0.0040430815283125,0.0008737566315496,4.8183763290847256e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7791829145546842,16.219432267269404,11.717711270009495,28.43261103377908,1567931103838974.0,12.7966897051924,791.565043535551,1664.22822775149,0.0143448647904,0.0261180264715184,0.224838102097902,16.2198556067422,8.60854101450151,8.607306308049521,0.01434486479044,0.6460597978168464,14.55376526355681,331961741037601.6,4.0140095053539575,3.191810452125519,315618500131082.44
