,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.4361292321215829,34610D,216.35233,16.574478,8.357676,273.1513115013859,66320.1660088959,0.3477127373621684,0.7168539069601683,43.0112344176101,43403.81041719664,24.6431907047283,2023-05-04 23:46:00,3.112593693349666e-05,0.2429929377393277,0.7342985461609812,0.3584269534800841,0.5275671600658939,0.0141933725680461,0.00149989100512,0.0003333091122488,4.84312532194677e-05,447749662520086.0,135.8724895252303,53.2048969745837,0.0516134813011321,0.0010533363530843,0.0008602246883522,0.6104744747007098,0.0645121636220816,0.0143360363604625,0.0020830879853611,1.9258265695057228e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9263598405568592,21.70190520859832,14.193372568046156,48.431253219467706,447749662520086.0,10.430840276936,685.856779551135,1380.4445029021,0.00311259369335,0.0199030772513737,0.403892662845998,21.7023622680213,20.2929756913907,20.29234407316885,0.0031125936933496657,0.5696837488734052,14.381868355831768,708351825474047.0,20.214556520621404
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.4363244556047342,34610D,216.53137,16.136423,8.582898,273.7557805674467,66277.15477447829,0.3496557046837233,0.6876265017990831,41.257590107944985,41849.49346958652,-98.66062325591152,2023-05-04 23:47:00,3.014657138709197e-05,0.2427050189404938,0.6938566010290937,0.3438132508995415,0.5085669921123562,0.0137704076005033,0.0015058110082243,0.0003346246684943,4.53328388112483e-05,456037411940270.4,130.3327271509982,51.03563896352795,0.0495091081295339,0.0010103899618272,0.0008251518021588,0.5681338324008967,0.0621261333573517,0.0138058074127448,0.001870323682104,1.881500461571973e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.928025922406273,20.924746734793256,13.77040760050333,45.3328388112483,456037411940270.4,10.3851628322654,685.4887497466175,1377.981782736615,0.003072396613065,0.0198343318238969,0.4010983876463455,21.523614935879053,20.22218467700295,20.221575065846668,0.0030146571387091974,0.5685864432493221,14.336851072871166,700086229158579.9,19.945763056598775
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.4364852350843321,34610D,216.88475,15.582036,8.8353195,274.04847094709123,66235.89718437035,0.3488933159790844,0.7035233720603652,42.21140232362191,42688.80877859887,-24.68095049773512,2023-05-04 23:48:00,3.0321995327841543e-05,0.2438583539984122,0.669512705797662,0.3517616860301826,0.5211277619354128,0.0140282316108872,0.0015066328573154,0.0003348073016256,4.712966711702349e-05,455384751140708.94,133.3458199403216,52.21550467432031,0.0506536827883462,0.0010337486283335,0.0008442280464724,0.592151328416111,0.0635970856941291,0.0141326857098064,0.001989409340055,1.9222428942442908e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.928260922184237,21.344404389299434,14.028231610887214,47.12966711702349,455384751140708.94,10.3394853875948,685.1207199421,1375.51906257113,0.00303219953278,0.0197655863964201,0.398304112446693,21.3448676037368,20.1513936626152,20.15078265067781,0.003032199532784154,0.5674578855280434,14.29243704839707,691886723936709.0,19.678567757732644
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.436607922648159,34610D,217.0534,15.024428,9.168774,274.3496402467405,66193.68578204673,0.3469140578019826,0.7318528594798367,43.9111715687902,44138.723121344745,98.77391134156308,2023-05-04 23:49:00,3.055584865313369e-05,0.2441473800496757,0.6607620150538773,0.3659264297399183,0.5432053914684918,0.0144747404448705,0.0015086783213889,0.0003352618491975,5.038071168437638e-05,448740746497769.75,138.71539098580823,54.31811923059348,0.0526934058825482,0.001075375630256,0.0008782234313758,0.6356028110884172,0.0662478326126241,0.0147217405805831,0.0022122760745304,1.970473190937056e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9289200041833112,22.069361560672373,14.474740444870546,50.38071168437638,448740746497769.8,10.5864799055986,689.81179127795,1389.1558133315,0.00305558486531,0.0200755683463939,0.412130751512365,22.0689021466949,20.5289705577075,20.528343296756624,0.0030555848653133688,0.5815689532032018,14.73724749480977,715955549664757.6,20.78792021027953
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4366952559591679,34610D,216.95824,14.580311,9.55608,274.59358118504446,66149.77461047794,0.3471060320288642,0.72579471916064,43.5476831496384,43807.17508950704,74.1105948522991,2023-05-04 23:50:00,3.0377582483313025e-05,0.2429929377393277,0.6619749951423669,0.36289735958032,0.5405738906275797,0.0143962494597959,0.001513797394272,0.0003363994209493,4.973482991136729e-05,447278020103784.56,137.5671310697077,53.86848405610271,0.052257219779566,0.0010664738730523,0.0008709536629927,0.6269233100183452,0.0659223692785077,0.0146494153952239,0.0021658366144813,1.9477921499277204e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9299497727827014,21.90358754475352,14.396249459795907,49.73482991136729,447278020103784.5,10.5252169542751,689.332640965053,1387.61157520244,0.00303775824833,0.0200389951731881,0.4090010953724,21.903251753736,20.4102596880525,20.409639692539283,0.0030377582483313028,0.5801193136058815,14.675801479977197,709823360586459.2,20.567558570197544
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4367427166234687,34610D,216.88754,14.310122,9.829144,274.26931458269365,66106.22692732829,0.3490085207737534,0.6968047835903702,41.808287015422216,42294.82447280893,-49.42352368550096,2023-05-04 23:51:00,3.0620507504403406e-05,0.2421300100559291,0.671067844959735,0.3484023917951851,0.5200040403265521,0.0139537999955054,0.0015176674170241,0.0003372594260053,4.64872642183777e-05,451874455384058.9,132.07237868171876,51.71685103807729,0.0501699444185066,0.0010238764167042,0.0008361657403084,0.5833844751678884,0.0634510749648992,0.0141002388810887,0.0019435528850037,1.8892096925634336e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9290030130225924,21.147412236404463,13.953799995505433,46.4872642183777,451874455384058.9,10.2547768606077,684.925238494666,1375.04787021696,0.00306205075044,0.0197558032378165,0.394824118746514,21.1469212913744,19.9852222657666,19.98461032685611,0.0030620507504403407,0.5668389551022496,14.244201396083234,684438950632257.8,19.44846014761208
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.4367501925610518,34610D,217.05382,14.08368,9.908883,273.72001084476403,66064.41864031287,0.3495116401722261,0.6908210347530622,41.44926208518373,41975.98399773244,-74.16061786985625,2023-05-04 23:52:00,3.188896941352319e-05,0.2427050189404938,0.6854805306075457,0.3454105173765311,0.5153930432660206,0.0138571371644378,0.0015178336034259,0.0003372963563168,4.582135919638409e-05,453891665997416.0,130.9382189270954,51.27273719937228,0.0497391145022204,0.001015083969433,0.0008289852417036,0.5743681100791241,0.0629130828301019,0.0139806850733559,0.0018992615264302,1.881347462220757e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9267872811276978,20.987991998866217,13.857137164437848,45.821359196384094,453891665997416.0,10.263003076278247,685.1286673641905,1376.0949746892102,0.00318185916923,0.0197837787214998,0.395675780487739,21.20595677565825,19.9999895336618,19.99935177494476,0.0031888969413523187,0.5674830485366206,14.260739390581916,686521250212159.5,19.52670807626925
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.436627464403894,34610D,217.28069,13.806024,9.896214,272.83794079689727,66022.96937822769,0.3490280002327653,0.7012846282592002,42.07707769555201,42530.58943821772,-24.72835128460763,2023-05-04 23:53:00,3.301667588020947e-05,0.2435696050651261,0.6914941673736983,0.3506423141296001,0.5227447403932692,0.0140103655659453,0.0015175612950445,0.0003372358433432,4.693793058422013e-05,451320723039453.6,132.9214884402488,52.04934510939785,0.0504924932346624,0.0010304590456053,0.000841541553911,0.5895152404613704,0.0638545445193508,0.0141898987820779,0.0019750109520606,1.89902571289438e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9233182169915156,21.265294719108866,14.01036556594538,46.937930584220126,451320723039453.6,10.2712292919488,685.332096233715,1377.14207916146,0.00330166758802,0.0198117542051831,0.396527442228964,21.2649922599421,20.014756801557,20.014096002636244,0.003301667588020947,0.568119370260585,14.277550030709785,688608070308812.4,19.60492652843849
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.436321143285364,34610D,217.39291,13.475629,9.765472,272.5271322246159,65980.89230053214,0.3491519307480409,0.7003817192551867,42.0229031553112,42479.94520198952,-24.73334894682923,2023-05-04 23:54:00,3.431586474091651e-05,0.2438583539984122,0.7091233951439262,0.3501908596275933,0.5222290164053218,0.0139958860381612,0.0015183133089173,0.0003374029575371,4.6838489382322726e-05,451590441054183.3,132.75035106762806,51.98233120311996,0.0504274837863734,0.0010291323221708,0.0008404580631062,0.588147763554421,0.0638039331400548,0.014178651808901,0.0019682893032544,1.8977141370284216e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9220283443220456,21.23997260099476,13.995886038161215,46.83848938232272,451590441054183.3,10.254582654945,685.169924747855,1377.8365443917,0.00343158647409,0.0198382848100061,0.396602005123303,21.2404119934411,19.991748728361,19.99106271775675,0.0034315864740916513,0.5676136770457391,14.259302400161395,690272553882147.4,19.63729151293774
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.4359770289810591,34610D,217.46652,13.147208,9.397819,272.4664500107336,65938.86939737682,0.3476675708293658,0.7227195706627476,43.36317423976486,43641.04730864314,74.20891868231789,2023-05-04 23:55:00,3.630925689165172e-05,0.2441473800496757,0.7440491044755095,0.3613597853313738,0.5388680266831907,0.0143388454689283,0.0015181752458542,0.0003373722768565,4.93451918327219e-05,446006166884627.1,136.98426742341718,53.64024653458914,0.0520358090877178,0.0010619552875044,0.0008672634847952,0.6217778544662037,0.0658328977124773,0.0146295328249949,0.0021397641513369,1.934024312662773e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9216669771123708,21.82052365432157,14.338845468928367,49.345191832721895,446006166884627.1,10.4498673146905,688.668962455413,1386.99583985827,0.00363092568917,0.0200372207342905,0.406423241569757,21.8210157140311,20.283413900523,20.282677451576962,0.0036309256891651717,0.5781135358616402,14.593330779973574,706505290646430.8,20.412792826688538
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.435596862225122,34610D,217.34691,12.955146,8.978911,272.2014540225072,65895.50622313705,0.3490979042222051,0.6994865197423793,41.96919118454276,42423.57394814266,-24.738650113374906,2023-05-04 23:56:00,3.669604929839283e-05,0.2432811330465021,0.7610550925132112,0.3497432598711896,0.5221852569230525,0.0139823273211062,0.0015209250819287,0.0003379833515397,4.673361094845781e-05,449228541427884.2,132.58067495197056,51.915889495279394,0.0503630294214513,0.0010278169269683,0.0008393838236908,0.5868269685443646,0.0638319955408329,0.0141848878979628,0.0019613718526398,1.885375854074016e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9210239643301508,21.21178697407133,13.98232732110627,46.7336109484578,449228541427884.25,10.2336057727904,685.093360036222,1377.04742545537,0.00366960492984,0.0198152032873675,0.395151561717328,21.2113032611914,19.9418373855011,19.941105625705994,0.003669604929839283,0.5673712590045701,14.244836160458933,686775279109834.2,19.530623954923243
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4351777346641987,34610D,217.40967,12.79876,8.414193,272.3560898218023,65853.53703195251,0.349195010376618,0.6989073350979024,41.93444010587415,42394.11764987273,-24.74001807114042,2023-05-04 23:57:00,3.7412774649672784e-05,0.2435696050651261,0.7705230608208097,0.3494536675489512,0.5217819952830569,0.0139755929458491,0.0015205358271425,0.0003378968504761,4.6684313573614864e-05,450592642085092.9,132.47089629445642,51.87290241096632,0.0503213281270489,0.0010269658801438,0.0008386888021174,0.586058665331789,0.063762818572143,0.014169515238254,0.0019576805514365,1.889535016166491e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9214141792463464,21.197058824936363,13.975592945849163,46.68431357361486,450592642085092.9,10.2356192063179,685.070010606823,1376.44548458132,0.00374127746497,0.0197966390881328,0.394900782220736,21.1971094165798,19.9478699623039,19.947123685060564,0.0037412774649672785,0.5672973303915498,14.243939086816853,685474334121128.0,19.491442289194694
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4347211229338888,34610D,217.46901,12.69269,7.841533,272.6705153415293,65811.60259184665,0.3499609228014411,0.6871709423220911,41.23025653932547,41767.93841631167,-74.22171762591202,2023-05-04 23:58:00,3.818970763876232e-05,0.2438583539984122,0.7814044554993567,0.3435854711610455,0.5131217640031749,0.0137981874240735,0.0015200680770948,0.000337792906021,4.542745560728605e-05,455511479155301.2,130.2463804077291,51.001827339145606,0.0494763078471905,0.00100972056831,0.0008246051307865,0.5689028072722457,0.0626727967758607,0.0139272881724135,0.0018729856486172,1.878085514218067e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.922352028095996,20.88396920815584,13.798187424073522,45.42745560728604,455511479155301.2,10.1444292857858,683.317544770748,1370.15994392385,0.00381897076388,0.0196432367115706,0.389190576364843,20.8842885609736,19.8129555775091,19.812198955423312,0.0038189707638762323,0.5617486993559759,14.091104576015955,673336812106643.8,18.98358177163991
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4342272084790822,34610D,217.61546,12.57151,7.2730107,272.47431375505624,65770.37233530731,0.3475680608336163,0.7260156725263333,43.56094035158,43812.53505675861,98.96273555672816,2023-05-04 23:59:00,3.974672462220735e-05,0.2447262643199162,0.8007764161574882,0.3630078362631666,0.541394422885746,0.0143908738188091,0.0015179381393625,0.000337319586525,4.973971054621711e-05,446735349017746.4,137.6090105706412,53.884883214904455,0.0522731284218959,0.0010667985392223,0.0008712188070315,0.62687999602826,0.0661228127461601,0.0146939583880356,0.0021667085642086,1.946021189150432e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9213781763309984,21.906267528379303,14.390873818809158,49.73971054621712,446735349017746.4,10.4843643858528,689.355048143746,1388.75028516467,0.00397467246222,0.0200750340737063,0.4083933741605,21.905864788534,20.3433464999894,20.342537950735355,0.003974672462220735,0.5801870328700748,14.657749366464088,709160260470522.9,20.55032434299776
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4336945515595388,34610D,217.42195,12.639202,6.790201,272.2927664736074,65726.81139495573,0.348535871612887,0.7088460077753148,42.53076046651889,42914.59987453425,24.742124890680817,2023-05-05 00:00:00,3.9376219229698215e-05,0.2435696050651261,0.8096657594468956,0.3544230038876574,0.5292687822070479,0.0141282263208017,0.0015208196298113,0.0003379599177358,4.778548560160683e-05,447623734036785.9,134.35467231373318,52.61055069708387,0.0510369125598226,0.001041569644078,0.0008506152093303,0.6008842094667847,0.0646816153882848,0.0143736923085077,0.0020323530418982,1.90377778114473e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9211738894260848,21.457299937267127,14.1282263208017,47.78548560160682,447623734036785.9,10.3188445201979,686.621964412463,1381.21893514407,0.00393762192297,0.0199074805288614,0.399599619994055,21.4569510418505,20.0728374147961,20.072047053470936,0.003937621922969822,0.5719651990208989,14.388131284845965,694387712687733.9,19.883528200486143
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.433125707257405,34610D,217.3957,12.682634,6.295212,272.8183103792457,65684.28063448922,0.3504860335973492,0.6757902398401707,40.547414390410246,41144.76152975761,-123.73686853646072,2023-05-05 00:01:00,4.145092368515435e-05,0.2432811330465021,0.8542282745456765,0.3378951199200853,0.5052955452911265,0.0136257782475514,0.0015220525849093,0.0003382339077576,4.422037889870272e-05,457301571296355.75,128.08928205930596,50.15715160093748,0.0486568972684922,0.0009929979034386,0.0008109482878082,0.5524900769953046,0.0617152968843143,0.0137145104187365,0.0017930220277066,1.854239631273907e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9230075652426548,20.572380764878805,13.625778247551404,44.22037889870272,457301571296355.75,10.035106980555,681.543651638067,1365.94125121146,0.00414509236852,0.0195564930425138,0.384112603363729,20.571903538031,19.6411801711435,19.640366059828803,0.004145092368515435,0.5561267716579867,13.92915783308007,665821697114161.2,18.605359997297004
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.4326832915570842,34610D,217.7103,12.591352,5.7488785,273.1652672751579,65643.7332200988,0.3484346669166979,0.7141528858380434,42.8491731502826,43194.697342205465,49.51222456570432,2023-05-05 00:02:00,4.532089758007616e-05,0.2447262643199162,0.9019127911884884,0.3570764429190217,0.5338510226448917,0.014224172618336,0.0015201218657892,0.0003378048590642,4.846856116164594e-05,451442554527419.3,135.36053798174274,53.00442718689958,0.0514190077803391,0.0010493675057212,0.0008569834630056,0.6094940354425916,0.065135965036736,0.0144746588970524,0.0020768377695604,1.9343940186351284e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9235133721064888,21.597348671102733,14.224172618336087,48.46856116164594,451442554527419.25,10.3974824713348,687.980847926447,1383.26517568376,0.00453208975801,0.0199365567137085,0.40291232535695,21.5969675734389,20.2097248357789,20.20880895441806,0.004532089758007616,0.5760339072649004,14.51825041198392,696726599998945.6,20.069891921640085
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4322697066539109,34610D,217.69652,12.541997,5.190027,273.1328629369033,65600.88404694853,0.3490818859278502,0.7027895897729445,42.16737538637667,42587.70837393965,0.0,2023-05-05 00:03:00,4.7174767533059874e-05,0.2441473800496757,0.9382602164466116,0.3513947948864722,0.5264600533132227,0.0140559641412904,0.0015234802655867,0.0003385511701303,4.722008820594435e-05,452635621467917.7,133.20673884556388,52.16104335294794,0.050600850463652,0.0010326704176255,0.0008433475077275,0.5927031163632429,0.0642411642527329,0.0142758142783851,0.0019911471851578,1.908645616368358e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9234330690032656,21.293854186969824,14.055964141290424,47.22008820594434,452635621467917.7,10.2886910294055,686.426725260893,1379.02691692199,0.00471747675331,0.0198428719927114,0.397510936290253,21.293609619862,20.0329335610422,20.031988556638815,0.004717476753305987,0.571383080354342,14.359312875103132,687082720246711.4,19.657369111471514
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.4318184425523176,34610D,217.79195,12.2829275,4.57992,272.382457761105,65558.71667156214,0.3491132226529938,0.7024577885934592,42.14746731560755,42562.09573907495,0.0,2023-05-05 00:04:00,4.98529508801716e-05,0.2441473800496757,0.9793320058831232,0.3512288942967296,0.5265563509361986,0.0140470716993667,0.0015256850785157,0.000339041128559,4.7164879115297714e-05,450780242772360.0,133.14384925000425,52.13641706940654,0.050576960778729,0.0010321828730352,0.0008429493463121,0.5920484953290572,0.0643037619806507,0.014289724884589,0.0019878802009565,1.899924554876968e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9206942615407367,21.281047869537478,14.047071699366782,47.16487911529772,450780242772360.0,10.2649472786736,686.291646741544,1379.11786570503,0.00498529508802,0.0198494495526029,0.396716676463016,21.2807897675602,19.9862810004721,19.98528467505687,0.00498529508801716,0.5709803346605011,14.338927746414134,686223688283490.1,19.621036380801833
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.4313334179661806,34610D,217.88489,11.911203,3.9336247,271.05983436144635,65516.56920424654,0.3491517389331913,0.7020078093511192,42.12046856106715,42530.4513749978,0.0,2023-05-05 00:05:00,5.40915491714575e-05,0.2441473800496757,1.0498797063851149,0.3510039046755596,0.5261703311988142,0.0140281144059769,0.0015278349171469,0.000339518870477,4.706025441437698e-05,447661570896525.8,133.0585601844111,52.103019610040064,0.0505445622732805,0.0010315216790465,0.0008424093712213,0.5908707518080047,0.0643531225941873,0.0143006939098194,0.0019821999665365,1.885571512294505e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.916028183143566,21.2652256874989,14.028114405976938,47.060254414376985,447661570896525.8,10.2261916261963,685.891011891953,1379.17132626844,0.00540915491715,0.0198619770386957,0.395484369059041,21.2648620297515,19.911631570641,19.91055457789902,0.005409154917145749,0.5697858149007868,14.292838358967845,685918999763175.6,19.57737403439219
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.4308115397039816,34610D,217.96562,11.512569,3.2201862,267.79889803982667,65474.44873568547,0.3495420921982831,0.6958847638345139,41.75308583007084,42198.80657025783,-24.7949687161415,2023-05-05 00:06:00,5.806554189498592e-05,0.2441473800496757,1.1152964058081798,0.3479423819172569,0.5201919325977854,0.0138954224125184,0.0015297035851511,0.0003399341300335,4.621046446479578e-05,441800803160856.06,131.89799813719378,51.64856717179763,0.050103702996085,0.0010225245509405,0.0008350617166014,0.5801767646349737,0.0638698450853818,0.0141932989078626,0.001929429489046,1.8446546854169456e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9048403791761565,21.099403285128915,13.89542241251847,46.21046446479578,441800803160856.1,10.0938420157072,683.79192200167,1376.13660253394,0.0058065541895,0.0198214279808909,0.390056934239671,21.0997954636316,19.678548619994,19.677406040749158,0.005806554189498592,0.5632506654268001,14.095375699682766,681548818260555.1,19.26001555314541
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.4302479431863171,34610D,218.07547,11.147969,2.429507,263.0930243658054,65432.6956498554,0.349310481673561,0.700639639437445,42.038378366246704,42448.29925158651,0.0,2023-05-05 00:07:00,6.049451459748322e-05,0.2444366834223364,1.146915535793426,0.3503198197187225,0.5211062607304491,0.0139104583448284,0.0015303994950209,0.0003400887766713,4.646638955558968e-05,430790921037365.44,132.7992372589733,52.00147403904717,0.050446054039496,0.0010295113069284,0.0008407675673249,0.5847731111478126,0.0643355130232042,0.0142967806718231,0.0019533716654512,1.810975173531268e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8887162754689257,21.224149625793256,13.91045834482846,46.46638955558967,430790921037365.44,10.0250396218932,682.70077043872,1377.51863221117,0.00604945145975,0.0198947880664892,0.388646617586233,21.2236953265214,19.5350971464165,19.533915451683065,0.006049451459748322,0.5597947275841527,13.995153148728532,687470841249341.9,19.322765940689308
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.4296470074998698,34610D,218.1034,10.859488,1.5881991,259.3080912757213,65390.65727148915,0.3490034147598849,0.7054903464953722,42.329420789722334,42701.87282498701,24.801760862689548,2023-05-05 00:08:00,6.199968504623698e-05,0.2444366834223364,1.1712176251490802,0.3527451732476861,0.5225956054029772,0.0139377811579,0.0015310463790987,0.0003402325286886,4.677991442062934e-05,421275914094847.0,133.71864027473285,52.36149351688653,0.0507953049476668,0.0010366388764829,0.0008465884157944,0.5899782035078159,0.0648083064294496,0.014401845873211,0.001980166682018,1.7832365436295696e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8758748726619909,21.350936412493507,13.937781157900082,46.77991442062934,421275914094847.0,9.97793101564807,681.975588467979,1379.12912775104,0.00619996850462,0.0199656480697473,0.387950920357908,21.3505808514186,19.430920499182,19.429715862917963,0.006199968504623698,0.5574959700964799,13.927800559705592,693335517713193.4,19.416703153695018
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.4290093388926514,34610D,218.05714,10.662383,0.69710046,255.73569356978075,65348.32785069943,0.3469254659513005,0.7333980731858593,44.00388439115156,44131.44866160392,148.8038639408062,2023-05-05 00:09:00,6.363607432882033e-05,0.2441473800496757,1.2079062393651927,0.3666990365929296,0.5412141902164788,0.0143153185623296,0.0015318243332164,0.0003404054073814,4.967038163933816e-05,405664799747665.75,139.00827079164776,54.43280499185448,0.0528046612693818,0.0010776461483547,0.000880077687823,0.6299296230392599,0.0674062208664093,0.0149791601925354,0.0021856897313218,1.7850826949655932e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8638998817124517,22.06572433080196,14.31531856232965,49.67038163933817,405664799747665.75,10.1242517726039,684.79474304052,1391.0674355307,0.00636360743288,0.0202720729373482,0.397801895448214,22.0652499978053,19.6231483912691,19.62189973059937,0.0063636074328820335,0.5664257823533315,14.172093403575982,718247327104696.9,20.396302957081136
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,-0.4283315173207332,34610D,217.73978,10.517984,-0.1822573,252.48892744097668,65304.32396630828,0.3489795083443282,0.6994420575423737,41.96652345254242,42368.21414764818,0.0,2023-05-05 00:10:00,6.163081468856931e-05,0.2424173764469953,1.210281062263748,0.3497210287711868,0.5151365628454352,0.0137637739504269,0.001535577313915,0.0003412394030922,4.571968850117872e-05,403080432057236.4,132.57224758658148,51.91258951079497,0.0503598281430509,0.0010277515947561,0.0008393304690508,0.5776177422860841,0.0644428413576099,0.0143206314128021,0.0019186963797276,1.6915884405190942e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8535533172736832,21.184107073824087,13.763773950426929,45.71968850117872,403080432057236.4,9.74444223217526,678.210027150021,1376.76827664711,0.00616308146886,0.0199910114770098,0.37997588419896,21.1842510509032,19.0073366040504,19.00616523860264,0.006163081468856931,0.5456181551962404,13.589760269731844,695120872976968.0,19.089770352346232
70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,-0.4276155088139614,34610D,217.75888,10.469963,-1.0559117,249.62993659712336,65262.35744285574,0.3507670924828646,0.6683512530165455,40.10107518099273,40690.50287160534,0.0,2023-05-05 00:11:00,6.211380893138301e-05,0.2424173764469953,1.216749248229517,0.3341756265082727,0.4907832522526822,0.0132568878323726,0.001536021924964,0.0003413382055475,4.231935268952568e-05,405419829194620.6,126.67929649675602,49.605029998888014,0.0481212902171912,0.0009820671472896,0.0008020215036198,0.5316154556319631,0.0615961306926375,0.0136880290428083,0.0016970515438136,1.6257771050398712e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8438513352827361,20.34525143580267,13.256887832372644,42.31935268952568,405419829194620.6,9.4182614459964,672.032643651894,1359.77403579669,0.00621138089314,0.0196148278778587,0.362362632498344,20.3447759255846,18.4739134472539,18.472766033394066,0.006211380893138301,0.5257195268495252,13.059613859787913,673547361637197.9,17.848084608720217
