time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-05 22:24:00,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.140000000001,-0.6961580836267312
2023-02-05 22:25:00,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,-0.6955808830536273
2023-02-05 22:26:00,461f63,FIN43D,61.56230861857786,20.506998697916668,223.78333314,9875.52,-0.6949893994688275
2023-02-05 22:27:00,461f63,FIN43D,61.61114191604872,20.2740478515625,224.812222028,9883.140000000001,-0.6943959243165305
2023-02-05 22:28:00,461f63,FIN43D,61.65932348219015,20.04201253255209,224.812222028,9875.52,-0.6938107683230927
2023-02-05 22:29:00,461f63,FIN43D,61.70722573490466,19.8089599609375,225.326666472,9860.28,-0.6932275938163991
2023-02-05 22:30:00,461f63,FIN43D,61.75511169433594,19.57312447684152,225.841110916,9867.9,-0.6926415852250862
2023-02-05 22:31:00,461f63,FIN43D,61.80102849410752,19.33614095052084,226.869999804,9860.28,-0.6920785445417987
2023-02-05 22:32:00,461f63,FIN43D,61.84651003045551,19.09566243489584,227.384444248,9867.9,-0.6915173536130848
2023-02-05 22:33:00,461f63,FIN43D,61.89093017578125,18.856462751116077,227.384444248,9860.28,-0.6909700514515978
2023-02-05 22:34:00,461f63,FIN43D,61.93537825244968,18.6163330078125,226.35555536,9867.9,-0.6904211252389947
2023-02-05 22:35:00,461f63,FIN43D,61.97969055175781,18.373652866908483,225.841110916,9860.28,-0.6898712160699627
2023-02-05 22:36:00,461f63,FIN43D,62.022857666015625,18.13391549246652,225.326666472,9860.28,-0.6893377452114048
2023-02-05 22:37:00,461f63,FIN43D,62.06561279296875,17.89280482700893,226.869999804,9852.66,-0.688807806727995
2023-02-05 22:38:00,461f63,FIN43D,62.10887844279661,17.647196451822918,227.384444248,9867.9,-0.688267166518617
2023-02-05 22:39:00,461f63,FIN43D,62.15058924788136,17.40582979642428,226.35555536,9867.9,-0.6877492650527591
2023-02-05 22:40:00,461f63,FIN43D,62.19304488877118,17.15821486253005,226.35555536,9852.66,-0.6872162464927598
2023-02-05 22:41:00,461f63,FIN43D,62.23402404785156,16.91558837890625,226.35555536,9860.28,-0.6867056586476987
2023-02-05 22:42:00,461f63,FIN43D,62.27511648404396,16.668372521033653,227.384444248,9852.66,-0.6861893369726784
2023-02-05 22:43:00,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,-0.6856816282139467
2023-02-05 22:44:00,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,-0.6851793858075346
2023-02-05 22:45:00,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,-0.6846859066365945
2023-02-05 22:46:00,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,-0.6842022675802344
2023-02-05 22:47:00,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,-0.683715420461633
2023-02-05 22:48:00,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,-0.6832324920390711
2023-02-05 22:49:00,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,-0.6827503041924652
2023-02-05 22:50:00,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,-0.6822770038775524
2023-02-05 22:51:00,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,-0.6817998119665164
2023-02-05 22:52:00,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,-0.6813277155700599
2023-02-05 22:53:00,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,-0.6808591404754356
2023-02-05 22:54:00,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,-0.680396936779569
2023-02-05 22:55:00,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,-0.6799370945574861
2023-02-05 22:56:00,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.140000000001,-0.6794845469472134
2023-02-05 22:57:00,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.6790412109383303
2023-02-05 22:58:00,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.140000000001,-0.6786026830116987
2023-02-05 22:59:00,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.140000000001,-0.6781711010444773
2023-02-05 23:00:00,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.140000000001,-0.6777415636648243
2023-02-05 23:01:00,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.6772710665454871
2023-02-05 23:02:00,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.380000000001,-0.6767833134142843
2023-02-05 23:03:00,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.380000000001,-0.6763181832270029
2023-02-05 23:04:00,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.380000000001,-0.675855332606887
2023-02-05 23:05:00,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.6753948373255629
2023-02-05 23:06:00,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.6749427494453356
2023-02-05 23:07:00,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.674489734761897
2023-02-05 23:08:00,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.674050966340719
2023-02-05 23:09:00,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.6736118775429738
2023-02-05 23:10:00,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.6731840278629829
2023-02-05 23:11:00,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,-0.6727599496176541
2023-02-05 23:12:00,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,-0.6723456822955725
2023-02-05 23:13:00,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,-0.6719340629958935
2023-02-05 23:14:00,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,-0.6715383519581659
2023-02-05 23:15:00,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.480000000001,-0.671138394846601
2023-02-05 23:16:00,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,-0.6707455359913955
2023-02-05 23:17:00,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,-0.6703581197515883
2023-02-05 23:18:00,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.720000000001,-0.6699691300548882
2023-02-05 23:19:00,461f63,FIN43D,63.5603118508549,7.207077730618991,224.812222028,9959.34,-0.6695956466007459
2023-02-05 23:20:00,461f63,FIN43D,63.58849399372683,6.940914916992188,224.297777584,9959.34,-0.6692177349134651
2023-02-05 23:21:00,461f63,FIN43D,63.61577438095868,6.6794677734375005,223.78333314,9966.960000000001,-0.6688552322161772
2023-02-05 23:22:00,,,63.63823720924538,6.417980501068785,,9958.760468802699,-0.6685543898111304
2023-02-05 23:23:00,,,63.64167263879165,6.158434335023517,,9955.599389544688,-0.6684993989313256
2023-02-05 23:24:00,,,63.64510806833791,5.898888168978249,,9952.438310286678,-0.6684443954439456
2023-02-05 23:25:00,,,63.64854349788418,5.639342002932981,,9949.277231028667,-0.6683893793537576
2023-02-05 23:26:00,,,63.65197892743044,5.3797958368877135,,9946.116151770659,-0.6683343506655299
2023-02-05 23:27:00,,,63.655414356976706,5.120249670842446,,9942.955072512648,-0.6682793093840306
2023-02-05 23:28:00,,,63.65884978652297,4.860703504797178,,9939.793993254638,-0.6682242555140354
2023-02-05 23:29:00,,,63.662285216069236,4.601157338751911,,9936.632913996627,-0.6681691890603003
2023-02-05 23:30:00,,,63.665720645615494,4.341611172706642,,9933.471834738617,-0.6681141100276022
2023-02-05 23:31:00,,,63.66915607516176,4.0820650066613755,,9930.310755480607,-0.6680590184207115
2023-02-05 23:32:00,,,63.67259150470802,3.822518840616107,,9927.149676222598,-0.6680039142443986
2023-02-05 23:33:00,,,63.67602693425429,3.5629726745708394,,9923.988596964587,-0.667948797503435
2023-02-05 23:34:00,,,63.67946236380055,3.303426508525572,,9920.827517706577,-0.6678936682025998
2023-02-05 23:35:00,,,63.68289779334682,3.0438803424803043,,9917.666438448567,-0.6678385263466579
2023-02-05 23:36:00,,,63.68633322289308,2.7843341764350362,,9914.505359190556,-0.6677833719403694
2023-02-05 23:37:00,,,63.68976865243935,2.5247880103897686,,9911.344279932546,-0.6677282049885273
2023-02-05 23:38:00,,,63.69320408198561,2.2652418443445006,,9908.183200674537,-0.6676730254959055
2023-02-05 23:39:00,,,63.69663951153188,2.005695678299233,,9905.022121416527,-0.6676178334672646
2023-02-05 23:40:00,,,63.70007494107814,1.7461495122539654,,9901.861042158516,-0.6675626289073866
2023-02-05 23:41:00,,,63.70351037062441,1.4866033462086978,,9898.699962900506,-0.6675074118210401
2023-02-05 23:42:00,,,63.70694580017067,1.2270571801634302,,9895.538883642495,-0.6674521822130202
2023-02-05 23:43:00,,,63.71038122971694,0.9675110141181626,,9892.377804384485,-0.6673969400880837
2023-02-05 23:44:00,,,63.7138166592632,0.7079648480728942,,9889.216725126476,-0.6673416854510203
2023-02-05 23:45:00,,,63.71725208880947,0.4484186820276266,,9886.055645868466,-0.6672864183065876
2023-02-05 23:46:00,,,63.72068751835573,0.188872515982359,,9882.894566610456,-0.6672311386595894
2023-02-05 23:47:00,,,63.724122947901996,-0.0706736500629086,,9879.733487352445,-0.6671758465147843
2023-02-05 23:48:00,,,63.72755837744826,-0.3302198161081762,,9876.572408094435,-0.6671205418769575
2023-02-05 23:49:00,,,63.730993806994526,-0.5897659821534438,,9873.411328836424,-0.6670652247508814
2023-02-05 23:50:00,,,63.73442923654079,-0.8493121481987114,,9870.250249578416,-0.6670098951413619
2023-02-05 23:51:00,,,63.73786466608705,-1.1088583142439798,,9867.089170320405,-0.6669545530531531
2023-02-05 23:52:00,,,63.741300095633314,-1.3684044802892474,,9863.928091062395,-0.6668991984910286
2023-02-05 23:53:00,,,63.74473552517958,-1.6279506463345141,,9860.767011804384,-0.6668438314597894
2023-02-05 23:54:00,,,63.74817095472584,-1.8874968123797826,,9857.605932546374,-0.6667884519642169
2023-02-05 23:55:00,,,63.75160638427211,-2.147042978425051,,9854.444853288365,-0.6667330600090736
2023-02-05 23:56:00,,,63.75504181381837,-2.406589144470318,,9851.283774030355,-0.6666776555991614
2023-02-05 23:57:00,,,63.75847724336464,-2.6661353105155863,,9848.122694772344,-0.6666222387392569
2023-02-05 23:58:00,,,63.7619126729109,-2.925681476560853,,9844.961615514334,-0.6665668094341501
2023-02-05 23:59:00,,,63.76534810245717,-3.1852276426061215,,9841.800536256324,-0.6665113676886053
2023-02-06 00:00:00,,,63.76878353200343,-3.444773808651388,,9838.639456998313,-0.6664559135074333
2023-02-06 00:01:00,,,63.7722189615497,-3.7043199746966566,,9835.478377740304,-0.6664004468953987
2023-02-06 00:02:00,,,63.77565439109596,-3.963866140741925,,9832.317298482294,-0.666344967857294
2023-02-06 00:03:00,,,63.77908982064223,-4.223412306787192,,9829.156219224284,-0.6662894763979114
2023-02-06 00:04:00,,,63.78252525018849,-4.48295847283246,,9825.995139966273,-0.6662339725220241
2023-02-06 00:05:00,,,63.78596067973476,-4.742504638877727,,9822.834060708263,-0.6661784562344257
2023-02-06 00:06:00,,,63.78939610928102,-5.0020508049229955,,9819.672981450252,-0.6661229275398963
2023-02-06 00:07:00,,,63.792831538827286,-5.261596970968262,,9816.511902192244,-0.6660673864432443
2023-02-06 00:08:00,,,63.79626696837355,-5.521143137013531,,9813.350822934233,-0.666011832949244
2023-02-06 00:09:00,,,63.799702397919816,-5.780689303058799,,9810.189743676223,-0.6659562670626779
2023-02-06 00:10:00,,,63.80313782746608,-6.040235469104066,,9807.028664418212,-0.6659006887883415
2023-02-06 00:11:00,,,63.80657325701234,-6.299781635149334,,9803.867585160202,-0.665845098131025
2023-02-06 00:12:00,,,63.810008686558604,-6.559327801194601,,9800.706505902192,-0.6657894950955179
2023-02-06 00:13:00,,,63.81344411610487,-6.8188739672398695,,9797.545426644183,-0.6657338796866112
2023-02-06 00:14:00,,,63.81687954565113,-7.078420133285138,,9794.384347386173,-0.665678251909096
2023-02-06 00:15:00,,,63.8203149751974,-7.337966299330405,,9791.223268128162,-0.665622611767777
2023-02-06 00:16:00,,,63.82375040474366,-7.597512465375673,,9788.062188870152,-0.6655669592674132
2023-02-06 00:17:00,,,63.82718583428993,-7.85705863142094,,9784.901109612141,-0.6655112944128236
2023-02-06 00:18:00,,,63.83062126383619,-8.11660479746621,,9781.74003035413,-0.6654556172087944
2023-02-06 00:19:00,,,63.83405669338246,-8.376150963511474,,9778.578951096122,-0.665399927660126
2023-02-06 00:20:00,,,63.83749212292872,-8.635697129556743,,9775.417871838112,-0.6653442257715988
2023-02-06 00:21:00,,,63.84092755247499,-8.895243295602011,,9772.256792580101,-0.665288511548014
2023-02-06 00:22:00,,,63.84436298202125,-9.15478946164728,,9769.09571332209,-0.66523278499416
2023-02-06 00:23:00,,,63.84779841156752,-9.414335627692548,,9765.93463406408,-0.6651770461148585
2023-02-06 00:24:00,,,63.85123384111378,-9.673881793737817,,9762.77355480607,-0.6651212949148722
2023-02-06 00:25:00,,,63.85466927066005,-9.933427959783081,,9759.612475548061,-0.6650655313990107
2023-02-06 00:26:00,,,63.85810470020631,-10.19297412582835,,9756.451396290051,-0.6650097555720709
2023-02-06 00:27:00,,,63.861540129752576,-10.452520291873618,,9753.29031703204,-0.6649539674388496
2023-02-06 00:28:00,,,63.86497555929884,-10.712066457918887,,9750.12923777403,-0.6648981670041451
2023-02-06 00:29:00,,,63.868410988845106,-10.971612623964155,,9746.96815851602,-0.6648423542727555
2023-02-06 00:30:00,,,63.87184641839137,-11.23115879000942,,9743.807079258011,-0.6647865292494791
2023-02-06 00:31:00,,,63.87528184793763,-11.490704956054689,,9740.646,-0.6647306919391287
2023-02-06 00:32:00,,,63.878717277483894,-11.750251122099957,,9737.48492074199,-0.6646748423464708
2023-02-06 00:33:00,,,63.88215270703016,-12.009797288145226,,9734.32384148398,-0.6646189804763315
2023-02-06 00:34:00,,,63.88558813657642,-12.26934345419049,,9731.16276222597,-0.6645631063335052
2023-02-06 00:35:00,,,63.88902356612269,-12.52888962023576,,9728.001682967959,-0.6645072199227993
2023-02-06 00:36:00,,,63.89245899566895,-12.788435786281028,,9724.84060370995,-0.6644513212490024
2023-02-06 00:37:00,,,63.89589442521522,-13.047981952326296,,9721.67952445194,-0.6643954103169224
2023-02-06 00:38:00,,,63.89932985476148,-13.307528118371565,,9718.51844519393,-0.6643394871313624
2023-02-06 00:39:00,,,63.90276528430775,-13.56707428441683,,9715.357365935919,-0.6642835516971317
2023-02-06 00:40:00,,,63.90620071385401,-13.826620450462098,,9712.196286677909,-0.6642276040190204
2023-02-06 00:41:00,,,63.90963614340028,-14.086166616507366,,9709.035207419898,-0.6641716441018393
2023-02-06 00:42:00,,,63.91307157294654,-14.345712782552635,,9705.87412816189,-0.6641156719503919
2023-02-06 00:43:00,,,63.91650700249281,-14.605258948597903,,9702.71304890388,-0.6640596875694837
2023-02-06 00:44:00,,,63.91994243203907,-14.864805114643168,,9699.551969645869,-0.6640036909639198
2023-02-06 00:45:00,,,63.92337786158534,-15.124351280688437,,9696.390890387858,-0.6639476821385057
2023-02-06 00:46:00,,,63.9268132911316,-15.383897446733705,,9693.229811129848,-0.6638916610980479
2023-02-06 00:47:00,,,63.93024872067787,-15.643443612778974,,9690.068731871837,-0.6638356278473593
2023-02-06 00:48:00,,,63.93368415022413,-15.902989778824242,,9686.907652613829,-0.6637795823912407
2023-02-06 00:49:00,,,63.937119579770396,-16.162535944869507,,9683.746573355818,-0.6637235247344861
2023-02-06 00:50:00,,,63.94055500931666,-16.422082110914776,,9680.585494097808,-0.6636674548819241
2023-02-06 00:51:00,,,63.943990438862926,-16.681628276960044,,9677.424414839797,-0.6636113728383556
2023-02-06 00:52:00,,,63.947425868409184,-16.941174443005313,,9674.263335581787,-0.6635552786085971
2023-02-06 00:53:00,,,63.95086129795545,-17.200720609050578,,9671.102256323778,-0.6634991721974443
2023-02-06 00:54:00,,,63.95429672750171,-17.460266775095846,,9667.941177065768,-0.6634430536097138
2023-02-06 00:55:00,,,63.95773215704798,-17.719812941141114,,9664.780097807758,-0.6633869228502095
2023-02-06 00:56:00,,,63.96116758659424,-17.979359107186383,,9661.619018549747,-0.6633307799237687
2023-02-06 00:57:00,,,63.96460301614051,-18.23890527323165,,9658.457939291737,-0.6632746248351693
2023-02-06 00:58:00,,,63.96803844568677,-18.498451439276916,,9655.296860033726,-0.6632184575892366
2023-02-06 00:59:00,,,63.97147387523304,-18.757997605322185,,9652.135780775718,-0.6631622781907764
2023-02-06 01:00:00,461f63,,63.9749093047793,-19.017543771367453,212.979999816,9648.974701517707,-0.6631060866446209
2023-02-06 01:01:00,461f63,FIN43D,63.97513787221101,-19.27789905254658,212.979999816,9563.1,-0.663090408819368
2023-02-06 01:02:00,461f63,FIN43D,63.96884262417477,-19.54072325989441,216.06666648,9251.768571428573,-0.66315635658769
2023-02-06 01:03:00,461f63,FIN43D,63.96178992319915,-19.80674109825719,219.667777588,8912.86,-0.663228940376726
2023-02-06 01:04:00,461f63,FIN43D,63.95411682128906,-20.074979341947085,218.6388887,7932.42,-0.6633073117181311
2023-02-06 01:05:00,461f63,FIN43D,63.96826792571504,-20.33997802734376,221.21111092,6766.56,-0.663107801663337
2023-02-06 01:06:00,461f63,FIN43D,63.99438373113082,-20.59782714843749,211.436666484,5859.780000000001,-0.6627610702903445
2023-02-06 01:07:00,461f63,FIN43D,64.01873055150953,-20.8487548828125,205.7777776,4922.52,-0.6624437096068241
2023-02-06 01:08:00,461f63,FIN43D,64.04121528237553,-21.0860595703125,199.089999828,4099.56,-0.6621634110907744
2023-02-06 01:09:00,461f63,FIN43D,64.06332759533898,-21.31940917968751,180.0555554,3550.92,-0.6618915834142507
2023-02-06 01:10:00,461f63,FIN43D,64.08210754394531,-21.52042095477765,156.391110976,3276.6000000000004,-0.6616935912006057
2023-02-06 01:11:00,461f63,FIN43D,64.09856763936705,-21.697229003906216,142.501110988,2948.94,-0.661548056622178
2023-02-06 01:12:00,461f63,FIN43D,64.11373901367188,-21.86818049504205,141.4722221,2461.26,-0.6614238318573507
2023-02-06 01:13:00,461f63,FIN43D,64.12907409667969,-22.03857421875,140.957777656,1943.1000000000001,-0.6612970874021904
2023-02-06 01:14:00,461f63,FIN43D,64.14358520507812,-22.204742431640625,131.697777664,1546.8600000000001,-0.6611839249660798
2023-02-06 01:15:00,461f63,FIN43D,64.15635681152344,-22.35094510591944,111.634444348,1257.3,-0.6611102556805941
2023-02-06 01:16:00,461f63,FIN43D,64.15584240929554,-22.472937011718745,93.628888808,939.8000000000001,-0.6612284213748426
2023-02-06 01:17:00,461f63,FIN43D,64.13900756835938,-22.576481745793277,89.513333256,723.9000000000001,-0.6615716663493201
2023-02-06 01:18:00,461f63,FIN43D,64.10055541992188,-22.605215219350956,79.224444376,716.2800000000001,-0.6622550972785296
2023-02-06 01:19:00,461f63,FIN43D,64.06040954589844,-22.605426494891788,68.421111052,541.02,-0.6629775607472752
2023-02-06 01:20:00,461f63,FIN43D,64.02406311035156,-22.605426494891788,67.392222164,327.66,-0.6636433567987646
