,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,27,adbb36,NKS2975,40.39595031738281,-72.76727294921875,216.581110924,10965.18,0.5220542895118548,34610D,217.23567,29.755255,-8.917701,226.67714872988765,65809.63954210441,0.3425074987199262,0.5091296877281801,30.54778126369081,33179.52947670951,0.0,2023-11-06 15:27:00,4.53305812479715e-05,0.2275624291978954,0.8922177345169826,0.25456484386409,0.3850155685913974,0.0106895788913441,0.0016254075521891,0.0003612016782642,2.7358225463679676e-05,361327798687823.1,96.50044101199926,37.78760542318553,0.0366573375164289,0.0007481089289067,0.0006109556252738,0.3265429177737481,0.0496525943686255,0.0110339098596945,0.0008357330872272,1.1037762558806526e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7671837073250118,16.589764738354756,10.689578891344167,27.358225463679677,361327798687823.1,7.6136329983452,644.184526724037,1309.08549173465,0.0045330581248,0.0187540560356652,0.286300994544367,16.5895580676843,15.2660839873731,15.26539199828084,0.0045330581247971504,0.44396978121469116,10.678574730409185,617119023872760.9,13.342855211545933
26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,0.5237963310074768,34610D,217.23572,29.895864,-9.183926,225.79364661233535,65779.09176084072,0.342024698035714,0.5013011834896415,30.07807100937849,32750.95276222729,-50.083385211387,2023-11-06 15:28:00,4.4443604887255256e-05,0.2275624291978954,0.874754545451328,0.2506505917448207,0.3787486705159986,0.0105552465779575,0.001625408290488,0.0003612018423306,2.6718304362494755e-05,361725490658430.56,95.01662631862663,37.2065738386012,0.0360936852112541,0.0007366058206378,0.0006015614201875,0.3174814560933051,0.0488891459805333,0.0108642546623407,0.0008036350558653,1.088000499392655e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7641934353654525,16.375476381113646,10.555246577957504,26.71830436249476,361725490658430.56,7.53335870656834,642.285836073991,1304.21765277296,0.00444436048873,0.0186517079537413,0.282230715745419,16.375709590963,15.131628505303,15.13095603107159,0.004444360488725526,0.43883474393275174,10.551066957547519,612347304351792.9,13.014485496352313
27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,0.5255057739422799,34610D,217.33955,30.04534,-9.500284,225.2658168570565,65749.01368983134,0.3418234105959542,0.5107785278664045,30.64671167198427,33428.63158825341,25.04266371857724,2023-11-06 15:29:00,4.384822486037422e-05,0.2281092671150505,0.8534919096666754,0.2553892639332022,0.3854520562912287,0.0107038882457758,0.0016239931167754,0.0003608873592834,2.7457182259920252e-05,359964132761989.75,96.8129621717983,37.90998233824455,0.0367760540063811,0.0007505317144159,0.0006129342334396,0.328038976837435,0.0497700488071048,0.0110600108460232,0.0008414723480448,1.1031716989012566e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7622249116182812,16.714315794126705,10.703888245775882,27.45718225992025,359964132761989.75,7.63097855490719,644.466563644097,1310.50433555662,0.00438482248604,0.0187910485038035,0.287333998585144,16.714145171128,15.2910040398749,15.290333585889636,0.004384822486037422,0.4447360419502866,10.700189105106242,620229696117850.1,13.443691931385118
28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,0.5271853844920182,34610D,217.30217,30.179516,-9.6755295,224.4104298560319,65718.36697815936,0.3414045628627147,0.5046885775802863,30.281314654817177,33115.33991820638,50.088195566386325,2023-11-06 15:30:00,4.2734755580409215e-05,0.2278357153099147,0.8348735138762742,0.2523442887901431,0.3807364747876091,0.0105994496085115,0.0016250590175764,0.000361124226128,2.695322754836408e-05,359282652194473.75,95.65867299456744,37.45798622800885,0.0363375775857806,0.0007415832160363,0.0006056262930963,0.3209652687632157,0.0492089234438795,0.0109353163208621,0.0008161791643548,1.08795510411181e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7593958860766341,16.55766995910319,10.59944960851151,26.95322754836408,359282652194473.75,7.56541732736339,643.057104865394,1307.38637271663,0.00427347555804,0.0187305258871239,0.284301332671725,16.5571940174172,15.1785024288701,15.177853806997422,0.004273475558040921,0.4409190398335313,10.602816654493104,617284892724212.0,13.212216263132854
29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,0.5288805681807115,34610D,217.21559,30.308092,-9.808455,223.01156458556048,65688.08566350453,0.3406780545697285,0.5194558141888481,31.167348851330885,34225.10929799502,50.091389293645086,2023-11-06 15:31:00,4.150843046130736e-05,0.2272894085815235,0.8181453940617224,0.259727907094424,0.3916804339614782,0.0108278886664715,0.0016269026934978,0.0003615339318884,2.8088625801470983e-05,352012377268406.94,98.45765502135426,38.55401052909631,0.037400818621597,0.0007632820126856,0.0006233469770266,0.3374765833912913,0.0507062437954179,0.0112680541767595,0.0008754479991089,1.0971292562310738e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7548125471034249,17.11255464899751,10.827888666471567,28.088625801470982,352012377268406.94,7.70064834928224,646.464959934861,1318.7013084857,0.00415084304613,0.0189954712458185,0.292156058309154,17.1121455703649,15.3803006268385,15.379662241197844,0.004150843046130736,0.4501766924910304,10.830406917379523,631760674146910.8,13.933103058475277
30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.530581272708696,34610D,217.1314,30.4334,-9.934647,222.73247078741923,65656.91831465322,0.340658170212924,0.5057948833691583,30.3476930021495,33364.84905742682,-50.09697116102749,2023-11-06 15:32:00,4.032377524773595e-05,0.2267441630463499,0.8016369688368103,0.2528974416845791,0.3816420515443726,0.0106071563507113,0.0016288077336099,0.0003619572741355,2.69928018214301e-05,353412173418475.4,95.86836219379028,37.54009624365894,0.0364172316025794,0.0007432088082159,0.0006069538600429,0.3219027245571876,0.0494305570591203,0.01098456823536,0.0008191692629446,1.0725244142126312e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7540140247338741,16.682424528713412,10.607156350711325,26.992801821430096,353412173418475.4,7.56170526895534,643.395338949262,1310.46156972068,0.00403237752477,0.0188179080641584,0.285072399013752,16.6826903128052,15.1489952040267,15.148384363980242,0.0040323775247735946,0.44183309200622184,10.618496235902663,621848208470440.9,13.350600025954407
31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.5322876731670871,34610D,217.26399,30.644897,-10.162745,223.04470937084028,65626.57062165106,0.3407308279946003,0.5155549703383504,30.933298220301022,33968.309875119536,0.0,2023-11-06 15:33:00,3.957104584809211e-05,0.2272894085815235,0.775055756300613,0.2577774851691752,0.3890716713448225,0.0107686358478412,0.0016280992176067,0.0003617998261348,2.7782677615005345e-05,352973041203647.9,97.71828907793092,38.26448989851237,0.0371199578643612,0.0007575501604971,0.000618665964406,0.333109424107096,0.050362478630468,0.0111916619178817,0.0008594098520234,1.0918620347279042e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7548406024761936,16.98415493755977,10.7686358478412,27.782677615005344,352973041203647.9,7.66519912517456,645.693166429464,1314.87207135052,0.00395710458481,0.0188955761460566,0.289475336431768,16.9841666293499,15.3197412026084,15.31913500841463,0.003957104584809211,0.448068575692318,10.777048856251922,624601692684215.4,13.684167970025122
32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.5339863946908494,34610D,217.29341,30.830154,-10.3207035,223.22660739757487,65595.63732343075,0.3408561405286264,0.508436280344926,30.506176820695565,33484.29460270335,25.05550584782703,2023-11-06 15:34:00,3.864347099803974e-05,0.2272894085815235,0.7539945185506619,0.254218140172463,0.3839623851248196,0.0106571607520021,0.0016288269634789,0.0003619615474397,2.722486023444164e-05,354959785929406.6,96.36901257657728,37.736140727200414,0.0366074121848346,0.0007470900445884,0.0006101235364139,0.3251092303071555,0.0496892833582061,0.0110420629684902,0.0008305264002306,1.0828465993798724e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7554050905211727,16.74214730135167,10.657160752002182,27.22486023444164,354959785929406.6,7.59231839010225,644.127609195536,1311.61201262029,0.0038643470998,0.0188346208381158,0.286430453922903,16.741717960055,15.2076570261107,15.207069372166453,0.003864347099803974,0.4438151430657276,10.668133380713098,621784604549423.6,13.436922631273074
33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.5356720593684742,34610D,217.27338,31.011993,-10.42589,222.63173218190465,65565.13114661006,0.3405542241493515,0.498970536642822,29.938232198569324,32919.52547563964,0.0,2023-11-06 15:35:00,3.780115929992492e-05,0.2270166532634303,0.7385984449525358,0.249485268321411,0.3769094362400738,0.0105011249157807,0.0016303267590439,0.000362294835343,2.6468641150630005e-05,355521844724652.2,94.57487551528048,37.033593229630256,0.0359258786382831,0.0007331811966996,0.0005987646439713,0.3143851160748256,0.0488091010717985,0.0108464669048441,0.0007924243247481,1.0643695539030346e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7534267185630615,16.45976273781982,10.501124915780744,26.46864115063001,355521844724652.2,7.49340064920817,641.965819658159,1306.34879332891,0.00378011592999,0.0187267217254191,0.281714737450337,16.4594205788261,15.043462576151,15.042893937320946,0.003780115929992492,0.43797527555833704,10.51984694589467,616204510245092.4,13.058009142465727
34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.537351689162439,34610D,217.31279,31.191126,-10.543045,221.9089308281281,65535.19291441149,0.3402099875799299,0.5064984061340881,30.38990436804529,33491.131412289564,50.12827440580663,2023-11-06 15:36:00,3.720963339518742e-05,0.2270166532634303,0.7233200861177539,0.253249203067044,0.3825701172682861,0.0106195516744666,0.0016313029633908,0.0003625117696424,2.7044540225781183e-05,352524085636849.94,96.00170789865508,37.59231170327202,0.0364678852416543,0.0007442425559521,0.0006077980873609,0.3227271598185565,0.0495751410527572,0.0110166980117238,0.0008218809911392,1.0713173249936478e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7509125351614855,16.74556570614478,10.619551674466642,27.044540225781184,352524085636849.94,7.56654126028042,643.824350410374,1311.85655678398,0.00372096333952,0.0188502649632259,0.285651793331199,16.7451218414934,15.1537282838445,15.153164440150906,0.0037209633395187416,0.44299246321344604,10.64251615912043,622214024963219.5,13.409877574429812
35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.5390219843123708,34610D,217.2547,31.307861,-10.606144,221.0921435055377,65504.80301004345,0.3397705329081545,0.4900459625166926,29.40275775100156,32480.94638781828,0.0,2023-11-06 15:37:00,3.650769209931126e-05,0.226471937733117,0.7133471030859608,0.2450229812583463,0.3703608157696923,0.0103490970094351,0.0016338632484066,0.0003630807218681,2.574670203147768e-05,353674800219062.6,92.88331173541393,36.37121133798893,0.0352833093012018,0.0007200675367592,0.00058805515502,0.3042919923100372,0.048040085291166,0.010675574509148,0.0007570240427187,1.0399014473474972e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7482486145959177,16.24047319390914,10.349097009435178,25.746702031477675,353674800219062.6,7.39366240163746,640.015591014494,1302.65964928816,0.00365076920993,0.0186626540619919,0.277485785552439,16.2399883588712,14.868506088722,14.86796329369593,0.0036507692099311253,0.43278552271219867,10.382521849880728,612702488395485.5,12.749645162538775
36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.540701368002632,34610D,217.28883,31.533506,-10.708951,220.08916902206187,65475.40025229245,0.3393145454123802,0.5044171973346898,30.265031840081388,33540.77931808298,75.20035081640435,2023-11-06 15:38:00,3.6234867870047656e-05,0.226471937733117,0.7048758285911797,0.2522085986673449,0.3810566429984651,0.0105762766200757,0.0016347102796893,0.000363268951042,2.684030801509596e-05,348644048829357.7,95.6072355828171,37.43784438618068,0.0363180382080976,0.0007411844532264,0.0006053006368016,0.3200913486561023,0.0494745586641076,0.0109943463698017,0.0008123227766744,1.05517232386754e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.744795756713307,16.77038965904149,10.576276620075795,26.84030801509596,348644048829357.7,7.53719952846445,643.514929976701,1311.976450781,0.003623486787,0.0188621716662365,0.284528777863157,16.770416532942,15.0846245542588,15.084077984686084,0.0036234867870047656,0.4421562777633008,10.614920075739091,621983053933443.4,13.367852017483598
37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5423649647232283,34610D,217.19696,31.56538,-10.729696,219.10377219441855,65445.135220452365,0.3388789924153555,0.4947870095841518,29.68722057504911,33005.97296031718,25.062981857972165,2023-11-06 15:39:00,3.57628532335153e-05,0.2256570324021789,0.7015361120060237,0.2473935047920759,0.374175445527295,0.0104168055662766,0.0016384438351133,0.0003640986300251,2.606779110198104e-05,347237693362157.8,93.78192979658012,36.72309185133575,0.0356246646900589,0.0007270339732665,0.0005937444115009,0.3092460045334542,0.0486408435328389,0.0108090763406308,0.0007738802643488,1.0308521994813646e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7416178896722615,16.50298648015859,10.416805566276649,26.06779110198104,347237693362157.8,7.42681801917379,641.381598059605,1309.72887105828,0.00357628532335,0.0188479725992155,0.28089700600782,16.5033925673172,14.9033008473023,14.90276788180177,0.0035762853233515302,0.43642163939281253,10.463275329152046,622608940308223.9,13.123095617413473
38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.5440317882230216,34610D,217.19464,31.696733,-10.802612,218.372600117716,65415.44799987732,0.3383900756881585,0.4773652161327378,28.641912967964267,31904.335299075537,0.0,2023-11-06 15:40:00,3.5572200674045175e-05,0.2253860460760245,0.6971686980158206,0.2386826080663689,0.3611554677203825,0.0101299979774546,0.001640395411245,0.00036453231361,2.472889228971786e-05,349416937600750.94,90.47980306579912,35.4300463413718,0.0343702955615571,0.000701434603297,0.0005728382593592,0.2901425204359091,0.0469840626019283,0.0104409028004285,0.0007082827807562,1.000796951629331e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7391470038590613,15.952167649537769,10.129997977454614,24.72889228971785,349416937600750.94,7.24628515900871,637.09418848333,1295.6580493849,0.0035572200674,0.0185207834935291,0.270206494128021,15.9521502104019,14.589366277211,14.58884731980654,0.0035572200674045176,0.4249092657276634,10.191098008519258,602303122098847.2,12.17303848189739
39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5456892894875407,34610D,217.2266,31.889769,-10.901719,217.02136900803097,65386.80608690935,0.3376580855278918,0.4714881410813857,28.289288464883143,31639.15578935601,-25.07106552986069,2023-11-06 15:41:00,3.5593361143883336e-05,0.2253860460760245,0.6946852207589063,0.2357440705406928,0.3564220423637486,0.0100249614508551,0.0016411918057756,0.0003647092901723,2.4264443759421828e-05,348602255053712.1,89.36586226056585,34.99384983106045,0.0339471461578597,0.0006927989011808,0.0005657857692976,0.2835990263325754,0.0464281484197887,0.0103173663155086,0.0006864238489502,9861709752723230.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7345192630608366,15.819577894678003,10.02496145085517,24.26444375942183,348602255053712.1,7.18529282724936,635.800021659647,1294.01744784234,0.00355933611439,0.0185036297329025,0.268205460179507,15.8191074772949,14.4947485466915,14.49423264823435,0.0035593361143883336,0.42139161773635186,10.109137510014591,602192340528891.8,12.005551367500653
40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.5473241937441378,34610D,217.30511,32.08539,-11.002509,215.8428535741914,65358.51679844447,0.3368881844416521,0.463185481541525,27.791128892491503,31180.458824027883,-25.07918441705552,2023-11-06 15:42:00,3.589595065429587e-05,0.2256570324021789,0.6942971818094952,0.2315927407707625,0.3497832425620398,0.0098806773449648,0.0016411376360696,0.0003646972524599,2.363338207607557e-05,349299415076379.0,87.79217617138066,34.377626440011994,0.0333493546709898,0.0006805990749181,0.0005558225778498,0.2745951776390391,0.0456090675743301,0.0101353483498511,0.0006567983674417,9707425066459538.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7303985735912384,15.590229412013942,9.88067734496486,23.63338207607557,349299415076379.0,7.09934351156658,633.703647722711,1288.99780895883,0.00358959506543,0.0184022367218081,0.264146589573886,15.5898387057052,14.3540480196547,14.3535327859501,0.003589595065429587,0.4157462569060121,9.971834178136861,600161409938153.6,11.694855093430338
41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.5489543482436756,34610D,217.36732,32.284065,-11.096561,214.30294428095775,65330.725669551975,0.3363075310802726,0.4680906509859896,28.085439059159377,31682.38596016449,25.081181124509584,2023-11-06 15:43:00,3.63359195300712e-05,0.2259283445408237,0.6979776610866805,0.2340453254929948,0.3529008142756306,0.0099498759132137,0.0016406764149217,0.0003645947588715,2.396448618100167e-05,346434947554740.2,88.72190198788446,34.74168811618015,0.0337025268709912,0.0006878066708365,0.0005617087811831,0.2794466336067627,0.0460791174670861,0.0102398038815746,0.0006730531162205,9729777607511730.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7250838354645901,15.841192980082246,9.949875913213756,23.96448618100167,346434947554740.2,7.14910028451218,634.956948031314,1293.76284057462,0.00363359195301,0.0185178719930286,0.267200117775366,15.8407067246776,14.4293101213767,14.428785838175566,0.0036335919530071205,0.4191084275022303,10.049723908114581,606514655376674.1,11.982181634111225
42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.550581164699661,34610D,217.33969,32.381336,-11.185474,212.5896430225807,65302.64023049282,0.335587174053475,0.4880274150392361,29.281644902354167,33226.67845938194,75.21922368802281,2023-11-06 15:44:00,3.645089216023091e-05,0.2256570324021789,0.7018653343800773,0.244013707519618,0.3675846660733122,0.0102636754399489,0.0016419994538001,0.0003648887675111,2.5416647928863603e-05,338557500379234.25,92.5007162465368,36.221394744212105,0.035137973882825,0.0007171015078127,0.000585632898047,0.300537299625598,0.0480804449360352,0.0106845433191189,0.0007442412592611,9913520505133374.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7193327151314759,16.61333922969097,10.263675439948925,25.4166479288636,338557500379234.25,7.34603236176762,639.913964990663,1308.30437226128,0.00364508921602,0.0188420383731901,0.277518936435192,16.6134436884653,14.728710924932,14.728174069847265,0.003645089216023091,0.4325138847670955,10.357527196208249,622769065436045.5,12.946502817144278
43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.5521954390106916,34610D,217.22685,32.334366,-11.243114,211.6431000494565,65273.35858559046,0.335166818080651,0.4712290285706267,28.273741714237605,32186.102962251996,0.0,2023-11-06 15:45:00,3.647479069367682e-05,0.2248450492966137,0.7101561989016539,0.2356145142853133,0.3552037080966863,0.0099860761742564,0.0016452260830149,0.0003656057962255,2.413726744151165e-05,338896014206266.0,89.31675007527659,34.97461850051192,0.0339284900570851,0.0006924181644303,0.0005654748342847,0.2823437384896282,0.0465166973326907,0.010337043851709,0.0006824508653287,9581858373652564.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7163158831179423,16.093051481125997,9.986076174256429,24.137267441511653,338896014206266.06,7.16563162531142,635.903655846564,1299.28299397972,0.00364747906937,0.0186653520173221,0.26933603067813,16.0925692874052,14.4297321812188,14.429205878954491,0.0036474790693676816,0.4216722771657756,10.106102140413887,612259188898613.4,12.219757260236277
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.553797832855228,34610D,217.2212,32.425354,-11.331059,210.82746093562767,65245.08484387623,0.3347436401586031,0.4674161780217545,28.044970681305276,32008.72344536988,0.0,2023-11-06 15:46:00,3.705563591822703e-05,0.2248450492966137,0.7219958085986448,0.2337080890108772,0.3520177573812535,0.0099172088635556,0.0016450848241796,0.0003655744053732,2.383991975486393e-05,338508394933582.56,88.59406238224335,34.691628732774625,0.0336539648175663,0.0006868156085217,0.0005608994136261,0.278127831818799,0.0461363556623797,0.0102525234805288,0.0006685898505698,9493458011288030.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7135645275728351,16.004361722684937,9.91720886355565,23.839919754863928,338508394933582.56,7.12895622300322,634.878659974723,1295.69773484765,0.00370556359182,0.0185803351974328,0.26670411838145,16.0041611175585,14.3541069387328,14.353575057881331,0.003705563591822703,0.41889640980857945,10.037026972221696,610000249126210.1,12.040750130285696
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,0.5553920671346246,34610D,217.21056,32.516872,-11.442552,209.87541576855023,65217.039873194924,0.3342938548421779,0.4694651260737502,28.16790756442501,32251.477733012794,25.06097282517804,2023-11-06 15:47:00,3.755429087200817e-05,0.2248450492966137,0.7327278063347044,0.2347325630368751,0.3531725047040446,0.0099430116360512,0.0016448187493366,0.0003655152776303,2.396988830011956e-05,336609954883897.8,88.9824199960186,34.84370165719374,0.03380148907731,0.0006898263077002,0.0005633581512885,0.2800738326762951,0.0463311024915471,0.0102958005536771,0.0006751815979673,9481598094434906.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7103597076694905,16.125738866506396,9.943011636051294,23.969888300119564,336609954883897.75,7.14468679822079,635.389095681847,1299.32364125881,0.0037554290872,0.0186801823840578,0.26879290021882,16.1252612623728,14.389201063059,14.388660707109548,0.0037554290872008167,0.4202787586123928,10.070104981471495,615559563758174.8,12.218010432876406
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.5569718898777269,34610D,217.14622,32.527847,-11.542126,208.8153113246045,65188.8719656305,0.3337662097535793,0.4648198921826816,27.8891935309609,32043.813149034188,0.0,2023-11-06 15:48:00,3.80696234605088e-05,0.2245750380622449,0.7481370966114534,0.2324099460913408,0.3493594763314932,0.0098587559189269,0.0016452271666875,0.0003656060370416,2.3605859346383128e-05,335384401765974.25,88.10196236430548,34.49893239779863,0.033467032237153,0.000683000657901,0.0005577838706192,0.2749527517974613,0.0458840588541435,0.010196457523143,0.0006583483797759,9353600488116800.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7068763035690762,16.021906574517093,9.858755918926995,23.605859346383127,335384401765974.25,7.09505300148846,634.20741128409,1296.44890286945,0.00380696234605,0.0186214632257491,0.266288938898646,16.0214597533296,14.3001081961395,14.29956381712933,0.0038069623460508803,0.41709610289679844,9.992018485162408,614185996322519.9,12.034948499082747
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.5585547741244453,34610D,217.11455,32.552498,-11.638032,207.942575481724,65160.98277209954,0.3331887891313634,0.4832647034192158,28.99588220515295,33397.310637623705,50.095263018279056,2023-11-06 15:49:00,3.88387552004333e-05,0.2245750380622449,0.7664105916322824,0.2416323517096079,0.3627240029895615,0.0101508069742405,0.0016444350722497,0.0003654300160554,2.4946202225517227e-05,329992968171038.75,91.59799188607816,35.8679062877742,0.0347950586461835,0.0007101032376772,0.000579917644103,0.2943316033123226,0.0476818456489749,0.0105959656997722,0.000723337141197,9568437233616226.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7039732845713121,16.698655318811852,10.1508069742405,24.94620222551723,329992968171038.75,7.27612971239485,638.630051039083,1310.51403539662,0.00388387552004,0.0189451845586202,0.276319581724957,16.6982865698882,14.5852145630975,14.584648113519735,0.0038838755200433298,0.42908208910739076,10.266243487557691,632022949826609.5,12.975704109707154
48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.5601334291027519,34610D,217.011,32.485195,-11.765226,207.6134528656977,65131.98688989438,0.3328404990799826,0.4897105042819346,29.382630256916077,33860.98216871422,0.0,2023-11-06 15:50:00,3.88406115777978e-05,0.2240359879549159,0.7750086958795998,0.2448552521409673,0.3676812690264617,0.0102531873354956,0.0016458782977343,0.0003657507328298,2.5419622042107007e-05,326762815251776.7,92.81972898159788,36.34631362780519,0.0352591563082992,0.0007195746185367,0.0005876526051383,0.3012656124337621,0.04836023347021,0.0107467185489355,0.0007468953557337,9601150982251930.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.703026702981188,16.930491084357108,10.253187335495614,25.419622042107008,326762815251776.7,7.32998235428395,640.120681899126,1315.51473487357,0.00388406115778,0.0190628028348927,0.279576070721907,16.9300450014472,14.6660526861333,14.665483069801784,0.00388406115777978,0.4330664219432653,10.360219643702711,637844712837607.5,13.286171521170276
49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,0.5617051090826946,34610D,216.97198,32.465603,-11.882641,208.4419713777484,65102.60425963747,0.3334614940537639,0.4839349632984636,29.03609779790781,33390.811816711044,0.0,2023-11-06 15:51:00,3.952283211934693e-05,0.2240359879549159,0.7926482194146798,0.2419674816492318,0.3633903743111294,0.0101636188135221,0.0016449018467356,0.000365533743719,2.499857008811623e-05,329277295505883.7,91.72503294359078,35.91765297601197,0.0348433173574893,0.0007110881093365,0.0005807219559581,0.295111829850086,0.0477615308897749,0.0106136735310611,0.0007258609258863,9560927754939430.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7058957202441036,16.69540590835552,10.163618813522186,24.998570088116228,329277295505883.7,7.27915034660082,638.726385639207,1310.89852379696,0.00395228321193,0.018954715572121,0.276507280547846,16.6950057310123,14.5877831558991,14.587206628180445,0.003952283211934693,0.42933958351515705,10.271943929097283,632506158323610.4,12.997968934440177
50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.5632619806972866,34610D,216.9316,32.411835,-11.993319,208.8484322374751,65073.56816183956,0.33359004906143,0.4488174206395678,26.92904523837407,30919.39812552226,-25.03250301668338,2023-11-06 15:52:00,4.0248612425547095e-05,0.2240359879549159,0.8114727116310223,0.2244087103197839,0.336919298468317,0.0095902549111623,0.0016438915137624,0.0003653092252805,2.2444473675757964e-05,337629967030224.94,85.06885390802368,33.31122895986873,0.0323148542860488,0.0006594868221642,0.0005385809047674,0.2582564083502309,0.0442684289410886,0.0098374286535752,0.0006044082469659,9092052655987672.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7073380789552514,15.45969906276113,9.590254911162384,22.44447367575796,337629967030224.9,6.92650429400114,629.812619077161,1285.20471254086,0.00402486124255,0.0183863773367427,0.257973622557996,15.4601073619313,14.0306933678811,14.030128674669792,0.004024861242554709,0.4053026960836694,9.693342651589072,615573407182731.4,11.461854866433676
