,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.8067455288630017,34610D,238.5264,19.89861,-1.0897171,186.95608198646204,66356.63400521348,0.3116445366586946,0.9627677264202966,57.7660635852178,69218.29564569566,1447.0500678820097,2023-11-05 23:12:00,8.651775797995315e-05,0.4144216772350145,0.2477454451094921,0.4813838632101483,0.7716763545288893,0.0158455282922419,0.0004205951813719,8.990474290199925e-05,3.628235539e-05,1450000000000000.0,182.48299486570303,71.45662065491443,0.0693192763022613,0.0014146791082094,0.0011553212717043,0.9153337948710156,0.0242961279907668,0.0051934430950895,0.0020958888484802,8.376079219856581e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.331764202673082,1.0736423630937686,0.6038493143297198,34.60914782284783,15.845528292241942,36.28235539,1450000000000000.0,22.921249513062,803.306951536494,1476.67117162132,0.008651775798,0.024377095390267,0.377848230862765,34.6092968367219,15.5001334167822,15.49879249600405,6.935916357026363,0.6884533606478147,4.692581921343971,763772607704804.6,11.024037847308039,14.567029569725758,982698054023468.8
11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.8059335855044271,34610D,235.54988,20.373913,-4.411248,195.7057659356302,66298.86794162825,0.3132156336229191,0.9968590291181728,59.81154174709037,68810.23085175337,1029.3477454282206,2023-11-05 23:13:00,4.810884156398554e-05,0.3888969949636692,0.1790883427112976,0.4984295145590864,0.8182841806243021,0.0160882762805519,0.0004305538807898,9.28629790971153e-05,3.628235539e-05,1450000000000000.0,188.9446603790585,73.9868771411508,0.0717738500965084,0.0014647724509491,0.0011962308349418,0.9622646083929544,0.0257520914152356,0.0055542779510262,0.0021701036140917,8.672673553328104e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.312680017748075,1.0727624348757756,0.6360912161002397,34.40511542587669,16.08827628055191,36.28235538999999,1450000000000000.0,23.00586402843,808.697303490185,1493.17805351921,0.0048108841564,0.0248565024849416,0.3842548666799,34.4051238546339,15.45892737374,15.458183698429584,6.944581143095414,0.7086643156682229,4.753005824618875,789776416295769.4,11.558837700184114,14.054701279195065,949488698512370.2
12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.8049798989772093,34610D,233.27449,21.047482,-7.2968264,211.18253286291517,66239.05639988117,0.3302276692177457,0.853608517018559,51.21651102111354,57569.65975258204,1223.4359037423965,2023-11-05 23:14:00,5.187997731497973e-05,0.3715147479473951,0.2380242720998238,0.4268042585092795,0.717043875343173,0.0150558668826168,0.000436889528207,9.234445139257829e-05,3.384504059305957e-05,1486617144630762.0,161.79295831569766,63.354824133117454,0.0614598132253362,0.0012542819025578,0.0010243302204222,0.7711089721259662,0.0223759573364236,0.0047295606124866,0.0017334248945444,7.613934337215776e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.06485165697912,0.9791860700658463,0.689733906054453,28.78482987629102,15.055866882616886,33.84504059305957,1486617144630762.0,20.9196882082521,790.767796184472,1441.22967757148,0.0051879977315,0.0233315497467333,0.334984240310095,28.785334366333,14.3575649258788,14.356820094377987,6.825542809095943,0.6432286275474766,4.532813391549957,633949184416728.8,8.827692716431496,14.437671288266419,965046946736715.1
13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.8037947839377805,34610D,230.33319,22.047758,-9.18751,213.74944644270224,66187.83988886005,0.3296083552774612,0.8799784327778633,52.7987059666718,58525.44166979156,1513.7265044376002,2023-11-05 23:15:00,6.266703648171365e-05,0.3516474379666741,0.3810996538979308,0.4399892163889316,0.7468580070745136,0.0152206432801154,0.0004431310840959,9.42493444974262e-05,3.628235539e-05,1450000000000000.0,166.7911121487162,65.31199928077302,0.0633584471600061,0.0012930295338776,0.0010559741193334,0.8036302691704124,0.0233967478138728,0.0049762434276711,0.0019156614140148,7.655812365167411e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.173628175382673,0.912259227952719,0.702560860813663,29.26272083489578,15.220643280115407,36.28235539,1450000000000000.0,20.9792431973017,793.402830051264,1465.88162169454,0.00626670364817,0.0238742319815062,0.34247449066227,29.2627704176545,14.3449427369041,14.344043838185598,6.366113607658416,0.6526061222054408,4.9762703790678735,669663282939753.8,9.400441929196642,13.68714300411328,920513499074265.6
14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.8026010736374418,34610D,226.83807,22.51285,-9.13664,213.53578588298072,66135.04118289339,0.3328277037170476,0.7626354477610326,45.75812686566196,51267.86674176331,1292.397682312707,2023-11-05 23:16:00,4.79113959282277e-05,0.3282158172593669,0.4103801835064734,0.3813177238805163,0.6551947623761013,0.0142185966263016,0.0004520279161115,9.423463208407358e-05,3.232303053972333e-05,1509483153700434.8,144.54992276862612,56.60280293282385,0.0549097522387943,0.0011206071885468,0.0009151625373132,0.6506163482779861,0.0206839507322543,0.004312000250042,0.0014790413321193,6.9071121648604e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.394899984333556,0.8540715532603046,0.7072450203313455,25.633933370881657,14.218596626301697,32.32303053972333,1509483153700434.8,18.8443160208747,774.483053000189,1418.74029886174,0.00479113959282,0.0227623860793066,0.298080585575421,25.6336985155742,13.0953136695281,13.094686284828951,6.52706692904646,0.5916543405783404,4.517091041851435,542418259710653.0,7.173273824596933,12.535882867309338,853831695701842.4
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.8014046689884073,34610D,224.21411,22.136,-8.452797,210.37957618717152,66089.28305602772,0.332340493196984,0.692456436043379,41.54738616260274,47179.31146139534,1049.449668567907,2023-11-05 23:17:00,2.9431200186835407e-05,0.3092029281591529,0.3261671181662515,0.3462282180216895,0.6030857987918202,0.0135539442280216,0.0004623007346681,9.516190683786312e-05,2.991838309236889e-05,1545609518450815.5,131.24819288766204,51.39411668313959,0.0498568633951232,0.0010174870080637,0.000830947723252,0.5631309548679967,0.019207387146514,0.0039537284913623,0.0012430306156993,6.42160355196705e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.706524441100957,0.8776447960182536,0.7008568770659792,23.589655730697668,13.553944228021669,29.91838309236889,1545609518450815.5,17.4280523123629,762.792306603113,1381.01150112382,0.00294312001868,0.0221108052493702,0.269581110248611,23.5900420036276,12.1922791688597,12.191920346011337,7.201520301548422,0.5530315465231996,3.783460293721956,472698647435427.06,5.951178854304491,11.387073025249798,788252545539096.8
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.8002181098908332,34610D,222.5836,20.6726,-6.838948,207.3373822440076,66047.73566986511,0.3315672173798157,0.6327276423129867,37.96365853877921,43640.55245975115,856.5576963951544,2023-11-05 23:18:00,2.0227809481380663e-05,0.2944415627541902,0.2609719045132893,0.3163638211564933,0.5616700903512137,0.0129642260076455,0.0004743879740545,9.659281171418035e-05,2.769032830995409e-05,1579082832737241.8,119.9271973240035,46.96104561246988,0.045556390246535,0.0009297222499292,0.0007592731707755,0.4921694493738158,0.0180095030619095,0.0036670165212177,0.0010512261687857,5.994776146648485e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.743528213401229,0.8055472979632335,0.6932473531033737,21.82027622987557,12.964226007645534,27.690328309954094,1579082832737241.8,16.169852060467,752.541302279066,1362.44426155074,0.00202278094814,0.0216276740467341,0.246879978776636,21.8211745789798,11.4150036773795,11.414772781530402,7.059082201934985,0.5206074717423029,3.7169891157993526,418517504426637.25,5.00597637134328,10.465691820216774,735626469803412.1
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.7990190927862464,34610D,221.66374,18.977781,-4.77762,204.07873455383404,66009.77201132633,0.3253540393551677,0.6968993102725267,41.813958616351606,47919.02171391564,1230.807073718387,2023-11-05 23:19:00,1.5637529547376648e-05,0.28285243706121,0.2173518438765844,0.3484496551362633,0.6322740793297313,0.0134837267610346,0.0004875133970837,0.0001010800995642,3.462880947975337e-05,1474842145883294.2,132.0902952690547,51.72386680842694,0.0501767503396219,0.0010240153130535,0.000836279172327,0.563807992780094,0.0203848650105771,0.0042265591001158,0.0014479676065199,6.166898845361526e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.505085439550363,0.7877171343823185,0.6837662077885913,23.95951085695782,13.483726761034612,34.62880947975337,1474842145883294.2,16.8736900910973,766.011947411324,1412.8539776159,0.00156375295474,0.0228989597174236,0.268525914190298,23.9594899298465,11.7265551581358,11.726371786650502,6.71904763214633,0.5634885682944818,4.136557201719259,488483906582759.44,6.239259602787336,9.698158788582845,691875682455204.9
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.797809364743691,34610D,221.03519,17.330498,-0.8446963,199.32039172581705,65967.95805270999,0.324727542352722,0.6211590293450725,37.26954176070435,43646.52320783992,793.784494946931,2023-11-05 23:20:00,1.342221938734056e-05,0.2669398306230875,0.1905161921271121,0.3105795146725362,0.5883514817726241,0.0127374470275098,0.0005123494730961,0.0001050657739554,3.183621157536671e-05,1516796907528713.8,117.73448242206504,46.10242315799128,0.0447234501128452,0.0009127234716907,0.000745390835214,0.4747188139165367,0.0190950300836308,0.0039157532500518,0.0011865210168107,5.653032568764861e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.239798792144612,0.7678474685849754,0.6687722313602946,21.82326160391996,12.73744702750982,31.836211575366708,1516796907528713.8,15.3834178593137,757.156562549847,1384.35826795584,0.00134222193873,0.0223506339520237,0.240430180028612,21.823970822505,10.7571973369839,10.757052953459198,7.1394261554017096,0.534991558906563,3.6428856032420964,418406090909198.06,5.12644979307071,8.652370461850602,632045055674592.0
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.7966002970938735,34610D,221.04402,17.398857,1.3732109,196.97984051627807,65930.68851094929,0.321006325969329,0.6223792658432501,37.342755950595006,43744.79479720173,724.7218095225506,2023-11-05 23:21:00,1.2755033084317e-05,0.2571419779246873,0.1742071365294944,0.311189632921625,0.6107832038535558,0.0127066044156484,0.000532339727353,0.0001097918645516,3.404410174228481e-05,1483626537549273.8,117.96576604792962,46.192989110886025,0.044811307140714,0.0009145164722594,0.0007468551190119,0.4744996276543123,0.0198790325213497,0.0040999308033116,0.0012713005829193,5.540270371352881e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.507241214604154,0.7129218259190786,0.6609058714525781,21.872397398600864,12.706604415648432,34.04410174228481,1483626537549273.8,15.1115922340307,761.15096009927,1406.5900642245,0.00127550330843,0.0228378062707699,0.240290064313735,21.8723669319179,10.5215913238253,10.52145712229161,6.77716041765765,0.5477124582002034,3.915144195567937,425353695847629.5,5.314065450490643,8.054589180648774,597525080671703.4
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.7953748185150361,34610D,221.30566,17.991953,2.850783,195.60602699773744,65893.34575499868,0.3182674688694802,0.6173133064561469,37.038798387368814,43320.66500795779,604.1827149747859,2023-11-05 23:22:00,1.1820739561879307e-05,0.2485161635473102,0.150982845453091,0.3086566532280734,0.628834895741889,0.0126263549683706,0.0005533488048162,0.0001146345843804,3.559383628891521e-05,1460344007896358.8,117.00556410569808,45.81699360517523,0.0444465580648425,0.0009070726135682,0.0007407759677473,0.4676650160408324,0.0204953748194795,0.0042459272590877,0.0013183529261381,5.408938728467536e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.60435949424975,0.720213431436491,0.6559083405770865,21.660332503978893,12.62635496837063,35.59383628891521,1460344007896358.8,14.8077734850563,765.195215516225,1413.2562228202,0.00118207395619,0.0231263641912785,0.237093426265097,21.6602009119037,10.2520839118546,10.251962726073216,7.026309365970372,0.5608271319218188,3.745273363168181,420940895850349.5,5.35730734867519,7.5693157853624395,569225867257649.2
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.7941302694989751,34610D,221.6553,18.690893,3.5886433,195.50920041139395,65856.30695661131,0.3230718831009033,0.5457249653244892,32.743497919469355,38894.23587071848,278.34980063209434,2023-11-05 23:23:00,1.0561564189825891e-05,0.2415561047700016,0.1254988622158868,0.2728624826622446,0.5752422906267834,0.0119288614617539,0.0005725913192577,0.0001170152456878,3.077619677122424e-05,1532722103339594.5,103.43670992760369,40.50370692638359,0.0392921975033632,0.0008018815817012,0.0006548699583893,0.3905926504545781,0.0187486426708226,0.0038314884537258,0.0010077203349477,5.01866830018247e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.686998736848698,0.7264225954046863,0.6550664248100309,19.44711793535924,11.928861461753932,30.77619677122424,1532722103339594.5,13.6364581708555,756.06317838014,1374.90960189431,0.00105615641898,0.0223277126400206,0.212472125237126,19.4478562711033,9.5160721862878,9.515971682742045,7.634775755670316,0.5315517985516643,3.195097180237537,355840051612501.2,4.3357640541433256,7.228406496102208,549017787552569.5
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,-0.7928678148811708,34610D,221.8428,18.783943,3.8340125,196.257162909878,65823.56345869185,0.3212473328043084,0.5667371748488285,34.00423049092971,40010.61005185175,330.14944488869065,2023-11-05 23:24:00,1.0012706132959573e-05,0.238419280160665,0.1147105468752311,0.2833685874244142,0.6075537958311993,0.0121253864612469,0.000581897886365,0.0001199156316866,3.336582178685115e-05,1493816717028526.5,107.41936412084694,42.06323311728005,0.0408050765891156,0.0008327566650839,0.0006800846098185,0.4123144360198407,0.0197869898501411,0.0040776387793373,0.0011345790945593,5.079608795704194e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.578091106999446,0.7182609304133893,0.6572945453807671,20.005305025925875,12.125386461246976,33.36582178685116,1493816717028526.5,13.8653240626392,762.720189164134,1395.83485082919,0.0010012706133,0.0228227146686609,0.21941977366333,20.0059292026668,9.6140961690516,9.61399990689577,7.471990841751184,0.5527978365621038,3.358392452956167,375861445256422.3,4.73044351308274,7.111016718395501,541812049955283.7
