,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,3c49c8,EWG1VT,51.90271927138506,7.363115583147322,193.945555388,6492.240000000001,-0.8017799978016144,34610D,245.33896,-12.340505,-29.86558,225.48394494740091,69247.34201981191,0.3334072941877236,1.1195143191330477,67.17085914798287,71395.12914168015,1448.4535759137889,2023-02-05 23:11:00,0.0005069340248072,0.4408194845354482,0.754420304002892,0.5597571595665238,0.9676511870882076,0.0188590618044787,0.000433379994494,9.399063325940928e-05,3.628235539e-05,1450000000000000.0,212.19274404847783,83.0903527660548,0.0806050309775794,0.0016450006321954,0.0013434171829596,1.2667793841317432,0.0291105065677128,0.0063134315878974,0.0024371169834587,9.739774576457517e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.180239979001886,2.5683267486505725,0.7181076678805215,35.69756457084008,18.859061804478717,36.28235539,1450000000000000.0,26.1864480771124,839.664797992388,1371.97398468748,0.0506934024807,0.024307075258641,0.421111496946482,35.6977609705258,17.3246469377997,17.315868934667613,14.882907473520483,0.8060698341786452,1.574791566861195,805212508429225.4,12.990548003526982,21.638364277177892,1329904183175077.0
11,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.8015130517005455,34610D,243.16763,-13.981845,-32.972904,232.94779505127,69180.17116066393,0.334714537502602,1.11614873797535,66.96892427852099,71482.02801287938,1477.0306628170804,2023-02-05 23:12:00,0.0003581397317868,0.4144216772350145,0.626822612435005,0.5580743689876749,1.0,0.0193305579595575,0.0004482115789927,9.7207279244418e-05,3.628235539e-05,1450000000000000.0,211.55483179584775,82.84055933253046,0.0803627091342251,0.0016400552884535,0.0013393784855704,1.2945466722551675,0.0300162472943205,0.0065098669230404,0.0024297903107592,9.710494020385542e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.185782712719066,2.2724287747601526,0.7451829731179057,35.74101400643969,19.330557959557503,36.28235538999999,1450000000000000.0,26.0740757407884,845.112127935665,1419.91295470189,0.0358139731787,0.0251437213427834,0.433593130068157,35.7403244081603,17.2445885856353,17.238414824373667,13.218167443099416,0.8262995318580874,1.9885617429738474,837575301865991.6,13.634051134301492,20.927572843361858,1287579892045750.0
12,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.801204838736112,34610D,240.73077,-16.151596,-35.413094,240.36116583532555,69113.2022363854,0.3433127174916771,0.9293232835498636,55.75939701299183,57249.52214842429,1051.720446595261,2023-02-05 23:13:00,0.0002051212316125,0.3888969949636692,0.4352377715197059,0.4646616417749318,0.8611313050085867,0.0160046138658408,0.0004626029008909,0.0001003284419096,3.628235539e-05,1450000000000000.0,176.14393516404118,68.9743741050709,0.0669112764155901,0.0013655362533793,0.0011151879402598,0.8924076185850552,0.0257944588101398,0.0055942534241324,0.0020230822587574,8.085112566883814e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.725340745131565,2.355575510508567,0.7727797204146464,28.624761074212145,16.004613865840877,36.28235539,1450000000000000.0,22.6351865352106,821.719829601066,1316.21063912085,0.0205121231613,0.022853884774019,0.347732806931736,28.624729662724,15.2154791349543,15.212358757190295,15.505129256550754,0.7396563683774582,1.3304591964900159,639750462165764.4,9.973779334453745,20.226261511306046,1245715532836462.8
13,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.8007214659980946,34610D,238.28342,-17.894371,-36.294716,240.76993053177387,69057.44283937242,0.3412881905336915,1.0235329503511457,61.411977021068736,62574.91954102526,1249.1785192003772,2023-02-05 23:14:00,0.0001391996717154,0.3715147479473951,0.3668559162025804,0.5117664751755728,0.9565559839629508,0.0180171540364661,0.0004686183489757,0.0001016330609091,3.628235539e-05,1450000000000000.0,194.00043540955613,75.96661557506204,0.0736943724252824,0.0015039667841894,0.0012282395404213,1.1064690496725178,0.0287787792789526,0.0062414872011327,0.0022281711754809,8.904736668054966e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,16.091513855704022,2.411487144909485,0.7780590472743908,31.28745977051263,18.017154036466195,36.28235539,1450000000000000.0,23.7687993307011,833.845206364438,1355.3669765258,0.0139199671715,0.0240522833557037,0.378827890504132,31.2876199131769,15.7501840844685,15.747991969156216,15.326901772296841,0.7842615132867797,1.4334216644099858,717083904922021.0,11.449572319290416,19.300657356930284,1195600237048588.2
14,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.799888889461247,34610D,235.07915,-19.014675,-38.08949,243.8455220143148,68996.03086235134,0.3353177515615208,1.0611544553665329,63.66926732199197,66566.13849646343,1542.606423719361,2023-02-05 23:15:00,0.0001312961171846,0.3516474379666741,0.4656720065209325,0.5305772276832664,1.0,0.0188788980320311,0.0004739823971555,0.0001027964055296,3.628235539e-05,1450000000000000.0,201.13121547017263,78.75888367730408,0.0764031207863903,0.0015592473629875,0.0012733853464398,1.2020056055460209,0.0301781119504135,0.0065449718234091,0.0023100709843974,9.232043761688835e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.353869414004036,2.301064508662787,0.7933502387761532,33.28306924823172,18.878898032031174,36.28235538999999,1450000000000000.0,24.5719633011319,843.4326601898,1406.93486313292,0.0131296117185,0.0253203075532297,0.408532598876108,33.2820706052362,16.1345828054129,16.132464675440396,14.27669413801097,0.820067456725495,1.7005548976675702,794143212779446.6,12.892320857002966,18.494157884603812,1150171586153198.5
15,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.7990498602223686,34610D,230.81436,-18.782207,-40.947315,246.958122482658,68932.36159502936,0.3380880931703269,1.054641847937957,63.2785108762774,62271.74265011223,1312.2403415775043,2023-02-05 23:16:00,0.0001231476175667,0.3282158172593669,0.6611482194763667,0.5273209239689783,0.9988497797023952,0.0187629837638839,0.0004787071966405,0.0001038211111027,3.628235539e-05,1450000000000000.0,199.8968158581603,78.27551795395516,0.0759342130515328,0.0015496778173782,0.0012655702175255,1.1872936721743474,0.0302918785491695,0.0065696453081031,0.002295893420163,9.175384077060224e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.389435786878469,2.1566433432964858,0.8108660275368521,31.13587132505611,18.76298376388396,36.28235539,1450000000000000.0,23.2532380898983,832.364905557074,1393.11300322554,0.0123147617567,0.0248945988644547,0.383322585835631,31.1359253731558,15.3978213476237,15.395925376093398,14.020198605135741,0.7787740825695102,1.6619802617857529,765268142203704.5,12.185578948948063,17.479825264005026,1093299766864805.0
16,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.7982096126974643,34610D,227.163,-18.66823,-42.366077,249.20399387573224,68869.08308415308,0.3441528604884599,0.9431490224217756,56.58894134530653,56176.6920658835,1060.8676474269446,2023-02-05 23:17:00,0.0001023637281997,0.3092029281591529,0.7945742661813238,0.4715745112108877,0.8965069717303638,0.0164605511206049,0.0004826706140548,0.0001046806895728,3.628235539e-05,1450000000000000.0,178.76446570982333,70.00052044414419,0.0679067296143678,0.001385851624783,0.0011317788269061,0.9314851618753306,0.0273138190678555,0.005923769402226,0.0020531800810342,8.205396495069446e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.833059812730648,2.073542968334756,0.8247900603316964,28.08834603294175,16.460551120604904,36.28235539,1450000000000000.0,21.5087252773418,815.816038261143,1351.80893268706,0.01023637282,0.023859325287566,0.344161089875847,28.0880553016512,14.4245943976967,14.423117993566615,14.386760015347566,0.7181349456429895,1.4677239401303703,695679049237054.9,10.705140662443858,16.609174899971578,1044636666036776.8
17,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.7974006894937646,34610D,224.49586,-20.22061,-42.97169,248.61240133305307,68812.49414280777,0.3444332314746168,0.8974930350487091,53.84958210292255,53628.148452382695,861.9909203416623,2023-02-05 23:18:00,6.86023920231228e-05,0.2944415627541902,0.699482624475423,0.4487465175243545,0.8573857127260417,0.0155435961580344,0.0004879706581726,0.0001058301531135,3.628235539e-05,1450000000000000.0,170.11082986313232,66.6119330613152,0.064619498523507,0.0013187652759899,0.0010769916420584,0.8370161574867472,0.026277016021086,0.0056989095190536,0.0019537896754612,7.80818940492377e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.475272049434636,2.170297769127419,0.8277054522767359,26.814074226191348,15.543596158034442,36.28235538999999,1450000000000000.0,20.6508278167764,809.140980383904,1317.9685430703,0.00686023920231,0.0233746204484281,0.323659196933112,26.8143168928599,13.8466075907931,13.845657745552622,15.681794641105625,0.6937888243836953,1.21788296016528,657152661908828.4,9.949951100667288,15.696776085712564,995368092643419.6
18,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.7965775201809946,34610D,222.5694,-21.565895,-43.62109,248.27753120339509,68758.64456070485,0.3273121118471911,1.0382097894041,62.292587364246,59745.47865503274,1230.172425317223,2023-02-05 23:19:00,4.296191813477943e-05,0.28285243706121,0.5334019924165012,0.51910489470205,1.0,0.0185213037437737,0.0004941174398158,0.0001071632554867,3.628235539e-05,1450000000000000.0,196.78228348365312,77.05593056957231,0.0747511048370952,0.0015255327517774,0.0012458517472849,1.153739931558762,0.0307798537879269,0.0066754764546452,0.0022601217929121,9.03242516781567e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.532638620508996,2.029314404963788,0.8301601800729971,29.87273932751637,18.521303743773736,36.28235539,1450000000000000.0,21.9663686747894,828.197238096778,1402.30828237084,0.00429619181348,0.0253884217317562,0.368012452148844,29.8723142877055,14.4952867112858,14.494663992717953,14.004720113218664,0.763452007787061,1.620920192265867,761832987109919.0,12.035170191215705,14.979377490403497,956525393055364.6
19,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.795742106629836,34610D,219.90123,-22.832533,-44.77404,248.76892486555923,68696.3519733406,0.334460017860039,0.9353981083444358,56.12388650066615,54240.542532109255,786.5399086170988,2023-02-05 23:20:00,2.5238408220540275e-05,0.2669398306230875,0.4134917346566064,0.4676990541722179,0.9139463361761042,0.0165064469871327,0.0005037266953573,0.000109247292648,3.628235539e-05,1450000000000000.0,177.29535745560435,69.42524760132403,0.0673486638007993,0.0013744625265469,0.0011224777300133,0.9264059572351026,0.0282710998775927,0.0061313826530852,0.0020363067958851,8.13796354259659e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.239633649937849,1.985610900211929,0.8368344176253633,27.120271266054623,16.506446987132776,36.28235538999999,1449999999999999.8,20.3136520100767,812.981627228439,1358.20147612146,0.00252384082205,0.0243656492714538,0.330075746634233,27.1211194863855,13.5467658980441,13.546424007865063,14.660347182680262,0.7079352836282943,1.3862257669333884,690090634631627.5,10.549459354995076,14.067519225231472,906529310333983.0
20,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.7949053110041826,34610D,218.1433,-23.159649,-45.05393,248.9923978075328,68640.22808683994,0.3326655094612912,0.9207201312424996,55.24320787454998,53115.57400063379,712.1608235958504,2023-02-05 23:21:00,2.224265227717333e-05,0.2571419779246873,0.4397463376407718,0.4603600656212498,0.9070821432038296,0.016266529830525,0.0005096324059788,0.0001105281119941,3.628235539e-05,1450000000000000.0,174.51329367570338,68.33584814081833,0.0662918494494599,0.0013528948867236,0.0011048641574909,0.8986152888252611,0.0281537289430957,0.006105927466875,0.002004353700988,8.010265141809747e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.914884322787564,1.9369453871369429,0.8409542693033355,26.557787000316893,16.266529830525005,36.28235539,1450000000000000.0,19.8570972139412,810.705715955634,1357.62683296848,0.00222426522772,0.0243808704479411,0.323081462139713,26.5584922188801,13.2514326274596,13.251137887007303,14.619424717395008,0.6998028528919699,1.3693737574100953,685993113403853.4,10.429823747493817,13.49810215469094,875259752089617.9
21,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.7940504679015422,34610D,216.53952,-23.447351,-44.776905,248.97231107820105,68584.98487896539,0.3316639063593047,0.8951287754277651,53.70772652566591,51674.05392893683,588.9675342085171,2023-02-05 23:22:00,1.9547798735732354e-05,0.2485161635473102,0.4601946888256286,0.4475643877138825,0.8881574433585766,0.0157860532244937,0.0005149869809362,0.0001116894020801,3.628235539e-05,1450000000000000.0,169.66270809457862,66.43645771224874,0.064449271830799,0.001315291261853,0.0010741545305133,0.847833029500719,0.027658779936404,0.0059985838627375,0.0019486428209931,7.787620346221557e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.275963917877952,1.841154619609739,0.8439946285066713,25.83702696446841,15.78605322449379,36.28235539,1450000000000000.0,19.3040075041563,806.675112049497,1358.89286512401,0.00195477987357,0.0243242203570082,0.314512051874856,25.836149428772,12.9299951759498,12.929742427947115,14.241639985281514,0.6850220195321418,1.4084140954835718,670956475603492.4,10.095734640857783,12.978009693377125,846759339005716.9
22,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.7931753286274361,34610D,215.26633,-23.558477,-43.881313,248.73839650762048,68531.27715243972,0.3384120735822548,0.8093058212032057,48.558349272192345,47810.99991858431,269.8532489432162,2023-02-05 23:23:00,1.6951586167877672e-05,0.2415561047700016,0.4588114988941092,0.4046529106016028,0.8082965419123314,0.0145692055847863,0.0005199098998939,0.0001119250164161,3.628235539e-05,1450000000000000.0,153.3958253508556,60.066678049701935,0.0582700191266308,0.0011891840638087,0.0009711669854438,0.7074565734044288,0.0252459665091203,0.0054348940394317,0.0017618112854454,7.04096064446789e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.329664517774535,1.849240670295686,0.8456915118081878,23.90549995929216,14.569205584786308,36.28235539,1450000000000000.0,18.1842115319699,794.341334130825,1316.47014196091,0.00169515861679,0.0233717471433086,0.287159849464073,23.9058831679008,12.2866231481666,12.28641487394617,15.052795819535167,0.6419542464713536,1.21266007756548,601695252042417.0,8.747096072640165,12.538252535592292,822747684902595.2
