,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9807728545753792,34610D,220.93237,-6.8436556,-1.2137182,234.6872101733572,67170.84170843558,0.3408516453849568,0.5665143666441573,33.99086199864944,35486.76074882177,-1.8665613897969184,2023-11-05 16:57:00,9.091221614336888e-05,0.2031316222533551,0.9947550073269792,0.2832571833220786,0.7286976796100378,0.0121826140489421,0.0006759399026517,0.0001432248974803,3.628235539e-05,1450000000000000.0,107.3771330537336,42.046696292329365,0.0407890343983793,0.0008324292734363,0.0006798172399729,0.4140975529204001,0.0229757799504167,0.0048683377250247,0.0012332685350474,4.92867498980417e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.748268251791773,0.6553247944301959,0.7876204224735444,17.743380374410883,12.182614048942137,36.28235539,1450000000000000.0,13.2943260447283,805.133552261692,1528.86766375204,0.00909122161434,0.0263935948343188,0.231809855822265,17.7429098127453,8.78280724082532,8.782008848938672,7.471219826841073,0.695223230628635,3.6182010483149116,354047443899294.2,4.501004423824532,2.7664448482477404,272912441195717.4
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9810981460829508,34610D,220.90717,-6.8632555,-1.1628612,234.6287947200064,67136.85084643692,0.3411114935630745,0.5633130555735363,33.79878333441218,35321.92127056008,-1.866425247927948,2023-11-05 16:58:00,9.022479104884796e-05,0.2031494946348411,0.990459958864318,0.2816565277867681,0.724167541196512,0.0121517440973606,0.0006756247831174,0.0001430215985657,3.628235539e-05,1450000000000000.0,106.77035655340806,41.809094984667865,0.0405585400012946,0.0008277253061488,0.0006759756666882,0.4107141658819145,0.0228352956599455,0.0048339560220653,0.0012262994686887,4.9008235834897656e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.70530016368889,0.6521120783883804,0.7874693004476518,17.66096063528004,12.151744097360645,36.28235539,1450000000000000.0,13.24876633361,804.484895292147,1527.5378296463,0.00902247910488,0.0263495418791783,0.230788603661105,17.6611252647336,8.75873306334319,8.757942879776845,7.454972827721412,0.6928083551285534,3.619905073349023,351184770693909.6,4.4546140352558945,2.7654649908815134,272859219501475.72
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9814171141191044,34610D,220.90013,-6.9804053,-1.0345808,234.44761992436764,67103.05206310251,0.3414590543073709,0.5580108650296055,33.48065190177633,35052.17072450688,-1.8664102929507325,2023-11-05 16:59:00,8.976962517601058e-05,0.203167368588815,0.9864234661166268,0.2790054325148027,0.7170670419224546,0.0120997023129431,0.0006754932622717,0.0001427783433623,3.628235539e-05,1450000000000000.0,105.76537935771142,41.415566402497326,0.0401767822821316,0.0008199343322884,0.0006696130380355,0.4051059212547659,0.0226159547761148,0.0047803120132278,0.0012147569109891,4.854694525757568e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.678931005809316,0.6501407210523787,0.7868737275191215,17.52608536225344,12.0997023129431,36.28235538999999,1450000000000000.0,13.1720048074401,803.532725466884,1524.670450831,0.0089769625176,0.0262763182971577,0.229016007740312,17.5264497637544,8.71568098507487,8.714898651889444,7.469083465436305,0.6892880730150432,3.595845428776852,346400134131902.8,4.3794256645223815,2.7606425679733047,272554457608018.28
59,60,801733.0,,5.141220325115733,97.85149392458324,242.94724040821197,11683.737377412914,-0.9817297588199672,34610D,220.90364,-7.2853146,-0.84342355,234.0710675988157,67069.57141120074,0.3414655589908402,0.5550378934674616,33.30227360804769,34922.173260741256,-1.8664489696233648,2023-11-05 17:00:00,8.975442445875342e-05,0.2031852441154151,0.9859072154758592,0.2775189467337308,0.7129420734598504,0.0120688159497716,0.0006754679686003,0.0001426470281007,3.628235539e-05,1450000000000000.0,105.20188232782264,41.194912453155,0.0399627283296572,0.0008155658842787,0.0006660454721609,0.4019190108844662,0.0224946191038016,0.0047504703591876,0.0012082849263422,4.828829673166915e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.603287094047802,0.6444743489720054,0.7856036331238223,17.461086630370627,12.068815949771672,36.282355390000006,1450000000000000.0,13.1236324031397,802.883966020571,1524.1993855223,0.00897544244588,0.0262465436547615,0.228077575862007,17.4611941331767,8.6898137469857,8.6890338677518,7.426075649223601,0.686889534210061,3.6152376186165838,343959557321674.9,4.33867821651102,2.750018212249457,271869662008173.2
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9820360803856736,34610D,220.90929,-7.5959554,-0.5770026,233.6537074211523,67036.2691375927,0.341916033622302,0.5461120558122649,32.766723348735894,34467.35938970033,-1.866535605338604,2023-11-05 17:01:00,8.990890184088419e-05,0.2032031212147799,0.9869894553846232,0.2730560279061324,0.7011727355147032,0.0119794794085847,0.0006754643977495,0.0001422834374682,3.628235539e-05,1450000000000000.0,103.51007905865669,40.53243678238631,0.039320068018483,0.0008024503677241,0.0006553344669747,0.3925282876429757,0.0221327550529799,0.0046621620326298,0.0011888539015046,4.751174885566705e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.557325813500775,0.6410300562459716,0.7841929035741985,17.233679694850164,11.97947940858478,36.28235539,1450000000000000.0,12.9900397438146,801.269827939522,1519.37319499023,0.00899089018409,0.026124835957772,0.225039803698533,17.2346125388365,8.61401786645801,8.613243459197305,7.451367960827246,0.6809383031327682,3.573605425275571,335835371424132.06,4.2119446496200945,2.73823193747707,271108389847125.97
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9823360790803368,34610D,220.92413,-8.237256,-0.23175675,232.9074741478196,67003.50241424395,0.3418126497317196,0.5412112955204113,32.47267773122468,34257.133148362715,-1.866740075990204,2023-11-05 17:02:00,9.03822445870741e-05,0.2032209998870476,0.9904184793405832,0.2706056477602056,0.6944461278382377,0.0119271550639508,0.0006755535145577,0.0001420924845338,3.628235539e-05,1450000000000000.0,102.58118895293876,40.16870235352493,0.0389672132774696,0.0007952492505606,0.0006494535546244,0.3873066626420206,0.0219370315684301,0.0046141234582977,0.0011781852339092,4.708538271027578e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.496253628718469,0.6364511116803405,0.7816621217225148,17.128566574181356,11.927155063950856,36.28235538999999,1450000000000000.0,12.9093512378483,800.235353079901,1517.40641809667,0.00903822445871,0.0260691623621433,0.223367431698827,17.128795003,8.56826270809502,8.567488359266637,7.437716093532809,0.6771328360365783,3.567419671239893,331562769595902.25,4.142827119677184,2.716964958895937,269724968485231.78
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9826297552320736,34610D,220.9577,-8.8773575,0.26700172,232.0896231489756,66971.02973651273,0.3417673790429391,0.5346793327412422,32.08075996447454,33958.440695552454,-1.8671361250419891,2023-11-05 17:03:00,9.163927529426808e-05,0.2032388801323568,1.0000440863489235,0.2673396663706211,0.6858002338078523,0.0118579235386684,0.0006758317513657,0.000141878788181,3.5807174912925816e-05,1457138902318478.5,101.34312072777506,39.68390007605501,0.0384969119573694,0.0007856512644361,0.0006416151992894,0.3804111987211164,0.0216811961919364,0.0045515793476872,0.0011487213833875,4.6746123360177016e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.452961174134607,0.6331974648240073,0.7788581373026788,16.979220347776227,11.857923538668492,35.80717491292582,1457138902318478.5,12.8038261214192,798.971117916374,1514.09737236247,0.00916392752943,0.025988679723281,0.221088530777875,16.979634423876,8.50710898483316,8.506329470965026,7.453002859295754,0.6725613115039567,3.5377942462742253,325811459977197.44,4.052403559969258,2.6935706612189416,268200539552376.6
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9829171092329716,34610D,221.01787,-9.676362,0.79452384,231.1179454042044,66938.94897654826,0.3414403756460814,0.530517523717576,31.83105142305456,33803.40116309773,-1.8676252559272972,2023-11-05 17:04:00,9.390047598374876e-05,0.2032567619508458,1.017077000452757,0.265258761858788,0.6803941047055209,0.011810827601915,0.0006763784798578,0.0001418217304634,3.546923313958196e-05,1462215990763041.2,100.55429144542936,39.3750106103185,0.0381972617076654,0.0007795359532176,0.000636621028461,0.3759510607453913,0.0215298381738025,0.0045143347952898,0.0011290229840023,4.654387239359104e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.433668000055041,0.631733174564634,0.77549170321405,16.901700581548866,11.810827601915088,35.46923313958195,1462215990763041.2,12.7317519475627,798.177498065949,1512.01856186785,0.00939004759837,0.0259459276901762,0.219597062604164,16.9018168892953,8.46364274295379,8.462848077491135,7.474172219983954,0.669691550623653,3.5111134709532297,322271284207474.6,3.996718381776593,2.665700308742601,266380245540781.97
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9831981415390924,34610D,221.0735,-10.471268,1.377048,230.1237940892751,66907.1179251252,0.340904908382394,0.5291436445099665,31.748618670597992,33808.41190453713,-1.868237894311701,2023-11-05 17:05:00,9.615486832703168e-05,0.203274645342653,1.0343187115513788,0.2645718222549832,0.6785003673074849,0.0117912705363117,0.000676879738334,0.0001418663226494,3.5418627400791685e-05,1462976269106551.2,100.29388638041904,39.27304129552972,0.0380983424047175,0.000777517191933,0.0006349723734119,0.3743565518992194,0.0214899966982207,0.0045040597799983,0.0011244924951837,4.644747569199805e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.435786490209653,0.6318728448265228,0.7720588513252709,16.904205952268565,11.791270536311758,35.418627400791685,1462976269106551.2,12.7022035115687,797.878167013904,1511.35706515863,0.0096154868327,0.0259419543090194,0.219058268998948,16.9042080683599,8.44416987207422,8.443358002097291,7.493283059255528,0.668612486312887,3.4935548951224504,321234359405515.8,3.979465523479358,2.6375867781690823,264541616268105.03
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9834728526704478,34610D,221.1629,-11.194723,1.8657639,229.23670713464097,66875.36930645461,0.3402424506203899,0.5303310491467791,31.819862948806744,33949.301943863255,-1.869102188842144,2023-11-05 17:06:00,9.841510385805124e-05,0.2032925303079168,1.0468894184828956,0.2651655245733895,0.6803515533704153,0.011797768519384,0.0006777225700765,0.0001421021969296,3.563517132743571e-05,1459723008472844.2,100.51894705528048,39.36117046767394,0.038183835538568,0.0007792619497666,0.0006363972589761,0.3754033773885473,0.0215650392971488,0.0045216724310273,0.0011339062677962,4.644818607282577e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.463851808213965,0.6339559147613029,0.76892721356842,16.974650971931627,11.797768519384055,35.635171327435714,1459723008472844.2,12.7120017125222,798.18867334479,1512.08522183802,0.00984151038581,0.0259767986470757,0.219401030979453,16.9747281420579,8.44603809577404,8.445206959853984,7.516536346580368,0.6697319608755228,3.48161589686407,322550361164737.25,4.000344337986171,2.612240031345963,262882939788277.53
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9837412432110074,34610D,221.27808,-11.750114,2.2256806,228.5583470672105,66843.54944350579,0.3394625176856325,0.5345668010293293,32.07400806175976,34243.3451405139,-1.8701043012526817,2023-11-05 17:07:00,0.0001007180330626,0.2033104168467757,1.0560859614200124,0.2672834005146646,0.6865612080378739,0.0118355494298147,0.0006788270466908,0.0001425317794304,3.6159102136969296e-05,1451851702618842.0,101.32179146709906,39.67554797239682,0.0384888096741117,0.0007854859117165,0.0006414801612351,0.3796135078272331,0.0217727041681025,0.00457156544251,0.0011597673334471,4.656670321427637e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.475802928342464,0.6348315534261155,0.7664522765096665,17.121672570256948,11.835549429814712,36.159102136969295,1451851702618842.0,12.7670705432945,799.137522113307,1515.24319843696,0.0100718033063,0.0260607528210922,0.220844600855645,17.1220164603961,8.47422184507675,8.473368424075662,7.502151949642723,0.6731630356851509,3.5032043749243273,326748262921826.75,4.0665199830159935,2.592454986061321,261589205070329.7
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9840033138086798,34610D,221.40012,-11.987507,2.492086,228.20441215977723,66811.47543544404,0.3390329179731564,0.5367438831808686,32.20463299085212,34392.55120914841,-1.8710991939967496,2023-11-05 17:08:00,0.000102204522479,0.2033283049593681,1.0554757405371498,0.2683719415904343,0.6904467704517823,0.0118548056746595,0.0006800023488125,0.0001429018924715,3.628235539e-05,1450000000000000.0,101.73443561810184,39.83713100968407,0.0386455595890225,0.0007886848895718,0.000644092659817,0.3817796659302822,0.0218992260764247,0.0046021030007448,0.0011684599393786,4.6696717836735576e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.493890192830946,0.636173650471173,0.7650543806252966,17.196275604574208,11.854805674659564,36.28235538999999,1450000000000000.0,12.7938657131533,799.818304993968,1516.95867999858,0.0102204522479,0.0261109409436567,0.221579803209325,17.1963451062086,8.48609032081454,8.48522309264023,7.507650319742683,0.6756247736039478,3.507360961445592,329022058935384.25,4.104925658169322,2.5814834317953483,260876041606151.28
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9842590651752962,34610D,221.5136,-12.051673,2.718643,228.0219822990034,66779.27080245319,0.3386619087382465,0.5395112397620108,32.37067438572065,34559.67024245247,-1.8719554953645707,2023-11-05 17:09:00,0.0001032455290633,0.2033461946458326,1.0512550737647643,0.2697556198810054,0.695126394921868,0.0118808491525975,0.0006810920524453,0.0001432788945681,3.628235539e-05,1450000000000000.0,102.25896038449152,40.042524215136446,0.0388448092628647,0.0007927512094462,0.0006474134877144,0.3845910993446015,0.0220474090564113,0.0046380344424103,0.0011744843122766,4.6937477859294936e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.546723826806065,0.6401218759871978,0.7642469970967488,17.279835121226235,11.880849152597586,36.28235539,1450000000000000.0,12.83200734717,800.645075297058,1518.33681385664,0.0103245529063,0.0261617822656667,0.222475228347888,17.2799204248715,8.50382539265502,8.502947501341648,7.538559625346744,0.6786361201446811,3.497030604310172,331686759255901.7,4.150534926040028,2.5752981879474586,260478510398775.44
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9845084980865983,34610D,221.6028,-11.926927,2.924023,228.01626008297043,66746.90012806747,0.3380534125237413,0.5463195587172156,32.77917352303294,34933.79064950289,-1.872636075757549,2023-11-05 17:10:00,0.0001042748161534,0.2033640859063075,1.0500312190892498,0.2731597793586078,0.7048770065283397,0.011947307337693,0.0006819364056998,0.000143762586937,3.628235539e-05,1450000000000000.0,103.54940915926105,40.54783764799175,0.0393350082276395,0.0008027552699518,0.0006555834704606,0.3916228603552463,0.022353311774109,0.0047124187833306,0.0011893056231531,4.752980160839776e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.559245191387248,0.6410508756352991,0.7640739361730793,17.466895324751444,11.947307337693085,36.28235539,1450000000000000.0,12.9282906789285,802.064861292623,1522.89069938036,0.0104274816153,0.0262714529187067,0.224803731357568,17.4673805066525,8.55695846184034,8.556066279602037,7.502782667824999,0.6838679622267297,3.5399572886528734,338138815809796.2,4.25290891958536,2.5742146380838364,260417718225021.28
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9847516133822308,34610D,221.6747,-11.492153,2.9620278,228.3628773896713,66714.12095454443,0.3381359086588396,0.5478838925683517,32.8730335541011,34989.18106716496,-1.873152151386268,2023-11-05 17:11:00,0.0001053680894513,0.2033819787409314,1.051624806212391,0.2739419462841758,0.7079295071719378,0.0119642550512983,0.0006826055178857,0.0001439988193056,3.628235539e-05,1450000000000000.0,103.84591299740536,40.66394250642306,0.0394476402649213,0.0008050538829575,0.000657460671082,0.3933013577511529,0.0224393140936732,0.0047336780187853,0.0011927110861572,4.766589865344659e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.563950088643699,0.64139388958928,0.7651113447191227,17.49459053358248,11.96425505129831,36.28235539,1450000000000000.0,12.9522935142027,802.618084105101,1524.18098074543,0.0105368089451,0.0263005814323457,0.22538375247013,17.4945695292598,8.56953497586721,8.56863211547199,7.495907646971239,0.6859065612832866,3.5509761092611605,339754041747999.5,4.281606209434114,2.582862201854864,260999290893276.78
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.9849884119657262,34610D,221.72498,-10.994664,3.019548,228.75587136175696,66681.24792099032,0.3383545601596361,0.548330460857884,32.89982765147304,34980.14577225224,-1.8734662059077996,2023-11-05 17:12:00,0.0001064290046647,0.2033998731498427,1.0556455392673068,0.274165230428942,0.7093220363143894,0.0119705695203099,0.0006830552098949,0.0001441370144469,3.628235539e-05,1450000000000000.0,103.93055555100332,40.69708680487215,0.0394797931817676,0.000805710064934,0.0006579965530294,0.393829674108174,0.0224723986819838,0.0047420829335038,0.0011936832391204,4.77047500946359e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.562066366825626,0.6412437253106273,0.766341142606088,17.490072886126118,11.970569520309963,36.28235538999999,1450000000000000.0,12.9613627532203,802.928437554967,1524.76321979447,0.0106429004665,0.0263101625103164,0.225591360559257,17.4900602386549,8.57430509867815,8.573392641032767,7.490105840745175,0.6870539506229117,3.5581573594119873,340266863287468.4,4.292771837487907,2.5930959346374305,261685291064636.3
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.985218894804486,34610D,221.74904,-10.49897,3.1072268,229.13335734843548,66648.34809333886,0.3386497705667331,0.5478543059235411,32.871258355412465,34922.63498150354,-1.873619881205808,2023-11-05 17:13:00,0.000107252678717,0.20341776913318,1.0607136331218523,0.2739271529617705,0.7092022852639734,0.0119678727225835,0.0006832387086451,0.0001441720116145,3.628235539e-05,1450000000000000.0,103.84030514474796,40.661746585645226,0.0394455100264949,0.0008050104087039,0.0006574251671082,0.3933990362287361,0.0224589161102921,0.0047391154414001,0.0011926466777675,4.766332461534807e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.566760499490377,0.6415882294502803,0.7675641453174098,17.46131749075177,11.96787272258351,36.28235539,1450000000000000.0,12.9581036604096,803.007790362343,1524.49551276262,0.0107252678717,0.0263017375281681,0.225468415067442,17.4613382490722,8.57237719850159,8.571457886682733,7.49589567799645,0.6873473271415234,3.5546671540824772,339848837995334.6,4.288696614603371,2.6033171298245943,262370166819327.22
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.9854430629297648,34610D,221.76134,-10.068432,3.1999428,229.4509862112941,66615.47683498345,0.3388353512388014,0.548187143825468,32.89122862952808,34914.601559584095,-1.8736706765371125,2023-11-05 17:14:00,0.0001075378321698,0.203435666691082,1.0619930000399838,0.274093571912734,0.7099476069938178,0.0119728616490791,0.0006833024170351,0.0001442086287312,3.628235539e-05,1450000000000000.0,103.9033912406792,40.68644981472624,0.0394694743554336,0.0008054994766415,0.0006578245725905,0.3938021298495722,0.0224746560218133,0.0047431989779506,0.0011933712463502,4.769228151281571e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.564385905710594,0.6414079474341281,0.7686067845993105,17.457300779792046,11.972861649079189,36.28235539,1450000000000000.0,12.9658016891559,803.162624260985,1524.80280465422,0.010753783217,0.0263048683565595,0.225620504134636,17.457296103991,8.57713869069315,8.576216422970806,7.489668910826879,0.6879197659959093,3.5607457331974963,340163409384073.2,4.295004172076374,2.6121101490729797,262960617292689.6
74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,-0.985660917436654,34610D,221.76106,-9.722636,3.1588354,229.75571701727384,66582.58560635391,0.3390946364981395,0.5475983345921799,32.85590007553079,34857.49474618441,-1.8736704186926776,2023-11-05 17:15:00,0.000106360577095,0.2034535658236868,1.0504942238306434,0.2737991672960899,0.7093421720002521,0.0119691323165157,0.0006832383459059,0.0001441762856501,3.628235539e-05,1450000000000000.0,103.79178833860176,40.64274839343159,0.0394270800906369,0.000804634287564,0.0006571180015106,0.3932566153822494,0.0224484108208566,0.0047370416345814,0.0011920894431987,4.764105510951965e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.556197763810276,0.6408047901538724,0.7696280331163634,17.428747373092207,11.9691323165158,36.28235538999999,1450000000000000.0,12.9603789837141,803.117452465812,1524.56656729434,0.0106360577095,0.026293625674088,0.225463048363601,17.428775109575,8.57481775842695,8.573905832854608,7.484531883557659,0.6877527606378696,3.5634090896642028,339625486180112.94,4.287531618609318,2.6207594127211475,263541381140665.6
75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,-0.985872459484076,34610D,221.76129,-9.507138,2.9924505,230.0030003630477,66549.72970627839,0.3393699347421735,0.5463478768505771,32.780872611034624,34768.71030151851,-1.8736129194060696,2023-11-05 17:16:00,0.000105466682167,0.2034714665311331,1.0417288514011709,0.2731739384252885,0.7078432781016972,0.0119585575740105,0.0006831792574621,0.0001441171663465,3.628235539e-05,1450000000000000.0,103.55477657825836,40.54993941984984,0.0393370471332415,0.0008027968802702,0.0006556174522206,0.3920119524453635,0.0223952122093685,0.0047242864710695,0.0011893672700678,4.753226528600021e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.542073608846605,0.6397546165011437,0.7704559808092192,17.384355150759255,11.958557574010564,36.28235538999999,1450000000000000.0,12.9446837019195,802.943882681085,1524.02072364229,0.0105466682167,0.0262740216934793,0.225081553100302,17.3844132240958,8.56669586887657,8.56579246316535,7.479261550724288,0.6871110530428495,3.5641938412606566,338504726414949.94,4.270773338591669,2.6278527088378816,264019456331496.16
76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,-0.9860776902947496,34610D,221.74745,-9.396273,2.8043957,230.1675140267997,66516.94883366735,0.3396499484278352,0.544384066414258,32.66304398485548,34647.538771398125,-1.8734602754858,2023-11-05 17:17:00,0.0001052805798773,0.2034893688135599,1.0417834660944707,0.272192033207129,0.70519469175675,0.0119403729895746,0.0006829772641745,0.0001439919424721,3.628235539e-05,1450000000000000.0,103.18255594815844,40.40418540926623,0.0391956527818265,0.0007999112812617,0.0006532608796971,0.3900089281540566,0.022308116420391,0.0047032151504315,0.0011850921699777,4.736141377804044e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.518286482359475,0.6379746760365363,0.7710311030003221,17.323769385699062,11.940372989574636,36.28235538999999,1450000000000000.0,12.9178662619599,802.575912649412,1523.11885426599,0.0105280579877,0.02624388496989,0.22445582183355,17.3238712461198,8.55269035400325,8.551790016591314,7.470658332454278,0.6857511615278132,3.564574599168657,336727075681269.7,4.242828626932242,2.632887312545004,264361833050647.1
77,78,801733.0,,6.207225007751889,95.7686801798122,242.27267087237087,11673.694599511871,-0.9862766111551838,34610D,221.72514,-9.423928,2.5819626,230.22529456599375,66484.2857896825,0.3399465179799008,0.5413093431837834,32.478560591027005,34473.27478979938,-1.8733063423656973,2023-11-05 17:18:00,0.0001049231093161,0.2035072726711052,1.0412383073169793,0.2706546715918917,0.7009322634334748,0.0119106992899328,0.0006826892638503,0.0001437977749583,3.628235539e-05,1450000000000000.0,102.5997729070543,40.17597945110041,0.0389742727092324,0.0007953933205965,0.0006495712118205,0.3868423685695873,0.0221727646208078,0.0046703447468399,0.0011783986779192,4.709391285698916e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.504518024365765,0.6369465313530809,0.771263531431654,17.23663739489969,11.91069928993288,36.28235538999999,1450000000000000.0,12.8743885501468,801.975793353742,1521.25487928456,0.0104923109316,0.0261955118694118,0.223417551715363,17.2368234422308,8.52884848477595,8.527953705357078,7.4794180738958795,0.6835397512201028,3.5502058988441196,333839597867992.5,4.197505371379525,2.6351113342076853,264519090244872.03
78,79,801733.0,,6.266447490120564,95.65296830510268,242.2351947870464,11673.136667406256,-0.9864692234156492,34610D,221.71103,-9.642491,2.3127182,230.1360953902895,66451.80722909147,0.3400298689998857,0.5396147596466991,32.37688557880195,34387.10430749886,-1.8731683955856573,2023-11-05 17:19:00,0.00010528974964,0.2035251781039078,1.0468151419199594,0.2698073798233495,0.6984483216094586,0.0118935420948114,0.0006824845864325,0.0001436766015092,3.628235539e-05,1450000000000000.0,102.27858154343534,40.05020746097801,0.0388522626945623,0.0007929033202971,0.000647537711576,0.3850758515303742,0.0220967253642241,0.0046518008874176,0.0011747096689914,4.694648408926282e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.497122205892264,0.6363895055722003,0.7709892244661378,17.193552153749433,11.893542094811435,36.28235539,1450000000000000.0,12.849395991256,801.603234662117,1520.19579661951,0.010528974964,0.026169301717047,0.222832807476728,17.1936137147368,8.51504598349953,8.51414953082703,7.4850219148405674,0.6821668906291648,3.541327899407818,332245553888007.06,4.171910183715347,2.6331685512304253,264401967460255.75
