,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
191,191,126.4170200146692,29.165757963542227,9806.94,885974.0,,164.62222208,0.969567738094853,34610D,244.34834,-2.905964,-8.558341,159.10935640323146,63359.95283928027,0.3005659840628966,0.4326768283464534,25.96060970078721,35252.279541382646,0.0,2023-08-06 04:11:00,0.0009723710289916,0.2722665727451254,0.9894195194174468,0.2163384141732267,0.5662964728941258,0.0105265423375396,0.0006990723113445,0.0001425208210485,2.3006755942658832e-05,1444650680766598.0,82.00956604478678,32.11327419987378,0.0311527316409446,0.0006357700334886,0.0005192121940157,0.2732754571236789,0.0181483434274439,0.0036999274094781,0.0005972694115086,3.750401247735818e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5077480303280881,17.626139770691324,10.526542337539643,23.006755942658835,1444650680766598.0,11.3399216771636,793.507896795144,1686.36546989382,0.0972371028992,0.0271408117722885,0.205466666707005,17.6261400913103,7.57039503574438,7.5630409538298,0.09723710289916002,0.6391053169249861,13.984988933139276,399421291638033.5,5.541608344292026,4.493664131494729,414943981181908.94
192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,0.9694446711971948,34610D,244.31721,-3.3713925,-8.184714,158.94801362606745,63333.99222957948,0.300490763359696,0.4333637495827582,26.00182497496549,35335.24122219321,0.0,2023-08-06 04:12:00,0.0010238605053755,0.2722665727451254,1.045159170059298,0.2166818747913791,0.5668655112108761,0.0105231758566049,0.0006987785137359,0.0001424828171064,2.3054839099427124e-05,1446920218025661.8,82.13976509591598,32.16425749403231,0.0312021899699585,0.000636779387142,0.0005200364994993,0.273621776804225,0.0181695166104299,0.003704813272343,0.0005994678910892,3.762256626184217e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5072654634437622,17.667620611096606,10.523175856604972,23.054839099427124,1446920218025662.0,11.3547011743696,793.598221808534,1686.7190939163,0.102386050538,0.0271520933425563,0.205791144295926,17.6676180303727,7.57919994232574,7.5714478359180335,0.10238605053755001,0.6394135708226109,13.979716421804072,400406635523794.9,5.556811849340703,4.489513256407446,414722405853858.94
193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,0.9693126105639872,34610D,244.29323,-3.8321161,-7.745225,158.85862384886462,63307.99040460451,0.3004370568013346,0.4327718773494829,25.966312640968976,35300.5272707151,0.0,2023-08-06 04:13:00,0.0010786882439734,0.2722665727451254,1.1038528138446946,0.2163859386747414,0.5658501862243185,0.0105055132348721,0.0006985521344936,0.0001423975941409,2.301341548198365e-05,1444965012720690.0,82.027581632821,32.120328736878626,0.0311595751691627,0.0006359096973298,0.0005193262528193,0.2727894411105274,0.0181388231202772,0.0036975404487847,0.0005975735413417,3.752041327556715e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5070050726303929,17.65026363535755,10.505513234872142,23.013415481983653,1444965012720690.0,11.3434927478736,793.336271644335,1686.13395760042,0.107868824397,0.0271406921156767,0.205537541780917,17.6502842612262,7.57303980697666,7.5648796602201065,0.10786882439734,0.6385196084962602,13.952505811764926,399839898621624.7,5.5445028462485135,4.487275739237088,414602964750861.8
194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,0.969171579472996,34610D,244.29883,-4.169751,-7.496524,158.74178327291153,63282.02409196355,0.3003824247315615,0.4337619695163902,26.025718170983414,35400.891109968805,0.0,2023-08-06 04:14:00,0.0011041634003858,0.2722665727451254,1.129270706036046,0.2168809847581951,0.5671505683812489,0.0105107959811863,0.0006986049060581,0.000142458375501,2.3086149064782252e-05,1448398056373420.0,82.2152437021366,32.19381337750649,0.03123086180518,0.0006373645266363,0.0005205143634196,0.2735510139590622,0.018181694397937,0.0037075815318864,0.0006008336092133,3.7695599614574776e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5066263475550584,17.7004455549844,10.510795981186394,23.08614906478225,1448398056373420.0,11.3635258835571,793.6291973906,1686.93770428071,0.110416340039,0.0271611904692018,0.205998190765243,17.700437758923,7.584284311795,7.575919259024906,0.11041634003858,0.6395192817828937,13.962664533665269,401116755301193.9,5.567192978894544,4.484024230328515,414429393709080.56
195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,0.9690215690416558,34610D,244.32222,-4.3984823,-7.2842884,158.7186253219333,63255.998373792565,0.3003777041592184,0.434946499306124,26.09678995836744,35502.186255799104,0.0,2023-08-06 04:15:00,0.0011241978304623,0.2722665727451254,1.1469917295329273,0.217473249653062,0.5688949803637938,0.0105195449860482,0.0006988256850529,0.0001425703705144,2.3171842875063323e-05,1452442826067748.0,82.43975947848274,32.28172917850053,0.0313161479500409,0.0006391050602049,0.0005219357991673,0.2745263559584974,0.0182371071203382,0.0037206290136019,0.0006047107164588,3.790409535842763e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5065282154593472,17.75109312789955,10.519544986048206,23.171842875063323,1452442826067748.0,11.3866657847708,794.031496496134,1687.95211951208,0.112419783046,0.0271857978824717,0.206532756411312,17.7510723738151,7.59708276005673,7.588551726669257,0.11241978304623,0.6408922156207927,13.978974732919099,402533228135440.3,5.593690389255839,4.483182276117993,414384448392319.5
196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,0.9688625705138444,34610D,244.35094,-4.607868,-6.9885764,158.80527087418417,63229.9015838342,0.3004015498888235,0.4332188209493949,25.99312925696369,35344.678068405345,0.0,2023-08-06 04:16:00,0.0011519440102014,0.2722665727451254,1.171828043542937,0.2166094104746974,0.5669167255251547,0.0104956312160318,0.0006990967944786,0.0001425496857903,2.3053985437961173e-05,1446879924986813.5,82.11229532274831,32.153500890864095,0.0311917551083564,0.0006365664307827,0.0005198625851392,0.2728142988317389,0.018171713342012,0.0037053124082879,0.000599245223377,3.760893690948818e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5067749214872438,17.672339034202672,10.495631216031851,23.05398543796117,1446879924986813.5,11.3512946102596,793.605586705226,1686.79874379978,0.11519440102,0.0271584173548803,0.205761380574776,17.6724584913837,7.57633914694226,7.567621670487471,0.11519440102014,0.6394387051461574,13.94472096078881,400466679044618.0,5.557770043583017,4.485299396210901,414497464495595.8
197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,0.9686945752600584,34610D,244.41797,-4.679398,-7.0349007,158.7751949571987,63203.90845457724,0.3003464495624564,0.4314354656128652,25.886127936771917,35199.39093300802,0.0,2023-08-06 04:17:00,0.0011638226870177,0.2722665727451254,1.1757650046791068,0.2157177328064326,0.5651528429596894,0.010473936674019,0.0006997299096576,0.0001426107705063,2.294107385118907e-05,1441550469302484.2,81.77427815226247,32.02114025778686,0.0310633535241262,0.0006339459902882,0.0005177225587354,0.2711296647453048,0.0181132979625834,0.0036916406504895,0.0005938555727188,3.73161598756777e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5066094774352025,17.59969546650401,10.473936674019066,22.94107385118907,1441550469302484.5,11.3144357748879,793.269295288408,1685.90245032629,0.116382268702,0.0271370160120524,0.204992687415838,17.5997855783389,7.55398778276854,7.545206500265298,0.11638226870177,0.6382910370077172,13.917069407198637,398421395564145.3,5.523698071173425,4.4838794718937445,414421666205248.3
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.9685175747775976,34610D,244.51884,-4.671054,-7.299538,158.61691088815977,63178.02232664047,0.3002412192422508,0.4316623373298912,25.899740239793477,35240.693277650294,0.0,2023-08-06 04:18:00,0.0011601367692274,0.2722665727451254,1.1599314332545263,0.2158311686649456,0.5662673820113748,0.0104767499617403,0.0007006833159245,0.0001428481359541,2.2975725542591114e-05,1443186037971685.5,81.81727941750758,32.037978676624526,0.0310796882877521,0.0006342793528112,0.0005179948047958,0.2713451025663402,0.0181475158728041,0.0036997296149509,0.0005950653233738,3.737814350116338e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5060000297885064,17.620346638825147,10.476749961740309,22.975725542591118,1443186037971685.5,11.3177213079799,793.618999537739,1686.78561179583,0.116013676923,0.0271578350079584,0.205149553983779,17.6203320850699,7.55397305873835,7.545219572080885,0.11601367692274,0.639484479375744,13.930601852555984,398827378431495.6,5.535245977797828,4.478654430397661,414142739635863.25
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.96833156069073,34610D,244.6334,-4.582204,-7.584247,158.48267689152271,63152.12258640067,0.3001533275831985,0.4324137919805961,25.94482751883577,35321.59933634376,0.0,2023-08-06 04:19:00,0.0011468792693923,0.2722665727451254,1.1332447256771718,0.216206895990298,0.568201046795512,0.0104872367061795,0.0007017673228391,0.0001431437726726,2.304790056529281e-05,1446592717445427.5,81.95971013200219,32.09375164079985,0.0311337930226029,0.0006353835310735,0.0005188965503767,0.272089547491031,0.018207232149417,0.0037138404923881,0.0005979738048377,3.753159854412554e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5054534196066672,17.66079966817188,10.48723670617952,23.047900565292814,1446592717445427.5,11.3312089379128,794.165126159739,1688.13816412968,0.114687926939,0.0271892068296794,0.2055396987522,17.6607817393535,7.55960628199848,7.550946258270574,0.11468792693923001,0.6413497682083075,13.956814987713235,399819265663203.0,5.5582320197753665,4.473975534447653,413892962678958.25
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.96813652475086,34610D,244.75468,-4.412282,-7.8652787,158.41329210593767,63126.17775888183,0.3000849286013078,0.4319970879864815,25.91982527918889,35294.97203012195,0.0,2023-08-06 04:20:00,0.0011331410631085,0.2722665727451254,1.1058030350107306,0.2159985439932407,0.568683737875451,0.0104853728708991,0.0007029160197941,0.000143396708432,2.303819852969085e-05,1446134778891320.0,81.88072805695771,32.06282387035666,0.0311037903350266,0.000634771231327,0.0005183965055837,0.2717790328008539,0.0182194604190066,0.0037168176281698,0.0005971460806368,3.748356079902147e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5051069121586552,17.647486015060974,10.48537287089918,23.03819852969085,1446134778891320.0,11.3209193825096,794.389118383157,1688.63692313949,0.113314106311,0.027199887813873,0.205401447321763,17.6474811937728,7.55155494490682,7.543007653195642,0.11331410631085001,0.6421181694861446,13.963856849087172,399397208403209.9,5.556139426261903,4.4710131138143225,413734815105315.1
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.9679324588367028,34610D,244.87892,-4.146731,-8.268833,158.31758669457275,63100.25793360264,0.3000012476030954,0.431599316479652,25.895958988779125,35273.950901512326,0.0,2023-08-06 04:21:00,0.0011186144369292,0.2722665727451254,1.0777941988124151,0.215799658239826,0.5692069017711426,0.0104837911318247,0.0007040940821503,0.0001436572459603,2.303101284959399e-05,1445795612958639.2,81.80533444555326,32.03330126911978,0.0310751507865349,0.0006341867507456,0.0005179191797755,0.2714878251966611,0.0182331914756073,0.0037201421498297,0.0005964101642231,3.74402638993337e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5046736780384956,17.636975450756164,10.483791131824796,23.03101284959399,1445795612958639.2,11.3110930134481,794.62720211109,1689.17935638469,0.111861443693,0.0272116732053926,0.205276687307464,17.6369688129818,7.54369956444956,7.535270502079766,0.11186144369292,0.6429349114157721,13.97173584308293,399017131448270.56,5.55484825339255,4.46731319155074,413537293610069.6
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.967718970743533,34610D,245.01384,-3.9066205,-8.693812,158.19597976080914,63074.361974613865,0.2999149627006119,0.432297397940239,25.93784387641434,35347.99380541373,0.0,2023-08-06 04:22:00,0.0011046114227022,0.2722665727451254,1.0496784658164644,0.2161486989701195,0.5712615048568702,0.0104939164737689,0.000705375102906,0.0001439979754651,2.310217213838649e-05,1449154349532889.0,81.9376488055929,32.085112875124544,0.0311254126516972,0.0006352125030958,0.0005187568775282,0.2721895671487506,0.0182959092934868,0.0037349970061341,0.0005992205341315,3.7587939271010856e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.504147183470908,17.673996902706865,10.493916473768916,23.10217213838649,1449154349532889.2,11.3230798585706,795.216512620286,1690.61377866371,0.11046114227,0.0272446865472814,0.205646407498057,17.6739749329789,7.54812895869331,7.539800409036593,0.11046114227022,0.6449565304764662,13.998902508583418,399945970045659.4,5.577639393095142,4.462822716790555,413297564180955.6
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.9674961562459856,34610D,245.12315,-3.615723,-9.107431,158.13343540148853,63048.42413073745,0.299902572093675,0.4377094805713686,26.26256883428212,35803.20424195776,0.0,2023-08-06 04:23:00,0.0010964160680025,0.2722665727451254,1.0302883943833216,0.2188547402856843,0.5793582561815475,0.0105539157502843,0.0007064142360412,0.0001445209758026,2.3494711704861663e-05,1467682317155005.5,82.96345494749721,32.486797648006984,0.0315150826011385,0.0006431649510436,0.0005252513766856,0.2771729388630574,0.0185522524995488,0.0037954920750141,0.0006170314833905,3.854510788114202e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5038354566563521,17.90160212097888,10.553915750284364,23.49471170486166,1467682317155005.5,11.4289896900406,797.100732255502,1695.2824742619,0.1096416068,0.0273542769573877,0.208078084673418,17.9018774454854,7.60678430643811,7.5984532402135745,0.10964160680025,0.6514577354532324,14.101985356441908,406265255978641.9,5.697458186312799,4.460167053059589,413155786270895.6
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.9672641929834505,34610D,245.1326,-3.2615385,-8.923387,158.50473010454192,63022.161561903165,0.3001136457407105,0.4369646551802217,26.217879310813306,35683.65101615956,0.0,2023-08-06 04:24:00,0.0010997483265085,0.2722665727451254,1.032421688096488,0.2184823275901108,0.578594053427216,0.0105463618680666,0.000706504055398,0.0001445101646056,2.3433050284149448e-05,1464771882375784.8,82.82228074285922,32.43151670747606,0.0314614551729759,0.0006420705137342,0.0005243575862162,0.2765032426251357,0.0185230380570269,0.0037887500548177,0.000614364884234,3.840321243000114e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5050087314870731,17.84182550807978,10.54636186806668,23.43305028414945,1464771882375784.8,11.4121775831071,796.915981243674,1694.64968216361,0.109974832651,0.0273374862467278,0.207690835217701,17.8419110944005,7.59729088999764,7.58894496047739,0.10997483265085,0.650815526213393,14.08873185644128,405116811199292.8,5.678265535151251,4.470174242354578,413690031956581.06
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9670230732095098,34610D,245.1448,-2.9760141,-8.776222,158.84716008135663,62995.94368259236,0.3003010722038944,0.4359572855233034,26.157437131398204,35546.82580593366,0.0,2023-08-06 04:25:00,0.0011031168904748,0.2722665727451254,1.034289842381345,0.2179786427616517,0.5774952409825505,0.0105358783463877,0.0007066200810421,0.000144491866249,2.335445039326634e-05,1461061947485753.0,82.63134389808693,32.35674973153958,0.0313889245576778,0.0006405902970954,0.0005231487426279,0.2755915754696961,0.018483370345643,0.0037795369074091,0.0006108925679002,3.821763603643681e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5060871436054071,17.77341290296683,10.535878346387708,23.354450393266337,1461061947485753.0,11.3906701112275,796.672617053926,1693.82415643345,0.110311689047,0.0273156244495489,0.207190218423931,17.7735177368504,7.58504418621675,7.576686215678409,0.11031168904748,0.649969572896246,14.071790676451123,403646552772848.44,5.6535949416995495,4.479400758323011,414182580966094.6
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9667727893086732,34610D,245.16,-2.7575676,-8.667696,159.13798706582884,62969.78624546096,0.3005012313385738,0.4416467397146156,26.49880438287694,35968.87730868683,0.0,2023-08-06 04:26:00,0.0011065829028144,0.2722665727451254,1.0359261833333746,0.2208233698573078,0.5852776919639641,0.0105972324348291,0.0007067646823089,0.0001448177344262,2.3741145296323565e-05,1479314045504348.5,83.70972304550826,32.77902102161878,0.0317985652594523,0.0006489503114173,0.0005299760876575,0.2808139892904174,0.0187284190612301,0.0038374968157339,0.0006291119650327,3.920005351266205e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5069979934665173,17.984438654343414,10.59723243482919,23.741145296323563,1479314045504348.5,11.5016242645855,798.356307244419,1697.88278954494,0.110658290281,0.0274100031252998,0.209643513558571,17.9845177054325,7.64843085205881,7.639976584592398,0.11065829028143999,0.6558222141709159,14.167981691906537,409913548134299.5,5.769648855000695,4.487214930815643,414599718715799.44
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9665133337965376,34610D,245.10254,-2.3709633,-8.026957,159.89937884649083,62943.28744107808,0.3009574705320219,0.4414240436225837,26.485442617355023,35833.876644372154,0.0,2023-08-06 04:27:00,0.0010917780665688,0.2722665727451254,1.0280984442600745,0.2207120218112918,0.5847570119051054,0.0106001035144099,0.0007062180837766,0.000144686031105,2.3693711031455653e-05,1477075136108428.5,83.66751322822451,32.762492517668164,0.031782531140826,0.0006486230845066,0.0005297088523471,0.2807484333689292,0.0187044985332041,0.0038320735743648,0.0006275384239158,3.912098875892164e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5094834521420635,17.916938322186077,10.600103514409993,23.693711031455653,1477075136108428.2,11.4952858702954,798.158913431669,1697.04373541415,0.109177806657,0.0273858032233902,0.209404517857412,17.9170476373581,7.64646251743166,7.638123381853605,0.10917780665688,0.6551360575475726,14.16302315286774,409007280356012.4,5.753617287250598,4.50863697741551,415743206207279.4
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9662446993199424,34610D,245.03482,-1.9420981,-7.3060865,160.68432439549207,62916.80199846072,0.3014137637245242,0.4402952178216019,26.41771306929612,35621.56497202052,0.0,2023-08-06 04:28:00,0.0010693915970087,0.2722665727451254,1.0140272760387967,0.2201476089108009,0.5829559241666888,0.010594850673905,0.0007055745578807,0.000144485978256,2.3581466150130435e-05,1471777149091179.5,83.45355558590644,32.6787110667193,0.0317012556831553,0.000646964401697,0.0005283542613859,0.2798917251152628,0.0186396662190902,0.0038169891161039,0.0006229684065074,3.888098642663744e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.51205525771537,17.810782486010257,10.59485067390507,23.581466150130435,1471777149091179.5,11.4716443854312,797.687262594852,1695.44965328146,0.106939159701,0.0273427504302661,0.208757073776548,17.8110345289505,7.63482350866473,7.626667614404706,0.10693915970086999,0.6534965616531528,14.144550843269585,406988969949142.9,5.717402904265622,4.53095683397682,416934511330829.06
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.965966878657128,34610D,244.97636,-1.5280832,-6.6300507,161.41950635663946,62890.38428539143,0.3018413181565622,0.4403393626693436,26.420361760160617,35513.18645887425,0.0,2023-08-06 04:29:00,0.0010454043519711,0.2722665727451254,0.9972385840340764,0.2201696813346718,0.5827735027016306,0.0106023738354382,0.0007050191281887,0.0001443653254317,2.355300158916665e-05,1470433614556176.0,83.46192280034738,32.68198749731869,0.0317044341121927,0.0006470292675957,0.0005284072352032,0.2801185522487401,0.0186268604145787,0.0038141841235288,0.0006222788225234,3.884938804087475e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5144594123631225,17.756593229437122,10.602373835438248,23.55300158916665,1470433614556176.2,11.4709331442122,797.5706046979,1694.78603076042,0.104540435197,0.0273221492828007,0.20863417837883,17.7566641519926,7.63608222103396,7.62810776398019,0.10454043519711001,0.6530910495069322,14.146842807038684,406366221994065.5,5.7067152466676125,4.551963621693747,418055633444617.1
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9656798647178946,34610D,244.90125,-0.989395,-6.0449805,162.19127882721574,62863.96392363127,0.3022922172345653,0.4407544388932246,26.445266333593477,35430.36455249726,0.0,2023-08-06 04:30:00,0.0010270717066085,0.2722665727451254,0.9873275132888034,0.2203772194466123,0.582948649121012,0.0106128592017739,0.0007043059581872,0.0001442259218645,2.354644200541814e-05,1470124000530771.5,83.54059634782178,32.71279445465513,0.0317343196003121,0.0006476391755165,0.0005289053266718,0.2806598881518395,0.0186255586445979,0.0038140929159168,0.0006226919300417,3.887782073744417e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5169984237769809,17.71518227624863,10.61285920177392,23.546442005418143,1470124000530771.8,11.4778081503269,797.51360990055,1694.26411585738,0.102707170661,0.0273049833856093,0.208664789426884,17.7152180391928,7.64200389650695,7.63416306362067,0.10270717066085,0.6528929310494539,14.152413040192098,406143202922684.3,5.702635313951629,4.574298329765494,419247521161042.56
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9653836505437464,34610D,244.80429,-0.29490054,-5.498089,163.02692025708436,62837.51865729768,0.3027756512278172,0.4410163870150283,26.4609832209017,35326.109249785884,0.0,2023-08-06 04:31:00,0.0010095960751552,0.2722665727451254,0.9802328302155576,0.2205081935075141,0.5827523153161237,0.01062172521272,0.0007033862252043,0.0001440301580348,2.352400462089439e-05,1469064950260466.0,83.59024599482846,32.732236244255404,0.031753179865082,0.0006480240788792,0.000529219664418,0.2810612926308137,0.0186122911029455,0.0038111795950639,0.0006224682915619,3.887290299925698e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5197649939188774,17.663054624892943,10.62172521272005,23.524004620894388,1469064950260466.2,11.4818870991263,797.353440135729,1693.46117533816,0.100959607516,0.0272809455466269,0.20861125536274,17.6631252425152,7.64677510924958,7.639062741487908,0.10095960751552,0.6523361681830793,14.15327615982333,405687525185524.9,5.69357219702873,4.598810557727911,420555487928629.0
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9650773305480552,34610D,244.69914,0.4482274,-4.9693675,163.91269342894634,62811.05767407677,0.3032477287576293,0.4395596907535201,26.373581445211208,35073.75689128957,0.0,2023-08-06 04:32:00,0.000990227548902,0.2722665727451254,0.9718661364829692,0.21977984537676,0.5802351547813835,0.0106126453977254,0.0007023897401091,0.0001437308847245,2.3380405546162576e-05,1462287037320153.2,83.3141437854222,32.62412024772627,0.0316482977342534,0.0006458836272296,0.0005274716289042,0.2798934677460576,0.0185245330170494,0.0037906981944741,0.0006166250298937,3.856574627503966e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5227012714416981,17.536878445644785,10.612645397725435,23.38040554616257,1462287037320153.2,11.4518161324501,796.676537126032,1691.31490317087,0.0990227548902,0.0272245651238991,0.207783972424204,17.5372455060339,7.63222374640616,7.624673584571332,0.0990227548902,0.6499831993792753,14.124803690463628,403188647934520.7,5.647246862887814,4.625027969405959,421954299991898.25
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9647615647215536,34610D,244.59308,1.1222211,-4.5030465,164.7101750699735,62784.68409263156,0.3036248898798006,0.4369694059621092,26.21816435772655,34741.40922939561,0.0,2023-08-06 04:33:00,0.000957813637636,0.2722665727451254,0.9503598304276326,0.2184847029810546,0.5761872500640229,0.0105936289041112,0.0007013856444209,0.0001433717634872,2.3161421021060823e-05,1451950911901605.5,82.82318120605817,32.43186931050774,0.0314617972292718,0.0006420774944749,0.0005243632871545,0.2777455037527505,0.0183890441035788,0.0037589444593665,0.0006072499430886,3.806748764758723e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5253582710375433,17.370704614697807,10.593628904111217,23.161421021060825,1451950911901605.2,11.3990678774033,795.656935989613,1688.35025081857,0.0957813637636,0.0271489821218889,0.206458593973991,17.371278226593,7.60465320751503,7.597376336849343,0.0957813637636,0.6464673948922749,14.080499652012907,399400573410064.25,5.577342743157685,4.648931574756279,423229532319210.94
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.964436484852452,34610D,244.48296,1.6020403,-4.0894294,165.32574464884962,62758.46592827384,0.3039849085965335,0.4377315574398752,26.263893446392512,34713.53579034842,0.0,2023-08-06 04:34:00,0.0009004767999961,0.2722665727451254,0.9036501574163872,0.2188657787199376,0.5764579896537847,0.0106152846254174,0.0007003440701522,0.0001431691430436,2.317841948399948e-05,1452753243686350.5,82.96763939715395,32.48843619318754,0.031516672135671,0.0006431973905238,0.0005252778689278,0.2787987043050917,0.0183937620342906,0.0037601791177109,0.0006087555395835,3.815495639607941e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5274403857203934,17.356767895174208,10.61528462541742,23.17841948399948,1452753243686350.8,11.4141322332453,795.605375175866,1687.97388634033,0.0900476799996,0.0271356293225258,0.206660021643447,17.3567693477942,7.6158182729853,7.608966575112466,0.09004767999961,0.646290516451743,14.099755208810109,399696220661638.06,5.5806170756298,4.667783206225762,424235161233214.75
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9641020843983436,34610D,244.36017,2.0785313,-3.6404676,166.0220903492748,62732.20203482744,0.3043572085228463,0.4374989168284863,26.249935009709176,34591.87913352957,0.0,2023-08-06 04:35:00,0.0008428066328734,0.2722665727451254,0.8565386177943023,0.2187494584142431,0.5753392289583437,0.0106265169109548,0.0006991840291058,0.0001428895226343,2.3122493750232648e-05,1450113534793360.5,82.92354469567128,32.47116960701025,0.031499922011651,0.0006428555512581,0.0005249987001941,0.2789453782921396,0.0183535353238542,0.0037508406827191,0.000606963958206,3.806538604502536e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5297950237205546,17.295939566764783,10.626516910954823,23.12249375023265,1450113534793360.5,11.4094144945815,795.231578320558,1686.72531098641,0.0842806632873,0.0271009669823925,0.206400655782006,17.2960665012493,7.61598860720007,7.609575206742479,0.08428066328734,0.6450082130892099,14.101295854839373,398738709597495.25,5.561053281643518,4.689229853983769,425379127961542.44
