,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.8067455288630017,34610D,238.5264,19.89861,-1.0897171,186.95608198646204,66356.63400521348,0.3116445366586946,0.9627677264202966,57.7660635852178,69218.29564569566,1447.0500678820097,2023-11-05 23:12:00,8.651775797995315e-05,0.4144216772350145,0.2477454451094921,0.4813838632101483,0.7716763545288893,0.0158455282922419,0.0004205951813719,8.990474290199925e-05,3.628235539e-05,1450000000000000.0,182.48299486570303,71.45662065491443,0.0693192763022613,0.0014146791082094,0.0011553212717043,0.9153337948710156,0.0242961279907668,0.0051934430950895,0.0020958888484802,8.376079219856581e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.33109374847183,2.148424168170256,0.6038493143297198,34.60914782284783,15.845528292241942,36.28235539,1450000000000000.0,22.9089983882318,803.01412868212,1341.98467642255,0.008651775798,0.0235015865341144,0.364760283668478,34.6091325170449,15.5206663660345,15.5193236689453,13.852194278035556,0.6721149336296554,1.5425520017386263,790270364951980.6,11.777047467117363,17.120188245427475,1105230090164416.8
11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.8059335855044271,34610D,235.54988,20.373913,-4.411248,195.7057659356302,66298.86794162825,0.3132156336229191,0.9968590291181728,59.81154174709037,68810.23085175337,1029.3477454282206,2023-11-05 23:13:00,4.810884156398554e-05,0.3888969949636692,0.1790883427112976,0.4984295145590864,0.8182841806243021,0.0160882762805519,0.0004305538807898,9.28629790971153e-05,3.628235539e-05,1450000000000000.0,188.9446603790585,73.9868771411508,0.0717738500965084,0.0014647724509491,0.0011962308349418,0.9622646083929544,0.0257520914152356,0.0055542779510262,0.0021701036140917,8.672673553328104e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.31206908185662,2.146121825214581,0.6360912161002397,34.40511542587669,16.08827628055191,36.28235538999999,1450000000000000.0,22.9892772438271,808.442839764749,1356.60080194532,0.0048108841564,0.023963806214175,0.37089237636238,34.4051882610123,15.4771897689187,15.476445215067875,13.871831349069852,0.6913008549133537,1.5615092437274554,811147097128332.0,12.260132044361281,16.531938645834703,1068771897326012.1
12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.8049798989772093,34610D,233.27449,21.047482,-7.2968264,211.18253286291517,66239.05639988117,0.3302276692177457,0.853608517018559,51.21651102111354,57569.65975258204,1223.4359037423965,2023-11-05 23:14:00,5.187997731497973e-05,0.3715147479473951,0.2380242720998238,0.4268042585092795,0.717043875343173,0.0150558668826168,0.000436889528207,9.234445139257829e-05,3.384504059305957e-05,1486617144630762.0,161.79295831569766,63.354824133117454,0.0614598132253362,0.0012542819025578,0.0010243302204222,0.7711089721259662,0.0223759573364236,0.0047295606124866,0.0017334248945444,7.613934337215776e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.06425475222906,1.958960439594176,0.689733906054453,28.78482987629102,15.055866882616886,33.84504059305957,1486617144630762.0,20.9017555477263,790.320327447011,1311.10537321859,0.0051879977315,0.0224728524165952,0.323167954793995,28.7841737792161,14.3803709828731,14.379624968255948,13.62835580578436,0.6283116138066891,1.4947752392945122,671687837518117.0,9.644001268077943,16.87349020678719,1079355811583496.0
13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.8037947839377805,34610D,230.33319,22.047758,-9.18751,213.74944644270224,66187.83988886005,0.3296083552774612,0.8799784327778633,52.7987059666718,58525.44166979156,1513.7265044376002,2023-11-05 23:15:00,6.266703648171365e-05,0.3516474379666741,0.3810996538979308,0.4399892163889316,0.7468580070745136,0.0152206432801154,0.0004431310840959,9.42493444974262e-05,3.628235539e-05,1450000000000000.0,166.7911121487162,65.31199928077302,0.0633584471600061,0.0012930295338776,0.0010559741193334,0.8036302691704124,0.0233967478138728,0.0049762434276711,0.0019156614140148,7.655812365167411e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.173087203064936,1.8252002291598908,0.702560860813663,29.26272083489578,15.220643280115407,36.28235539,1450000000000000.0,20.9277699518288,792.63479007806,1340.44613500677,0.00626670364817,0.0230712283694456,0.331554958950803,29.2619330435627,14.370927877854,14.370027350825763,12.707705501222952,0.6361256489627857,1.7044152324404551,710193937609637.6,10.270739956026137,16.056673757919935,1033409346298240.0
14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.8026010736374418,34610D,226.83807,22.51285,-9.13664,213.53578588298072,66135.04118289339,0.3328277037170476,0.7626354477610326,45.75812686566196,51267.86674176331,1292.397682312707,2023-11-05 23:16:00,4.79113959282277e-05,0.3282158172593669,0.4103801835064734,0.3813177238805163,0.6551947623761013,0.0142185966263016,0.0004520279161115,9.423463208407358e-05,3.232303053972333e-05,1509483153700434.8,144.54992276862612,56.60280293282385,0.0549097522387943,0.0011206071885468,0.0009151625373132,0.6506163482779861,0.0206839507322543,0.004312000250042,0.0014790413321193,6.9071121648604e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.394430809169844,1.7086186982896017,0.7072450203313455,25.633933370881657,14.218596626301697,32.32303053972333,1509483153700434.8,18.8099794229398,773.837694591859,1295.04393529149,0.00479113959282,0.0219569122597415,0.288045630951249,25.6337208744572,13.118676594586,13.118048090590127,13.02973727860898,0.574887013241554,1.5044620500987067,602958960663420.5,8.169928321408388,14.814618455122258,965583065947990.4
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.8014046689884073,34610D,224.21411,22.136,-8.452797,210.37957618717152,66089.28305602772,0.332340493196984,0.692456436043379,41.54738616260274,47179.31146139534,1049.449668567907,2023-11-05 23:17:00,2.9431200186835407e-05,0.3092029281591529,0.3261671181662515,0.3462282180216895,0.6030857987918202,0.0135539442280216,0.0004623007346681,9.516190683786312e-05,2.991838309236889e-05,1545609518450815.5,131.24819288766204,51.39411668313959,0.0498568633951232,0.0010174870080637,0.000830947723252,0.5631309548679967,0.019207387146514,0.0039537284913623,0.0012430306156993,6.42160355196705e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.706005492494228,1.7555563020830962,0.7008568770659792,23.589655730697668,13.553944228021669,29.91838309236889,1545609518450815.5,17.4324567978255,762.691087233376,1251.12892222923,0.00294312001868,0.0212213466562264,0.25903547942655,23.5896142225363,12.2063638855147,12.20600464814842,14.385669922841945,0.5406039615530147,1.2011871125265927,526882934014570.75,6.808120777873522,13.574115770595734,899136664337237.9
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.8002181098908332,34610D,222.5836,20.6726,-6.838948,207.3373822440076,66047.73566986511,0.3315672173798157,0.6327276423129867,37.96365853877921,43640.55245975115,856.5576963951544,2023-11-05 23:18:00,2.0227809481380663e-05,0.2944415627541902,0.2609719045132893,0.3163638211564933,0.5616700903512137,0.0129642260076455,0.0004743879740545,9.659281171418035e-05,2.769032830995409e-05,1579082832737241.8,119.9271973240035,46.96104561246988,0.045556390246535,0.0009297222499292,0.0007592731707755,0.4921694493738158,0.0180095030619095,0.0036670165212177,0.0010512261687857,5.994776146648485e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.743147806085735,1.6112548605658084,0.6932473531033737,21.82027622987557,12.964226007645534,27.690328309954094,1579082832737241.8,16.1688024865442,752.331093552598,1236.40022433819,0.00202278094814,0.0207686036163969,0.237396277291011,21.8211932674336,11.43053628813,11.430305078096566,14.098364475741493,0.509865301310849,1.191298241709253,471983372012548.1,5.787882027301996,12.569713612197987,845390569661970.8
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.7990190927862464,34610D,221.66374,18.977781,-4.77762,204.07873455383404,66009.77201132633,0.3253540393551677,0.6968993102725267,41.813958616351606,47919.02171391564,1230.807073718387,2023-11-05 23:19:00,1.5637529547376648e-05,0.28285243706121,0.2173518438765844,0.3484496551362633,0.6322740793297313,0.0134837267610346,0.0004875133970837,0.0001010800995642,3.462880947975337e-05,1474842145883294.2,132.0902952690547,51.72386680842694,0.0501767503396219,0.0010240153130535,0.000836279172327,0.563807992780094,0.0203848650105771,0.0042265591001158,0.0014479676065199,6.166898845361526e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.504717689943725,1.5755433856582954,0.6837662077885913,23.95951085695782,13.483726761034612,34.62880947975337,1474842145883294.2,16.8492482636649,765.504207703488,1286.72119771212,0.00156375295474,0.0220626691486794,0.259091919399733,23.9594070722948,11.7434530542847,11.743269418562184,13.4181288465554,0.5490880379449798,1.3563916683036688,546794771209285.6,7.155600127397216,11.726617379329612,800456276749406.5
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.797809364743691,34610D,221.03519,17.330498,-0.8446963,199.32039172581705,65967.95805270999,0.324727542352722,0.6211590293450725,37.26954176070435,43646.52320783992,793.784494946931,2023-11-05 23:20:00,1.342221938734056e-05,0.2669398306230875,0.1905161921271121,0.3105795146725362,0.5883514817726241,0.0127374470275098,0.0005123494730961,0.0001050657739554,3.183621157536671e-05,1516796907528713.8,117.73448242206504,46.10242315799128,0.0447234501128452,0.0009127234716907,0.000745390835214,0.4747188139165367,0.0190950300836308,0.0039157532500518,0.0011865210168107,5.653032568764861e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.239504790196532,1.535788281649768,0.6687722313602946,21.82326160391996,12.73744702750982,31.836211575366708,1516796907528713.8,15.3813322165501,757.017972830028,1255.13779705916,0.00134222193873,0.0214743190663071,0.231221523868648,21.8232552841951,10.7673506738303,10.767206154027113,14.264914960121683,0.523589686823173,1.1606053326228658,470135343089853.8,5.90938028274304,10.564587561085071,738358793160663.5
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.7966002970938735,34610D,221.04402,17.398857,1.3732109,196.97984051627807,65930.68851094929,0.321006325969329,0.6223792658432501,37.342755950595006,43744.79479720173,724.7218095225506,2023-11-05 23:21:00,1.2755033084317e-05,0.2571419779246873,0.1742071365294944,0.311189632921625,0.6107832038535558,0.0127066044156484,0.000532339727353,0.0001097918645516,3.404410174228481e-05,1483626537549273.8,117.96576604792962,46.192989110886025,0.044811307140714,0.0009145164722594,0.0007468551190119,0.4744996276543123,0.0198790325213497,0.0040999308033116,0.0012713005829193,5.540270371352881e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.506935986949143,1.4259191367593274,0.6609058714525781,21.872397398600864,12.706604415648432,34.04410174228481,1483626537549273.8,15.09235499269,760.709951278326,1280.55075903917,0.00127550330843,0.0220102620717669,0.231864482599603,21.8723509451367,10.534380819437,10.534246454774951,13.537309076103648,0.5346096075709362,1.2778526246292619,479246100541527.75,6.134753603912893,9.891760988831681,702059483831577.0
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.7953748185150361,34610D,221.30566,17.991953,2.850783,195.60602699773744,65893.34575499868,0.3182674688694802,0.6173133064561469,37.038798387368814,43320.66500795779,604.1827149747859,2023-11-05 23:22:00,1.1820739561879307e-05,0.2485161635473102,0.150982845453091,0.3086566532280734,0.628834895741889,0.0126263549683706,0.0005533488048162,0.0001146345843804,3.559383628891521e-05,1460344007896358.8,117.00556410569808,45.81699360517523,0.0444465580648425,0.0009070726135682,0.0007407759677473,0.4676650160408324,0.0204953748194795,0.0042459272590877,0.0013183529261381,5.408938728467536e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.60402725548002,1.440490561617071,0.6559083405770865,21.660332503978893,12.62635496837063,35.59383628891521,1460344007896358.8,14.7993248895115,765.008880533988,1282.9581221488,0.00118207395619,0.0222569399500753,0.228395534571984,21.6601980937071,10.2617671200219,10.26164581977919,14.038799303353677,0.5475984695102876,1.2015260546735864,470367258045241.5,6.142040125693686,9.34031234462914,671993366796540.0
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.7941302694989751,34610D,221.6553,18.690893,3.5886433,195.50920041139395,65856.30695661131,0.3230718831009033,0.5457249653244892,32.743497919469355,38894.23587071848,278.34980063209434,2023-11-05 23:23:00,1.0561564189825891e-05,0.2415561047700016,0.1254988622158868,0.2728624826622446,0.5752422906267834,0.0119288614617539,0.0005725913192577,0.0001170152456878,3.077619677122424e-05,1532722103339594.5,103.43670992760369,40.50370692638359,0.0392921975033632,0.0008018815817012,0.0006548699583893,0.3905926504545781,0.0187486426708226,0.0038314884537258,0.0010077203349477,5.01866830018247e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.686659372670992,1.4528965996258991,0.6550664248100309,19.44711793535924,11.928861461753932,30.77619677122424,1532722103339594.5,13.6562768326947,756.358301643629,1239.73091010164,0.00105615641898,0.0213783195646192,0.203564017703158,19.4480108191462,9.52198404031965,9.521883474336127,15.259556258229946,0.5216370032068837,0.9921364456277993,397169449847961.2,4.97542091460189,8.949173416210874,650270480898998.2
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,-0.7928678148811708,34610D,221.8428,18.783943,3.8340125,196.257162909878,65823.56345869185,0.3212473328043084,0.5667371748488285,34.00423049092971,40010.61005185175,330.14944488869065,2023-11-05 23:24:00,1.0012706132959573e-05,0.238419280160665,0.1147105468752311,0.2833685874244142,0.6075537958311993,0.0121253864612469,0.000581897886365,0.0001199156316866,3.336582178685115e-05,1493816717028526.5,107.41936412084694,42.06323311728005,0.0408050765891156,0.0008327566650839,0.0006800846098185,0.4123144360198407,0.0197869898501411,0.0040776387793373,0.0011345790945593,5.079608795704194e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.577753601118271,1.4365671409355187,0.6572945453807671,20.005305025925875,12.125386461246976,33.36582178685116,1493816717028526.5,13.8775752579376,762.869003886049,1260.76087189884,0.0010012706133,0.0218875038589217,0.210580872087175,20.0059782318061,9.62105470977856,9.620958377949606,14.932644091436684,0.541143818106231,1.0504727964070744,418046466722387.56,5.406261239709304,8.812837819764367,642388015514476.2
