,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
161,161,162,,,63.91307157294654,-14.345712782552637,214.94424223854543,9705.87412816189,-0.1534346637519474,34610D,220.43307,21.509293,6.4065127,233.00451247095884,63341.63652460817,0.4152492966051218,0.4551292470379471,33.28456024857044,35.0764166097952,-10.157922019498445,5.17789293751513e-05,27648.19383078924,0.8213225731837845,0.2773713354047536,0.5189856432898663,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.618959332287735,2.0421387247097305,0.7828583125170083,17.53821269376383,12.307879658117091,23.563157820792643,1470912991278423.0,15.1238120080582,727.411551395079,1048.96262528006,0.00517789293752,0.0145574964028253,0.196050758519952,17.5382083048976,13.4673403375805,13.466643049221132,15.169600958475298,0.4611470441712798,280397234277208.0,0.4551292470379471,0.0010213413514644138,2.942327930111827e-06,3.0968000000000004,35.8,2023-05-04 23:42:00,5.177892937515129e-05,0.8213230718943542,0.0,161,276.4819383078925,5.177892937515129e-05,21.509293,6.4065127,0.8213230718943542,0.0,0.0,0.4369507258362689,0.0,12696.245898739073,0.03212210468780224,-0.9994839520424657,2.2307274443280702,234.46531842273984,0.48888551417272336,0.0,1.0,226.82780501302673,28.117254249628648,71.3060394305182,0.8147825283673898,220.72084,5.298171681973381e-05,9670.22110844663,0.0,0.002335637612156063,0.0019344289,142.6120788610364,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12696.245898739073,0.0,5.7776713e-05,5.1670503e-07,94878.48,0.84448534,-188.89108,0.13327044533977617,0.13327044533977617,1.0,-4.888230609074067e-13,1.4617939e-12,2.5076686e-16,3.7317174933008004e-14,-7.312439072209832e-16,3.7317174933008004e-14,7.480000000000001e-16,1.961813545798881e-14,9.729708168340226e-13,910.5241460976387,2.7136680722585586e-14,6.325585803995293e-14,5.2411996661675286e-14,4.737880291957314e-13,5.7776713e-05,5.1670503e-07,94878.48,0.84448534,-188.89108,0.13327044533977617,0.13327044533977617,1.0,-4.888230609074067e-13,1.4617939e-12,2.5076686e-16,3.7317174933008004e-14,-7.312439072209832e-16,3.7317174933008004e-14,7.480000000000001e-16,1.961813545798881e-14,9.729708168340226e-13,910.5241460976387,2.7136680722585586e-14,6.325585803995293e-14,5.2411996661675286e-14,4.737880291957314e-13
162,162,163,,,63.91650700249281,-14.605258948597903,214.8351176595152,9702.71304890388,-0.1533530355828853,34610D,220.46288,21.605898,6.7080445,233.07490257945696,63308.3519643596,0.4152355794359773,0.45530368405238,33.29554960319778,35.0781041639936,-10.158204005621345,5.201352487936973e-05,27661.46312500376,0.8223331554054446,0.2774629133599814,0.519204445200556,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.623529281159891,2.042820784394773,0.7830419019598654,17.539053029184306,12.3104076019934,23.559695560666,1470749571717684.5,15.1290918226082,727.486427490621,1049.02103610161,0.00520135248794,0.0145578413419177,0.196117132359624,17.5390520819968,13.4715805560352,13.470879888088993,15.169918144306736,0.4613382764332457,280473133625381.4,0.45530368405238,0.001021615527600828,2.9446817616297493e-06,3.0968000000000004,35.8,2023-05-04 23:43:00,5.201352487936973e-05,0.8223328142776674,0.0,162,276.61463125003763,5.201352487936973e-05,21.605898,6.7080445,0.8223328142776674,0.0,0.0,0.43710132225456105,0.0,12694.692339968087,0.03212584636311943,-0.9994838317829124,2.23174614409148,234.4702528565098,0.4896289470255088,0.0,1.0,226.8366018454187,28.117254249628648,71.5816813735691,0.8155934618844971,220.75351,5.322683675594454e-05,9666.922208217095,0.0,0.0022912305629054688,0.0018878074,143.1633627471382,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12694.692339968087,0.0,5.7807825e-05,5.096195e-07,94835.125,0.8442018,-186.3979,0.1562011627796317,0.1562011627796317,1.0,-4.890144329912906e-13,1.4614177e-12,2.5022068e-16,4.383442632214972e-14,-3.708820854448073e-15,4.383442632214972e-14,7.48e-16,2.0652971012493456e-14,9.724032404743703e-13,910.550895662993,2.713852860260103e-14,6.328010206095067e-14,5.24320845647877e-14,5.564645560586896e-13,5.7807825e-05,5.096195e-07,94835.125,0.8442018,-186.3979,0.1562011627796317,0.1562011627796317,1.0,-4.890144329912906e-13,1.4614177e-12,2.5022068e-16,4.383442632214972e-14,-3.708820854448073e-15,4.383442632214972e-14,7.48e-16,2.0652971012493456e-14,9.724032404743703e-13,910.550895662993,2.713852860260103e-14,6.328010206095067e-14,5.24320845647877e-14,5.564645560586896e-13
163,163,164,,,63.91994243203907,-14.864805114643168,214.72599308048484,9699.551969645869,-0.1532714010575643,34610D,220.48553,21.699823,7.013561,233.14300603820976,63275.0564147564,0.41536086024868446,0.45530368405238,33.30618104320865,35.0784378212216,-10.158159057128836,5.2260155214798856e-05,27674.737575470783,0.8242616787941196,0.2775515086934054,0.5193544941827327,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.6290380451741,2.043643451132445,0.7832303914937119,17.539906569962106,12.312862962018368,23.554982938346,1470527134742619.2,15.1344664264428,727.534193990555,1048.9159037908,0.00522601552148,0.0145530500397657,0.196117132359624,17.5392189106108,13.4760158058785,13.475311584003553,15.171060500257552,0.4614602712536543,280330350441861.3,0.45530368405238,0.0010217175297078881,2.944174773642444e-06,3.0968000000000004,35.8,2023-05-04 23:44:00,5.2260155214798856e-05,0.8242635812471704,0.0,163,276.7473757547078,5.2260155214798856e-05,21.699823,7.013561,0.8242635812471704,0.0,0.0,0.437266158646272,0.0,12693.138735771443,0.032129589040092534,-0.999483711477138,2.233296075709121,234.47775668001822,0.4908870310997529,0.0,1.0,226.85071478900483,28.117254249628648,71.84232524553404,0.8174967016671864,220.77875,5.349452339574849e-05,9663.630807023103,0.0,0.0022523940836194356,0.0018400336,143.68465049106808,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12693.138735771443,0.0,5.7920122e-05,4.9755573e-07,94791.32,0.8437705,-183.89046,0.14892388366299258,0.14892388366299258,1.0,-4.892078093929564e-13,1.4608694e-12,2.4929074e-16,4.172257535176581e-14,-5.5087614428781635e-15,4.172257535176581e-14,7.479999999999999e-16,2.0304504102811913e-14,9.716616381995311e-13,910.5776546494396,2.7120538984053975e-14,6.328010206095065e-14,5.243208456478769e-14,5.295904373536415e-13,5.7920122e-05,4.9755573e-07,94791.32,0.8437705,-183.89046,0.14892388366299258,0.14892388366299258,1.0,-4.892078093929564e-13,1.4608694e-12,2.4929074e-16,4.172257535176581e-14,-5.5087614428781635e-15,4.172257535176581e-14,7.479999999999999e-16,2.0304504102811913e-14,9.716616381995311e-13,910.5776546494396,2.7120538984053975e-14,6.328010206095065e-14,5.243208456478769e-14,5.295904373536415e-13
164,164,165,,,63.92337786158534,-15.124351280688437,214.6168685014545,9696.390890387858,-0.1531897601811622,34610D,220.50119,21.790943,7.3169146,233.2086984983776,63241.75023371319,0.41521660054818765,0.4556476994050042,33.31761422340264,35.082864535506,-10.157907461210254,5.24243609071664e-05,27688.017183723052,0.8256123741606539,0.277646785195022,0.5194551813283371,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.630627359385612,2.043879526979762,0.7834232914202085,17.541465258503113,12.31545919503162,23.55007432465571,1470295446924905.0,15.1408250572817,727.572601824093,1048.83232460214,0.00524243609072,0.0145472422615564,0.196117132359624,17.541432267753,13.4813959122615,13.480689195745825,15.166778298995714,0.4615583642008294,280172252517739.7,0.4556476994050042,0.0010224597559702405,2.9433110899535043e-06,3.0968000000000004,35.8,2023-05-04 23:45:00,5.24243609071664e-05,0.8256134692933063,0.0,164,276.88017183723053,5.24243609071664e-05,21.790943,7.3169146,0.8256134692933063,0.0,0.0,0.4374449094473046,0.0,12691.585086154966,0.03213333271896461,-0.9994835911251231,2.2338168357603565,234.4802768487108,0.4917660908670707,0.0,1.0,226.85806021468267,28.117254249628648,72.13074198991039,0.8188765700792062,220.79675,5.367978167229574e-05,9660.325519392904,0.0,0.0022190319354805864,0.0017773827,144.26148397982078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12691.585086154966,0.0,5.793445e-05,4.884229e-07,94746.79,0.8421709,-181.4562,0.14171925388887613,0.14171925388887613,0.9999999999999999,-4.894043674502011e-13,1.4601706e-12,2.4858678e-16,3.962212812009642e-14,-7.088838153987047e-15,3.962212812009642e-14,7.48e-16,1.995608879276288e-14,9.70766271299521e-13,910.6044230569787,2.7135719042928983e-14,6.33279148228217e-14,5.2471700853195124e-14,5.02867610330737e-13,5.793445e-05,4.884229e-07,94746.79,0.8421709,-181.4562,0.14171925388887613,0.14171925388887613,0.9999999999999999,-4.894043674502011e-13,1.4601706e-12,2.4858678e-16,3.962212812009642e-14,-7.088838153987047e-15,3.962212812009642e-14,7.48e-16,1.995608879276288e-14,9.70766271299521e-13,910.6044230569787,2.7135719042928983e-14,6.33279148228217e-14,5.2471700853195124e-14,5.02867610330737e-13
165,165,166,,,63.9268132911316,-15.383897446733704,214.50774392242425,9693.229811129848,-0.1531081129588578,34610D,220.51488,21.88051,7.607942,233.27318877201617,63208.43261948979,0.4152184629474351,0.4555991834128187,33.314923369589415,35.0695884062254,-10.157766258068207,5.254298304873806e-05,27701.30195129358,0.8264463395136292,0.2776243614132451,0.519317924614613,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.62410372136249,2.042899707153488,0.78361559355604,17.534774633274374,12.315730196718544,23.53250393480535,1469466120044105.0,15.1408928394131,727.548855747921,1049.12127310813,0.00525429830487,0.0145551900859701,0.196250789059251,17.5347942031127,13.4832171823313,13.482508771101486,15.15747664680618,0.4614977171301415,280579907760744.9,0.4555991834128187,0.0010234997123915273,2.947100399094182e-06,3.0968000000000004,35.8,2023-05-04 23:46:00,5.254298304873806e-05,0.8264466863824018,0.0,165,277.01301951293584,5.254298304873806e-05,21.88051,7.607942,0.8264466863824018,0.0,0.0,0.43762762593864785,0.0,12690.031391124598,0.03213707740044368,-0.999483470726834,2.2348959719530788,234.48549757178853,0.49232814976151207,0.0,1.0,226.86610572951687,28.117254249628648,72.38927477681881,0.8197383879164138,220.81253,5.38164393198054e-05,9657.035173741438,0.0,0.002190268096146042,0.0017202282,144.77854955363762,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12690.031391124598,0.0,5.7833644e-05,4.8395526e-07,94701.77,0.8413059,-179.09967,0.13458731589362555,0.13458731589362555,1.0,-4.896030783932851e-13,1.4594038e-12,2.4824238e-16,3.754779427715638e-14,-8.488128218756528e-15,3.754779427715638e-14,7.479999999999999e-16,1.96112984607235e-14,9.698006918886144e-13,910.6312008856102,2.7133411541885414e-14,6.332117185753362e-14,5.246611382481358e-14,4.76482688044603e-13,5.7833644e-05,4.8395526e-07,94701.77,0.8413059,-179.09967,0.13458731589362555,0.13458731589362555,1.0,-4.896030783932851e-13,1.4594038e-12,2.4824238e-16,3.754779427715638e-14,-8.488128218756528e-15,3.754779427715638e-14,7.479999999999999e-16,1.96112984607235e-14,9.698006918886144e-13,910.6312008856102,2.7133411541885414e-14,6.332117185753362e-14,5.246611382481358e-14,4.76482688044603e-13
166,166,167,,,63.93024872067787,-15.643443612778974,214.398619343394,9690.068731871836,-0.1530264593958293,34610D,220.5353,21.952961,7.8790426,233.3208312876609,63175.1176961202,0.41522603686151927,0.4550353119292091,33.27971408757732,35.0196712631756,-10.158059399967916,5.261322405278418e-05,27714.59187971575,0.825813430731931,0.277330950729811,0.5187229322589239,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.607153084230486,2.0403570464406315,0.783739399482801,17.509791304874906,12.310544233940185,23.48812706983177,1467371520702732.5,15.130509558137,727.41696485117,1048.95843111104,0.00526132240528,0.0145480281338838,0.196061883343525,17.5098356315878,13.4768699606016,13.476160936326886,15.145753158923512,0.4611608700451564,280103641127046.6,0.4550353119292091,0.0010243160562648079,2.9393596401609586e-06,3.0968000000000004,35.8,2023-05-04 23:47:00,5.261322405278418e-05,0.8258136887916653,0.0,166,277.1459187971575,5.261322405278418e-05,21.952961,7.8790426,0.8258136887916653,0.0,0.0,0.4377970407614926,0.0,12688.47765068552,0.03214082308462716,-0.999483350282256,2.235997277181073,234.49082324737464,0.49204909930498647,0.0,1.0,226.86944972086482,28.117254249628648,72.47312800751295,0.8191682935116494,220.83449,5.390191080266964e-05,9653.832167868079,0.0,0.0021683165016901287,0.0017108467,144.9462560150259,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12688.47765068552,0.0,5.8159116e-05,4.8078385e-07,94657.18,0.84402734,-176.90205,0.12752811213041515,0.12752811213041515,1.0,-4.897999430182136e-13,1.458684e-12,2.4799793e-16,3.550573058021478e-14,-9.609008184109216e-15,3.550573058021478e-14,7.48e-16,1.9272406820746595e-14,9.68884000258833e-13,910.6579881353338,2.709580856630919e-14,6.3242802526729e-14,5.240117923643259e-14,4.5051366893831664e-13,5.8159116e-05,4.8078385e-07,94657.18,0.84402734,-176.90205,0.12752811213041515,0.12752811213041515,1.0,-4.897999430182136e-13,1.458684e-12,2.4799793e-16,3.550573058021478e-14,-9.609008184109216e-15,3.550573058021478e-14,7.48e-16,1.9272406820746595e-14,9.68884000258833e-13,910.6579881353338,2.709580856630919e-14,6.3242802526729e-14,5.240117923643259e-14,4.5051366893831664e-13
167,167,168,,,63.93368415022413,-15.902989778824242,214.28949476436364,9686.907652613829,-0.1529447994972628,34610D,220.56784,21.976765,8.132946,233.32004241048324,63141.83798203262,0.41522588368373586,0.4538706383477017,33.20633507094246,34.9301428070116,-10.158840174648814,5.292382314328841e-05,27727.88697052314,0.8276756471078393,0.2767194589245205,0.517611400002908,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.584190159918425,2.036909596710196,0.783678908182788,17.464964860654593,12.298704664712464,23.414278931517085,1463885869745468.5,15.1069514130727,727.172155838807,1048.50800993724,0.00529238231433,0.0145349196161738,0.195641322099137,17.4650714035058,13.4600897194806,13.45937739777158,15.13905033048985,0.4605356320323453,279122686440207.12,0.4538706383477017,0.0010239451815753375,2.923986355632718e-06,3.0968000000000004,35.8,2023-05-04 23:48:00,5.292382314328841e-05,0.8276759101427567,0.0,167,277.2788697052315,5.292382314328841e-05,21.976765,8.132946,0.8276759101427567,0.0,0.0,0.43794243989795606,0.0,12686.92386484342,0.03214456977222385,-0.9994832297913551,2.2370699307478623,234.49600813972123,0.4933153006733076,0.0,1.0,226.88148642945686,28.117254249628648,72.29874954362045,0.8210764147419634,220.8679,5.423028498545353e-05,9650.758277842018,0.0,0.0021516709546392575,0.0017786208,144.5974990872409,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12686.92386484342,0.0,5.875584e-05,4.772257e-07,94613.87,0.8506054,-174.8622,0.16960314253679631,0.16960314253679631,1.0,-4.899911715200855e-13,1.4580878e-12,2.4772365e-16,5.867144246054873e-14,-1.7629952861131774e-14,5.867144246054873e-14,7.480000000000001e-16,2.296841052017293e-14,9.680966214157652e-13,910.6847848061495,2.699471519994332e-14,6.308093108644211e-14,5.226705718590919e-14,7.443601235375232e-13,5.875584e-05,4.772257e-07,94613.87,0.8506054,-174.8622,0.16960314253679631,0.16960314253679631,1.0,-4.899911715200855e-13,1.4580878e-12,2.4772365e-16,5.867144246054873e-14,-1.7629952861131774e-14,5.867144246054873e-14,7.480000000000001e-16,2.296841052017293e-14,9.680966214157652e-13,910.6847848061495,2.699471519994332e-14,6.308093108644211e-14,5.226705718590919e-14,7.443601235375232e-13
168,168,169,,,63.9371195797704,-16.162535944869507,214.1803701853333,9683.746573355818,-0.152863133268321,34610D,220.60948,21.922945,8.379505,233.2418576676129,63108.63164696168,0.4151894404121716,0.452409167519353,33.11364510647171,34.8262814927164,-10.15987235690722,5.337775763154132e-05,27741.18722524983,0.8307924911445044,0.2759470425539309,0.5162347645326156,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.562630375669308,2.0336706135533573,0.7833423485065342,17.413176933841456,12.283167646706294,23.328469017536083,1459835619926901.5,15.0763849647405,726.871335852681,1047.86081680404,0.00533777576315,0.0145190905499123,0.195096184521036,17.4131407463582,13.4372179752137,13.436500764932454,15.140756208968453,0.4597673429545703,277892761199346.97,0.452409167519353,0.001022269179702163,2.904862299336099e-06,3.0968000000000004,35.8,2023-05-04 23:49:00,5.337775763154132e-05,0.8307924823766535,0.0,168,277.4118722524983,5.337775763154132e-05,21.922945,8.379505,0.8307924823766535,0.0,0.0,0.43806980684335073,0.0,12685.370033604564,0.03214831746323054,-0.9994831092541202,2.238004390911743,234.5005232537352,0.49537411739092696,0.0,1.0,226.8974575183036,28.117254249628648,72.05231361553662,0.8240199702215111,220.91055,5.4692816844626984e-05,9647.72041654805,0.0,0.0021297110095471793,0.0018842837,144.10462723107324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12685.370033604564,0.0,5.9341255e-05,4.696543e-07,94571.94,0.85731906,-172.98398,0.36839053710010355,0.36839053710010355,1.0,-4.901763632676853e-13,1.4576184e-12,2.4714002e-16,1.2028691811523786e-13,-4.292961877834976e-14,1.2028691811523786e-13,7.48e-16,3.2817794101109936e-14,9.674420905470326e-13,910.711590898058,2.6845586282925765e-14,6.287780946363009e-14,5.209875641272208e-14,1.5258840664936842e-12,5.9341255e-05,4.696543e-07,94571.94,0.85731906,-172.98398,0.36839053710010355,0.36839053710010355,1.0,-4.901763632676853e-13,1.4576184e-12,2.4714002e-16,1.2028691811523786e-13,-4.292961877834976e-14,1.2028691811523786e-13,7.48e-16,3.2817794101109936e-14,9.674420905470326e-13,910.711590898058,2.6845586282925765e-14,6.287780946363009e-14,5.209875641272208e-14,1.5258840664936842e-12
169,169,170,,,63.94055500931666,-16.422082110914776,214.07124560630305,9680.585494097808,-0.1527814607141994,34610D,220.65292,21.79151,8.627844,233.0863346436652,63075.518001855206,0.4151157056452582,0.4511101744791716,33.03040504385826,34.743284794898,-10.160814419373688,5.363675761574188e-05,27754.49264543008,0.8306531786568314,0.2752533753654855,0.5149787499625388,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.550556047908636,2.031856599295995,0.782743007893008,17.37154907195047,12.268774815431938,23.25494942186124,1456365476266005.5,15.0491573271563,726.61043561073,1047.19816366366,0.00536367576157,0.0145049123649901,0.194600133559987,17.371642397449,13.4161536907789,13.415434130390135,15.151027838005918,0.459101008217769,276789014288471.88,0.4511101744791716,0.0010197599094381715,2.887911202050932e-06,3.0968000000000004,35.8,2023-05-04 23:50:00,5.363675761574188e-05,0.8306536727953315,0.0,169,277.5449264543008,5.363675761574188e-05,21.79151,8.627844,0.8306536727953315,0.0,0.0,0.4381936326297569,0.0,12683.816156974317,0.032152066158503634,-0.9994829886705123,2.2387960237611555,234.50434695182614,0.4955013772555968,0.0,1.0,226.90173193731877,28.117254249628648,72.0406941966255,0.8235163667325579,220.95558,5.494407882297954e-05,9644.565146999495,0.0,0.002096473969852184,0.001935018,144.081388393251,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12683.816156974317,0.0,5.931864e-05,4.6117103e-07,94530.35,0.85909015,-171.42433,0.4620334304929038,0.4620334304929038,1.0,-4.903600149956823e-13,1.4572752e-12,2.464861e-16,1.4516814904761105e-13,-5.659831996214814e-14,1.4516814904761105e-13,7.48e-16,3.679128676670965e-14,9.669151394131321e-13,910.7384064110588,2.6688254305720863e-14,6.26972697161202e-14,5.194916633621389e-14,1.841286114368145e-12,5.931864e-05,4.6117103e-07,94530.35,0.85909015,-171.42433,0.4620334304929038,0.4620334304929038,1.0,-4.903600149956823e-13,1.4572752e-12,2.464861e-16,1.4516814904761105e-13,-5.659831996214814e-14,1.4516814904761105e-13,7.48e-16,3.679128676670965e-14,9.669151394131321e-13,910.7384064110588,2.6688254305720863e-14,6.26972697161202e-14,5.194916633621389e-14,1.841286114368145e-12
170,170,171,,,63.943990438862926,-16.681628276960044,213.9621210272728,9677.424414839796,-0.1526997818400605,34610D,220.69063,21.614504,8.873162,232.88548265407948,63042.48759681135,0.4149957629578536,0.4504476139900579,32.98648490509399,34.7121439462868,-10.161575058339372,5.350943393778634e-05,27767.80323259847,0.8251402135688456,0.2748873742091166,0.5142620746321258,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.547106410027943,2.031341063508696,0.78200167480131,17.356041174597575,12.26072113752861,23.21743657432023,1454594860297546.0,15.0344737317245,726.465340371788,1046.82711583308,0.00535094339378,0.0144983962888286,0.194340963000406,17.3560719731434,13.4043075612543,13.403590342722326,15.16055198705774,0.4587304374696221,276252744055420.6,0.4504476139900579,0.0010179300589227883,2.879301864073195e-06,3.0968000000000004,35.8,2023-05-04 23:51:00,5.3509433937786344e-05,0.8251409500369772,0.0,170,277.6780323259847,5.3509433937786344e-05,21.614504,8.873162,0.8251409500369772,3.4363828e-05,1.310336e-09,0.43832887168440854,0.0,12682.262234957878,0.032155815857993715,-0.9994828680405216,2.239410229008714,234.50731282581407,0.4923941244890327,0.0,1.0,226.88670274122376,28.117254249628648,72.52161415635014,0.8179122882059627,220.99638,5.4822971591068245e-05,9641.16360776162,0.0,0.0020351512235276914,0.0018646554,145.04322831270028,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12682.262234957878,0.0,5.9050664e-05,4.4926549e-07,94488.3,0.8535367,-170.04396,0.4589076574692709,0.4589076574692709,1.0,-4.905457630065899e-13,1.4570814e-12,2.4556838e-16,1.4299138061547835e-13,-5.971173078734769e-14,1.4299138061547835e-13,7.48e-16,3.643715271385253e-14,9.665356484617683e-13,910.7652313451515,2.6590797141740806e-14,6.2605184154678e-14,5.187286687101892e-14,1.8134541863041692e-12,5.9050664e-05,4.4926549e-07,94488.3,0.8535367,-170.04396,0.4589076574692709,0.4589076574692709,1.0,-4.905457630065899e-13,1.4570814e-12,2.4556838e-16,1.4299138061547835e-13,-5.971173078734769e-14,1.4299138061547835e-13,7.48e-16,3.643715271385253e-14,9.665356484617683e-13,910.7652313451515,2.6590797141740806e-14,6.2605184154678e-14,5.187286687101892e-14,1.8134541863041692e-12
