,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
28,28,29,461f63,FIN43D,61.70722573490466,19.8089599609375,225.326666472,9860.28,0.55513471176777,34610D,218.24062,4.9158897,-23.481668,239.14914419689063,67818.89727437802,0.41614890137264315,0.509857403531344,36.70960743960058,38.3675928503348,24.338921516288632,1.704612376624746e-05,27006.288356190413,0.349522325202768,0.3059133953300048,0.5685983582918366,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.626356790445415,0.7967956210903718,0.8075292583671317,19.18382730514956,12.886258211908256,26.7626576463106,1593019748437663.2,15.5553713236704,772.550071308643,1433.04786380251,0.00170461237662,0.0239494839416465,0.254928701765672,19.1837964251674,10.6444340256689,10.64425258242198,7.487393390621211,0.5851432819089583,478643281010557.6,8.247926274218427,613414083387556.2,0.0035416988989205567,6.282221919789063e-06,3.0968000000000004,35.8,2023-05-05 07:29:00,1.704612376624746e-05,0.34952227962446303,0.0,28,270.0628835619041,1.704612376624746e-05,4.9158897,-23.481668,0.34952227962446303,0.0,0.0,0.4310937857406012,742.1615923178719,13513.557830983851,0.3957034682936124,-0.9183783344463249,2.1822288144578437,234.22805996505636,0.2036539594870236,0.0,1.0,225.24524891147388,28.117254249628648,41.05957687655099,0.36254607910039527,218.1821,1.7493361903285765e-05,9839.750211561724,0.0,0.018202256645699605,0.007562587,82.11915375310198,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13513.557830983851,0.0,1.9192703e-05,5.671192e-06,93957.164,0.4013967,-232.64462,0.0,0.0,1.0,-4.94188882038192e-13,1.3623143e-12,6.480919e-16,0.0,0.0,0.0,7.48e-16,1.2681722653482505e-14,8.681254419644326e-13,950.2485098491074,13.513557830983851,9.405764505190921e-14,1.9192703e-05,5.671192e-06,93957.164,0.4013967,-232.64462,0.0,0.0,1.0,-4.94188882038192e-13,1.3623143e-12,6.480919e-16,0.0,0.0,0.0,7.48e-16,1.2681722653482505e-14,8.681254419644326e-13,950.2485098491074,13.513557830983851
29,29,30,461f63,FIN43D,61.75511169433594,19.57312447684152,225.841110916,9867.9,0.5548482124313605,34610D,217.97792,5.072648,-23.576384,239.12598257060347,67782.18766693842,0.4165187405609145,0.508804390621784,36.660639824456034,38.3260913787756,-24.30560408397771,1.722849889157731e-05,26974.925334473137,0.3650361822148493,0.3055053318704669,0.5659787981447506,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.718403527552807,0.8036956025631666,0.8079374324949834,19.16309226209132,12.877629729715313,26.688396023250903,1594135422373383.5,15.54670118443,771.848982487247,1430.27469362521,0.00172284988916,0.0239071085871748,0.254402195310892,19.1630456893878,10.6412782785187,10.641094948426176,7.554475705289942,0.5827913307860179,477334858396161.9,8.236992918278883,612743902715736.5,0.0034916277163167136,6.2475507111117784e-06,3.0968000000000004,35.8,2023-05-05 07:30:00,1.7228498891577306e-05,0.36503637406223544,0.0,29,269.7492533447314,1.7228498891577306e-05,5.072648,-23.576384,0.36503637406223544,0.0,0.0,0.43111208369942894,741.7783157330948,13467.13803402901,0.38082248170467253,-0.9246481695370918,2.181076483069813,234.22236617010694,0.2121509056579109,0.0,1.0,225.2748573681636,28.117254249628648,41.10735720853565,0.37735995457147237,217.91351,1.7607026884861056e-05,9847.346321395731,0.0,0.017966222648772713,0.0078041586,82.2147144170713,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13467.13803402901,0.0,1.907556e-05,5.5361998e-06,94065.73,0.4026655,-233.14326,0.0,0.0,1.0000000000000002,-4.936697467740409e-13,1.3614834e-12,6.3768627e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2667264052016527e-14,8.678136771851333e-13,949.4361240446028,13.467138034029011,9.250315032045731e-14,1.907556e-05,5.5361998e-06,94065.73,0.4026655,-233.14326,0.0,0.0,1.0000000000000002,-4.936697467740409e-13,1.3614834e-12,6.3768627e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2667264052016527e-14,8.678136771851333e-13,949.4361240446028,13.467138034029011
30,30,31,461f63,FIN43D,61.80102849410752,19.33614095052084,226.869999804,9860.28,0.5545697085997396,34610D,217.64348,5.1816263,-23.66522,239.6668801062686,67745.52702711396,0.416992567204592,0.51420140151967,37.04544609046454,38.689173207125,24.2715238260075,1.7606548839788237e-05,27006.288356190413,0.3900223795523257,0.3087120507538711,0.5683824993462593,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.58155681098214,0.7934304561268669,0.8103868985276348,19.344662517198856,12.94231392845184,27.00538977574642,1589373047772963.8,15.6771320051755,771.828861409841,1434.08126497553,0.00176065488398,0.0239477579805354,0.257100700759835,19.3445866035625,10.735898574255,10.735709555460382,7.392333695520248,0.5827241964539204,484837615257039.25,8.299847703618672,616152833329265.2,0.00360789636509586,6.345239815816002e-06,3.0968000000000004,35.8,2023-05-05 07:31:00,1.7606548839788233e-05,0.3900221796129124,0.0,30,270.0628835619041,1.7606548839788233e-05,5.1816263,-23.66522,0.3900221796129124,0.0,0.0,0.4322765610905319,741.4057286250404,13601.878545396718,0.3735394075250667,-0.9276143115680257,2.1853877583528547,234.2436550232321,0.22593658956701218,0.0,1.0,225.35143646015288,28.117254249628648,41.18380198625831,0.40169584174609135,217.59523,1.796382707855096e-05,9839.688099006871,0.0,0.017458183855437424,0.008010741,82.36760397251662,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13601.878545396718,0.0,1.9107052e-05,5.32597e-06,94031.375,0.40690207,-233.75262,0.0,0.0,1.0,-4.937997961602849e-13,1.3559681e-12,6.2148104e-16,0.0,0.0,0.0,7.479999999999998e-16,1.2577668328701983e-14,8.62168252098913e-13,948.6541792288735,13.601878545396717,9.59689155354661e-14,1.9107052e-05,5.32597e-06,94031.375,0.40690207,-233.75262,0.0,0.0,1.0,-4.937997961602849e-13,1.3559681e-12,6.2148104e-16,0.0,0.0,0.0,7.479999999999998e-16,1.2577668328701983e-14,8.62168252098913e-13,948.6541792288735,13.601878545396717
31,31,32,461f63,FIN43D,61.84651003045551,19.09566243489584,227.384444248,9867.9,0.554273772239241,34610D,217.36711,5.407202,-23.540234,239.7203331469376,67708.4815810235,0.4170801694471185,0.502695913505616,36.24811048377735,37.8229958404176,-24.23833409888508,1.768260636890326e-05,26974.925334473137,0.4055588134920871,0.3020675873648112,0.5542388369454513,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.818816157147412,0.8112199069185715,0.8110827824490797,18.910663431068205,12.816810139065325,26.06804155483319,1589144142186888.0,15.4459792326768,769.046407946694,1421.59009673069,0.00176826063689,0.0237237566239246,0.251347956752808,18.9114979202088,10.5947789271844,10.594591587191724,7.658693024959959,0.5734597588319045,468684512006443.6,8.294123509859169,615757454537525.9,0.0033967954769811497,6.064390212714656e-06,3.0968000000000004,35.8,2023-05-05 07:32:00,1.7682606368903264e-05,0.40555872708396606,0.0,31,269.7492533447314,1.7682606368903264e-05,5.407202,-23.540234,0.40555872708396606,0.0,0.0,0.4323235253561012,741.0098361880591,13478.806032252558,0.36817361978388147,-0.9297570573516687,2.183178003280401,234.23274801316427,0.23430696404395668,0.0,1.0,225.3764962436911,28.117254249628648,41.42435895151269,0.41630893721403,217.31358,1.7968481042645114e-05,9847.187820524243,0.0,0.017020978608422298,0.008183309,82.84871790302537,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13478.806032252558,0.0,1.8776627e-05,5.159121e-06,94140.77,0.4003103,-234.27023,0.0,0.0,1.0,-4.932788768787393e-13,1.3549779e-12,6.0861975e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2558706939002675e-14,8.616990140413437e-13,947.8796467759229,13.478806032252558,8.828391820931737e-14,1.8776627e-05,5.159121e-06,94140.77,0.4003103,-234.27023,0.0,0.0,1.0,-4.932788768787393e-13,1.3549779e-12,6.0861975e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2558706939002675e-14,8.616990140413437e-13,947.8796467759229,13.478806032252558
32,32,33,461f63,FIN43D,61.89093017578125,18.85646275111608,227.384444248,9860.28,0.5539929782869011,34610D,217.04863,5.554604,-23.339487,239.5728415717904,67672.23347053972,0.417583193214766,0.51952328939953,37.45559574430653,39.1603305862976,24.20664788751522,1.7843804283516914e-05,27006.288356190413,0.4270920236526574,0.3121299645358877,0.5688755024168146,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.547222717935709,0.7908535012672646,0.8111781824388106,19.58006179558722,13.005865862553176,27.38958409839276,1583601081387531.0,15.8179442460156,771.174577568147,1435.7270228277,0.00178438042835,0.023968126792605,0.259761644699765,19.5801652931488,10.8377949994787,10.83760161543657,7.29909543992338,0.5805411667966064,492888064124920.2,8.314288068716534,616914472219805.6,0.003676113162115816,6.433656581760306e-06,3.0968000000000004,35.8,2023-05-05 07:33:00,1.784380428351691e-05,0.4270926009562086,0.0,32,270.0628835619041,1.784380428351691e-05,5.554604,-23.339487,0.4270926009562086,0.0,0.0,0.43346127122836925,740.6341879368142,13508.322070524497,0.3676105956502911,-0.9299798115903584,2.187604396970728,234.2545862125267,0.24598617945035076,0.0,1.0,225.44588282751656,28.117254249628648,41.85820690568666,0.43632297578062734,217.0154,1.8092744860115084e-05,9839.350896547157,0.0,0.016341347340156177,0.008235759,83.71641381137331,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13508.322070524497,0.0,1.846016e-05,4.900587e-06,94107.38,0.39660212,-234.64459,0.0,0.0,0.9999999999999999,-4.934054426293343e-13,1.349502e-12,5.8869113e-16,0.0,0.0,0.0,7.48e-16,1.2465946801644632e-14,8.560965905502911e-13,947.1231893894287,13.508322070524496,9.809975228732943e-14,1.846016e-05,4.900587e-06,94107.38,0.39660212,-234.64459,0.0,0.0,0.9999999999999999,-4.934054426293343e-13,1.349502e-12,5.8869113e-16,0.0,0.0,0.0,7.48e-16,1.2465946801644632e-14,8.560965905502911e-13,947.1231893894287,13.508322070524496
33,33,34,461f63,FIN43D,61.93537825244968,18.6163330078125,226.35555536,9867.9,0.5537060790696997,34610D,216.79922,5.833627,-22.889969,240.0094257499781,67634.77787479541,0.41716785197936385,0.498081351094866,35.91672057047699,37.4385239748508,-24.177978924065584,1.779570030052775e-05,26974.925334473137,0.4395362981917649,0.2993060047539749,0.5441002609538869,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.77234565252606,0.8077342225046884,0.813123750452102,18.718417629040108,12.76659188700006,25.67734728700425,1570703273131363.0,15.3609762920571,766.394300910789,1415.99722438288,0.00177957003005,0.0235817762049007,0.249040675547433,18.7192619874254,10.5607259344475,10.5605380022782,7.650388214120324,0.5647345212403598,462503268127073.9,8.331426714725929,617724917487468.4,0.003376625340363252,5.917228114196518e-06,3.0968000000000004,35.8,2023-05-05 07:34:00,1.779570030052775e-05,0.4395371840836708,0.0,33,269.7492533447314,1.779570030052775e-05,5.833627,-22.889969,0.4395371840836708,0.0,0.0,0.4334559658086751,740.2503778087424,13610.010959926,0.3637892230720955,-0.9314812940561937,2.1835066583094775,234.23437082170315,0.2525417670910993,0.0,1.0,225.45533382119064,28.117254249628648,42.24264227503868,0.4479131721871783,216.76074,1.798576878936416e-05,9846.77867886248,0.0,0.01583216307510156,0.008153685,84.48528455007737,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13610.010959926,0.0,1.7932067e-05,4.702053e-06,94216.5,0.3870546,-234.83319,0.0,0.0,0.9999999999999999,-4.928871933935171e-13,1.3484676e-12,5.733874e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2443932437582603e-14,8.555803854636741e-13,946.3662563432905,13.610010959925999,8.633665665287804e-14,1.7932067e-05,4.702053e-06,94216.5,0.3870546,-234.83319,0.0,0.0,0.9999999999999999,-4.928871933935171e-13,1.3484676e-12,5.733874e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2443932437582603e-14,8.555803854636741e-13,946.3662563432905,13.610010959925999
34,34,35,461f63,FIN43D,61.97969055175781,18.373652866908483,225.841110916,9860.28,0.5534050465499301,34610D,216.53479,6.0521545,-22.344316,239.3592891824145,67598.86115422494,0.41767632814563893,0.51391537238097,37.06773856975669,38.7808287591212,0.0,1.7869417826912786e-05,27006.288356190413,0.4574397139215512,0.3088978214146391,0.557980033981145,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.617246672615313,0.7961037764291841,0.8114161286171446,19.3903353635277,12.944609709503526,26.774194328480984,1592846426403052.5,15.7186915061088,768.576641480723,1428.33115835391,0.00178694178269,0.0238140458781789,0.256957686190485,19.3904143795606,10.7901734759795,10.789980665306649,7.3799630583435,0.5719040750969506,485263066033032.0,8.318635797928378,617143782538928.4,0.0035932267667338493,6.266536670352768e-06,3.0968000000000004,35.8,2023-05-05 07:35:00,1.786941782691279e-05,0.457439559814659,0.0,34,270.0628835619041,1.786941782691279e-05,6.0521545,-22.344316,0.457439559814659,0.0,0.0,0.43448988071697847,739.847673121868,13403.873346006912,0.3598390248616617,-0.9330144029899049,2.1879543235532926,234.25631095405058,0.26215457450228113,0.0,1.0,225.51679597208982,28.117254249628648,42.99308581940526,0.4640754085502443,216.51787,1.8029283911673752e-05,9838.783457090298,0.0,0.0151487468447678,0.007849951,85.98617163881052,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.873346006912,0.0,1.7594688e-05,4.438071e-06,94182.766,0.3841853,-234.89459,0.0,0.0,1.0,-4.930154329190519e-13,1.3432642e-12,5.530388e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2354272263066356e-14,8.502487280545556e-13,945.6116355315305,13.403873346006913,9.420489635514626e-14,1.7594688e-05,4.438071e-06,94182.766,0.3841853,-234.89459,0.0,0.0,1.0,-4.930154329190519e-13,1.3432642e-12,5.530388e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2354272263066356e-14,8.502487280545556e-13,945.6116355315305,13.403873346006913
35,35,36,461f63,FIN43D,62.022857666015625,18.13391549246652,225.326666472,9860.28,0.5531294364985471,34610D,216.33795,6.373864,-21.634546,239.7760337664089,67561.79341565518,0.41764928780854577,0.501054087857364,36.15864945097529,37.7421367803064,-24.1273043349154,1.7886177305924904e-05,27006.288356190413,0.4698496987468532,0.3013220787581274,0.5427319165969794,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.824415308681562,0.8116375407396731,0.8131986142219421,18.87097877490203,12.804710760741868,25.78597423153774,1575830492609589.2,15.4559167600503,765.612958397825,1415.22468252375,0.00178861773059,0.0235656460682199,0.250527043928682,18.8710683901532,10.6310280313739,10.630837886322556,7.636535280398747,0.5621884061737281,466817416877820.0,8.351284512374237,618865682377428.1,0.0033857953145901487,5.952125979805552e-06,3.0968000000000004,35.8,2023-05-05 07:36:00,1.7886177305924904e-05,0.46984957585040926,0.0,35,270.0628835619041,1.7886177305924904e-05,6.373864,-21.634546,0.46984957585040926,0.0,0.0,0.4348852112085557,739.4789560210189,13437.970825439003,0.35553484148230646,-0.9346630283113541,2.18785276172244,234.25581039444566,0.2687532536154381,0.0,1.0,225.5449609536684,28.117254249628648,43.60354746949846,0.47563711565669753,216.32788,1.8022593140751824e-05,9838.478226265252,0.0,0.014663443030822804,0.0073169735,87.20709493899692,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13437.970825439003,0.0,1.7298315e-05,4.2312276e-06,94219.2,0.38371378,-234.91078,0.0,0.0,1.0,-4.928270055715782e-13,1.3406538e-12,5.3709465e-16,0.0,0.0,0.0,7.48e-16,1.2306843666313347e-14,8.47826846927065e-13,944.8748713334164,13.437970825439002,8.629859484012713e-14,1.7298315e-05,4.2312276e-06,94219.2,0.38371378,-234.91078,0.0,0.0,1.0,-4.928270055715782e-13,1.3406538e-12,5.3709465e-16,0.0,0.0,0.0,7.48e-16,1.2306843666313347e-14,8.47826846927065e-13,944.8748713334164,13.437970825439002
36,36,37,461f63,FIN43D,62.06561279296875,17.89280482700893,226.869999804,9852.66,0.5528486791236695,34610D,216.18344,6.703093,-20.875181,239.4151922736523,67525.63476620421,0.4182662677884423,0.515749018235812,37.23607160809676,38.9650687719788,48.231049985753145,1.8094924894454948e-05,27037.680898457824,0.4856489006981341,0.3103005967341396,0.5565723227210878,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.727101973630583,0.8043385419177458,0.8122649469727443,19.48245298815272,12.972343849618658,26.84165193427852,1591832973027627.5,15.789928017757,767.976649654019,1426.44183636928,0.00180949248945,0.0237856348561819,0.257874509117906,19.4825343859894,10.8416071581492,10.841410983631702,7.42094103479636,0.5699171356418762,487797371749407.6,8.352652275818322,619031329898733.0,0.0035658416875523017,6.283260671510194e-06,3.0968000000000004,35.8,2023-05-05 07:37:00,1.8094924894454948e-05,0.485648922840372,0.0,36,270.37680898457825,1.8094924894454948e-05,6.703093,-20.875181,0.485648922840372,0.0,0.0,0.43570190994198094,739.1033577187225,13660.436351030345,0.3539632717758982,-0.9352593235213972,2.192719459915544,234.2797734240219,0.2773747541477833,0.0,1.0,225.60463391595275,28.117254249628648,44.35329450549769,0.4911615875306617,216.1785,1.8226733267626707e-05,9830.483352747251,0.0,0.014301812908695978,0.0065809763,88.70658901099539,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13660.436351030345,0.0,1.7285824e-05,4.0542727e-06,94183.78,0.3900206,-235.51991,0.0,0.0,1.0000000000000002,-4.929633817345689e-13,1.3365742e-12,5.2345434e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2238394596544133e-14,8.436107870467029e-13,944.1436907766002,13.660436351030345,9.308803065037785e-14,1.7285824e-05,4.0542727e-06,94183.78,0.3900206,-235.51991,0.0,0.0,1.0000000000000002,-4.929633817345689e-13,1.3365742e-12,5.2345434e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2238394596544133e-14,8.436107870467029e-13,944.1436907766002,13.660436351030345
37,37,38,461f63,FIN43D,62.10887844279661,17.647196451822918,227.384444248,9867.9,0.5525376799536147,34610D,216.07903,7.164898,-20.017756,239.3372309364473,67488.39869459611,0.41773955923259537,0.509149508698482,36.73026937436129,38.4305475805888,0.0,1.8386203151607475e-05,26974.925334473137,0.4991321233045525,0.3060855781196774,0.549267652976186,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.626904913844143,0.796822480105692,0.812196550897211,19.215329733914302,12.891004331074548,26.28735904201601,1599495983500556.8,15.6261539707283,766.404424895156,1422.86330302106,0.00183862031516,0.0236931695749602,0.254574754349241,19.2152737902944,10.7446474623761,10.744449912737254,7.417969614244227,0.5647675116750329,478907105771509.5,8.314457377417295,616829934732004.6,0.0035444041707835407,6.127365661821835e-06,3.0968000000000004,35.8,2023-05-05 07:38:00,1.8386203151607475e-05,0.4991321870555164,0.0,37,269.7492533447314,1.8386203151607475e-05,7.164898,-20.017756,0.4991321870555164,0.0,0.0,0.4349006717202842,738.6873294362595,13376.641989562591,0.3484836645230735,-0.9373148540168186,2.1856517031887615,234.2449571619146,0.2847873380928822,0.0,1.0,225.6053694132741,28.117254249628648,45.172542192100714,0.5058258488959156,216.06448,1.8533199221353475e-05,9845.31372890395,0.0,0.014170802513139619,0.005682653,90.34508438420143,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13376.641989562591,0.0,1.7340459e-05,4.0611853e-06,94360.94,0.3954784,-237.16164,0.0,0.0,1.0,-4.921399653963359e-13,1.3392188e-12,5.2398723e-16,0.0,0.0,0.0,7.480000000000001e-16,1.228401208964861e-14,8.470788359879841e-13,943.4037794680256,13.376641989562591,9.171991625086233e-14,1.7340459e-05,4.0611853e-06,94360.94,0.3954784,-237.16164,0.0,0.0,1.0,-4.921399653963359e-13,1.3392188e-12,5.2398723e-16,0.0,0.0,0.0,7.480000000000001e-16,1.228401208964861e-14,8.470788359879841e-13,943.4037794680256,13.376641989562591
38,38,39,461f63,FIN43D,62.15058924788136,17.40582979642428,226.35555536,9867.9,0.552262774864555,34610D,215.98206,7.519258,-19.27642,239.4254912555322,67451.66842522175,0.41742467369947445,0.501257563345726,36.15657753370007,37.7924084110566,-48.18656922599614,1.896689770825536e-05,26974.925334473137,0.5215149324163761,0.3013048127808339,0.5398516844703625,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.69076458272838,0.8016045730663649,0.812678444957923,18.89650745951695,12.80123608558525,25.781401437436813,1575614655562115.8,15.4571544052444,764.519165531531,1415.65638280643,0.00189668977083,0.0235476923348115,0.250628781672863,18.8962042055283,10.6434540637491,10.64325219427345,7.533472174730811,0.5586331706674934,467734961680353.7,8.323272136915623,617294840047368.9,0.003443131272285351,5.935028653252518e-06,3.0968000000000004,35.8,2023-05-05 07:39:00,1.896689770825536e-05,0.521515020647224,0.0,38,269.7492533447314,1.896689770825536e-05,7.519258,-19.27642,0.521515020647224,0.0,0.0,0.43509593015117753,738.3195555822701,13693.27610637145,0.3465619465281395,-0.9380270876785101,2.1844714391881173,234.2391333977019,0.29727877557889076,0.0,1.0,225.65565902407982,28.117254249628648,45.954006029466164,0.5288645918071765,215.9697,1.9135736903643892e-05,9844.922996985266,0.0,0.014035551305627223,0.004796548,91.90801205893233,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13693.27610637145,0.0,1.7576174e-05,4.0375476e-06,94393.4,0.40699604,-238.64873,0.0,0.0,1.0,-4.919709267189695e-13,1.3382712e-12,5.2216516e-16,0.0,0.0,0.0,7.48e-16,1.2272067927048298e-14,8.463002130050892e-13,942.6904584733165,13.69327610637145,8.763754841917392e-14,1.7576174e-05,4.0375476e-06,94393.4,0.40699604,-238.64873,0.0,0.0,1.0,-4.919709267189695e-13,1.3382712e-12,5.2216516e-16,0.0,0.0,0.0,7.48e-16,1.2272067927048298e-14,8.463002130050892e-13,942.6904584733165,13.69327610637145
