,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.2894994481076689,34610D,224.66925,1.5139607,34.867195,170.24756250198556,64939.72877098184,0.3077418570021925,0.4560045237016391,27.360271422098343,35551.20098697121,-25.91422015184308,2023-08-05 22:46:00,1.667769424261485e-05,0.2248450492966137,0.1271383331547194,0.2280022618508195,0.3762776621728479,0.0085023323378412,0.0018386754488822,0.000408594544196,2.297929660211484e-05,286398253717940.06,86.43109742240866,33.844655749135654,0.032832325706518,0.0006700474633983,0.0005472054284419,0.23262612048422,0.0503066593385663,0.0111792576307925,0.0006287197921227,7835933956537826.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5665865837193382,17.775600493485605,8.502332337841231,22.979296602114843,286398253717940.06,6.86658182393405,649.686479469054,1358.27332129141,0.00166776942426,0.0201605688115596,0.271784068061046,17.7753606587026,13.4809722186614,13.480747390878253,0.0016677694242614848,0.45904587478414693,10.629600082783908,5813739674011824.0,55.33814334523642
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.2882338251345411,34610D,224.476,1.7540548,35.358063,170.10518612927558,64912.368499559736,0.307714117052448,0.4560612070087835,27.36367242052701,35582.172180722664,0.0,2023-08-05 22:47:00,1.686614630667195e-05,0.2251153851710997,0.1317990884473057,0.2280306035043917,0.3746258616772463,0.0084877552498944,0.0018312156834052,0.0004069368185344,2.2956061305902454e-05,286787461780571.7,86.44184117644483,33.848862784191915,0.0328364069046324,0.0006701307531557,0.0005472734484105,0.2322561542437189,0.0501087860920317,0.0111352857982292,0.0006281621416402,7847558158477973.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5663564112031241,17.791086090361333,8.487755249894407,22.956061305902452,286787461780571.7,6.87081781074864,649.094888735487,1357.79497130696,0.00168661463067,0.0201610521149078,0.272258272635606,17.7915711297789,13.5041698758513,13.503942116387847,0.0016866146306671952,0.4574094474183044,10.600825121184647,5894244162456741.0,55.869680436307966
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.2869605257376283,34610D,224.32599,2.0457256,35.583317,169.564906742051,64885.00482713921,0.3076596046767055,0.4523398895163682,27.140393370982093,35398.01003710094,-25.87521216514103,2023-08-05 22:48:00,1.6947121933734603e-05,0.2251153851710997,0.134880581962623,0.2261699447581841,0.3704913985823872,0.0084172169279585,0.0018271804301724,0.0004060400955938,2.2657988860221724e-05,286997066958314.3,85.73650265893242,33.57266659990485,0.0325684720451785,0.0006646626947995,0.0005428078674196,0.2284465785136845,0.0495903956346395,0.0110200879188087,0.0006149467306617,7789213293566738.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5647463083728455,17.69900501855047,8.41721692795855,22.657988860221725,286997066958314.3,6.83645170297958,647.823116849972,1354.97614032672,0.00169471219337,0.0201051795381454,0.270581180973255,17.6985479225833,13.4582822530823,13.458054177797157,0.0016947121933734602,0.4538946344495749,10.521986167249175,5971988922205160.0,56.10006034239781
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.2856616597106722,34610D,224.1432,2.3621206,35.958637,169.25404130552985,64857.86443376823,0.3053974366949586,0.4727721478431711,28.366328870590262,36792.363031320514,25.858164438888647,2023-08-05 22:49:00,1.70840362747075e-05,0.2253860460760245,0.1392114512277194,0.2363860739215855,0.3854951897706275,0.0087235629276857,0.001820039600495,0.0004044532445544,2.41521967265221e-05,282877548099543.1,89.60923290219465,35.089148812920165,0.0340395946447083,0.000694685604994,0.0005673265774118,0.2474554549300245,0.0516278418651404,0.0114728537478089,0.0006851091552917,8024197559497858.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5639407451141603,18.396181515660256,8.723562927685796,24.1521967265221,282877548099543.1,7.02268608095068,651.891014372888,1368.54853051112,0.00170840362747,0.0204293056520504,0.280919432875177,18.3957303666782,13.7508066921003,13.750571776833265,0.0017084036274707499,0.465266820390906,10.820107826839331,5893224457285966.0,56.998668947007204
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.2843559444686725,34610D,224.03049,2.698875,35.94682,169.3194366354231,64829.49810489763,0.3071499866066368,0.4562779214230517,27.3766752853831,35698.71622007405,-25.841231162358053,2023-08-05 22:50:00,1.7073636469251703e-05,0.2251153851710997,0.1408911482189059,0.2281389607115258,0.3718120791164754,0.0084611145846484,0.0018192492677168,0.0004042776150481,2.291258664449084e-05,285868552844727.3,86.48291722652522,33.8649473280189,0.0328520103424597,0.0006704491906624,0.0005475335057076,0.2316371865363383,0.0498049964654545,0.0110677769923232,0.0006272704445144,7826130545532478.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5643005359658205,17.849358110037024,8.461114584648401,22.91258664449084,285868552844727.3,6.8745755516294,648.009835701043,1356.8102504343,0.00170736364693,0.0201585199333467,0.272663079480812,17.8489102887672,13.52594736034,13.525716427174736,0.0017073636469251703,0.4544106718354657,10.548718537632235,6033151681541210.0,56.74937603959024
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.2830193772922287,34610D,223.84973,3.0899305,36.22946,169.30839190279215,64802.12142961225,0.3066176416579271,0.4624373322046758,27.746239932280552,36120.27094623836,0.0,2023-08-05 22:51:00,1.727283803710581e-05,0.2253860460760245,0.1459049521631235,0.2312186661023379,0.3752422788907656,0.0085440830575467,0.0018121876151631,0.0004027083589251,2.3343986182781935e-05,285099465992783.7,87.65037194607426,34.322098796231046,0.0332954879187366,0.0006794997534436,0.0005549247986456,0.2370661785160244,0.0502813923726232,0.0111736427494718,0.0006477078416033,7910438188000835.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5644914843816922,18.06013547311918,8.544083057546718,23.34398618278194,285099465992783.7,6.93657997660749,648.865920387405,1359.34101202323,0.00172728380371,0.0202163015205543,0.275553585298177,18.0599131203365,13.6302668921918,13.630031462865901,0.0017272838037105808,0.4567766445324778,10.619638414162374,6040569145609956.0,57.163967211206014
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.2816924034719897,34610D,223.71524,3.5029125,36.337837,169.28027455904444,64774.37518967997,0.3074151657427078,0.4544184207594905,27.26510524556943,35592.1579658806,-25.805966561911013,2023-08-05 22:52:00,1.7356192728947203e-05,0.2253860460760245,0.1490503180597705,0.2272092103797452,0.3679005004800473,0.0084098950576516,0.0018085969432399,0.0004019104318311,2.2738554936323715e-05,286747219629197.3,86.13046747075383,33.72693518876939,0.0327181262946833,0.0006677168631568,0.0005453021049113,0.2292966738510667,0.0493115860042532,0.0109581302231673,0.000619969093471,7818193122064477.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5645673704451998,17.7960789829403,8.40989505765166,22.73855493632372,286747219629197.3,6.86624162166633,646.68593396373,1352.57648249774,0.00173561927289,0.0200591065791353,0.271316324110995,17.7956675468333,13.5258428903912,13.525608137329591,0.0017356192728947204,0.4507805283586211,10.479712481848916,6116845399889124.0,57.00611507290512
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.280331708428121,34610D,223.55377,3.966928,36.54829,169.24455391855358,64747.1100844344,0.3064639884241134,0.4645578965049466,27.8734737902968,36281.40121799454,25.79147018407216,2023-08-05 22:53:00,1.742902112869874e-05,0.2256570324021789,0.1528607876141094,0.2322789482524733,0.37463576039217,0.0085561882328065,0.001802082966009,0.0004004628813353,2.346356912089193e-05,285118799699465.6,88.05230370354758,34.479487078597145,0.0334481685483561,0.0006826156846603,0.0005574694758059,0.2384906884519782,0.0502303123209941,0.0111622916268875,0.0006540111789179,7947251390543936.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5646520266182963,18.14070060899727,8.556188232806514,23.46356912089192,285118799699465.6,6.96159444309395,648.493299499442,1359.06540157212,0.00174290211287,0.0202174183508309,0.276656464799697,18.1403145891053,13.6840648988365,13.683826403136997,0.0017429021128698742,0.4557468272009665,10.612506703113185,6118683057328410.0,57.75082383133133
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.2789471622471584,34610D,223.46397,4.4086657,36.427586,168.97930790758116,64719.2366106441,0.3036359673413294,0.4867276844243715,29.20366106546229,37721.17348894624,51.568347148248186,2023-08-05 22:54:00,1.7336047872376586e-05,0.2253860460760245,0.1535509315277685,0.2433638422121857,0.3923183838753972,0.0088992381269505,0.001801902581788,0.0004004227959528,2.513097334193825e-05,279586817314727.72,92.25436530579536,36.12492873797686,0.0350443932785547,0.0007151916995623,0.0005840732213092,0.2598903340003046,0.0526221522715191,0.0116938116158931,0.0007339164277231,8164958651230634.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5638803581422637,18.86058674447312,8.899238126950591,25.130973341938248,279586817314727.72,7.14878574716074,653.186909168055,1374.30127108623,0.00173360478724,0.0205785218901573,0.287338803060796,18.8605070663348,13.9630438276633,13.96280176786342,0.0017336047872376587,0.46898607307448126,10.945708751553463,5974075879306968.0,58.3376557980539
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.2775404541508022,34610D,223.4273,4.8438163,36.084545,169.55754455360176,64690.03294957864,0.3085144434817477,0.4441934143104712,26.65160485862827,34858.60118519365,-51.54627772035651,2023-08-05 22:55:00,1.7275683986372017e-05,0.2248450492966137,0.1533397385900515,0.2220967071552356,0.3588322683185035,0.0082405315369581,0.0018053469588832,0.0004011882130851,2.198126455680795e-05,288004660381468.8,84.1924197484067,32.968035210123176,0.0319819258303539,0.0006526923638847,0.0005330320971725,0.2196233903480732,0.048115393780883,0.0106923097290851,0.000585835977261,7675786405930339.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5658563671560912,17.429300592596825,8.240531536958144,21.98126455680795,288004660381468.8,6.76502878682933,643.760219838046,1345.53855812965,0.00172756839864,0.0199133379262112,0.266484250393707,17.4288997186094,13.3821989754387,13.381967792791993,0.0017275683986372017,0.44281915516506165,10.291766157423215,6261002313498681.0,57.18092235515818
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.2761190665697767,34610D,223.27274,5.3579946,36.34318,169.38631611137686,64663.381344720015,0.3070652238623387,0.4598473458544478,27.590840751266867,35953.85423663768,0.0,2023-08-05 22:56:00,1.7513960623660922e-05,0.2253860460760245,0.1588264773962835,0.2299236729272239,0.3695815389052916,0.0084701952851372,0.0017968186545873,0.0003992930343527,2.309174493154752e-05,285654712010213.6,87.15946593325202,34.12987000931712,0.0331090089015202,0.0006756940592146,0.0005518168150253,0.2336998092443523,0.0495757373576245,0.0110168305239165,0.0006371206570752,7881453668922803.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5654805722094269,17.97692711831884,8.470195285137214,23.09174493154752,285654712010213.6,6.92249531863244,646.847107470389,1352.9436854347,0.00175139606237,0.0200664969692006,0.273343773679385,17.976575251399,13.6218979375888,13.621659368382991,0.0017513960623660922,0.45122095271402696,10.513278713190655,6169437523011007.0,57.56082756549187
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.2746879427654878,34610D,223.2028,5.8374405,36.226536,169.3597638623469,64635.79050396875,0.3079130383716125,0.4509019301280057,27.054115807680343,35357.3243239247,-25.75121909729987,2023-08-05 22:57:00,1.7539747156129842e-05,0.2253860460760245,0.1604391598945721,0.2254509650640028,0.3619608912808392,0.0083255915596749,0.0017949619332461,0.0003988804296102,2.243241843748966e-05,287491017985224.56,85.4639518364622,33.465941254100585,0.0324649389692164,0.0006625497748819,0.0005410823161536,0.2252415182228932,0.0485611080124182,0.0107913573360929,0.0006068892462541,7777815294240178.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.565480478418502,17.67866216196235,8.32559155967499,22.432418437489662,287491017985224.56,6.83863991556522,644.609853324935,1347.99673037063,0.00175397471561,0.0199687752115164,0.26956669071999,17.6784018870275,13.4994103476375,13.499173575546166,0.0017539747156129842,0.4451253429546329,10.366094103533706,6283693046458783.0,57.724806784084535
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.2732595672818135,34610D,223.11732,6.342336,36.215443,169.25520591581778,64608.736388161065,0.3056908227626423,0.472622540126386,28.357352407583164,36815.80096831295,25.745635711641302,2023-08-05 22:58:00,1.7574086417177862e-05,0.2256570324021789,0.1626541297382369,0.236311270063193,0.3783697073535484,0.0086565721113605,0.0017904986910742,0.0003978885980164,2.401625765895463e-05,283380853088251.2,89.58087625555521,35.078044928180375,0.0340288228890997,0.0006944657732469,0.0005671470481516,0.2454774660035062,0.0507738023681084,0.0112830671929129,0.0006810374819462,8035930716585091.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5652396466188346,18.407900484156475,8.656572111360509,24.01625765895463,283380853088251.2,7.03730738870458,649.21779674946,1362.33422586834,0.00175740864172,0.0203022342176134,0.280421844906482,18.4074899024052,13.8123637970446,13.812121061635459,0.0017574086417177861,0.45774912994029887,10.683280006852447,6179009314368563.0,58.61985185428753
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.2718024946688228,34610D,223.10603,6.8051634,35.87249,169.62142637747178,64580.37903575348,0.3064822010347226,0.4676988127624483,28.061928765746902,36447.71215509741,0.0,2023-08-05 22:59:00,1.7528923248430454e-05,0.2253860460760245,0.1622676749406846,0.2338494063812241,0.3749110082208702,0.0085846286600152,0.0017923953036581,0.0003983100674795,2.365762819538402e-05,284230755471270.8,88.64763297099447,34.71260588322892,0.0336743145188962,0.0006872309085489,0.0005612385753149,0.240901237937738,0.0502980693313156,0.0111773487402923,0.0006638786771853,7976063213069229.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5664769833135488,18.223856077548703,8.584628660015278,23.657628195384024,284230755471270.8,6.99279925708931,648.199403746989,1358.01650623954,0.00175289232484,0.0201918517336367,0.277430349582447,18.2238933963662,13.7397180428127,13.739477204571308,0.0017528923248430455,0.45493458357933775,10.612123066154956,6174443310365581.0,58.15621337151353
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.2703212340655583,34610D,223.07855,7.295115,35.596878,170.16305947573508,64552.317106987735,0.3073489596640925,0.4637858664184539,27.82715198510724,36129.62299267423,-25.73884796275648,2023-08-05 23:00:00,1.760339969461981e-05,0.2253860460760245,0.1635113400857269,0.2318929332092269,0.3717559393541951,0.0085248128377087,0.001791666880388,0.0003981481956417,2.3373050683629065e-05,285621790464831.6,87.90597312095375,34.422187005577655,0.0333925823821286,0.0006814812731046,0.0005565430397021,0.2372212624795159,0.0498569865872419,0.0110793303527204,0.0006504054337289,7948040973523322.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.568320835823353,18.064811496337114,8.524812837708795,23.373050683629067,285621790464831.6,6.99125835762103,647.969221814018,1357.320720741885,0.0017640774634850001,0.0201758346036063,0.27735074644685653,18.1718567627924,13.74668575048495,13.74644325179835,0.001764077463488512,0.45429842669272297,10.599998498390226,6190368136252838.0,58.21149810816059
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.2688307350512507,34610D,223.02715,7.819758,35.448387,170.96854370886075,64524.48995500263,0.3077793399385781,0.4667587636180312,28.00552581708187,36240.5842428005,0.0,2023-08-05 23:01:00,1.7752626021339787e-05,0.2256570324021789,0.1661478754204611,0.2333793818090156,0.3735970487346532,0.0085692195826277,0.0017881119375063,0.0003973582083347,2.359600494076602e-05,286417170594319.25,88.46945605616162,34.64283543573028,0.0336066309804982,0.0006858496118469,0.0005601105163416,0.2399855002535252,0.0500770150296667,0.0111282255621481,0.0006608185255486,8021263465534750.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5710768723540625,18.120292121400247,8.56921958262776,23.59600494076602,286417170594319.25,6.98971745815275,647.739039881047,1356.62493524423,0.00177526260213,0.0201598174735759,0.277271143311266,18.1198201292186,13.7536534581572,13.753409299025394,0.0017752626021339784,0.45366226980610774,10.587891537079912,6206341745893156.0,58.26695147400326
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.2673175278980754,34610D,222.99861,8.295032,35.06726,171.58824939177293,64496.48442918555,0.3089285306291489,0.460214744234569,27.612884654074143,35736.37212739874,0.0,2023-08-05 23:02:00,1.780005292881725e-05,0.2256570324021789,0.1671808616946508,0.2301073721172845,0.3683576947685154,0.0084685930779197,0.0017873572264436,0.0003971904947652,2.3119596169877503e-05,288457463712442.75,87.22910262222021,34.15713831708972,0.0331354615848889,0.0006762339098956,0.0005522576930814,0.2338422838428893,0.0493540889294155,0.0109675753176478,0.0006383987422876,7965142673098461.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5731834757866807,17.86818606369937,8.468593077919769,23.119596169877504,288457463712442.75,6.93420154240713,646.078315512569,1348.59672667688,0.00178000529288,0.0199489239146093,0.272652366005874,17.8683767232937,13.6675224775509,13.667279199257761,0.0017800052928817248,0.44912014402975325,10.48092007308257,6192313517897449.0,57.46591496593301
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.2657816461484656,34610D,222.97447,8.770225,34.6649,171.85304684390982,64468.871544531474,0.3074958986224354,0.4765735559311083,28.5944133558665,36778.28636166821,25.7289172484347,2023-08-05 23:03:00,1.77967345147709e-05,0.2256570324021789,0.1676492234343176,0.2382867779655541,0.381374542282044,0.0087242352363422,0.0017867185579469,0.0003970485684326,2.433908270780593e-05,285282825764684.0,90.32975179118228,35.371289321206866,0.0343132960270397,0.0007002713474906,0.0005718882671173,0.2494643885617872,0.0510901689965336,0.0113533708881185,0.0006959617916496,8157495043245016.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5740990976542973,18.389143180834104,8.724235236342295,24.33908270780593,285282825764684.0,7.07818496275367,649.814306566615,1362.46954200052,0.00177967345148,0.0202907187557017,0.28189102795739,18.3888706010097,13.8926092935066,13.892362054827329,0.00177967345147709,0.45939993070137713,10.733676165978352,6137232152495258.0,58.470367192984064
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.2642220671636991,34610D,222.95914,9.166877,34.094414,172.69918286833465,64440.27713117561,0.3102591124868167,0.4546591073439656,27.279546440637937,35228.94326729034,-25.7237740540138,2023-08-05 23:04:00,1.773057084457545e-05,0.2253860460760245,0.1671420712754549,0.2273295536719828,0.364418624395406,0.0083887636481873,0.00178850379367,0.0003974452874822,2.2730260851965077e-05,290250531876362.44,86.17608720597524,33.74479894706913,0.0327354557287655,0.0006680705250768,0.0005455909288127,0.2288416675202626,0.0487895722986797,0.0108421271774843,0.0006200712065189,7917902863741091.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5769456138656808,17.61447163364517,8.388763648187368,22.73026085196507,290250531876362.44,6.88020577239299,644.959184137851,1346.55822891815,0.00177305708446,0.0199139263946854,0.270642783157113,17.6139965954105,13.5906288791618,13.590387913826088,0.001773057084457545,0.4460744331858488,10.401853933541087,6245736518639002.0,57.51455606478679
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.2626399242047324,34610D,222.88531,9.653292,33.757072,173.1227288143221,64412.99758473497,0.3100984348583857,0.4610066422274526,27.660398533647157,35614.93255333911,0.0,2023-08-05 23:05:00,1.78230697760199e-05,0.2256570324021789,0.1697597470832373,0.2305033211137263,0.3687271645562818,0.0084829300179677,0.0017843620871449,0.0003965249082544,2.3189689369987667e-05,289938935041950.9,87.37919896779135,34.21591298612153,0.0331924782403765,0.0006773975151097,0.0005532079706729,0.2346412250300263,0.0493561664587605,0.0109680369908356,0.0006414360498453,8019826493681595.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5784562928134566,17.807466276669555,8.482930017967742,23.18968936998767,289938935041950.9,6.9431503622882,646.138877735379,1350.01763110495,0.0017823069776,0.0199923905844147,0.273825555939018,17.8071724614635,13.69648891076,13.69624480163323,0.00178230697760199,0.449285636972706,10.487924619207465,6229031380773009.0,57.83102140774968
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.2610562791685328,34610D,222.83543,10.064904,33.30015,173.5588870958153,64385.33718620132,0.3102283915598881,0.463488430410078,27.80930582460468,35731.647457726845,0.0,2023-08-05 23:06:00,1.7829708464210164e-05,0.2256570324021789,0.1708752793757579,0.231744215205039,0.370527698491392,0.0085213234127498,0.0017830447868293,0.0003962321748509,2.3374101712901072e-05,289884285172952.0,87.84959709992619,34.40011130503599,0.0333711669895256,0.000681044224276,0.000556186116492,0.2369720888155245,0.0495852377759051,0.0110189417279789,0.0006500175429094,8061480740121539.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5799785670964556,17.865823728863422,8.521323412749847,23.37410171290107,289884285172952.0,6.9685344425034,646.617430180084,1350.79179966517,0.00178297084642,0.0200042783779301,0.274763178325582,17.8662575115945,13.7352206930252,13.734975802410878,0.0017829708464210164,0.45059333422615755,10.522847706933591,6206533799974398.0,57.81438391214958
65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,-0.2594722429676956,34610D,222.78094,10.449768,32.834946,174.18586179767158,64357.52788037672,0.3113247966701605,0.4565993970306256,27.395963821837533,35197.80681701182,-25.70306217590656,2023-08-05 23:07:00,1.7846698595319673e-05,0.2256570324021789,0.1721965140608094,0.2282996985153128,0.3648649425198456,0.0084137302886189,0.0017816061072308,0.0003959124682735,2.2872705304033605e-05,292024796958138.3,86.54384971318476,33.88880724761303,0.032875156586205,0.0006709215629837,0.0005479192764367,0.2305022505937041,0.0488088164584617,0.0108464036574359,0.0006266198070168,8000300772544610.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.58214489824168,17.59890340850591,8.413730288618977,22.87270530403361,292024796958138.3,6.90611358293703,644.890633546679,1345.28600380977,0.00178466985953,0.0198754269959811,0.271225350740623,17.5985996503474,13.6462653504484,13.64602181401006,0.0017846698595319673,0.4458881893905125,10.410233459071586,6256240686869079.0,57.584039961946274
66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,-0.2578552040636923,34610D,222.70453,10.889393,32.46779,174.86319677439474,64330.13191655488,0.3099960429472613,0.4776583953600689,28.659503721604136,36522.00486114818,25.697820378648423,2023-08-05 23:08:00,1.7951024027048144e-05,0.2259283445408237,0.1750613112602587,0.2388291976800344,0.3809480580286338,0.0087386959131769,0.0017774106573385,0.0003949801460752,2.4435138483594992e-05,288871883029327.44,90.53537225654746,35.45180610362432,0.0343914044659249,0.0007018653972637,0.000573190074432,0.2504466880456628,0.050939707348813,0.0113199349664029,0.0007002989423085,8278924806745805.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5845088862857103,18.26100243057409,8.73869591317699,24.435138483594997,288871883029327.44,7.10120204356373,649.361175233085,1358.68167633841,0.0017951024027,0.0201822010683839,0.281659983584532,18.2605375015752,13.9558605441585,13.9556100266676,0.0017951024027048144,0.4581453869730431,10.719452431171932,6144263992185778.0,58.3494246526524
67,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,-0.2562278385663054,34610D,222.6901,11.15223,31.895412,176.0210719988044,64301.47241283328,0.3113041935613374,0.4732576834789058,28.39546100873435,36099.18866889446,0.0,2023-08-05 23:09:00,1.789341494552936e-05,0.2256570324021789,0.1746023956961116,0.2366288417394529,0.3781438941310573,0.0086795272223764,0.0017792095489969,0.0003953798997771,2.4125757286676432e-05,290504892997827.3,89.7012613265918,35.1251852678044,0.0340745532104812,0.0006953990451118,0.0005679092201746,0.2464591768172386,0.050521475374912,0.0112269945277582,0.00068506200034,8249020361966350.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5883983010762324,18.049594334447228,8.679527222376443,24.125757286676432,290504892997827.3,7.0605701611365,648.512314789916,1355.40256219558,0.00178934149455,0.0201004695194149,0.279375698060429,18.0491576254143,13.8989637923921,13.898715096915662,0.001789341494552936,0.45579938001356085,10.658403779363075,6144153600806294.0,57.99902106866922
68,70,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,-0.2545841249583661,34610D,222.65025,11.4768305,31.406319,177.37542931728487,64273.07695182454,0.3127568074788976,0.4689757437164301,28.13854462298581,35665.07574042715,0.0,2023-08-05 23:10:00,1.79262103256029e-05,0.2256570324021789,0.1757888313794108,0.234487871858215,0.3748733943235177,0.0086181227407644,0.001778159580967,0.0003951465735482,2.3823183023406132e-05,292929391039120.1,88.88966246401216,34.80737969863345,0.0337662535475829,0.0006891072152567,0.0005627708924597,0.2425014313073698,0.0500348227158306,0.0111188494924068,0.0006703496985656,8242606741138341.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5929786599546235,17.832537870213574,8.618122740764473,23.823183023406138,292929391039120.1,7.02166594675067,647.467582724697,1352.10326105126,0.00179262103256,0.0200233785897842,0.277398596051259,17.8320875553601,13.8537357622947,13.853487421765433,0.0017926210325602899,0.4529164696732877,10.588892505843647,6174655406900579.0,57.859201146005965
69,71,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,-0.2529044926891451,34610D,222.6472,11.731388,30.951088,178.5082942597547,64244.93840720155,0.3129864537636606,0.4763170673343342,28.57902404006005,36019.919912032026,25.693423748559123,2023-08-05 23:11:00,1.7941399882274703e-05,0.2256570324021789,0.1760042784103238,0.2381585336671671,0.3810653786785705,0.0087393453698918,0.0017780790337741,0.000395128674172,2.439373668214389e-05,292628809844247.7,90.28113694254972,35.35225273755429,0.034294828848072,0.0006998944662871,0.0005715804808012,0.249761961420527,0.0508157634513594,0.0112923918780798,0.0006971491870658,8363045791352917.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5967700480369466,18.00995995601601,8.739345369891861,24.39373668214389,292628809844247.7,7.09563857430072,649.192861701485,1354.59432005504,0.00179413998823,0.0200567488200564,0.279962558770539,18.0102664358184,13.958521457405,13.95827102648285,0.0017941399882274703,0.4576802166147278,10.708436311455598,6064264957384156.0,57.521126184833676
