,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.6397527297394605,34610D,214.16821,7.0697713,9.59784,190.8067890928632,65869.94073716021,0.397902224082004,0.363123177295394,27.02240432707509,33.0711684050344,0.0,2.317090606283496e-05,22511.53851710997,0.676605440319984,0.2251867027256257,0.4465029764565602,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.240008870715018,1.2358104021357526,0.6503895004285688,16.535509878645254,10.874213707128712,24.768204720632585,1527791512197608.8,11.7767956856065,740.217876818584,1260.0424724278,0.00231709060628,0.0222167021732688,0.181561588647697,16.5355842025172,8.17230150684346,8.172112151600462,15.124605909094,0.4836767002470765,201065400333874.7,2.079893828695815,239917115828289.2,0.0009360032844045586,1.8341753684347928e-06,2.9704000000000006,35.8,2023-05-05 08:34:00,2.3170906062834962e-05,0.6766057456138107,0.0,32,225.1153851710997,2.3170906062834962e-05,7.0697713,9.59784,0.6766057456138107,0.00019248643,5.6166933e-09,0.36617831264991185,855.2686489476001,12027.259322850778,0.9866602324094254,0.16279307657814776,1.8209542460143793,232.29721450152994,0.3789780077021327,0.0,1.0,224.24692742855194,28.117254249628648,69.69768065698425,0.675399003230757,214.37599,2.3651637116531666e-05,10998.911159671508,0.0,0.005393924035207363,0.009212034,139.3953613139685,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,2.2780734e-05,2.3568796e-06,108321.34,0.67154396,-220.96138,0.0,0.0,1.0,-4.269101536289197e-13,1.7167138e-12,3.9261364e-16,0.0,0.0,0.0,7.48e-16,1.7908061498186656e-14,1.2898036810753978e-12,1067.3747726735767,12.027259322850778,2.6303055716799848e-14,2.2780734e-05,2.3568796e-06,108321.34,0.67154396,-220.96138,0.0,0.0,1.0,-4.269101536289197e-13,1.7167138e-12,3.9261364e-16,0.0,0.0,0.0,7.48e-16,1.7908061498186656e-14,1.2898036810753978e-12,1067.3747726735767,12.027259322850778
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.6408218006615065,34610D,213.8826,7.3513503,9.816844,190.16347472555924,65842.91833283314,0.39847112932158185,0.362657839024476,27.05428201480813,33.187905999361,-24.67021858503055,2.3650913538580973e-05,22511.53851710997,0.7176020385175494,0.2254523501234011,0.4445652419227479,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.388284141753799,1.258044230680096,0.6486293138082608,16.593954585405232,10.876949373501803,24.80408898587128,1529485258666165.5,11.7998758090562,739.62876049632,1254.98051975387,0.00236509135386,0.0221561812183453,0.181328919512238,16.5939529996805,8.18412332546267,8.18392976804732,15.374493962643824,0.4819609477815755,200258352030812.38,2.0687947404361635,239152200919775.9,0.0009087085038643077,1.818273474995928e-06,2.9704000000000006,35.8,2023-05-05 08:35:00,2.3650913538580973e-05,0.717602176518203,0.0,33,225.1153851710997,2.3650913538580973e-05,7.3513503,9.816844,0.717602176518203,0.00021203287,6.1846315e-09,0.3666672920614018,856.6975679428358,12001.208516904711,0.9865020938296565,0.1637486453980726,1.8226771963045658,232.30719993384065,0.40083422858212014,0.0,1.0,224.3630528342796,28.117254249628648,70.05158916095678,0.7165721843730063,214.09117,2.4153720230115166e-05,10998.734205419521,0.0,0.005295213717247691,0.00900514,140.10317832191356,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,2.3326096e-05,2.3178945e-06,108315.06,0.71731466,-219.91539,0.0,0.0,1.0000000000000002,-4.2696945393406234e-13,1.7146469e-12,3.8960855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.787741464292114e-14,1.2876773915411987e-12,1065.803352119074,12.001208516904711,2.5461265329538495e-14,2.3326096e-05,2.3178945e-06,108315.06,0.71731466,-219.91539,0.0,0.0,1.0000000000000002,-4.2696945393406234e-13,1.7146469e-12,3.8960855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.787741464292114e-14,1.2876773915411987e-12,1065.803352119074,12.001208516904711
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.6418722533777844,34610D,213.70164,7.7170615,10.0890045,190.00217663945108,65815.86405081833,0.3978009281860464,0.367806289513948,27.41185992340041,33.63096995233,0.0,2.4164209320253822e-05,22538.60460760245,0.7521378242699642,0.2284321660283367,0.448423367376171,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.254509587954635,1.237976974495676,0.6483534833241953,16.815340596999054,10.940835493397492,25.132590573728343,1544990617369960.0,11.9040149647125,739.829576400541,1262.48027985137,0.00241642093203,0.0222517687902429,0.183903144756974,16.815484976165,8.26465286829751,8.264453164321331,14.981955295205957,0.4825458074599747,204830207072063.4,2.0704170907745567,239420750512413.7,0.0009540522681443267,1.8627692728716364e-06,2.9704000000000006,35.8,2023-05-05 08:36:00,2.4164209320253822e-05,0.7521389481299924,0.0,34,225.38604607602454,2.4164209320253822e-05,7.7170615,10.0890045,0.7521389481299924,0.000235143,6.8768946e-09,0.36741900656283205,858.1015957858466,12038.745087869953,0.9865079540191736,0.16371333683272193,1.8228385079086253,232.30813439430747,0.4193927276483841,0.0,1.0,224.4569633337735,28.117254249628648,70.1666311797783,0.7520207528087671,213.90549,2.4694770527475007e-05,10991.05668441011,0.0,0.005327915577383635,0.008650798,140.3332623595566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.2738736999518814e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,12.038745087869954,2.7029686846423242e-14,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.2738736999518814e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,12.038745087869954
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.642899667195899,34610D,213.57742,8.005081,10.510497,189.87701569715816,65788.45219089492,0.39829132561318226,0.377462491423502,28.22473119571721,34.5792268302792,49.269059280476505,2.438977963111301e-05,22538.60460760245,0.771965293218538,0.2352060932976434,0.4606733049404272,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.318027002111831,1.2475011754712275,0.6481147621281454,17.289784790295013,11.083819862671051,25.968194390844147,1584431330588910.5,12.1407347665636,742.282974853328,1270.58899294987,0.00243897796311,0.0224336299593913,0.188731245711751,17.2896134151396,8.41287148149393,8.412666298416802,14.831283142458233,0.4897091010513076,214521715317241.6,2.0689157372592817,239317232467318.6,0.0009823842815371044,1.9885425343593457e-06,2.9704000000000006,35.8,2023-05-05 08:37:00,2.4389779631113015e-05,0.7719655706742372,0.0,35,225.38604607602454,2.4389779631113015e-05,8.005081,10.510497,0.7719655706742372,0.00022944187,6.7328534e-09,0.36763270325883685,859.474822600597,12102.699639386794,0.9862868762919845,0.16503998804592673,1.8243244909514635,232.31673908977905,0.429932636648293,0.0,1.0,224.51875256805664,28.117254249628648,70.2291790358426,0.7742697720137182,213.76778,2.4958954603574208e-05,10991.025410482078,0.0,0.005701166221625726,0.007664452,140.4583580716852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,0.9999999999999999,-4.274675773446879e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,12.102699639386794,2.85331792198981e-14,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,0.9999999999999999,-4.274675773446879e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,12.102699639386794
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.6439044799663247,34610D,213.38824,8.227186,10.973969,189.85370408612212,65760.2274596992,0.3991652331283941,0.367345449008112,27.48051777515282,33.7303868722314,-24.63000975660272,2.4282974689337578e-05,22484.50492966137,0.7865524789651241,0.2290043147929401,0.4481183628144509,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.462830612658891,1.269219089197266,0.6483224125539656,16.865167040855887,10.950577846456191,25.24777125420422,1550427174855650.5,11.9347763686058,739.782556321646,1256.49722498999,0.00242829746893,0.0221958016553506,0.183672724504056,16.8651934361157,8.27511109335305,8.274910153919228,15.340589867671946,0.4824088653769882,204257558275314.1,2.0635161677131157,238631832939666.25,0.0009156588800404543,1.8568652122045739e-06,2.9704000000000006,35.8,2023-05-05 08:38:00,2.4282974689337574e-05,0.7865528259918091,0.0,36,224.84504929661372,2.4282974689337574e-05,8.227186,10.973969,0.7865528259918091,0.00018717119,5.512651e-09,0.3670754137329838,860.8178337688096,12147.772939013914,0.9865327315334361,0.1635639618411625,1.8225924661398332,232.3067090719416,0.43725842465315146,0.0,1.0,224.54729894868225,28.117254249628648,70.20495631412109,0.7917117727100884,213.56386,2.48899152225516e-05,11006.277521842938,0.0,0.006303152574213584,0.0065322975,140.40991262824218,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.2683237261293004e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,12.147772939013914,2.5950966261455583e-14,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.2683237261293004e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,12.147772939013914
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.644883763493721,34610D,213.4991,8.294916,11.036643,190.224814376769,65732.74694192407,0.39866720510832565,0.372390552652794,27.824340054581484,34.0843505112734,0.0,2.4092234705282145e-05,22511.53851710997,0.769714453467763,0.2318695004548457,0.454204957209746,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.330555710457219,1.249382654865181,0.64942104557688,17.04223810026829,11.014064646307263,25.563317384878545,1565321032677210.5,12.0279983435767,740.947256808273,1264.97947749314,0.00240922347053,0.0223214266453136,0.186195276326397,17.0421752556367,8.34154909921444,8.341348137497354,14.980595414366428,0.4858009590195824,209280168822478.0,2.0737790772960625,239495768338307.12,0.000959553525597268,1.920067869553653e-06,2.9704000000000006,35.8,2023-05-05 08:39:00,2.409223470528215e-05,0.769714863288167,0.0,37,225.1153851710997,2.409223470528215e-05,8.294916,11.036643,0.769714863288167,0.00010369499,3.0310991e-09,0.3673259220345752,862.1267147007351,12140.941702969898,0.9860869449526051,0.1662303732596364,1.82327220827521,232.31064641010522,0.428355506149237,0.0,1.0,224.50500954809016,28.117254249628648,70.49416574122176,0.7786667169282944,213.65231,2.4742891251342203e-05,10998.51291712939,0.0,0.006986155353608581,0.004986901,140.98833148244353,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,0.9999999999999999,-4.2727142011897025e-13,1.7104566e-12,4.0314644e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,12.140941702969897,2.7511132958179658e-14,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,0.9999999999999999,-4.2727142011897025e-13,1.7104566e-12,4.0314644e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,12.140941702969897
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.6458456523618817,34610D,213.57768,8.332797,11.118079,190.57211935187715,65704.92260186948,0.39971215390960413,0.382092609517936,28.67177592781217,35.0001296705444,24.651568562658703,2.3770532692444586e-05,22511.53851710997,0.7514357449538426,0.2389314660651014,0.4688233512593495,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.464718948258662,1.2695066313603074,0.6504870482556185,17.500005341313916,11.164181257758052,26.49884276260585,1596983187122108.5,12.272564050139,744.273488092509,1272.21612392113,0.00237705326924,0.0225142930853925,0.191046304758968,17.5000648352722,8.48555644338314,8.48535474198084,14.963526822052522,0.4955949312267367,219505087856854.47,2.0805108297949424,239959622880794.16,0.0009744863276689392,2.0654845635480773e-06,2.9704000000000006,35.8,2023-05-05 08:40:00,2.3770532692444586e-05,0.7514358447374463,0.0,38,225.1153851710997,2.3770532692444586e-05,8.332797,11.118079,0.7514358447374463,2.2458611e-05,6.565622e-10,0.3671907746214491,863.4123403208952,12156.509186908257,0.9863993297154166,0.16436654871651055,1.826445555687695,232.32901053016988,0.41850001649958407,0.0,1.0,224.47176387121627,28.117254249628648,71.19542623641493,0.7642852774151131,213.70872,2.446969686266424e-05,10998.162286881792,0.0,0.0077755056917206385,0.0033717253,142.39085247282986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,12.156509186908258,2.8667023508843177e-14,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,12.156509186908258
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.6467829389232,34610D,213.6833,8.164858,10.795779,191.4008065802056,65676.25082594166,0.4005047055115287,0.372891577997008,27.937314314157906,34.076851338624,-24.66789789681121,2.332063461589603e-05,22484.50492966137,0.7259290701060421,0.2328109526179825,0.4585419777780895,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.502967987263727,1.2752469034799772,0.6531541180361973,17.037803762690213,11.038548227283078,25.67663744125049,1570669768230799.0,12.0672439771293,742.571364996964,1262.437245939,0.00233206346159,0.0223261793646816,0.186445788998504,17.038425669312,8.35099395884315,8.350799212905955,15.273288423053073,0.4905615650616057,210215316381778.88,2.094058458975823,240735741756176.62,0.0009315941999699618,1.95293552425006e-06,2.9704000000000006,35.8,2023-05-05 08:41:00,2.332063461589603e-05,0.7259290577927955,0.0,39,224.84504929661372,2.332063461589603e-05,8.164858,10.795779,0.7259290577927955,0.0,0.0,0.36656854552392837,864.6650749612826,12218.662020915905,0.9858956714830615,0.16736106163311534,1.826663229212035,232.33026916854666,0.4047064882334132,0.0,1.0,224.4036316206962,28.117254249628648,72.15812673563804,0.7412037122525487,213.79886,2.4047238945315098e-05,11005.30093663218,0.0,0.008608195524224128,0.0020142845,144.31625347127607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.270271322460412e-13,1.71344e-12,4.3115862e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7902527003638653e-14,1.28641295262321e-12,1056.2428401194798,12.218662020915904,2.681272816844634e-14,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.270271322460412e-13,1.71344e-12,4.3115862e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7902527003638653e-14,1.28641295262321e-12,1056.2428401194798,12.218662020915904
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.6476996418221516,34610D,213.86069,7.9370775,10.305607,192.20808685874607,65648.31351162751,0.40112572096293264,0.382343862386282,28.70444625721211,34.8478511774286,0.0,2.3159827321769906e-05,22511.53851710997,0.704773171132285,0.2392037188101009,0.4723603281192812,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.524570284814123,1.27848811514633,0.6556368665242113,17.42474985409248,11.177376464429049,26.475136862201587,1597339334134712.2,12.2874706120397,745.64501052247,1272.09259224782,0.00231598273218,0.0225268242467001,0.191171931193141,17.4239255887143,8.48641286936597,8.486216330061152,15.06778291665274,0.4996731447199187,220085187372160.75,2.113369522459828,242221129345704.7,0.0009658662446314928,2.091848276121031e-06,2.9704000000000006,35.8,2023-05-05 08:42:00,2.3159827321769902e-05,0.7047737388591983,0.0,40,225.1153851710997,2.3159827321769902e-05,7.9370775,10.305607,0.7047737388591983,0.0,0.0,0.36670485707799766,865.8902910614346,12194.675027427804,0.9861361176121194,0.16593841490413366,1.8307556852495044,232.3539080100468,0.3935853703518521,0.0,1.0,224.37046987354321,28.117254249628648,72.22947165006678,0.7213587903787071,213.96242,2.3894508194792812e-05,10997.645264174967,0.0,0.009046750662269004,0.0016241764,144.45894330013357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,12.194675027427804,2.846379411419089e-14,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,12.194675027427804
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.6485943210768033,34610D,213.9846,7.5991855,9.608946,193.3963949725432,65619.6090653703,0.4025866033740982,0.384587283260024,28.927707763542912,34.9638211610754,0.0,2.300576288129737e-05,22511.53851710997,0.6885311038905418,0.2410642313628576,0.4775682849055561,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.63248524877697,1.2946741904078356,0.6594992876003208,17.482025114911128,11.221514875881349,26.75730812292972,1593100117322137.8,12.3596143753348,747.143105306517,1272.32009648987,0.00230057628813,0.0225604864821508,0.192293641630012,17.4819105805377,8.52347052809117,8.523274443660346,15.192169199735082,0.5041543421166862,222566036595836.9,2.138385251498343,243939942274694.47,0.000956767834843858,2.138237018490645e-06,2.9704000000000006,35.8,2023-05-05 08:43:00,2.300576288129737e-05,0.6885312009366782,0.0,41,225.1153851710997,2.300576288129737e-05,7.5991855,9.608946,0.6885312009366782,5.0626304e-06,1.941261e-10,0.36649251283060547,867.0860635815337,12215.339995246686,0.9858039332839724,0.1679005810646564,1.8352322723164416,232.37971215781008,0.3849746958772497,0.0,1.0,224.3522173833622,28.117254249628648,69.86049383980587,0.7044990442369005,214.07906,2.3708567262441187e-05,10998.829753080097,0.0,0.009366630573386204,0.0025079986,139.72098767961174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.00022286676864714377,0.00022286676864714377,1.0,-4.2748058803710073e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,12.215339995246687,2.837860214921017e-14,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.00022286676864714377,0.00022286676864714377,1.0,-4.2748058803710073e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,12.215339995246687
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.6494691361706401,34610D,214.0601,7.103925,8.592594,194.76021371023884,65590.68135760675,0.4031589062513607,0.38643761561883,29.038212499575145,34.9356184121602,0.0,2.312813125935409e-05,22511.53851710997,0.6852153710732115,0.2419851041631262,0.4806120853983572,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.545699680565995,1.2816573060209842,0.6640329015378919,17.467913378697265,11.24680609733108,26.840277503946385,1591853621863928.8,12.3891815190689,747.799287391501,1276.41115569873,0.00231281312594,0.0226070112930302,0.193218807809415,17.4678092060801,8.54685324410772,8.54665557593573,14.998322593017663,0.5061314479659356,224398980666683.1,2.168160045221797,245982531679551.38,0.0009808291849216569,2.1658548334540442e-06,2.9704000000000006,35.8,2023-05-05 08:44:00,2.312813125935409e-05,0.6852165518421262,0.0,42,225.1153851710997,2.312813125935409e-05,7.103925,8.592594,0.6852165518421262,2.0270956e-05,7.77157e-10,0.36636324920455504,868.2552794988329,12315.868898135326,0.9860376422559327,0.1665225752093729,1.8369922456854277,232.3898418196388,0.383400696777306,0.0,1.0,224.35392730188903,28.117254249628648,67.9291454594583,0.6987636757694985,214.1627,2.3784371818288104e-05,10999.795427270272,0.0,0.009243959016862958,0.0037773128,135.8582909189166,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355708,0.0007856410907355708,1.0,-4.2751367399865366e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302073e-17,-5.784736833302073e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,12.315868898135326,2.924784036461929e-14,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355708,0.0007856410907355708,1.0,-4.2751367399865366e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302073e-17,-5.784736833302073e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,12.315868898135326
