,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,-0.1767603534729283,34610D,217.79442,8.919215,-24.118639,243.645014889482,67348.84984924881,0.350248968563323,0.6445001592077958,38.67000955246775,39959.66348647787,-24.29922054249961,2023-05-04 21:52:00,1.655422096660772e-05,0.2694359181206383,0.3587672221405443,0.3222500796038979,0.5988280541123369,0.0132167121637634,0.0004833647327704,9.939000944694137e-05,2.8946200285503823e-05,1560215164997254.8,122.1585601762456,47.8348018164026,0.0464040114629612,0.0009470206421012,0.0007734001910493,0.511090385624949,0.0186917188335582,0.003843412614733,0.001119349841548,6.033353533434888e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8235526480838978,19.979831743238933,13.216712163763445,28.94620028550382,1560215164997254.8,16.1490468441713,778.036085519778,1624.07504266646,0.00165542209666,0.025536380246344,0.281015659738229,19.9798496587019,11.0045220594043,11.004339891130149,0.001655422096660772,0.6031103714502792,15.275887658058407,683789409306697.4,9.572496624778559,10.420847355655685,734722574573040.5
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,-0.1761441883593764,34610D,217.61627,9.076005,-24.077906,244.04442037776855,67310.17983969636,0.3504626240036142,0.6447113536319602,38.68268121791761,39931.68183102074,0.0,2023-05-04 21:53:00,1.6662093604382374e-05,0.2697492533447314,0.3699760437921024,0.3223556768159801,0.596802967619822,0.0132223822538335,0.0004814901301468,9.895325172538832e-05,2.8822957796800943e-05,1562066705897574.0,122.19858996740172,47.85047666656409,0.0464192174615011,0.000947330968602,0.0007736536243583,0.5114771976664932,0.0186253292140429,0.0038277770919695,0.0011149492882111,6.042492842535852e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.825240218099835,19.96584091551037,13.222382253833525,28.822957796800942,1562066705897574.0,16.167349027131,777.515447619991,1622.56238993969,0.00166620936044,0.0254990333983232,0.281067597409717,19.965944084791,11.0226765469549,11.022492889146626,0.0016662093604382373,0.6015524820558589,15.2681259792336,683639284708323.4,9.554384591057428,10.476748266933258,737533812794117.6
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,-0.1755363353353033,34610D,217.48526,9.250466,-23.951656,243.8751676373281,67271.49715847844,0.3504062861209263,0.6428758022906748,38.572548137440485,39839.22167102464,0.0,2023-05-04 21:54:00,1.6699617352452454e-05,0.2697492533447314,0.3771731631643022,0.3214379011453374,0.593680031861165,0.0132045605932785,0.0004805342436544,9.867756031880788e-05,2.8658568598450583e-05,1564536416851319.8,121.85067956617448,47.71424204601389,0.0462870577649285,0.0009446338319373,0.0007714509627488,0.509333549117987,0.0185354302450485,0.0038062449454824,0.0011054340168138,6.034815625177618e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.824916290118438,19.91961083551232,13.20456059327856,28.65856859845059,1564536416851319.8,16.1377196089676,776.78198318134,1620.83784676052,0.00166996173525,0.0254604053482042,0.280294526760476,19.9197197577355,11.0090363027251,11.008852459101544,0.0016699617352452455,0.5993079065388275,15.240437400994885,681293290322270.5,9.498424623716433,10.47006601933944,737212405863487.0
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,-0.1749298457745097,34610D,217.38089,9.450272,-23.729368,243.6921916691361,67232.924610341,0.3504114556610101,0.6525528669763884,39.153172018583305,40469.873051776165,48.525125928037326,2023-05-04 21:55:00,1.671703158580555e-05,0.2697492533447314,0.3827254702904765,0.3262764334881942,0.6014348180053873,0.0132917862151283,0.0004797736224191,9.87171856311668e-05,2.938835613374528e-05,1553572410165290.2,123.68487040670465,48.43247378698755,0.0469838064222999,0.0009588531922918,0.0007830634403716,0.520415592115153,0.0187846591685543,0.0038650909502074,0.0011506473630479,6.082728781852666e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8244952482202788,20.23493652588808,13.291786215128308,29.38835613374528,1553572410165290.2,16.3136202216294,778.070132080924,1625.01762524207,0.00167170315858,0.0255677886770537,0.284135279675445,20.2349643659491,11.1130173697989,11.112831596242097,0.001671703158580555,0.6032122479685804,15.323225352761895,695260185695584.0,9.734139262011094,10.461386876987358,736794947639554.5
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,-0.1743329294830309,34610D,217.32489,9.699677,-23.374712,243.55886454293915,67193.77143832241,0.3500693220352864,0.6254563154634435,37.52737892780661,38772.74536581813,-48.502407303259325,2023-05-04 21:56:00,1.6662186609260353e-05,0.2691228776773087,0.3833683174707018,0.3127281577317217,0.5771714099074676,0.0130398187872101,0.0004805038556887,9.82464871650458e-05,2.7406586091638297e-05,1583345650925095.5,118.54899003294108,46.421367733696776,0.0450328547133679,0.0009190378512932,0.0007505475785561,0.4893502207775664,0.0180320502687022,0.0036869331521685,0.0010284973413784,5.941881221596066e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8241502694998925,19.386372682909062,13.039818787210136,27.406586091638296,1583345650925095.5,15.8122220344515,773.485553632644,1611.88745478548,0.00166621866093,0.025246021640163,0.273175563941031,19.3857429961604,10.820539086699,10.820358795861564,0.0016662186609260354,0.5882943620885481,15.040696513044104,658965979546883.4,9.074013556633705,10.412004254835727,734174837394883.2
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.1737491213778903,34610D,217.17738,9.871732,-22.96672,243.18431606196916,67156.24405939461,0.3502193896357174,0.6476812237575614,38.86087342545368,40229.56993897319,48.47937186455055,2023-05-04 21:57:00,1.689098976967815e-05,0.2697492533447314,0.3970932379507216,0.3238406118787807,0.5945627402634028,0.0132441936261265,0.0004782930058492,9.823965215086196e-05,2.899825812337371e-05,1559433070956370.5,122.76149915100818,48.07090042728621,0.0466330481105444,0.0009516948593988,0.000777217468509,0.5146809321271053,0.0185868839605871,0.0038176786875952,0.001126897638491,6.060093118590205e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8231622861013687,20.1147849694866,13.244193626126576,28.99825812337372,1559433070956370.5,16.2294645882961,776.51856033826,1621.38611267337,0.00168909897697,0.0254865999157369,0.282125756054345,20.1148310046139,11.0695721275926,11.069385154721195,0.001689098976967815,0.5984309542332197,15.257799660832925,689129106914133.8,9.598451448145518,10.433957898136498,735475615406538.5
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,-0.1731714743347644,34610D,217.11853,10.107989,-22.453764,243.0693520480419,67117.38318596916,0.3499812337562721,0.6283539417666794,37.70123650600076,39020.99654203319,0.0,2023-05-04 21:58:00,1.6908556531031137e-05,0.2691228776773087,0.3996376084334132,0.3141769708833397,0.5775150634977776,0.0130636834867734,0.0004789998532602,9.794789033906153e-05,2.7615296618378957e-05,1580210075843362.5,119.0982061224564,46.63642955792295,0.0452414838072009,0.000923295587902,0.00075402473012,0.4925170207743821,0.018058886754106,0.0036927565789367,0.0010411308289928,5.957587379853601e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8228846659117419,19.510498271016598,13.06368348677344,27.615296618378952,1580210075843362.5,15.869965867151,773.28527483756,1612.1468997831,0.0016908556531,0.0252605081868295,0.274305253095388,19.5103635318853,10.8590552124524,10.858871604608009,0.0016908556531031137,0.587619742669891,15.05039650451827,663800478188033.8,9.133427939934398,10.386047221881176,732926255500074.4
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,-0.1726032366890389,34610D,217.0555,10.298821,-21.890163,242.54139610498152,67079.68194946315,0.3499070773909629,0.6377031992579381,38.26219195547628,39679.38274701318,0.0,2023-05-04 21:59:00,1.7053231199022744e-05,0.2691228776773087,0.4063850418990722,0.318851599628969,0.585140559216325,0.0131466525525979,0.0004785411183521,9.805067755557873e-05,2.836338249347256e-05,1568971162954917.0,120.87026438734956,47.33033144892416,0.0459146303465715,0.000937033272379,0.0007652438391095,0.5030197435394568,0.0183100321289792,0.003751633845996,0.0010852451854718,6.0032275809587896e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8212165334500021,19.83969137350659,13.146652552597995,28.36338249347256,1568971162954917.0,16.0390658265742,774.591427154575,1616.58675722829,0.0017053231199,0.0253760074029194,0.278068282404895,19.8396511657354,10.9579209207239,10.957734055951628,0.0017053231199022744,0.5920153986614777,15.141959087186086,676873751398596.0,9.360479513983055,10.351934500459711,731285316974643.9
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,-0.1720364203427055,34610D,217.05037,10.518972,-21.284498,242.8505568547004,67041.41975750767,0.3500799285448944,0.6420612648337451,38.52367589002471,39919.40285541185,24.239304127341764,2023-05-04 22:00:00,1.724631118580816e-05,0.2691228776773087,0.411261448777053,0.3210306324168726,0.5892911955364624,0.0131886577616077,0.0004785038833758,9.814913634814452e-05,2.867312011356428e-05,1564317801293664.2,121.69629213658804,47.653787075960565,0.0462284110680296,0.000943436960572,0.0007704735178004,0.5080755770326368,0.0184337285152901,0.0037810655175617,0.0011045939860106,6.026327196603319e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8222730012118374,19.959701427705923,13.18865776160778,28.67312011356428,1564317801293664.2,16.1198291782623,775.388883668567,1618.69971414093,0.00172463111858,0.0254261108509905,0.279814339019056,19.959886688641,11.0049995714604,11.00480977908641,0.001724631118580816,0.5946701848614541,15.190321661279627,682342744305126.4,9.464398718680702,10.373525700166526,732323934465760.0
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.1714211672303127,34610D,217.09462,10.798341,-20.690176,242.94520117100177,67002.89608161765,0.3500816556242067,0.6380744122407224,38.28446473444334,39656.26576906966,24.24918571896906,2023-05-04 22:01:00,1.7496254354990964e-05,0.268810131802533,0.4143381502311438,0.3190372061203612,0.5868133422817181,0.0131515872283106,0.0004793940838856,9.826835748478091e-05,2.8427547636109465e-05,1568007174096712.0,120.9406240961065,47.357882876506416,0.045941357681332,0.0009375787281904,0.0007656892946888,0.5035014774442138,0.0183533458984206,0.0037621514666377,0.0010883334449613,6.003031536005973e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8225096592954725,19.828132884534828,13.151587228310632,28.427547636109463,1568007174096712.0,16.041788734989,774.999113625452,1617.40956117579,0.0017496254355,0.0253928061877893,0.278220016224338,19.8283858697628,10.9566470978748,10.956455400944275,0.0017496254354990963,0.5933726142560727,15.155653362314796,676880753460671.6,9.374962446644068,10.357316338185012,731421883755821.8
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.1707805452032368,34610D,217.13126,11.1055765,-20.129154,242.7922043324845,66964.61161688321,0.349973419263915,0.6342641012716291,38.05584607629775,39432.10050538127,0.0,2023-05-04 22:02:00,1.7935823309790982e-05,0.2684976802842072,0.4222317736871545,0.3171320506358145,0.5842496209592349,0.0131143670003503,0.0004802304286877,9.837387135006598e-05,2.8212343806521596e-05,1571240301702142.8,120.21841775502456,47.07508159638032,0.0456670152915572,0.0009319799039093,0.0007611169215259,0.4990783319534113,0.018275575275297,0.0037437009060276,0.0010736446133525,5.9794879070452376e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8219222965314662,19.71605025269064,13.114367000350343,28.212343806521595,1571240301702142.8,15.9651979939786,774.551832749209,1616.17261723249,0.00179358233098,0.025362955434393,0.27668513051337,19.7162271776521,10.9090256152947,10.908829956448084,0.0017935823309790982,0.591883586231436,15.11948631870843,671926331618828.4,9.290670323288179,10.324308300791506,729711768350960.4
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.1701721979295238,34610D,217.13254,11.377136,-19.610823,242.8406099955164,66926.55577080691,0.3499884931496016,0.6338427665851768,38.03056599511061,39399.74830835116,0.0,2023-05-04 22:03:00,1.863386212098707e-05,0.2684976802842072,0.4385909737120006,0.3169213832925884,0.5839056715243243,0.0131106184683816,0.0004802398232642,9.836693263801116e-05,2.817618876571688e-05,1571783479120151.8,120.1385579785544,47.04381013595182,0.0456366791941327,0.0009313607998802,0.0007606113199022,0.4986042408985033,0.0182637922921302,0.0037409501234264,0.0010715564063452,5.977581533270349e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8220837857475897,19.699874154175586,13.110618468381626,28.176188765716876,1571783479120151.8,15.9577621910479,774.493687244822,1615.96004620792,0.0018633862121,0.0253573184820681,0.276515123197788,19.6998873263283,10.9047462330581,10.904543039306612,0.001863386212098707,0.5916900159490085,15.1153165508158,671310135588401.4,9.280107401530318,10.327601534915493,729870189648226.4
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.1695657135990544,34610D,217.15584,11.657541,-19.150032,242.8520928842384,66888.5252048118,0.3500668975855427,0.6425615971559188,38.55369582935513,39948.77068192678,48.5359344065802,2023-05-04 22:04:00,1.949760028289107e-05,0.2684976802842072,0.4575288441344524,0.3212807985779594,0.5921778631090286,0.0131906443417833,0.0004804098359671,9.861378060610216e-05,2.8855807159977624e-05,1561573191525126.5,121.79112512493283,47.690921740912295,0.0462644349952261,0.0009441721427597,0.0007710739165871,0.5085480897463214,0.0185215746893085,0.0038019257020704,0.0011124980121563,6.020441784133505e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8220784952619892,19.974385340963387,13.190644341783395,28.85580715997763,1561573191525126.5,16.1138999221366,776.041362429072,1620.5041092763,0.00194976002829,0.0254697925326196,0.28001904634573,19.9743591724693,10.9941628298348,10.993948474221918,0.0019497600282891068,0.5968423304001431,15.20898530437836,682885275426128.8,9.494850637375265,10.327493629723682,729864998869039.9
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.1689606321029908,34610D,217.26215,12.029995,-18.82606,242.7733145582652,66849.97150898245,0.3498711624748863,0.6283281249564128,37.699687497384765,39054.68670391219,-24.281503989350878,2023-05-04 22:05:00,2.0180488599464107e-05,0.2678736594690171,0.4659538567610811,0.3141640624782064,0.5814004997681801,0.0130567182181676,0.0004823298034428,9.873005017243934e-05,2.7902445854858856e-05,1575896072114342.2,119.09331280423848,46.63451343426496,0.0452396249968617,0.0009232576529971,0.0007539937499476,0.4922341965663315,0.0181836828604701,0.003722092038102,0.0010519134891408,5.941078944706683e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8216107502918668,19.527343351956095,13.056718218167669,27.902445854858858,1575896072114342.2,15.841914710048,774.168667886024,1614.84937894655,0.00201804885995,0.0253284202422343,0.274301069281475,19.5273993040842,10.829774090059,10.8295555443368,0.0020180488599464107,0.5905953652491578,15.070990744102604,663874990590780.9,9.165868861127754,10.276039151703339,727145291805444.1
65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.1683672033960596,34610D,217.35004,12.305034,-18.485527,242.8810484353828,66812.27182148506,0.3499014425091845,0.6295729765975597,37.774378595853584,39118.0899058741,0.0,2023-05-04 22:06:00,2.106897163920364e-05,0.2681855229103326,0.4814937208394853,0.3147864882987798,0.5828078798278015,0.0130696289537104,0.0004824010892856,9.878117626757018e-05,2.7957452557797355e-05,1575069675622724.2,119.32926198430148,46.726906323070885,0.0453292543150243,0.0009250868227555,0.000755487571917,0.493697112204788,0.0182224013817293,0.0037313975504749,0.0010560753974938,5.949727824182108e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8218091632479155,19.55904495293705,13.069628953710444,27.95745255779735,1575069675622724.2,15.8676100409907,774.5336895952,1615.58107242556,0.00210689716392,0.0253432890611601,0.27483692661419,19.5590230918206,10.8445642533191,10.844335774316225,0.002106897163920364,0.5918231864553457,15.090224592340338,665151981455515.4,9.196370541897648,10.301023364870613,728469393470100.2
66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.167770357711294,34610D,217.47374,12.592195,-18.207243,242.72441799022604,66774.4974428892,0.3497925761018602,0.6287721034677556,37.72632620806534,39081.37570180783,24.30736880178036,2023-05-04 22:07:00,2.169447222586749e-05,0.2681855229103326,0.4878756801187436,0.3143860517338778,0.5831801372681331,0.013060930162901,0.0004833077943834,9.897651119889766e-05,2.7941046631311723e-05,1575316151040540.5,119.1774644912784,46.667465519376826,0.0452715914496784,0.0009239100295852,0.0007545265241613,0.4927409119063655,0.0182334275098092,0.0037340201484258,0.0010541130398076,5.943089099498936e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8210455361553314,19.540687850903915,13.060930162901064,27.94104663131172,1575316151040540.5,15.8478206282692,774.718440599457,1615.96956193341,0.00216944722259,0.0253514475377371,0.274546030862263,19.5406805607579,10.8295997872936,10.829364849938639,0.002169447222586749,0.592438234935015,15.090285080879916,664003024558733.9,9.186895854511732,10.285489545630918,727722115818705.8
67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.1671938862833145,34610D,217.60138,12.862758,-17.95908,242.3512200405149,66736.77111668114,0.3495888284011134,0.6269974331479254,37.619845988875525,39008.347818301074,24.326469116465702,2023-05-04 22:08:00,2.174306169431971e-05,0.2678736594690171,0.4803677257648724,0.3134987165739627,0.5832231527456352,0.0130409678364453,0.0004848195879073,9.928723155835994e-05,2.792381951469174e-05,1575574963657456.8,118.84109347885776,46.53574948823903,0.0451438151866506,0.0009213023507479,0.0007523969197775,0.4905992015529543,0.0182388382294629,0.0037351703598873,0.0010504897895638,5.927288747672167e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8195427116616254,19.504173909150538,13.040967836445375,27.923819514691736,1575574963657456.8,15.8035296685961,774.828056390508,1616.35501089594,0.00217430616943,0.0253615954329467,0.273852806253631,19.504166443786,10.7979329209658,10.797698145948857,0.002174306169431971,0.5928031532525352,15.081099268081863,661827764225069.9,9.160582962569435,10.234098540760524,725127604168738.5
68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.1666152439063768,34610D,217.71922,13.089933,-17.695042,242.1271671184105,66699.15127069227,0.3490973715481434,0.6094083829976257,36.56450297985754,37895.787836938136,0.0,2023-05-04 22:09:00,2.176932441176389e-05,0.267562089748474,0.4730991343590763,0.3047041914988128,0.5685085109042778,0.0128739155410586,0.0004862634152565,9.919433261394076e-05,2.6649767952353e-05,1594715753506912.8,115.50726491336998,45.230290186083785,0.043877403575829,0.0008954572158332,0.0007312900595971,0.4707283231634718,0.0177799800961449,0.0036269914704474,0.0009744355197063,5.830998892112928e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8185634688312359,18.947893918469067,12.873915541058608,26.649767952353,1594715753506912.8,15.4675343659425,772.085901204736,1608.37103780887,0.00217693244118,0.0251650635147724,0.266691486881404,18.9487902914622,10.5976878113123,10.597457111830492,0.0021769324411763887,0.5835818142943869,14.893874160248027,638776155337369.5,8.747463077620829,10.193463798223075,723050517952222.1
69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.1660521754467643,34610D,217.8475,13.268848,-17.40147,241.34427332104127,66662.5867677124,0.3489932992181107,0.6194337017985811,37.16602210791487,38632.639268278406,24.36275823335036,2023-05-04 22:10:00,2.185114638321616e-05,0.267562089748474,0.4670463980424143,0.3097168508992906,0.5786096450409237,0.0129628858584769,0.0004872095491502,9.965551066661332e-05,2.753410963282522e-05,1581429793376727.0,117.40746383890308,45.9743693474907,0.0445992265294978,0.0009101882965203,0.0007433204421582,0.4817789023985329,0.0181076408749053,0.0037037989126108,0.0010233333273353,5.877545466275468e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8156764655199267,19.3163196341392,12.96288585847699,27.53410963282522,1581429793376727.0,15.6453243832443,774.108751663969,1614.57425334574,0.00218511463832,0.0253207448791582,0.270843986901504,19.3154830517741,10.6965252481351,10.696291521903296,0.002185114638321616,0.5903935433494709,15.012164097637168,652469413322180.0,9.006314740988316,10.135395555777711,720256698833273.9
70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,-0.1654954126765928,34610D,218.02596,13.496173,-17.181837,241.26826416957263,66625.42074560448,0.3487140200911201,0.6096869692837859,36.58121815702715,38006.29895192364,0.0,2023-05-04 22:11:00,2.125519530638433e-05,0.2672508135370227,0.4434181019484216,0.3048434846418929,0.5718352519772864,0.0128700192864308,0.000489108192037,9.986375678659356e-05,2.6875517238613268e-05,1591324195602427.0,115.56006815804876,45.25096686024259,0.0438974617884325,0.0008958665671108,0.0007316243631405,0.4708009832020749,0.0178921734752973,0.0036531378729906,0.0009831391591886,5.821257755788813e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8150858230012339,19.00314947596182,12.87001928643088,26.875517238613263,1591324195602427.0,15.4530172577374,772.979238108068,1611.0104546207,0.00212551953064,0.0252303492204687,0.266889917032692,19.0032011613039,10.5781301202193,10.577905284776538,0.0021255195306384327,0.5865888880532006,14.919306400965196,639387588730896.8,8.78695062393499,10.102842083699931,718568313161338.9
71,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,-0.164951978896031,34610D,218.21628,13.736412,-16.978945,241.01248384958552,66588.83952744746,0.3485607072680962,0.6094932154052982,36.569592924317895,38017.82116029565,0.0,2023-05-04 22:12:00,2.057943488365973e-05,0.2672508135370227,0.4188912091947275,0.3047466077026491,0.5733242556662678,0.0128665944616581,0.0004905185237786,0.000100191568196,2.693018144697027e-05,1590502944598639.0,115.52334404792022,45.23658644738124,0.0438835115091814,0.0008955818675343,0.0007313918584863,0.4705261217851221,0.017938062736424,0.003663964863377,0.0009848257728937,5.816404522890117e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8138665255088091,19.008910580147827,12.866594461658162,26.930181446970263,1590502944598639.0,15.4418196448737,773.441827855291,1612.1356551685,0.00205794348837,0.0252558986707106,0.266862852328787,19.0088941909716,10.5663574204259,10.566139975236307,0.002057943488365973,0.5881470761090919,14.931559719051917,638970372939996.8,8.79717008094463,10.078479769334022,717396088397257.1
72,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,-0.1644106742796858,34610D,218.40681,14.033582,-16.825386,240.90448153586368,66552.26993452314,0.3486756930420014,0.6189379632002205,37.13627779201323,38636.99779366486,0.0,2023-05-04 22:13:00,1.991802139341243e-05,0.2672508135370227,0.3955852662935837,0.3094689816001102,0.5840059041206395,0.0129545342505947,0.0004919333556449,0.0001007647507334,2.773622134309208e-05,1578393356008972.0,117.3135015449698,45.93757562872037,0.0445635333504158,0.0009094598642942,0.0007427255558402,0.4810831825962355,0.0182685737503875,0.003742027774882,0.0010300200206978,5.861565413381722e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8131468487731637,19.31849889683243,12.95453425059472,27.73622134309208,1578393356008972.0,15.6100969530252,775.686883001773,1618.33522494521,0.00199180213934,0.0254054047377051,0.270786899073531,19.3177446742467,10.6586335415332,10.658421246870786,0.001991802139341243,0.5956622446208473,15.053320792572942,651154509063992.0,9.041813574717482,10.064128091198619,716705523743173.0
73,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,-0.1638925761903183,34610D,218.5763,14.368014,-16.727682,241.43658011493795,66515.13365673114,0.3489114507704646,0.6223627852337312,37.341767114023874,38791.37962359665,24.448019139936232,2023-05-04 22:14:00,1.9189140304580395e-05,0.2672508135370227,0.3728808638718154,0.3111813926168656,0.5892547956084173,0.0129899157017031,0.0004931942320279,0.000101161416064,2.801068691535641e-05,1574269906067920.2,117.9626423132014,46.19176592004754,0.0448101205368286,0.0009144922558536,0.0007468353422804,0.4850664069638014,0.0184167441543664,0.0037775460395899,0.001045968547497,5.878602020700452e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8146268705785228,19.395689811798327,12.98991570170316,28.01068691535641,1574269906067920.2,15.6705524350306,776.917392652567,1621.09096744175,0.00191891403046,0.0254654319515593,0.272217018538907,19.3957517582134,10.6896682159848,10.689463094377702,0.0019189140304580396,0.5997586937469721,15.110340704265207,654718752695169.2,9.132418211230748,10.093664947782123,718126746918246.4
74,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,-0.1633649189315567,34610D,218.7257,14.769301,-16.71853,241.66277349037105,66477.7918896171,0.349102375006891,0.632357481931579,37.94144891589474,39398.99714606869,24.46892101919034,2023-05-04 22:15:00,1.8591122659359837e-05,0.2669398306230875,0.353973763126074,0.3161787409657895,0.6010687089112476,0.0130831256551773,0.0004948949809261,0.0001018190373816,2.888017061182984e-05,1561207165749015.5,119.85703712531148,46.93357230896179,0.0455297386990736,0.0009291783407974,0.0007588289783178,0.4963927437061418,0.0187770326375414,0.0038631618054814,0.001095755517951,5.923446192639508e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8151115823138247,19.699498573034344,13.08312565517731,28.880170611829836,1561207165749015.5,15.8426261701983,779.281153615182,1627.60346089836,0.00185911226594,0.0256228142955319,0.276287866955984,19.6994478100055,10.7828852744003,10.78268481218436,0.0018591122659359837,0.6068359519006363,15.218574879901729,668922054832224.1,9.401417815816751,10.082668922081771,717475625831910.8
75,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,-0.1628465332362478,34610D,218.85321,15.191965,-16.777594,242.40442950993517,66439.85044070121,0.3494464723281802,0.6397540615194188,38.38524369116513,39777.05436974805,48.97926104296212,2023-05-04 22:16:00,1.8094344544016347e-05,0.2666291407951991,0.3385235936575043,0.3198770307597094,0.6106087420773564,0.0131550477482663,0.0004964370363552,0.0001023826754887,2.9498446422079785e-05,1551918462133855.2,121.25898482039064,47.48254644597127,0.0460622924293981,0.0009400467842734,0.0007677048738233,0.5049597135861152,0.0190558566178173,0.0039299839483884,0.0011323050544223,5.957076835782626e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8173748646489272,19.888527184874025,13.155047748266306,29.49844642207979,1551918462133855.2,15.9703201651741,781.2369283855,1632.5071575855,0.0018094344544,0.0257366045414538,0.279280345432082,19.8885549717305,10.8514837294192,10.851287382486555,0.0018094344544016348,0.6127591949724531,15.304293475466661,678823479637170.6,9.599174355940887,10.107267654680095,718537210801774.8
