,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.548101478391513,34610D,216.47072,8.019983,-16.179966,240.2137131219425,66941.5179087229,0.3484616574077741,0.6069231214268567,36.4153872856114,37972.60069432263,0.0,2023-05-05 07:53:00,2.770734733307353e-05,0.2697492533447314,0.714434894175863,0.3034615607134283,0.5487186494425905,0.0128445291804684,0.0004731763892833,9.600283434003492e-05,2.603844481316463e-05,1587747168433950.5,115.0362084352464,45.04583407230131,0.0436984647427336,0.0008918054029129,0.0007283077457122,0.4677385046080957,0.0172309014701593,0.0034959803930087,0.0009482000521864,5.781842805015518e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.613317119333551,0.7957047170862349,0.8144331532169112,18.986300347161315,12.84452918046846,26.03844481316463,1587747168433950.5,15.5216708746704,766.832805739464,1421.54254133187,0.00277073473331,0.0237845121933504,0.253816728540175,18.9866805152119,10.6715128936357,10.671217222513649,7.459321383964712,0.5661634512327199,3.5126869590975693,571372377930663.1,7.655902505393522,10.256128519191261,726921093324519.9
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.5477872709495331,34610D,216.63248,7.8900485,-16.232206,239.85131024660328,66905.1025214373,0.3481907379598412,0.6040064297511578,36.24038578506947,37817.78941413498,0.0,2023-05-05 07:54:00,2.6919596016577297e-05,0.2697492533447314,0.6795598120784349,0.3020032148755789,0.5473608686945594,0.0128147223500687,0.0004743441755452,9.62032924513192e-05,2.593477080091448e-05,1582853728622330.8,114.48337869503445,44.82935721613094,0.0434884629420833,0.0008875196518792,0.0007248077157013,0.4644104816950429,0.0171904159166604,0.0034864444322296,0.0009398860990724,5.736322976660893e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.7002385520173,0.8022298453021961,0.8129007240041934,18.908894707067493,12.814722350068733,25.93477080091448,1582853728622330.8,15.4634966451759,766.78997279087,1419.36292384078,0.00269195960166,0.0237611108050227,0.252551195341002,18.9089846437052,10.628762157349,10.628476043067648,7.550621145794302,0.5660238740128019,3.4491610011935396,567199440409150.8,7.598594664983963,10.2252291892877,725434506585965.0
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.5474656535939738,34610D,216.8147,7.7703595,-16.337395,239.515309585973,66868.86213565222,0.3482659258493891,0.6128377963157586,36.77026777894552,38432.86031529912,48.43009196860835,2023-05-05 07:55:00,2.596485816186189e-05,0.2697492533447314,0.6400108848093565,0.3064188981578793,0.5568735168192914,0.0128959789577218,0.0004756622160306,9.672525909032188e-05,2.650364830050755e-05,1596910990836017.0,116.15727591368888,45.4848212425556,0.0441243213347346,0.00090049635377,0.0007354053555789,0.4741885995470788,0.0174902270557722,0.003556613677739,0.0009745462451286,5.871884475218155e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.399123538299277,0.7796642536047661,0.8114207999051704,19.21643015764956,12.895978957721844,26.503648300507543,1596910990836017.0,15.6084508308805,768.551747193367,1429.88804300105,0.00259648581619,0.0239345315073314,0.256586796063671,19.2163840811447,10.7203600782859,10.720081732884223,7.275528474880401,0.5718216349043478,3.6558918015360558,580092952770829.9,7.829795729496544,10.195478492988943,724003134040376.2
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.5471477306990381,34610D,217.03972,7.6911864,-16.48529,239.2777718409048,66832.09186787329,0.3473045535478465,0.5876540330863014,35.25924198517808,36788.26453855106,-48.47029327180301,2023-05-05 07:56:00,2.4563224428059157e-05,0.2691228776773087,0.5865575449519861,0.2938270165431507,0.5371329018124037,0.0126535255702701,0.0004784264346251,9.675159717214663e-05,2.5260196918758696e-05,1551013669390751.5,111.38394543117757,43.61568233566528,0.0423110903822136,0.0008634916404533,0.0007051848397035,0.4461537200477934,0.016868953430554,0.0034113879771451,0.0008906553957517,5.4687566291367496e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.656364462497155,0.7989655800154071,0.8101957552469251,18.39413226927553,12.653525570270144,25.260196918758695,1551013669390751.5,15.1309198930607,765.127652939916,1412.40528669845,0.00245632244281,0.0236233399550021,0.245987042700102,18.3947123003136,10.4128816318378,10.412625864171813,7.675502395907525,0.5606070044605376,3.336054039071663,547069598306581.8,7.276073414402706,10.129400548971468,720579186881208.0
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.5468394054382405,34610D,217.17485,7.636218,-16.663185,238.912510000918,66796.8326258881,0.3478786873025836,0.6105560984981434,36.6333659098886,38343.69516275696,48.50926138528862,2023-05-05 07:57:00,2.4288919561138097e-05,0.2697492533447314,0.5712014795770357,0.3052780492490717,0.557819557397595,0.01287086893803,0.0004782745230576,9.728172943283167e-05,2.646479207546266e-05,1597494749657019.5,115.7248029093381,45.3154736305322,0.0439600390918663,0.000897143654936,0.0007326673181977,0.4715032513850738,0.0175208056085481,0.0035637571906597,0.0009694944118295,5.852160970331149e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.448629361996067,0.7833934162316074,0.808707276345335,19.17184758137848,12.87086893803004,26.46479207546266,1597494749657019.5,15.5536351642291,769.12915966473,1429.64828970677,0.00242889195611,0.0239512305351711,0.255684341804087,19.1710709285374,10.6752069138422,10.674947630897872,7.3410449050607705,0.573733800320843,3.6120821075569443,576771232983527.1,7.803804753235795,10.141157804158093,721389523911785.4
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.5465325362648965,34610D,217.3888,7.621871,-16.937595,238.8525422440161,66760.19925997821,0.3473056369119319,0.5935018599517239,35.61011159710343,37220.61172329776,0.0,2023-05-05 07:58:00,2.291150429756153e-05,0.2691228776773087,0.5227884413605868,0.2967509299758619,0.5454318724978243,0.0127070750658408,0.0004809703282065,9.749448755756873e-05,2.5639941091790803e-05,1568937691179957.0,112.49234253524972,44.04970804561695,0.0427321339165241,0.0008720843656433,0.000712202231942,0.4525003611673613,0.0171274070623303,0.0034717895820274,0.0009130411636218,5.587004627182007e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.556410624765318,0.7914889336100027,0.8081063496748584,18.61030586164888,12.7070750658408,25.639941091790803,1568937691179957.0,15.2256962091759,767.070294641591,1419.27379554147,0.00229115042976,0.0237602516197474,0.248620859748736,18.6104408728252,10.4637300870208,10.463490352716615,7.566582863132583,0.5669373424031486,3.4253285706671996,554679057569459.75,7.439769276352028,10.087762226095986,718575673523935.0
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.546230606053959,34610D,217.58742,7.6200795,-17.291597,238.46753037924148,66724.58914838111,0.3474666272697624,0.6041845747057374,36.25107448234424,37969.33020045215,0.0,2023-05-05 07:59:00,2.180103163476506e-05,0.2691228776773087,0.4847731054338324,0.3020922873528687,0.5568791229682056,0.0128063792433911,0.0004824220926877,9.810002183716208e-05,2.6243873573187257e-05,1597443458284496.0,114.51714428972548,44.84257913465984,0.043501289378813,0.0008877814158941,0.0007250214896468,0.4642450078013204,0.0174883192139502,0.0035562311983385,0.0009513686156068,5.790904178760483e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.614810184547183,0.7958793500284084,0.8064353838027107,18.984665100226074,12.806379243391168,26.24387357318726,1597443458284496.0,15.4177328276193,769.561196197688,1426.109872604,0.00218010316348,0.0239262404989016,0.252947934025469,18.9845842305056,10.5719882752613,10.571757800035066,7.530534091993683,0.575164537199516,3.4805801265086678,567329017188470.5,7.689815660658724,10.05458820032585,716979371091368.6
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.5459233670039694,34610D,217.82169,7.6627927,-17.743021,238.89879055664656,66688.33807389876,0.3477401208586622,0.6103728260866855,36.62236956520113,38319.1174711942,24.336961203375985,2023-05-05 08:00:00,2.0656526627017903e-05,0.2691228776773087,0.4455754682007937,0.3051864130433427,0.5650747829762667,0.0128675728893912,0.000484138243664,9.866931202743216e-05,2.672750303368871e-05,1593547895863030.8,115.69006545647038,45.30187115215381,0.0439468434782413,0.0008968743566988,0.000732447391304,0.4712410097624503,0.0177302896801124,0.0036135040098127,0.0009788244936547,5.835949996214456e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.583207450475552,0.7935219464791664,0.8074592183951782,19.1595587355971,12.867572889391276,26.727503033688706,1593547895863030.8,15.5250645297549,771.415459998257,1431.44479169798,0.0020656526627,0.0240352115847119,0.255534788597233,19.1601150320889,10.6316845889458,10.631464979806362,7.465965952258283,0.5813448753025271,3.5446839152560328,574153277708520.5,7.841487494378713,10.074901382729276,717956828998602.2
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.545610122687038,34610D,218.0724,7.7902913,-18.29802,239.2656579674259,66651.71570433356,0.3478014862969373,0.6088263835943692,36.52958301566216,38170.16064527298,24.36887470231943,2023-05-05 08:01:00,1.9482659979292256e-05,0.268810131802533,0.4063641189571915,0.3044131917971846,0.5669128179818356,0.0128544636211871,0.0004865562660015,9.921139710724266e-05,2.669727204996319e-05,1594002072855185.0,115.39695274647674,45.18709419037409,0.0438354996187945,0.0008946020330366,0.0007305916603132,0.4695681959719637,0.0177736975106952,0.0036241509667288,0.0009752402156408,5.822823104750103e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.56383667220679,0.7920819387775478,0.80823418067757,19.085080322636493,12.854463621187111,26.697272049963196,1594002072855185.0,15.4850799740968,772.081567200432,1432.31803566819,0.00194826599793,0.0240554489032179,0.25497804952826,19.0850348742666,10.5995963972284,10.599389892919127,7.474849506348513,0.5835673538120585,3.5413512286031206,571558755936832.5,7.826846809180473,10.069638702968268,717581353079583.5
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.5452713997248084,34610D,218.29672,7.9819293,-18.943354,239.45112601208123,66615.1861213179,0.347824326625227,0.6083626560991556,36.50175936594934,38114.04785068978,0.0,2023-05-05 08:02:00,1.883774927459385e-05,0.2684976802842072,0.3812496553514869,0.3041813280495778,0.5693991436426596,0.0128502980676754,0.0004887893611872,9.97334918891749e-05,2.6760004966876717e-05,1593059601125798.5,115.30905783703396,45.15267633567934,0.0438021112391392,0.0008939206375334,0.0007300351873189,0.4690584878470127,0.0178416716426924,0.0036404479216645,0.0009767872619325,5.814947821590914e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.579920883097994,0.7932947643354087,0.808444984054229,19.05702392534489,12.850298067675444,26.760004966876718,1593059601125798.5,15.4662869890286,772.858761368728,1433.21227436464,0.00188377492746,0.0240839226685312,0.254801570917703,19.0568855474598,10.5797371310544,10.579537836373197,7.5002714796153285,0.5861830740087276,3.529400829481894,570199242784731.2,7.832388270445197,10.053182501496828,716667291551152.0
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.5449585940643737,34610D,218.47166,8.207433,-19.634687,239.88986758373176,66578.68436195195,0.3480055729562357,0.6104155897833132,36.62493538699879,38192.61271662789,0.0,2023-05-05 08:03:00,1.8946611484270213e-05,0.2684976802842072,0.3749022722110923,0.3052077948916566,0.5732770295685988,0.0128722333831189,0.0004900832274056,0.0001001013944586,2.693350028283504e-05,1590453083869520.8,115.69817088752916,45.30504507371751,0.0439499224643985,0.0008969371931509,0.0007324987077399,0.4714447159431,0.0179492665379833,0.003666207104196,0.0009864377076045,5.825024143277417e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.689806849986944,0.8015329781317921,0.8096019560709887,19.096306358313942,12.87223338311894,26.933500282835045,1590453083869520.8,15.5040245958627,773.927500369074,1433.73768538487,0.00189466114843,0.0241170619098766,0.255510654169686,19.0962077963671,10.5946012463918,10.59440051840127,7.567523096090266,0.5897830161933555,3.496226326866897,571131561938581.8,7.87805171666878,10.07617128976033,717773485092886.8
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.5446410878155661,34610D,218.6269,8.478397,-20.358484,240.30872339358476,66542.05942656496,0.3483625626658724,0.6211565071633679,37.26939042980207,38836.71050174818,48.86874036535152,2023-05-05 08:04:00,1.976557709791432e-05,0.2684976802842072,0.3833698242452948,0.3105782535816839,0.5851546863236345,0.012975173289551,0.0004912334075829,0.0001006516358231,2.7789608021320345e-05,1577591298055483.8,117.73400436774476,46.102235961665166,0.0447232685157624,0.0009127197656278,0.000745387808596,0.4835767992226169,0.0183079696593714,0.0037512251128926,0.0010357017512377,5.879586602588807e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.566956035011987,0.7923128406416987,0.8107275581403784,19.41835525087409,12.975173289551035,27.789608021320348,1577591298055483.8,15.6916068045787,776.210654338649,1442.77724765833,0.00197655770979,0.024289432778653,0.260064451128499,19.4178403810737,10.7068968426903,10.706685218878143,7.402145932678285,0.5974059145171787,3.636640693585006,584681925865708.9,8.134492873806856,10.098588054258366,718852126370864.1
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.5443164781431441,34610D,218.76984,8.864841,-21.099531,240.60890986689844,66504.79003613515,0.3482674378430438,0.611117878368687,36.66707270212122,38150.97249109227,-24.451488832435537,2023-05-05 08:05:00,2.1021425685482368e-05,0.2678736594690171,0.3993750755518707,0.3055589391843435,0.5786141864775359,0.0128807252126747,0.0004934637907794,0.0001009348958916,2.712395434159975e-05,1587591785926367.5,115.83128266600094,45.35716893252396,0.0440004872425454,0.0008979691273988,0.0007333414540424,0.4722984878291914,0.0180938726923738,0.0037009871658407,0.0009945560058124,5.821234343585259e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.615323109758965,0.7959260840060431,0.8114751167066003,19.07548624554613,12.880725212674763,27.12395434159975,1587591785926367.5,15.4988659981822,775.300702117531,1437.28125695085,0.00210214256855,0.0241848819069746,0.255929459875796,19.0754838987415,10.5822083754724,10.581985927041629,7.523621160771945,0.5943766225659869,3.534926893364695,571224737230263.0,7.920536807555696,10.072133380646244,717334881907100.5
65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.5439993192457978,34610D,218.8849,9.2551985,-21.745022,241.1610773697224,66468.12296343304,0.3485430801793816,0.6154172920421048,36.92503752252629,38361.749276325056,0.0,2023-05-05 08:06:00,2.3248907393899783e-05,0.2681855229103326,0.435722938393325,0.3077086460210524,0.5834837709295689,0.0129249055262466,0.0004937344108471,0.0001011198288437,2.739563253348023e-05,1583510212361229.5,116.64619353366054,45.67627141536502,0.0443100450270315,0.0009042866332047,0.0007385007504505,0.477252621531765,0.0182311616466918,0.0037338534743283,0.001011584759252,5.847117400874197e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.650987754242555,0.7985764577402397,0.8131235248671908,19.18087463816253,12.92490552624665,27.395632533480228,1583510212361229.5,15.582353995422,776.395918213186,1439.62720734757,0.00232489073939,0.0242373181437891,0.257659033926842,19.1808239748346,10.6306742519229,10.630427106107552,7.514501492575356,0.5980226703763952,3.5547418382882174,575600575579518.5,8.013588562834068,10.125730449538409,720035932180696.0
66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.5436705261289629,34610D,218.94579,9.740554,-22.268158,241.44166698352063,66431.1979259105,0.3487162214642546,0.6188975161491158,37.13385096894695,38552.995457845645,24.46391144439079,2023-05-05 08:07:00,2.5960883133377e-05,0.2681855229103326,0.4827641637758239,0.3094487580745579,0.5875630783598251,0.0129585423433356,0.0004941877816241,0.0001013206279286,2.7665476081394847e-05,1579456201679445.2,117.3058352109034,45.93457364858738,0.0445606211627363,0.0009094004318925,0.0007426770193789,0.4812005801522163,0.0183510954335051,0.0037624250975808,0.0010273256657914,5.865129120514354e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.673582794537996,0.8002416139548062,0.8139563556182727,19.276497728922823,12.958542343335695,27.66547608139485,1579456201679445.2,15.6457387986319,777.253151362903,1441.72217650094,0.00259608831334,0.0242867116252355,0.25905352071707,19.2764067451091,10.6664716374322,10.666194733597242,7.505193161983298,0.6007676207207913,3.570990324597581,579601833822211.0,8.093508994365903,10.14240679770293,720838312239815.0
67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.5433581455184742,34610D,218.93129,10.279928,-22.63569,241.5196252181761,66394.06407494156,0.3488146916735954,0.6214123126324969,37.28473875794981,38708.082212066925,24.464161098305446,2023-05-05 08:08:00,2.8907469257853125e-05,0.2678736594690171,0.537932344623951,0.3107061563162484,0.5905445523637209,0.0129808360123306,0.0004946665624605,0.0001014973602856,2.7911361620056895e-05,1575762125582626.0,117.78248973636344,46.12122184358392,0.0447416865095397,0.0009130956430518,0.0007456947751589,0.4839870795795358,0.0184435135536356,0.0037843025628732,0.0010406678263824,5.875187919701991e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.527143433340736,0.789231444425383,0.8142461453916687,19.354041106033463,12.980836012330666,27.91136162005689,1575762125582626.0,15.681902462254,777.668007495491,1445.56210347812,0.00289074692579,0.0243430262578429,0.260251306163321,19.3539882240018,10.691000511059,10.69069147022398,7.3853079331627365,0.602008982460752,3.6567654156985663,583897957720100.0,8.164439108559193,10.127469814168737,719997471438493.0
68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.5430366339790718,34610D,218.8533,10.83232,-22.846483,241.73023052809395,66356.77933618361,0.348612857759099,0.6078281203268817,36.4696872196129,37807.04038167509,0.0,2023-05-05 08:09:00,3.188286085313742e-05,0.267562089748474,0.5985705649683235,0.3039140601634408,0.5776862604976924,0.0128531183553841,0.000494672134101,0.0001011572110154,2.685354276493589e-05,1591654330422040.5,115.20774192675717,45.11300309066116,0.0437636246635354,0.000893135197215,0.0007293937443922,0.4687492062175253,0.0180405380069236,0.003689171845741,0.0009793403053757,5.8047135592234216e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.657560600918613,0.798977251547223,0.8151013337282688,18.903520190837543,12.853118355384147,26.853542764935888,1591654330422040.5,15.4386729465756,775.385865677272,1435.31469290403,0.00318828608531,0.0241454554155898,0.25453145118127,18.9042382200869,10.5415883362021,10.541252250923366,7.5827170984921715,0.594660137766094,3.4920329849706135,565697336004483.5,7.84638653445464,10.123867568081518,719702035173349.0
69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.5427257333544148,34610D,218.74496,11.346043,-22.873497,241.3626671131408,66320.309648964,0.3487783182464273,0.6196606676881443,37.17964006128866,38620.04467087539,24.445212615598333,2023-05-05 08:10:00,3.452541217139719e-05,0.267562089748474,0.6572632768198319,0.3098303338440721,0.5876263881441953,0.0129612956095776,0.0004938646076717,0.0001012560385266,2.7791636630825103e-05,1577560821119255.2,117.45048295361086,45.99121475581408,0.0446155680735463,0.0009105217974193,0.0007435928012257,0.4818963054920567,0.0183617083522434,0.0037646630664511,0.0010332830466482,5.86531435040049e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.567480482738954,0.7921961895861418,0.8140634804989878,19.310022335437694,12.961295609577617,27.791636630825103,1577560821119255.2,15.651685211366,776.955536601368,1443.35099006429,0.00345254121714,0.0243046158500939,0.259437050106491,19.3094550822267,10.6743941853123,10.674025660176854,7.425171532784715,0.5998770768690889,3.622884071763819,581603300245924.4,8.113605130939401,10.103098325316733,718702715115637.8
70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.542422491302656,34610D,218.6037,11.86028,-22.745968,241.55213318454244,66283.1300089027,0.3487148172454055,0.6110633240540154,36.663799443240926,38047.41895038595,0.0,2023-05-05 08:11:00,3.657045179097261e-05,0.2672508135370227,0.708131602078244,0.3055316620270077,0.5788961266489379,0.0128805741678166,0.0004933983840233,0.0001009290397837,2.7114598449176392e-05,1587732344735777.5,115.82094244119808,45.35311991128903,0.0439965593318891,0.0008978889659569,0.0007332759888648,0.4722507880026178,0.0180898593974497,0.0037004420726289,0.0009941241995246,5.821230025693921e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.559611288881335,0.7915846769105286,0.8149657351720374,19.023709475192977,12.880574167816604,27.11459844917639,1587732344735777.5,15.4963259061318,775.234185812345,1437.80676137305,0.0036570451791,0.024179988536909,0.255912970445469,19.0239878729922,10.5836679804391,10.583280945073508,7.483234323896331,0.5941551853264849,3.5599540306187376,570984062425432.2,7.91523294342562,10.100440012641592,718452735759972.6
71,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.542127315805404,34610D,218.46767,12.328133,-22.455719,241.45655026013705,66246.46620945947,0.3486789186453971,0.6098006980586839,36.58804188352103,37979.92250719988,0.0,2023-05-05 08:12:00,3.833828851162911e-05,0.2672508135370227,0.7554763445403935,0.3049003490293419,0.5763220746551959,0.0128677588465108,0.0004923858193952,0.0001006532582112,2.6985892124589626e-05,1589665971901297.5,115.58162431004293,45.25940780991552,0.0439056502602252,0.0008960336787801,0.0007317608376704,0.4708060996231867,0.0180154329828865,0.0036827056271463,0.0009873609513186,5.816276516073284e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.65092864153192,0.7984113097397181,0.8148968077213855,18.98996125359994,12.867758846510837,26.985892124589625,1589665971901297.5,15.4801037231262,774.669850724509,1435.07525239073,0.00383382885116,0.0241377799261131,0.255248039095486,18.9899059326857,10.5746278189963,10.574222421406322,7.554377764104732,0.59227647598364,3.5075971381626667,569166390936388.0,7.873328070083027,10.099061544062312,718386409600089.5
72,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.5418270919116218,34610D,218.32611,12.736462,-22.025988,241.32322473724733,66209.87816757594,0.348845040145634,0.617752519488118,37.06515116928709,38514.77951721571,0.0,2023-05-05 08:13:00,3.875486108029963e-05,0.2672508135370227,0.7777469282162958,0.308876259744059,0.582365762938694,0.0129415431973553,0.0004913337414778,0.0001005986324369,2.758795247349048e-05,1580620882239583.0,117.08881254377788,45.84959199640813,0.0444781814031444,0.0009077179878192,0.0007413030233857,0.4796802549738358,0.0182113594024474,0.0037287035186981,0.001022551628881,5.858595194154206e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.66889438689629,0.7997536074973771,0.8147108275615565,19.257389758607857,12.941543197355372,27.58795247349048,1580620882239583.0,15.6286712917204,775.609561908073,1439.01494958288,0.00387548610803,0.0242270448191522,0.25842138485936,19.2570011442364,10.666649060519,10.666235692036505,7.50186850434294,0.595404837515983,3.559325963615006,579390622791792.1,8.043005929345563,10.095343107196323,718207493419787.6
73,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.5415478108309073,34610D,218.18312,13.076974,-21.519777,241.7102430311784,66172.81301640665,0.3490564362016657,0.6186634203644987,37.119805221869925,38533.14810545779,24.387016439750184,2023-05-05 08:14:00,3.91083465801383e-05,0.2672508135370227,0.7994604040471103,0.3093317101822493,0.5820731785249428,0.0129525470744809,0.0004902726998975,0.0001003736705234,2.759098330939624e-05,1580575348295074.5,117.26146469588708,45.917199059453104,0.0445437662662439,0.0009090564544131,0.0007423961044373,0.4807960245318353,0.0181988271257956,0.0037258510992359,0.0010241719263246,5.867064906720238e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.749860398242628,0.8058191206020545,0.8162847611064702,19.266574052728892,12.952547074480986,27.59098330939624,1580575348295074.5,15.6545575985856,775.499415061095,1437.69512821278,0.00391083465801,0.0242088082903512,0.258644664726409,19.2665817746145,10.6839073458026,10.683489532191292,7.546569234556055,0.5950381512776771,3.5306711645194953,579887963863258.2,8.046615877505955,10.12685568193711,719723728113082.1
74,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,0.5412468329922762,34610D,218.02773,13.376134,-21.009687,241.6576552088986,66135.69321118479,0.3492093567052213,0.6261538800856657,37.56923280513995,39025.263911218615,24.376549412544623,2023-05-05 08:15:00,3.813864052036069e-05,0.2669398306230875,0.794527450072706,0.3130769400428329,0.5882339055123522,0.0130213700165805,0.0004897025158413,0.0001004185682716,2.819979276237058e-05,1571428863064639.5,118.68120643143708,46.47314097995812,0.0450830793661679,0.0009200628442075,0.0007513846561027,0.4892028815947822,0.0183977478229057,0.0037726485693565,0.0010594445793462,5.903737679319182e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.804064418703357,0.8098927790737279,0.8163979508892576,19.512631955609308,13.02137001658051,28.19979276237058,1571428863064639.5,15.7900528087392,776.467706879005,1441.01093973664,0.00381386405204,0.0242951931109599,0.261538914749257,19.5126114484867,10.765047783517,10.764637234887166,7.527455965514986,0.5982616596579263,3.5598086350944826,589291928093270.2,8.206356252294643,10.108402651608094,718713824104322.6
75,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.5409499395466785,34610D,217.8993,13.624648,-20.574497,242.06416815323985,66098.12397837965,0.3494802729339015,0.6310918286802043,37.865509720812256,39297.43227303462,48.74250325677371,2023-05-05 08:16:00,3.637523455209119e-05,0.2666291407951991,0.7695928115771339,0.3155459143401021,0.5925488639797613,0.013069295098435,0.0004893322634381,0.0001004549140085,2.857746100382932e-05,1565754941650261.8,119.61714520804593,46.83963552464476,0.0454386116649747,0.0009273186054076,0.0007573101944162,0.4948755205939558,0.0185288155779247,0.0038037765228936,0.0010821001274366,5.9288108963467816e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.525625163640084,0.7890390151888715,0.818012230444421,19.648716136517308,13.069295098435036,28.57746100382932,1565754941650261.8,15.869344387695,776.900473101161,1447.48376352387,0.00363752345521,0.0243776494968247,0.263837323403686,19.6486572843514,10.8229188970024,10.822525225108892,7.294348321322003,0.5997023674259826,3.7277843055925546,597147139602443.2,8.328862895073074,10.120050496561316,719152251194422.0
