,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.7054449266656578,34610D,244.35338,4.617701,7.586435,202.15657351755507,67210.5724923098,0.36599778387520643,0.8367067850988104,57.95585045520018,66.8055149586558,1638.906578548684,0.0003273003261415,46256.33548700363,0.5655183735247594,0.4829654204600014,0.7681367373518472,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6451131771648908,33.40265695826188,15.998352958669416,32.70434639537108,1503754432136119.8,23.6477619947456,784.318436816974,1434.85222932979,0.0327300326142,0.0185656528072457,0.384400802260646,33.4027574793279,20.7049440303346,20.698169512702563,0.03273003261415,0.6263317925769869,500042618721622.56,0.8367067850988104,0.018786334064853107,5.385424469991235e-06,2.8440000000000003,35.8,2023-11-05 22:12:00,0.00032730032614156,0.5655181039814431,0.0,10,462.56335487003633,0.00032730032614156,4.617701,7.586435,0.5655181039814431,0.050888207,6.2846397e-07,0.659470422771138,0.0,11985.982831693223,0.45480140355841975,-0.8905928830398834,3.6634808182780536,239.983358466257,0.426146547169557,inf,0.0,231.56774041734423,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00031951626,3.5378056e-07,57599.113,0.5414834,-219.69191,0.0,0.0,1.0000000000000002,-5.576129625432021e-13,2.3935923e-12,2.3820808e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4853938112579596e-14,1.835979232843228e-12,325.25198445403436,1.7315472483160883e-12,1.0679618306532725e-13,7.119745537688482e-15,0.0,0.00031951626,3.5378056e-07,57599.113,0.5414834,-219.69191,0.0,0.0,0.0,-5.576129625432021e-13,2.3935923e-12,2.3820808e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4853938112579596e-14,1.835979232843228e-12,325.25198445403436,1.7315472483160883e-12,1.0679618306532725e-13,7.119745537688482e-15,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.7048389890054195,34610D,239.92259,5.2928,7.5476313,204.60381911099125,67152.6166418546,0.37027679647038053,0.8310982876811589,58.02941404410876,66.3305481939376,1630.532023170301,0.0002370312647707,43108.35455295378,0.6076273414523057,0.4835784503675729,0.7726169788099757,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6589241110271203,33.16574343210948,15.97530980791814,35.105267495663185,1467684050383707.5,23.2869654208277,783.254162325541,1438.07487696787,0.0237031264771,0.0186941802631489,0.380647932170113,33.1652740969688,20.3618413223751,20.357016073108333,0.02370312647707,0.6228355652023607,498145408226995.1,0.8310982876811589,0.018672379974939503,5.335921288005807e-06,2.8440000000000003,35.8,2023-11-05 22:13:00,0.00023703126477079317,0.6076278741624256,0.0,11,431.0835455295378,0.00023703126477079317,5.2928,7.5476313,0.6076278741624256,0.03240848,9.114092e-08,0.6259400696687921,0.0,11971.42360065432,0.4553540939190383,-0.890310422915048,3.4370940586939924,239.25602651142876,0.4382230913414308,inf,0.0,230.96585210780825,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023167151,1.5483394e-07,62510.43,0.5985429,-220.20456,0.0,0.0,1.0,-5.460859377713892e-13,2.0398913e-12,2.228726e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0390340824835923e-14,1.493805246970021e-12,324.12651502065074,1.3909044448168033e-12,1.0608032163381488e-13,7.072021442254324e-15,0.0,0.00023167151,1.5483394e-07,62510.43,0.5985429,-220.20456,0.0,0.0,0.0,-5.460859377713892e-13,2.0398913e-12,2.228726e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0390340824835923e-14,1.493805246970021e-12,324.12651502065074,1.3909044448168033e-12,1.0608032163381488e-13,7.072021442254324e-15,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.7042321635042594,34610D,235.41798,6.272762,7.9146914,207.4105041937136,67094.5872278105,0.37287092084388657,0.8193906572905894,57.47150988353777,64.9631706285628,1680.1330868489,0.0001878299135061,40136.14045767295,0.7322554607023112,0.4789292490294814,0.7678883221153617,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6743232735661069,32.48225166829163,15.86441686816381,36.28235539,1450000000000000.0,22.7255725258708,780.575119482687,1437.95894850611,0.0187829913506,0.0187616527114546,0.372792170239535,32.4815853142814,19.8699003746047,19.866168913815923,0.01878299135061,0.6141076897254818,486476357891745.1,0.8193906572905894,0.018399188973893282,5.138714872289909e-06,2.8440000000000003,35.8,2023-11-05 22:14:00,0.00018782991350614435,0.732256728115789,0.0,12,401.36140457672957,0.00018782991350614435,6.272762,7.9146914,0.732256728115789,0.043804146,2.921041e-07,0.5939343287149742,0.0,11972.796645271996,0.4528284976970811,-0.8915976400111232,3.2132159090660912,238.4937992255186,0.505081666855813,0.9469549941648086,0.0,230.64945326544225,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018357151,7.390972e-08,67298.93,0.7171763,-220.82213,0.0,0.0,0.9999999999999999,-5.348814972565834e-13,1.716521e-12,2.1663471e-16,0.0,0.0,0.0,7.48e-16,1.63259478497552e-14,1.1816394725976933e-12,323.001045587267,1.0688725606088764e-12,1.0458597467652949e-13,6.9723983117686314e-15,0.0,0.00018357151,7.390972e-08,67298.93,0.7171763,-220.82213,0.0,0.0,0.0,-5.348814972565834e-13,1.716521e-12,2.1663471e-16,0.0,0.0,0.0,7.48e-16,1.63259478497552e-14,1.1816394725976933e-12,323.001045587267,1.0688725606088764e-12,1.0458597467652949e-13,6.9723983117686314e-15,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7036278604243813,34610D,230.58958,6.9170356,8.939016,208.92064432743675,67037.11571792695,0.35806857700626543,0.6730441073453655,44.74802737758662,50.871766354354,934.4498730651732,0.0001486593689838,37232.79427287024,0.9292105582888248,0.3729002281465551,0.5976485471852486,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6863074850908599,25.435200155961148,14.137823800066675,26.2042774099303,1595574509283067.5,19.0795937388195,743.771068070976,1352.56340138356,0.0148659368984,0.0170804267110565,0.294793767991801,25.435883177177,17.2591571029648,17.256591748924592,0.0148659368983799,0.5037871278608838,297176523258407.6,0.6730441073453655,0.015684306852961804,2.458981807024948e-06,2.8440000000000003,35.8,2023-11-05 22:15:00,0.00014865936898380772,0.9292105551008567,0.0,13,372.32794272870245,0.00014865936898380772,6.9170356,8.939016,0.9292105551008567,0.028539607,1.4157155e-06,0.5625076086124858,0.0,12639.618843365883,0.44007365603718296,-0.8979616791723726,2.9119476551467347,237.39026348721228,0.6110852674846269,0.6480365147038533,0.0,230.31813897498392,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013018277,5.217539e-07,72403.71,0.7543051,-221.71312,0.0,0.0,1.0000000000000002,-5.229878889697237e-13,1.4898963e-12,2.5115604e-16,0.0,0.0,0.0,7.48e-16,1.3568964922320811e-14,9.669083759122722e-13,321.88108866077425,6.124144500083938e-13,8.590648836510507e-14,5.727099224340337e-15,0.0,0.00013018277,5.217539e-07,72403.71,0.7543051,-221.71312,0.0,0.0,0.553441145425951,-5.229878889697237e-13,1.4898963e-12,2.5115604e-16,0.0,0.0,0.0,7.48e-16,1.3568964922320811e-14,9.669083759122722e-13,321.88108866077425,6.124144500083938e-13,8.590648836510507e-14,5.727099224340337e-15,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7030081759827045,34610D,228.03194,7.1093054,10.52257,209.12285409299145,66992.36769054936,0.3572851026741815,0.6474351934157713,42.86543948504061,48.7818370619776,827.8559200690529,0.0001107219203356,35685.91703192535,0.8946756874920497,0.3572119957086717,0.5732442324626863,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6908135740989777,24.390790614886694,13.842302778317396,25.762159838974625,1574706447208734.8,18.3725175699569,737.035638762632,1340.1381851932,0.0110721920336,0.0168757122774957,0.281900040795538,24.3909185309888,16.7044825225814,16.70263317496161,0.01107219203356,0.4856657813667325,272848024986774.6,0.6474351934157713,0.015211629101251177,2.1303569401397664e-06,2.8440000000000003,35.8,2023-11-05 22:16:00,0.00011072192033568991,0.8946766158945467,0.0,14,356.8591703192535,0.00011072192033568991,7.1093054,10.52257,0.8946766158945467,0.015097036,1.3359917e-06,0.5451846608638378,0.0,12787.781335887985,0.43669953012408114,-0.8996074257082403,2.7874741823556333,236.90458409134084,0.5737332127869625,0.28255956644770497,1.0,229.61061803598227,28.117254249628648,67.45513586604665,0.905366003048512,228.29471,0.00011501602251556939,7949.492432066977,0.0,0.0013241879533035217,0.0051089777,134.9102717320933,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.781335887985,0.0,0.00010428035,6.1601213e-07,75124.586,0.8136798,-222.8945,0.05852081600065711,0.05852081600065711,1.0,-5.166097353169492e-13,1.3635131e-12,2.5842176e-16,3.4258128892764287e-14,8.254913314940406e-15,3.4258128892764287e-14,7.480000000000001e-16,1.749746616540848e-14,8.469033670811814e-13,320.731121347169,5.004459059575932e-13,8.26377993705415e-14,5.5091866247027656e-15,4.380854612573361e-13,0.00010428035,6.1601213e-07,75124.586,0.8136798,-222.8945,0.05852081600065711,0.05852081600065711,0.8628165936149299,-5.166097353169492e-13,1.3635131e-12,2.5842176e-16,3.4258128892764287e-14,8.254913314940406e-15,3.4258128892764287e-14,7.480000000000001e-16,1.749746616540848e-14,8.469033670811814e-13,320.731121347169,5.004459059575932e-13,8.26377993705415e-14,5.5091866247027656e-15,4.380854612573361e-13
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7023856728640439,34610D,226.06804,6.958331,12.694169,209.3034333112287,66949.50225106433,0.3645625277258491,0.6893760318370923,46.56757717458397,52.954185394304,1108.9878208837176,8.399446123643531e-05,34356.40694527383,0.8259533840232677,0.3880631431215331,0.6265603270187826,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6944068321072849,26.477372635175893,14.336930330647425,30.93780848892902,1530294120032452.5,19.1911830477076,748.11505288073,1371.83381489742,0.00839944612364,0.0175595716945866,0.302419189867948,26.477092697152,17.2224696096192,17.221023139058694,0.0083994461236435,0.5159600203931627,322033325548574.0,0.6893760318370923,0.01593239138187957,2.7602330866331404e-06,2.8440000000000003,35.8,2023-11-05 22:17:00,8.399446123643533e-05,0.8259541126389788,0.0,15,343.56406945273835,8.399446123643533e-05,6.958331,12.694169,0.8259541126389788,0.0025872989,1.9931483e-07,0.5294330125271762,0.0,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.7142963559024302,236.61002436804154,0.5195328154647606,0.0,1.0,228.99443810569593,28.117254249628648,57.34480683555878,0.8391751879901548,226.24939,8.685710673833876e-05,8216.167596582221,0.0,0.00335482434714919,0.007896158,114.68961367111756,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12866.241859144931,0.0,8.576207e-05,1.0400781e-06,77597.305,0.7888711,-224.01512,0.32181325491808416,0.32181325491808416,0.9999999999999999,-5.108226363840535e-13,1.3017683e-12,2.911102e-16,1.8827597118099996e-13,4.613612628240725e-14,1.8827597118099996e-13,7.479999999999999e-16,4.1445558725110374e-14,7.909456267404095e-13,319.5766192503811,5.212367469804473e-13,8.799107430236571e-14,5.866071620157713e-15,2.4224041814801465e-12,8.576207e-05,1.0400781e-06,77597.305,0.7888711,-224.01512,0.32181325491808416,0.32181325491808416,0.9999999999999999,-5.108226363840535e-13,1.3017683e-12,2.911102e-16,1.8827597118099996e-13,4.613612628240725e-14,1.8827597118099996e-13,7.479999999999999e-16,4.1445558725110374e-14,7.909456267404095e-13,319.5766192503811,5.212367469804473e-13,8.799107430236571e-14,5.866071620157713e-15,2.4224041814801465e-12
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.7017621991393779,34610D,224.1219,6.615612,15.422664,209.48782973585423,66902.93467388974,0.3706357230168134,0.7602200427725152,53.62335609224213,59.3165974362708,1548.8640549508077,5.48816502286838e-05,32638.27075323935,0.6492977050873978,0.4468613007686844,0.7356706982941744,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6980296129393432,29.65848646726756,15.2281435838384,36.28235538999999,1450000000000000.0,20.5426001654223,773.301414546544,1435.59312399774,0.00548816502287,0.0188799053137432,0.339352547473446,29.6582987181354,17.9742716837898,17.973285280233593,0.0054881650228683,0.5908965879774902,431486515827478.8,0.7602200427725152,0.01749301014167631,4.3787924081956975e-06,2.8440000000000003,35.8,2023-11-05 22:18:00,5.488165022868381e-05,0.6492984711979627,0.0,16,326.3827075323935,5.488165022868381e-05,6.615612,15.422664,0.6492984711979627,0.0,0.0,0.5073238669131072,0.0,12496.65977810851,0.43110710055162493,-0.9023007635228794,2.603373588828982,236.1498542679759,0.40068848845759664,0.0,1.0,227.90795730467002,28.117254249628648,51.983389470431526,0.669703066716427,224.21841,5.70604643445515e-05,8569.368305264785,0.0,0.006676184351061067,0.00773131,103.96677894086305,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12496.65977810851,0.0,6.2174906e-05,2.293981e-06,80984.59,0.61484426,-225.13402,0.26588885414894375,0.26588885414894375,1.0,-5.029618971386937e-13,1.2930041e-12,3.8776522e-16,1.5501259905924626e-13,4.173207627870875e-14,1.5501259905924626e-13,7.48e-16,3.620833028332573e-14,7.900422475105001e-13,318.4212161637768,6.303843597238199e-13,9.703351317782911e-14,6.46890087852194e-15,1.9371397117637436e-12,6.2174906e-05,2.293981e-06,80984.59,0.61484426,-225.13402,0.26588885414894375,0.26588885414894375,1.0,-5.029618971386937e-13,1.2930041e-12,3.8776522e-16,1.5501259905924626e-13,4.173207627870875e-14,1.5501259905924626e-13,7.48e-16,3.620833028332573e-14,7.900422475105001e-13,318.4212161637768,6.303843597238199e-13,9.703351317782911e-14,6.46890087852194e-15,1.9371397117637436e-12
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.701160159690619,34610D,222.52248,6.468706,17.03621,209.4640717934823,66849.3113177975,0.36084996542533915,0.6216703152534692,41.47310651545818,47.2308426636046,802.7967584289314,2.746771654476123e-05,30364.19371406125,0.3682356852084086,0.3456092209621514,0.5955748109085605,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7004542938953608,23.615698987301297,13.52258971963446,30.36475315826412,1538903451067871.8,17.1572153250028,739.656063020657,1357.14102478666,0.00274677165448,0.0173284810602346,0.268400422368375,23.6154213318023,15.4889757178025,15.488550282693645,0.0027467716544761,0.4925325691054587,266220555103489.2,0.6216703152534692,0.01504262486681438,2.126650286647208e-06,2.8440000000000003,35.8,2023-11-05 22:19:00,2.7467716544761232e-05,0.36823552894929523,0.0,17,303.6419371406125,2.7467716544761232e-05,6.468706,17.03621,0.36823552894929523,0.0,0.0,0.4753684021991172,0.0,12227.501842755204,0.4257300102173302,-0.9048502408688147,2.384844737588511,235.19012034089158,0.2237098546519438,0.0,1.0,226.20788854777678,28.117254249628648,56.373998668836116,0.38106414657429366,222.59793,2.857187417634281e-05,9054.853000665582,0.0,0.009707402329499928,0.002219952,112.74799733767223,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12227.501842755204,0.0,2.9042027e-05,4.031444e-06,85470.41,0.36216483,-227.06949,0.049121835257423335,0.049121835257423335,0.9999999999999998,-4.926211637815593e-13,1.2839606e-12,5.216947e-16,2.854076363338802e-14,8.726474561685154e-15,2.854076363338802e-14,7.480000000000002e-16,1.6123629009548626e-14,7.913393968452703e-13,317.3080581626062,4.4401515493008373e-13,7.934920330094931e-14,5.289946886729953e-15,3.489822399208927e-13,2.9042027e-05,4.031444e-06,85470.41,0.36216483,-227.06949,0.049121835257423335,0.049121835257423335,0.9999999999999998,-4.926211637815593e-13,1.2839606e-12,5.216947e-16,2.854076363338802e-14,8.726474561685154e-15,2.854076363338802e-14,7.480000000000002e-16,1.6123629009548626e-14,7.913393968452703e-13,317.3080581626062,4.4401515493008373e-13,7.934920330094931e-14,5.289946886729953e-15,3.489822399208927e-13
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.7005769297192365,34610D,221.7754,5.894465,16.172718,209.67203891292024,66807.83821128204,0.35860714121626475,0.5887050480030706,38.93504756986677,44.4042574967464,634.6268839685133,1.906028390623574e-05,29242.802113830912,0.2700954309094971,0.3244587297488897,0.5734979618451697,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7023297106461208,22.20216626034985,13.11844943526128,28.889608771695684,1561065370989762.5,16.2941931503082,734.29111008565,1344.77029533534,0.00190602839062,0.017089039083742,0.252658700946041,22.2021287483732,14.7848395517108,14.784557753842584,0.0019060283906235,0.4786075570037997,238708610013092.5,0.5887050480030706,0.014585626947837053,1.8183778541040484e-06,2.8440000000000003,35.8,2023-11-05 22:20:00,1.9060283906235744e-05,0.27009585346050974,0.0,18,292.42802113830913,1.9060283906235744e-05,5.894465,16.172718,0.27009585346050974,0.0,0.0,0.45935459279476154,0.0,12427.220731648986,0.42382103269847626,-0.9057459534783453,2.288721183098643,234.74310968934103,0.16289370913316087,0.0,1.0,225.55211855049313,28.117254249628648,58.06771771501492,0.2803357846092038,221.8535,1.989005854679876e-05,9305.466141142493,0.0,0.00982041155747396,0.002041621,116.13543543002984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,2.1265198e-05,4.7084422e-06,87916.48,0.29215983,-229.25044,0.0,0.0,1.0,-4.869717524549687e-13,1.3109275e-12,5.7387996e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2033304107874616e-14,8.239557049884519e-13,316.2312899965259,4.245002758866944e-13,7.51415587846505e-14,5.0094372523100325e-15,0.0,2.1265198e-05,4.7084422e-06,87916.48,0.29215983,-229.25044,0.0,0.0,1.0,-4.869717524549687e-13,1.3109275e-12,5.7387996e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2033304107874616e-14,8.239557049884519e-13,316.2312899965259,4.245002758866944e-13,7.51415587846505e-14,5.0094372523100325e-15,0.0
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6999866636518615,34610D,221.15872,5.065587,15.198734,209.9227068689911,66768.90316371218,0.3561092304514645,0.552942479263207,36.23820633119588,41.3668265981766,366.95947036025245,1.4167281464843674e-05,28383.10764420987,0.2105194123213548,0.3019850527599656,0.5444321470475413,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7041490179716713,20.68267201001171,12.683160271135392,26.6998772236307,1593962933872772.2,15.4222519941857,727.070767729522,1327.41484364596,0.00141672814648,0.0167468267325119,0.236032966710649,20.6834132990883,14.0941905281925,14.0939908546571,0.0014167281464843,0.460276688542642,206058262014885.72,0.552942479263207,0.0141164073020858,1.462883637468641e-06,2.8440000000000003,35.8,2023-11-05 22:21:00,1.4167281464843672e-05,0.2105194523211511,0.0,19,283.8310764420987,1.4167281464843672e-05,5.065587,15.198734,0.2105194523211511,0.0,0.0,0.44709346848240095,0.0,12568.062015452666,0.4219099206352008,-0.9066377550431035,2.2128090354130086,234.37819675553823,0.12620070753251306,0.0,1.0,225.07703627797656,28.117254249628648,58.45192180831839,0.21756298790750947,221.24487,1.4735519878183602e-05,9503.394039095841,0.0,0.009649828477596998,0.0025759677,116.90384361663678,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,1.8620634e-05,5.1669776e-06,89876.94,0.26083374,-230.94005,0.0,0.0,0.9999999999999999,-4.824465478303163e-13,1.3445773e-12,6.092254e-16,0.0,0.0,0.0,7.48e-16,1.2564925666820121e-14,8.621307901569409e-13,315.14128436524754,4.037648813833729e-13,7.05768702867823e-14,4.705124685785486e-15,0.0,1.8620634e-05,5.1669776e-06,89876.94,0.26083374,-230.94005,0.0,0.0,0.9999999999999999,-4.824465478303163e-13,1.3445773e-12,6.092254e-16,0.0,0.0,0.0,7.48e-16,1.2564925666820121e-14,8.621307901569409e-13,315.14128436524754,4.037648813833729e-13,7.05768702867823e-14,4.705124685785486e-15,0.0
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.6993921306601972,34610D,220.79062,4.2545614,14.670401,211.3777619374128,66732.66495738098,0.36074208331237856,0.5897781674589174,39.23845875831807,44.3889265570034,490.2354193305918,1.1982454583614528e-05,27896.51621734957,0.1833041847175427,0.3269871563193172,0.5969277719897642,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7096205344903562,22.195083252016705,13.135673096202591,31.25464348100473,1525534130578695.2,16.121017731282,739.241982563535,1358.26458371465,0.00119824545836,0.0173738675491011,0.252721383388073,22.1944632785017,14.5460636599102,14.545889364451511,0.0011982454583614,0.4914083754186916,246299195216450.3,0.5897781674589174,0.014750035851302233,1.960312338797196e-06,2.8440000000000003,35.8,2023-11-05 22:22:00,1.1982454583614528e-05,0.1833041207031471,0.0,20,278.9651621734957,1.1982454583614528e-05,4.2545614,14.670401,0.1833041207031471,0.0,0.0,0.4401612442579376,0.0,12880.251932261168,0.41977302741378675,-0.9076291122787238,2.1906309969280136,234.2694958549474,0.10949160637898815,0.0,1.0,224.91481822470743,28.117254249628648,60.63761098859866,0.18667491084706164,220.88239,1.2288250902219838e-05,9616.601194505702,0.0,0.009573493574268638,0.0017494108,121.27522197719732,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12880.251932261168,0.0,1.7085058e-05,5.4377456e-06,90975.63,0.24129815,-232.38405,0.0,0.0,1.0,-4.798958847679892e-13,1.3641041e-12,6.3009706e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2872804594006925e-14,8.842082715818248e-13,314.0438781137765,4.615168814067186e-13,7.52785303784019e-14,5.0185686918934595e-15,0.0,1.7085058e-05,5.4377456e-06,90975.63,0.24129815,-232.38405,0.0,0.0,1.0,-4.798958847679892e-13,1.3641041e-12,6.3009706e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2872804594006925e-14,8.842082715818248e-13,314.0438781137765,4.615168814067186e-13,7.52785303784019e-14,5.0185686918934595e-15,0.0
