,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.1685124590979307,34610D,244.68033,2.530662,7.6820765,200.21986595356435,67178.22716220973,0.2914655807191687,1.047968592946002,56.57340214340998,65.6462339124332,1642.001432211293,0.000494749552468,46256.33548700363,0.8265590521024516,0.4714450178617498,0.5317006717584025,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6385058389420941,32.82279504648199,16.04309043169291,72.22369482922058,846436822644559.1,14.0585477137767,700.526197286792,1366.77830793279,0.0494749552468,0.0190832501646729,0.523984296473001,32.8231169562166,27.4578120577702,27.444234035263424,0.0494749552468,0.5959534028370395,821137601703263.4,0.01681191496727595,2.4314580325990362e-05,3.16,35.8,2023-11-06 08:12:00,0.0004947495524680941,0.8265591334920698,0.0,10,462.56335487003633,0.0004947495524680941,2.530662,7.6820765,0.8265591334920698,1.3884954,4.496385e-06,0.6585892164448058,233.57593307360733,11985.982831693223,0.45480140355841975,-0.8905928830398834,3.023730528197193,237.81102030830186,0.6248739110943982,inf,0.0,230.80921368169538,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,1.0000000000000002,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.8624711912255117e-12,318.247931930529,1.9688211502563056e-12,1.486237442264764e-13,0.0,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,0.0,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.8624711912255117e-12,318.247931930529,1.9688211502563056e-12,1.486237442264764e-13,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.1679826784777248,34610D,240.51013,3.0980854,9.883392,201.6411020538856,67121.65376006633,0.2940625455363759,1.039478999798236,56.46937990021961,65.231566598832,1635.6478619354448,0.0004004940639345,43108.35455295378,0.96432088542673,0.4705781658351634,0.5348542002934363,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6485890365433892,32.61625273850975,16.023405812633502,71.34216230159606,758178541863203.6,13.7663459920317,698.887414801306,1374.43157458893,0.0400494063935,0.0193689840067061,0.519739499899118,32.615783299416,26.8335964198829,26.82285402606768,0.04004940639345,0.5899712215207833,837660732618292.6,0.016597567382373248,2.460619408923992e-05,3.16,35.8,2023-11-06 08:13:00,0.00040049406393458846,0.9643219970431905,0.0,11,431.0835455295378,0.00040049406393458846,3.0980854,9.883392,0.9643219970431905,1.3150487,1.2703688e-05,0.6244109663893036,232.8416835936823,11971.42360065432,0.4553540939190383,-0.890310422915048,2.8280868329814566,237.06512172930027,0.6995296494873702,inf,0.0,230.69861296112293,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,1.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.0922050021056854e-14,1.534301280067757e-12,317.1210081135716,1.5882616810435578e-12,1.4741974333458567e-13,0.0,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,0.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.0922050021056854e-14,1.534301280067757e-12,317.1210081135716,1.5882616810435578e-12,1.4741974333458567e-13,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.1674517850050341,34610D,236.32185,3.7413623,12.0082655,203.4418489062731,67065.1843801661,0.296688508231124,1.021367097716768,55.9338823030271,64.094938181361,1689.2433540784186,0.0003149288484873,40136.14045767295,1.1109698582741547,0.4661156858585591,0.5338826643066971,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6601544772820027,32.04704580545291,15.908055427448318,69.61881729188379,680620063534803.0,13.3957680734403,695.900140797933,1379.10464528391,0.0314928848487,0.0195965412693425,0.510683548858384,32.0474690906805,26.0598817842062,26.051677359454224,0.03149288484873,0.5791884254878005,848547084652427.8,0.016239646514183192,2.4554546166660786e-05,3.16,35.8,2023-11-06 08:14:00,0.0003149290493823543,1.1109716830237062,1.0,12,401.36140457672957,0.0003149290493823543,3.7413623,12.0082655,1.1109716830237062,1.1706764,2.2270853e-05,0.5916626834071214,232.1058910647133,11972.796645271996,0.4528284976970811,-0.8915976400111232,2.6427334980856427,236.315092349364,0.7731853984853093,inf,0.0,230.6757433296095,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,0.9999999999999999,-5.338221735929348e-13,1.7748014e-12,2.3560298e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021995e-12,315.9940842966142,1.2350206331976911e-12,1.448510988918702e-13,0.0,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,0.0,-5.338221735929348e-13,1.7748014e-12,2.3560298e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021995e-12,315.9940842966142,1.2350206331976911e-12,1.448510988918702e-13,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.1669214853876645,34610D,232.21257,4.3530273,15.477543,204.060973943846,67009.25049786307,0.29377367414508815,0.8110196772614,43.54684053534248,50.2418647323736,941.218429223109,0.0002108600800061,37232.79427287024,1.093805164480029,0.3628903377945206,0.4200423811309333,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6679966647661019,25.12140300768554,13.123477810978327,46.4788933807536,666344336573153.0,11.147172108846,664.591661336451,1306.94581401057,0.0210860080006,0.0181504351383319,0.4055098386307,25.1209323661868,22.3416042392451,22.336894279930146,0.02108600800061,0.4635123141484842,698276820289220.2,0.013194000997951701,1.602227021562996e-05,3.16,35.8,2023-11-06 08:15:00,0.0002108601716054983,1.0938063879181095,1.0,13,372.32794272870245,0.0002108601716054983,4.3530273,15.477543,1.0938063879181095,0.6491328,1.9780513e-05,0.5585761064388439,231.3709211635039,12639.618843365883,0.44007365603718296,-0.8979616791723726,2.4412273566297618,235.444958703797,0.7309425915681291,0.9364813624594516,0.0,229.45080018308317,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,1.0000000000000002,-5.219883770165351e-13,1.5606043e-12,2.2477644e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,6.668284531694845e-13,1.1501945944495355e-13,-3.713936332953054e-13,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,0.553441145425951,-5.219883770165351e-13,1.5606043e-12,2.2477644e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,6.668284531694845e-13,1.1501945944495355e-13,-3.713936332953054e-13
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.1663191496172756,34610D,229.73091,4.290911,17.785723,203.8226528148907,66965.70365732774,0.2942503141506018,0.777386257421374,41.75012641844796,48.2928441202048,833.307548387628,0.0001658690424189,35685.91703192535,1.0978963501717376,0.347917720153733,0.4036624343886054,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6708106690989715,24.146774925167147,12.687949306087388,43.31393097736219,630315365931451.6,10.7244924939336,658.636593878809,1297.82708901489,0.0165869042419,0.0180224991763672,0.388693128710687,24.1464220601024,21.5671048119885,21.563528090233,0.01658690424189,0.4414785454400807,687580060627449.4,0.012670124244425643,1.4744373809216148e-05,3.16,35.8,2023-11-06 08:16:00,0.00016586902453777111,1.0978960454270827,1.0,14,356.8591703192535,0.00016586902453777111,4.290911,17.785723,1.0978960454270827,0.4376063,1.697072e-05,0.5411527594393937,230.53610094393062,12787.781335887985,0.43669953012408114,-0.8996074257082403,2.3412932711698202,234.98960236095994,0.71593291620354,0.8023860213636874,0.0,228.88986226190005,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,1.0,-5.15658869000405e-13,1.443323e-12,2.1991346e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,5.48226152214311e-13,1.102495409365052e-13,-3.6497517195312405e-13,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,0.8628165936149299,-5.15658869000405e-13,1.443323e-12,2.1991346e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,5.48226152214311e-13,1.102495409365052e-13,-3.6497517195312405e-13
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.165700303503863,34610D,227.35942,3.6500003,19.664555,203.7114641539405,66923.95353090929,0.2969450032024531,0.827716805613314,44.82693875672227,51.918694461326,1112.4062384428769,0.0001318898371409,34356.40694527383,1.1112311804763864,0.3735578229726856,0.433140462984154,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6739321685266578,25.959813649032,13.375730076106624,47.87445488888095,576623375454845.8,11.1310352501686,666.020569949509,1325.35616950886,0.0131889837141,0.0186883562803363,0.413858402806657,25.959347230663,22.1452543283389,22.142333979516422,0.01318898371409,0.4690111606721495,739817398507974.9,0.013303255932883822,1.723621745212339e-05,3.16,35.8,2023-11-06 08:17:00,0.00013188996802770503,1.1112340199194948,1.0,15,343.56406945273835,0.00013188996802770503,3.6500003,19.664555,1.1112340199194948,0.26020202,1.2513408e-05,0.5264258830943278,229.67839502932233,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.2626394820737796,234.61895743475253,0.7079061701309796,0.5540919058779926,1.0,228.47266287107735,28.117254249628648,64.97466116599534,1.1079177242296385,227.63458,0.00013522658520849308,8212.352669417003,1.0,0.0016071726440071642,0.007971979,129.9493223319907,0.5282822679546998,1.602098103260396e-05,1898760737953.352,161663439065.4266,0 days 00:43:00,1.0043298305774786e-11,1.516538044171993e-13,264.82333103161477,243.86613525576908,281.98429450153304,180.8930382663153,161.97149719424564,196.50104102252914,194.44514,192.08289,195.65274,-1.3391553908586502,-2.3035330772399902,-0.18221651017665863,2.8038712,0.3442788,4.1054697,1.4647160023450851,0.16206230223178864,2.5737531185150146,1.0,8184.325796518558,1.0570214600775485,0.06537481129281067,924621860514.5553,360152611560.25134,5.666356510473869e-06,2885.6244983927645,250.71683565776448,0.09654966986201284,0.2184869,1.2166666666666666,-1.3391553908586502,2.8038712,1.4647160023450851,194.44514,264.82333103161477,180.8930382663153,12866.241859144931,12866.241859144931,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,0.9999999999999999,0.9999999999999999,0.9999999999999999,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005323e-13,-7.0491171324899765e-15,-7.0491171324899765e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,5.631900993651098e-13,1.1738745954552466e-13,-9.069564592005822e-14,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,0.9999999999999999,0.9999999999999999,0.9999999999999999,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005323e-13,-7.0491171324899765e-15,-7.0491171324899765e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,5.631900993651098e-13,1.1738745954552466e-13,-9.069564592005822e-14
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.1650727063106959,34610D,224.21823,2.052411,21.807638,202.9897835075442,66879.12659215256,0.2985506060830406,0.94444753482728,53.157403407218,59.7727246490352,1543.1096454596802,9.472619978822932e-05,32638.27075323935,1.107561097040882,0.4429783617268166,0.5131497510745137,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6762323232102913,29.885955715560016,15.206634115163594,62.036007694014586,489323528773181.44,12.1140695879358,682.334994814493,1381.79252731836,0.00947261997882,0.020041727234873,0.47222376741364,29.8863623245176,23.5620294538268,23.559797723720653,0.0094726199788229,0.5319804047950278,859976038689060.6,0.014793640563053633,2.3055752361493925e-05,3.16,35.8,2023-11-06 08:18:00,9.472617679560206e-05,1.107560404843224,1.0,16,326.3827075323935,9.472617679560206e-05,2.052411,21.807638,1.107560404843224,0.10328164,6.071472e-06,0.5071059073471088,228.80855857050963,12496.65977810851,0.43110710055162493,-0.9023007635228794,2.154337783891205,234.08949435408104,0.6841322346102001,0.0,1.0,227.7801196176293,28.117254249628648,68.03695607116383,1.1053343479996054,224.50735,9.744616980565798e-05,8561.34152196442,1.0,0.001343084175050535,0.007789534,136.07391214232766,0.5089920082182691,1.3780875935015244e-05,3229571699032.584,92909025978.39265,0 days 00:42:00,5.771948614939074e-12,8.715642408558002e-14,253.52711305714422,241.5250237213168,265.5292023929716,167.65645799732977,155.42989280090666,179.88302319375288,199.88374,198.59743,201.17006,-2.9105643033981323,-3.5081207752227783,-2.3130078315734863,4.913736,4.456874,5.370598,2.0031715631484985,0.9487531185150146,3.0575900077819824,1.0,8553.57054780926,1.0867672988935695,0.009813541434121656,2265867146701.706,342370689348.83185,4.022963100849917e-06,1357.9598640789611,206.28246837927944,0.1695546635049759,0.09502952,0.7,-2.9105643033981323,4.913736,2.0031715631484985,199.88374,253.52711305714422,167.65645799732977,12496.65977810851,12496.65977810851,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721338e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,6.653678352277291e-13,1.3394230494723274e-13,3.5188453412057906e-13,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721338e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,6.653678352277291e-13,1.3394230494723274e-13,3.5188453412057906e-13
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.1644941660095823,34610D,220.76674,2.0906968,23.297739,203.238490912748,66825.96918874535,0.29790856881093897,0.780545901041178,42.5108538958607,49.2330702386696,796.0940995970032,6.086949839014562e-05,30364.19371406125,1.0165902002395284,0.3542571157988392,0.4165467101166492,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6823329343561785,24.61643514138225,12.8097151762848,43.35291688384142,476299533374513.0,10.3645099932339,657.359280624704,1326.20815606953,0.00608694983901,0.0189435763391323,0.390272950520589,24.6165351193348,20.6018622636947,20.600608315000034,0.0060869498390145,0.436935422693582,752250757529353.2,0.012487182883968719,1.5883921252104005e-05,3.16,35.8,2023-11-06 08:19:00,6.086952335326687e-05,1.0165912737079015,1.0,17,303.6419371406125,6.086952335326687e-05,2.0906968,23.297739,1.0165912737079015,0.015874425,9.389421e-07,0.47914896859456735,228.00671966099995,12227.501842755204,0.4257300102173302,-0.9048502408688147,2.0023426631161985,233.30524465555402,0.6070909226085314,0.0,1.0,226.47997601055434,28.117254249628648,66.14102448542204,1.0176433185585874,220.95125,6.205974574808124e-05,9049.96948775729,1.0,0.004861083674540793,0.0022779896,132.28204897084407,0.4811144197270465,5.694342786185994e-06,2114101290867.1687,0.0,0 days 00:00:00,0.0,0.0,251.29540028137168,239.461297886434,263.12950267630936,163.29734577697715,151.08759488350432,175.50709667044998,203.96524,203.1386,204.79189,-0.9266287386417389,-0.9829007387161255,-0.8703567385673523,0.6146905,0.503129,0.72625196,-0.31193825602531433,-0.4797717332839966,-0.14410477876663208,0.0,9043.728966609535,1.0120288332363718,0.004343908421209868,2164196476800.54,90511732543.74652,1.2760836294656707e-06,483.9580641742604,155.39358023468228,0.04011112815502562,0.013849629,0.6833333333333333,-0.9266287386417389,0.6146905,-0.31193825602531433,203.96524,251.29540028137168,163.29734577697715,12227.501842755204,0.0,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.9334131306190762e-14,7.296487068294271e-13,310.2938685734044,4.267052509390091e-13,1.1069764412238074e-13,6.667212810984366e-13,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.9334131306190762e-14,7.296487068294271e-13,310.2938685734044,4.267052509390091e-13,1.1069764412238074e-13,6.667212810984366e-13
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.1639529850940566,34610D,219.82166,3.327348,21.839224,205.3393960339812,66783.45833484949,0.2981653129805663,0.743282864506486,40.242559849742406,46.443014157694,629.4510298600915,5.069745749340676e-05,29242.802113830912,0.9191633151033122,0.33535466541452,0.4037663701721807,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6908666818876189,23.22190246580849,12.357200636154817,39.94704320388772,459381578260190.4,9.88732470467567,653.146082056802,1319.18258852059,0.00506974574934,0.0188340804980653,0.371641432253243,23.221507078847,19.7323905614304,19.73139023011292,0.0050697457493406,0.4222024954974734,722810367589793.5,0.01205956998609214,1.445626058779334e-05,3.16,35.8,2023-11-06 08:20:00,5.069745749340676e-05,0.9191631607246407,0.0,18,292.42802113830913,5.069745749340676e-05,3.327348,21.839224,0.9191631607246407,0.0029109495,1.520276e-07,0.4634372634566373,227.25666435677223,12427.220731648986,0.42382103269847626,-0.9057459534783453,1.9290819010408657,232.90824889959805,0.5438712831964474,0.0,1.0,225.7039600324709,28.117254249628648,55.63606316867828,0.9268744769303193,219.92435,5.157894284612703e-05,9306.681968415662,1.0,0.007923839662269927,0.0064243204,111.27212633735655,0.4651594449854585,1.772251352187823e-06,1361676611968.4365,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762508e-13,1.2548028e-12,4.5400643e-16,3.281911252062821e-13,5.79940676101544e-14,5.79940676101544e-14,7.480000000000001e-16,2.0469658258560716e-14,7.6835392246172e-13,309.2157487982211,4.132363397267087e-13,1.0541297047060147e-13,7.207050793175636e-13,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762508e-13,1.2548028e-12,4.5400643e-16,3.281911252062821e-13,5.79940676101544e-14,5.79940676101544e-14,7.480000000000001e-16,2.0469658258560716e-14,7.6835392246172e-13,309.2157487982211,4.132363397267087e-13,1.0541297047060147e-13,7.207050793175636e-13
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.1633872731869396,34610D,219.50003,4.1146703,19.566523,207.52933184609867,66743.21577499974,0.2986282889938864,0.693355669823886,37.316671787790334,42.9327757703422,364.5414364079308,3.962027146990972e-05,28383.10764420987,0.7263795403078973,0.3109722648982528,0.384451055431094,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6987461434304947,21.46685130186557,11.749642833730928,35.79906516989818,452253793046337.94,9.33207914819346,647.262799853029,1303.31181167181,0.00396202714699,0.0184919827573916,0.346677834911943,21.4663878851711,18.7474669136477,18.74672416334717,0.0039620271469909,0.4029978346617065,677293199611523.1,0.011508868854547428,1.2477410764766503e-05,3.16,35.8,2023-11-06 08:21:00,3.962027146990972e-05,0.7263800793699956,0.0,19,283.8310764420987,3.962027146990972e-05,4.1146703,19.566523,0.7263800793699956,0.00034328626,1.509772e-08,0.45047200772559404,226.4726058900632,12568.062015452666,0.4219099206352008,-0.9066377550431035,1.8735878419024146,232.59854777372445,0.4284558818346303,0.0,1.0,224.77213539452376,28.117254249628648,51.94678128274566,0.7463472520337335,219.55365,4.08283936742932e-05,9506.646609358628,0.0,0.01012165873019768,0.008355033,103.89356256549132,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.26029880739492606,0.26029880739492606,0.9999999999999999,-4.820106377681929e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.523402808245243e-14,8.220002241201634e-13,308.12438797907276,3.9356085814120966e-13,9.833225577895939e-14,2.578030126919906e-13,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.26029880739492606,0.26029880739492606,0.9999999999999999,-4.820106377681929e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.523402808245243e-14,8.220002241201634e-13,308.12438797907276,3.9356085814120966e-13,9.833225577895939e-14,2.578030126919906e-13
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,0.1628044479773775,34610D,219.53712,4.467491,17.801947,210.49023426221893,66705.89910321195,0.3011198598675543,0.745412847208334,40.56905613714746,45.8865874272394,488.2056146084244,3.0030248326103992e-05,27896.51621734957,0.5385673141851146,0.3380754678095622,0.4267104763984699,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7086555015210511,22.943368610526328,12.621204122745468,40.74611412656118,430334537571209.4,9.77291784772764,658.731915875289,1337.17904481885,0.00300302483261,0.0192524011375952,0.372706423604167,22.9432937136197,19.3589579263629,19.35837658950673,0.0030030248326103,0.4418188898580015,714751110985499.8,0.012359468420626683,1.5344427916195527e-05,3.16,35.8,2023-11-06 08:22:00,3.003024832610399e-05,0.5385675894749017,0.0,20,278.9651621734957,3.003024832610399e-05,4.467491,17.801947,0.5385675894749017,0.0,0.0,0.44267445077024553,225.66482595589963,12880.251932261168,0.41977302741378675,-0.9076291122787238,1.8480173300368912,232.45310276313936,0.31778936015117126,0.0,1.0,224.10538520276276,28.117254249628648,50.610786095065905,0.5631637662180302,219.55034,3.133436644534401e-05,9621.614606952468,0.0,0.011293054324617344,0.0085499985,101.22157219013181,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12880.251932261168,0.0,3.355331e-05,4.437115e-06,91010.336,0.55258757,-211.27469,0.0,0.0,1.0,-4.795109085412194e-13,1.3324106e-12,5.5296513e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2388661765532764e-14,8.528997401765252e-13,307.02561733865014,4.714611359305785e-13,1.0571504632136372e-13,0.0,3.355331e-05,4.437115e-06,91010.336,0.55258757,-211.27469,0.0,0.0,1.0,-4.795109085412194e-13,1.3324106e-12,5.5296513e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2388661765532764e-14,8.528997401765252e-13,307.02561733865014,4.714611359305785e-13,1.0571504632136372e-13,0.0
