time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 10:14:00,3c49c8,EWG1VT,58.70106842558263,9.601409912109377,214.00888870400001,11018.52,0.23810631774504193
2023-02-06 10:15:00,3c49c8,EWG1VT,58.81433002019333,9.6419677734375,214.00888870400001,11026.140000000001,0.23718174517969967
2023-02-06 10:16:00,3c49c8,EWG1VT,58.927001953125,9.682891845703123,214.00888870400001,11010.900000000001,0.23624903618039728
2023-02-06 10:17:00,3c49c8,EWG1VT,59.04039001464844,9.724273681640623,215.037777592,11018.52,0.23528764586224904
2023-02-06 10:18:00,3c49c8,EWG1VT,59.15392859507415,9.766277444773706,215.037777592,11026.140000000001,0.23430706661366552
2023-02-06 10:19:00,3c49c8,EWG1VT,59.26793502548993,9.80823385304418,212.979999816,11026.140000000001,0.233300320451259
2023-02-06 10:20:00,3c49c8,EWG1VT,59.380451784295545,9.849906132139008,213.49444426,11003.28,0.2322983452127571
2023-02-06 10:21:00,3c49c8,EWG1VT,59.4930616475768,9.891957250134698,216.06666648,11003.28,0.23127766115158482
2023-02-06 10:22:00,3c49c8,EWG1VT,59.60755920410156,9.935028076171877,216.06666648,11010.900000000001,0.23021097406594002
2023-02-06 10:23:00,3c49c8,EWG1VT,59.72085571289063,9.978240966796877,214.00888870400001,11010.900000000001,0.2291458196484142
2023-02-06 10:24:00,3c49c8,EWG1VT,59.833451610500525,10.021330734779095,212.979999816,10995.66,0.2280735950902579
2023-02-06 10:25:00,3c49c8,EWG1VT,59.94643389168432,10.065086627828665,214.00888870400001,10988.04,0.22697877093905666
2023-02-06 10:26:00,3c49c8,EWG1VT,60.05960238181938,10.10840279715402,215.037777592,11003.28,0.22586188464049467
2023-02-06 10:27:00,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,0.2247244470876554
2023-02-06 10:28:00,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.900000000001,0.2235582202730761
2023-02-06 10:29:00,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.900000000001,0.22238132713826128
2023-02-06 10:30:00,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,0.22117266775028888
2023-02-06 10:31:00,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,0.21995185409583937
2023-02-06 10:32:00,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,0.2186977083285282
2023-02-06 10:33:00,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,0.2174442449255184
2023-02-06 10:34:00,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,0.21616265384267574
2023-02-06 10:35:00,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,0.21485935296418657
2023-02-06 10:36:00,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,0.2135520027179876
2023-02-06 10:37:00,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,0.21224337479395786
2023-02-06 10:38:00,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,0.2109109025957501
2023-02-06 10:39:00,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,0.20956264349645648
2023-02-06 10:40:00,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,0.20818437829228983
2023-02-06 10:41:00,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,0.20679166733675927
2023-02-06 10:42:00,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,0.20540730221589268
2023-02-06 10:43:00,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,0.20401106691096746
2023-02-06 10:44:00,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.800000000001,0.20260457189883244
2023-02-06 10:45:00,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,0.20116148423776412
2023-02-06 10:46:00,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,0.19970799800033256
2023-02-06 10:47:00,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,0.19824632322103633
2023-02-06 10:48:00,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.00888870400001,10972.800000000001,0.19678232803509563
2023-02-06 10:49:00,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.00888870400001,10972.800000000001,0.19529407458019682
2023-02-06 10:50:00,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,0.19380582954581704
2023-02-06 10:51:00,3c49c8,EWG1VT,62.90464239605402,11.360285832331732,219.153333144,10980.42,0.1923767668913074
2023-02-06 10:52:00,3c49c8,EWG1VT,63.011077880859375,11.46514892578125,216.581110924,10972.800000000001,0.19101277949433187
2023-02-06 10:53:00,3c49c8,EWG1VT,63.11631774902344,11.569620768229168,215.552222036,10957.560000000001,0.18964830698468085
2023-02-06 10:54:00,3c49c8,EWG1VT,63.22222176244704,11.6760498046875,216.581110924,10949.94,0.18825465713884415
2023-02-06 10:55:00,3c49c8,EWG1VT,63.32789534229343,11.7828369140625,215.037777592,10957.560000000001,0.18684519098113198
2023-02-06 10:56:00,3c49c8,EWG1VT,63.43543101165254,11.87127685546875,211.436666484,10957.560000000001,0.185365864104435
2023-02-06 10:57:00,3c49c8,EWG1VT,63.5423583984375,11.95544903094952,210.407777596,10942.32,0.1838747802536148
2023-02-06 10:58:00,3c49c8,EWG1VT,63.648193359375,12.039114145132212,209.378888708,10942.32,0.18238436757683313
2023-02-06 10:59:00,3c49c8,EWG1VT,63.75394349179026,12.123379281850962,208.864444264,10934.7,0.18087866582449885
2023-02-06 11:00:00,3c49c8,EWG1VT,63.86049949516684,12.20877685546875,208.864444264,10934.7,0.1793429747328683
2023-02-06 11:01:00,3c49c8,EWG1VT,63.9658006571107,12.2939208984375,208.34999982,10927.08,0.17781141173118875
2023-02-06 11:02:00,3c49c8,EWG1VT,64.07170699814618,12.3802734375,208.34999982,10919.460000000001,0.17625346398336153
2023-02-06 11:03:00,3c49c8,EWG1VT,64.17640686035156,12.46631328876202,208.34999982,10919.460000000001,0.17469908512266918
2023-02-06 11:04:00,3c49c8,EWG1VT,64.28192138671875,12.55374755859375,208.864444264,10919.460000000001,0.17311497521166835
2023-02-06 11:05:00,3c49c8,EWG1VT,64.38793634964247,12.642288208007812,209.378888708,10919.460000000001,0.17150629257468084
2023-02-06 11:06:00,3c49c8,EWG1VT,64.4923095703125,12.73018798828125,208.864444264,10911.84,0.16990884373403606
2023-02-06 11:07:00,3c49c8,EWG1VT,64.59860229492188,12.820056152343753,208.34999982,10896.6,0.1682630871024015
2023-02-06 11:08:00,3c49c8,EWG1VT,64.70342086533368,12.90985107421875,208.34999982,10888.980000000001,0.16662624081924646
2023-02-06 11:09:00,3c49c8,EWG1VT,64.80872202727754,13.001060485839844,209.893333152,10888.980000000001,0.1649654971321178
2023-02-06 11:10:00,3c49c8,EWG1VT,64.91414306123377,13.092821502685547,210.407777596,10888.980000000001,0.16328675084053418
2023-02-06 11:11:00,3c49c8,EWG1VT,65.02072091829979,13.18634033203125,211.436666484,10888.980000000001,0.16157263266942626
2023-02-06 11:12:00,3c49c8,EWG1VT,65.12737209514036,13.280525207519531,212.979999816,10888.980000000001,0.15984141204117483
2023-02-06 11:13:00,3c49c8,EWG1VT,65.23476810778601,13.376541137695312,214.00888870400001,10888.980000000001,0.15808187520648656
2023-02-06 11:14:00,3c49c8,EWG1VT,65.34205627441406,13.473358154296877,212.979999816,10888.980000000001,0.15630845010482958
2023-02-06 11:15:00,3c49c8,EWG1VT,65.44830322265625,13.5699462890625,214.00888870400001,10866.12,0.1545371643219356
2023-02-06 11:16:00,3c49c8,EWG1VT,65.5575147725768,13.669858186141305,216.06666648,10873.74,0.1526995131093505
2023-02-06 11:17:00,3c49c8,EWG1VT,65.6655625165519,13.769929305366848,216.581110924,10873.74,0.1508662521927665
2023-02-06 11:18:00,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,0.1490028452001922
2023-02-06 11:19:00,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,0.14712918273009884
2023-02-06 11:20:00,3c49c8,EWG1VT,65.99091610666048,14.07647174337636,216.06666648,10858.5,0.14525285016564699
2023-02-06 11:21:00,3c49c8,EWG1VT,66.09933471679688,14.180374145507812,217.095555368,10843.26,0.14335161303178925
2023-02-06 11:22:00,3c49c8,EWG1VT,66.2078029826536,14.285450810971469,217.609999812,10843.26,0.14143428657006216
2023-02-06 11:23:00,3c49c8,EWG1VT,66.31687487586069,14.39208984375,217.609999812,10850.880000000001,0.13949127877998835
2023-02-06 11:24:00,3c49c8,EWG1VT,66.42506227654926,14.498956853693182,218.124444256,10835.640000000001,0.13754862369213522
2023-02-06 11:25:00,3c49c8,EWG1VT,66.53384399414062,14.607278575067935,216.581110924,10828.02,0.13558060978138126
2023-02-06 11:26:00,3c49c8,EWG1VT,66.64031982421875,14.714189009232957,214.523333148,10820.4,0.13363828745706582
2023-02-06 11:27:00,3c49c8,EWG1VT,66.74915895623676,14.824676513671877,216.581110924,10805.16,0.13163957216809102
2023-02-06 11:28:00,3c49c8,EWG1VT,66.85491943359375,14.935793669327444,214.00888870400001,10515.6,0.1296794388965858
2023-02-06 11:29:00,3c49c8,EWG1VT,66.96144104003906,15.049955948539402,214.523333148,10226.04,0.1276906195208236
2023-02-06 11:30:00,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,0.12573274117553648
2023-02-06 11:31:00,3c49c8,EWG1VT,67.16876220703125,15.275056258491848,207.321110932,9669.78,0.1237709732315527
2023-02-06 11:32:00,3c49c8,EWG1VT,67.27021815413136,15.386727072975852,203.20555538,9387.84,0.12182903786218538
2023-02-06 11:33:00,3c49c8,EWG1VT,67.36956062963453,15.497214577414772,199.089999828,9121.140000000001,0.1199108292551084
2023-02-06 11:34:00,3c49c8,EWG1VT,67.46713412010064,15.6060791015625,201.147777604,9029.7,0.11801098305252605
2023-02-06 11:35:00,3c49c8,EWG1VT,67.5661972821769,15.718296595982142,199.604444272,9029.7,0.11607031656293082
2023-02-06 11:36:00,3c49c8,EWG1VT,67.66652007022147,15.832886138519683,203.719999824,9022.08,0.11409333840466959
2023-02-06 11:37:00,3c49c8,EWG1VT,67.76652345818988,15.948012711165786,206.292222044,9029.7,0.11210858847745009
2023-02-06 11:38:00,3c49c8,EWG1VT,67.86776267876058,16.06658935546875,204.748888712,9022.08,0.11008714491319072
2023-02-06 11:39:00,3c49c8,EWG1VT,67.96680450439453,16.18279890580611,199.604444272,8999.220000000001,0.10809272525695235
2023-02-06 11:40:00,3c49c8,EWG1VT,68.06584245067532,16.30031040736607,199.089999828,8983.98,0.1060848655410076
2023-02-06 11:41:00,3c49c8,EWG1VT,68.1620659262447,16.41566685267857,197.546666496,8983.98,0.10411503207067552
2023-02-06 11:42:00,3c49c8,EWG1VT,68.25838250628972,16.53193882533482,197.032222052,8968.74,0.1021307694347412
2023-02-06 11:43:00,3c49c8,EWG1VT,68.35491943359375,16.649280894886363,196.517777608,8968.74,0.10012985308434075
2023-02-06 11:44:00,3c49c8,EWG1VT,68.45169300144002,16.76846858433315,194.974444276,8945.880000000001,0.09811133091132535
2023-02-06 11:45:00,3c49c8,EWG1VT,68.54578896920744,16.88568313400467,192.402222056,8945.187272727273,0.09612912054814965
2023-02-06 11:46:00,3c49c8,EWG1VT,68.6398175772974,17.003638131277903,191.887777612,8930.640000000001,0.09413591994009163
2023-02-06 11:47:00,3c49c8,EWG1VT,68.73351947331832,17.121744428362163,190.858888724,8829.675,0.09213693836709624
2023-02-06 11:48:00,3c49c8,EWG1VT,68.82696533203125,17.240949358258927,191.373333168,8557.26,0.0901300661121941
2023-02-06 11:49:00,3c49c8,EWG1VT,68.91988980568061,17.360595703125,189.315555392,8161.02,0.08812068234946374
2023-02-06 11:50:00,3c49c8,EWG1VT,69.00956493313029,17.477508544921875,184.685555396,7533.64,0.08615927666763418
2023-02-06 11:51:00,3c49c8,EWG1VT,69.09888316009004,17.5946044921875,182.113333176,6858.0,0.08419324965625985
2023-02-06 11:52:00,3c49c8,EWG1VT,69.18677378509004,17.711334228515625,176.968888736,6271.26,0.082241682840623
2023-02-06 11:53:00,3c49c8,EWG1VT,69.27214050292969,17.825186593191965,179.026666512,5897.88,0.08032662466265111
2023-02-06 11:54:00,3c49c8,EWG1VT,69.36028727607633,17.944224766322545,177.997777624,5196.84,0.07834757809086607
